"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0514,0.0221,0.0063,0.0414,0.0212,0.0432,0.0635,0.1002,0.1019,0.0898,1.2263,0.2341,0.2366,0.0975,0.0909,0.0535,0.0243,0.0561,0.0385,0.0375,0.0314,0.0631,0.0163,0.0199,0.0469,0.0183,0.0361,0.013,0.0255,0.0232,0.0182,0.0188,0.0178,0.0039,0.005,0.0031,0.0094,0.0104,0.0137,0.0113,0.0066,0.0407,0.0114,0.005,0
"DOM_C21",7e-04,8e-04,0,1e-04,1e-04,7e-04,8e-04,4e-04,0.0032,1e-04,3e-04,1.0033,4e-04,6e-04,1e-04,1e-04,1e-04,1e-04,4e-04,3e-04,2e-04,0.0013,1e-04,1e-04,2e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,0,0,1e-04,0,2e-04,1e-04,8e-04,0.0025,0.0308,1e-04,0,0
"DOM_C22",0.0058,0.0091,0.0021,0.0111,0.0106,0.0155,0.0213,0.0121,0.0163,0.0089,0.0231,0.0189,1.1691,0.0167,0.0165,0.0121,0.0143,0.0168,0.0256,0.0981,0.051,0.0225,0.0045,0.0138,0.019,0.03,0.0714,0.0129,0.0238,0.036,0.0041,0.0099,0.0029,0.0018,0.0024,0.0015,0.0055,0.0028,0.0201,0.0094,0.0043,0.015,0.0056,0.0052,0
"DOM_C23",0.002,0.0013,0.0012,0.0119,0.0082,0.0053,0.0039,0.0044,0.0068,0.0027,0.011,0.0086,0.0062,1.2353,0.0123,0.0141,0.0167,0.0181,0.0061,0.0042,0.0092,0.0064,0.0139,0.0032,0.1723,0.0082,0.0022,0.0028,0.0027,0.0026,0.0017,0.0028,0.0026,0.0039,0.0067,0.0018,0.0095,0.0024,0.0062,0.0068,0.0035,0.0036,0.0047,0.0012,0
"DOM_C24",0.0015,0.0014,0.0022,0.0105,0.0086,0.0041,0.0036,0.0074,0.0103,0.0067,0.0073,0.0046,0.0063,0.0173,1.1073,0.1879,0.03,0.0972,0.0867,0.0412,0.0503,0.0718,0.0066,0.0047,0.0496,0.0049,0.0039,0.012,0.0066,0.004,0.0021,0.0026,0.0018,0.0019,0.003,0.001,0.0023,0.0022,0.0046,0.0057,0.0029,0.0044,0.0054,0.0014,0
"DOM_C25",0.0024,0.0018,0.0055,0.0216,0.013,0.0073,0.0048,0.011,0.0101,0.0048,0.0099,0.0064,0.0094,0.0237,0.0798,1.0665,0.0324,0.1537,0.099,0.0606,0.0728,0.0582,0.0055,0.0059,0.0458,0.0076,0.0047,0.0258,0.0087,0.0053,0.0023,0.0038,0.002,0.002,0.0031,0.0011,0.0023,0.0025,0.0056,0.0112,0.0035,0.0054,0.0056,0.0017,0
"DOM_C26",0.002,0.0021,0.0022,0.0039,0.0042,0.006,0.0064,0.0077,0.0354,0.0036,0.0048,0.0199,0.0097,0.0087,0.0096,0.0091,1.2029,0.0701,0.0274,0.0368,0.0268,0.023,0.0044,0.0029,0.0085,0.0187,0.0051,0.0083,0.0086,0.005,0.0043,0.0042,0.0058,0.0203,0.0361,0.004,0.0024,0.0196,0.0095,0.0122,0.0141,0.022,0.0125,0.0047,0
"DOM_C27",4e-04,3e-04,6e-04,0.0013,0.0013,9e-04,9e-04,0.0012,0.0015,8e-04,0.0011,0.0011,0.0016,0.002,0.009,0.0033,0.0137,1.02,0.0075,0.0114,0.0056,0.0064,0.0024,7e-04,0.01,0.0024,0.0037,0.0016,0.0017,0.0031,5e-04,0.0022,5e-04,7e-04,0.0011,3e-04,5e-04,7e-04,0.0019,0.003,0.0013,0.002,0.0014,5e-04,0
"DOM_C28",0.0019,0.0014,0.0036,0.0081,0.0085,0.0026,0.0047,0.0065,0.0048,0.0029,0.0041,0.0045,0.0036,0.0092,0.0158,0.0091,0.0046,0.0074,1.0529,0.0137,0.0243,0.0092,0.0051,0.0154,0.0055,0.0029,0.0048,0.0051,0.0033,0.0029,9e-04,0.0045,0.0022,5e-04,6e-04,4e-04,6e-04,8e-04,0.0016,0.0025,0.0012,0.002,0.0017,0.0018,0
"DOM_C29",0.0092,0.0051,0.0045,0.0095,0.0045,0.0073,0.0076,0.0219,0.0102,0.0045,0.0062,0.0081,0.0067,0.013,0.0201,0.0101,0.0077,0.0104,0.0208,1.2574,0.2032,0.0135,0.003,0.0038,0.0084,0.0126,0.0119,0.0366,0.0323,0.0286,0.007,0.0089,0.0032,0.0021,0.0023,0.0037,0.0017,0.0062,0.0403,0.0439,0.0256,0.0403,0.0192,0.0155,0
"DOM_C30",0.001,0.0022,8e-04,0.0024,0.0023,0.0023,0.0018,0.0029,0.002,0.0018,0.002,0.0016,0.0019,0.0026,0.0027,0.0021,0.0018,0.0021,0.0032,0.0152,1.026,0.0046,8e-04,8e-04,0.0021,0.0019,0.0064,0.1638,0.0528,0.0079,0.0024,0.0018,9e-04,9e-04,8e-04,0.001,6e-04,0.0017,0.0048,0.0047,0.0019,0.0031,0.0019,0.0012,0
"DOM_C31T33",0.0019,0.002,0.0021,0.0122,0.0099,0.0088,0.0139,0.0095,0.008,0.0046,0.0084,0.0069,0.0071,0.0101,0.0097,0.0085,0.0072,0.0082,0.0157,0.0081,0.0078,1.0431,0.0018,0.0024,0.007,0.0075,0.0083,0.0132,0.0191,0.0127,0.0072,0.0041,0.0029,0.0022,0.0021,0.0014,0.0014,0.0068,0.0097,0.007,0.0056,0.0138,0.0383,0.0021,0
"DOM_D",0.0073,0.0105,0.0029,0.016,0.0219,0.0338,0.0411,0.0376,0.0368,0.0135,0.0385,0.0241,0.0323,0.0561,0.0739,0.0388,0.0251,0.0308,0.0276,0.0223,0.0218,0.033,1.0564,0.0715,0.0208,0.0196,0.0129,0.0108,0.0127,0.0181,0.0167,0.033,0.01,0.0139,0.0108,0.009,0.0097,0.015,0.0158,0.0334,0.0417,0.0413,0.0476,0.0158,0
"DOM_E",0.0022,0.0066,7e-04,0.006,0.0039,0.0054,0.0055,0.004,0.0044,0.0022,0.0078,0.0036,0.0116,0.0129,0.0077,0.0082,0.0026,0.004,0.0035,0.0035,0.0036,0.0049,0.0065,1.1688,0.0046,0.0069,0.0034,0.0027,0.0034,0.0035,0.0053,0.008,0.0016,0.0014,0.002,0.0031,0.0021,0.0026,0.004,0.0116,0.0061,0.0187,0.0128,0.0022,0
"DOM_F",0.0035,0.0026,0.003,0.0546,0.0123,0.0068,0.0056,0.0065,0.0056,0.0044,0.0059,0.0041,0.0056,0.0114,0.0103,0.0061,0.0064,0.0053,0.0047,0.0046,0.0046,0.0056,0.08,0.0154,1.042,0.0179,0.0048,0.0039,0.0064,0.0067,0.0048,0.0073,0.0114,0.0203,0.0364,0.0091,0.0337,0.0099,0.0309,0.0302,0.0155,0.0106,0.0149,0.0053,0
"DOM_G",0.0568,0.064,0.0151,0.053,0.0369,0.1908,0.1053,0.156,0.1205,0.1237,0.1278,0.0938,0.1471,0.1389,0.1085,0.0955,0.0888,0.1049,0.0881,0.114,0.109,0.1035,0.0624,0.041,0.1215,1.0547,0.0988,0.0833,0.088,0.06,0.0531,0.1214,0.0404,0.0181,0.0246,0.0119,0.0298,0.0262,0.0483,0.0413,0.0287,0.0568,0.0436,0.0152,0
"DOM_H49",0.0052,0.0045,0.0018,0.0076,0.0136,0.0124,0.0075,0.0113,0.0088,0.01,0.0091,0.0067,0.01,0.0107,0.0083,0.0076,0.0077,0.0081,0.0071,0.0096,0.0088,0.008,0.0051,0.0054,0.0113,0.0049,1.0126,0.0054,0.0072,0.0052,0.004,0.008,0.0034,0.0018,0.0022,0.0012,0.0027,0.0027,0.0089,0.0064,0.0037,0.0047,0.0047,0.0039,0
"DOM_H50",0.0019,0.0021,0.0015,0.0038,0.0051,0.0061,0.0041,0.0055,0.0046,0.0064,0.005,0.0036,0.0051,0.0055,0.0046,0.0041,0.0038,0.0043,0.0038,0.0052,0.0048,0.0041,0.0027,0.0021,0.0046,0.0023,0.0141,1.0516,0.007,0.0254,0.003,0.0046,0.0017,0.0014,0.0013,0.0028,0.0014,0.0015,0.0045,0.0033,0.0015,0.0026,0.0021,0.001,0
"DOM_H51",0.0019,0.0022,0.0032,0.0033,0.0053,0.0056,0.0041,0.0053,0.0042,0.0045,0.0048,0.0039,0.0046,0.0055,0.0049,0.0045,0.0037,0.0047,0.0045,0.0049,0.005,0.0054,0.0027,0.0028,0.0074,0.0025,0.0165,0.0057,1.0234,0.0316,0.0238,0.0044,0.0035,0.0055,0.0068,0.0062,0.0024,0.013,0.0283,0.016,0.0046,0.0065,0.0036,0.0028,0
"DOM_H52",0.0039,0.004,0.0079,0.0061,0.0246,0.0135,0.0194,0.0322,0.0179,0.0138,0.0162,0.0111,0.0109,0.0298,0.0137,0.0143,0.0103,0.0124,0.0105,0.0087,0.0108,0.0117,0.0051,0.0044,0.0132,0.0084,0.0649,0.049,0.1734,1.1139,0.0098,0.0073,0.0036,0.0028,0.0038,0.0061,0.0048,0.0068,0.0109,0.0241,0.0049,0.0065,0.0044,0.0026,0
"DOM_H53",2e-04,2e-04,1e-04,3e-04,0.001,6e-04,8e-04,5e-04,0.001,2e-04,5e-04,6e-04,5e-04,5e-04,5e-04,6e-04,4e-04,6e-04,5e-04,4e-04,5e-04,7e-04,2e-04,4e-04,4e-04,5e-04,0.0011,7e-04,6e-04,8e-04,1.1077,4e-04,0.0013,8e-04,0.0024,0.0028,6e-04,0.0021,0.0018,0.0016,0.0054,7e-04,7e-04,6e-04,0
"DOM_I",0.0025,0.0029,0.0015,0.004,0.0052,0.0046,0.0022,0.0027,0.0029,0.0018,0.0024,0.0023,0.0023,0.003,0.0032,0.003,0.0016,0.0022,0.0026,0.0022,0.0023,0.0029,0.001,0.002,0.0024,0.0026,0.0046,0.0155,0.0514,0.013,0.0034,1.0242,0.0089,0.0077,0.0162,0.0081,0.0038,0.0112,0.0315,0.0237,0.0124,0.0167,0.0318,0.0034,0
"DOM_J58T60",3e-04,3e-04,2e-04,6e-04,0.0019,8e-04,6e-04,7e-04,6e-04,6e-04,7e-04,5e-04,6e-04,8e-04,8e-04,6e-04,6e-04,6e-04,6e-04,7e-04,8e-04,6e-04,0.0037,0.0012,7e-04,7e-04,0.001,0.0359,0.0011,0.0014,8e-04,0.0035,1.1993,0.0029,8e-04,0.0062,7e-04,0.0158,0.0128,0.0155,0.0083,0.0016,0.0025,0.0012,0
"DOM_J61",0.0028,0.0032,0.0023,0.0042,0.0085,0.0079,0.0056,0.0061,0.0076,0.0039,0.0062,0.0068,0.0056,0.0069,0.0068,0.0063,0.0054,0.0058,0.006,0.0052,0.0063,0.0069,0.0049,0.0115,0.0112,0.0156,0.0128,0.008,0.009,0.0096,0.0186,0.0148,0.0577,1.2447,0.0766,0.0244,0.0141,0.0179,0.0364,0.0132,0.0082,0.0112,0.1025,0.1762,0
"DOM_J62_63",4e-04,5e-04,7e-04,9e-04,0.0035,0.0012,9e-04,0.0011,0.0015,0.0013,0.0015,0.0012,0.0011,0.0016,0.0013,0.0012,0.0026,0.0013,0.0014,0.0016,0.0012,0.0012,0.0016,0.0017,0.0023,0.0016,0.0051,0.0024,0.0035,0.0034,0.011,0.0029,0.0307,0.0967,1.1599,0.0035,0.0022,0.003,0.0042,0.0062,0.002,0.0022,0.0085,0.014,0
"DOM_K",0.0305,0.0192,0.0123,0.032,0.0347,0.0466,0.0357,0.0437,0.0392,0.029,0.0384,0.0284,0.0331,0.0406,0.0416,0.0351,0.0277,0.0337,0.0396,0.0317,0.0364,0.0376,0.0223,0.0612,0.056,0.0775,0.0364,0.041,0.0604,0.0304,0.0529,0.0323,0.0709,0.0575,0.0544,1.2766,0.0752,0.0759,0.0542,0.0206,0.0192,0.0489,0.0775,0.1081,0
"DOM_L",0.0013,0.0019,9e-04,0.0015,0.0042,0.0025,0.0035,0.0036,0.0035,0.0021,0.0026,0.0025,0.0026,0.0039,0.0036,0.0034,0.0024,0.0026,0.0044,0.0045,0.0051,0.0032,0.0013,0.0013,0.0053,0.0062,0.0068,0.0069,0.0128,0.007,0.0023,0.004,0.0023,0.0029,0.0024,0.0047,1.0278,0.0059,0.0176,0.0166,0.0062,0.0041,0.0036,0.002,0
"DOM_M",0.0024,0.0031,0.0019,0.0079,0.008,0.0068,0.007,0.0066,0.0063,0.004,0.0058,0.0052,0.0051,0.0073,0.0054,0.0064,0.0045,0.0052,0.0069,0.006,0.0145,0.0067,0.0072,0.0107,0.0069,0.0057,0.0069,0.0104,0.0157,0.009,0.0079,0.0059,0.0129,0.0113,0.0103,0.027,0.0087,1.0205,0.0396,0.0067,0.0071,0.0075,0.0394,0.0072,0
"DOM_N",0.0025,0.0024,0.0016,0.0042,0.017,0.0068,0.0038,0.0047,0.0037,0.0039,0.0052,0.0051,0.0038,0.0055,0.0039,0.0041,0.0048,0.0045,0.0047,0.0059,0.0094,0.004,0.0024,0.0091,0.0048,0.0069,0.0193,0.0236,0.0103,0.0124,0.0145,0.0066,0.0093,0.0088,0.0074,0.007,0.0047,0.0087,1.1036,0.0109,0.0048,0.0072,0.0265,0.0219,0
"DOM_O",1e-04,1e-04,1e-04,6e-04,0.0011,3e-04,4e-04,2e-04,2e-04,2e-04,5e-04,2e-04,0.001,0.0012,6e-04,7e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,5e-04,0.0168,3e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,1e-04,1e-04,1e-04,3e-04,1e-04,6e-04,2e-04,1.0183,0.0266,0.0051,5e-04,3e-04,0
"DOM_P",0,0,0,0,3e-04,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,6e-04,1e-04,1e-04,0,0,4e-04,0,0,1e-04,2e-04,1e-04,2e-04,0.0057,1.0103,6e-04,1e-04,0,0
"DOM_Q",0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,1e-04,1e-04,0,0.0012,1e-04,1e-04,0,6e-04,0,1.0952,1e-04,1e-04,0
"DOM_R",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-04,0,0,0,0,0,0,0,0.0022,9e-04,0.0136,1.0399,0,0
"DOM_S",4e-04,0.001,2e-04,5e-04,0.0025,7e-04,5e-04,7e-04,0.001,6e-04,0.0024,8e-04,0.0014,0.0021,0.0011,0.0015,0.001,0.0014,0.0015,0.0013,0.0046,0.0014,4e-04,0.0155,0.0017,0.001,0.0069,0.0011,0.0013,0.0028,0.0021,0.0011,0.0013,0.0042,0.0045,8e-04,0.0017,0.0026,0.0012,0.0044,0.0015,0.0029,0.0031,1.0415,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3954,1.4235,1.1831,1.4887,1.4718,2.2705,1.7583,2.0981,1.8504,1.7927,1.8828,1.6576,1.9967,2.0353,1.8586,1.7344,1.615,1.7772,1.6872,1.8974,1.8624,1.8077,1.5489,1.5927,1.9121,1.4989,1.7823,1.7517,1.9401,1.6539,1.5748,1.8612,1.6118,1.5828,1.5305,1.4658,1.3394,1.3658,1.6835,1.5312,1.3536,1.6442,1.6855,1.4959,1
