"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0262,0.0054,0.0042,0.0176,0.0106,0.0158,0.0292,0.0311,0.0702,0.0123,1.1162,0.0796,0.079,0.0272,0.0058,0.0098,0.0023,0.011,0.009,0.0078,0.0079,0.0342,0.0036,0.0272,0.011,0.0055,0.0088,0.0137,0.0156,0.0116,0.0045,0.0183,0.0375,0.0016,0.0053,0.011,0.003,0.0099,0.0061,0.007,0.0054,0.0108,0.014,0.1278,0
"DOM_C21",0.0046,3e-04,1e-04,4e-04,5e-04,0.0022,0.001,0.0018,0.0011,2e-04,0.0068,1.0576,0.0017,5e-04,2e-04,2e-04,1e-04,2e-04,4e-04,7e-04,3e-04,7e-04,2e-04,5e-04,4e-04,7e-04,3e-04,4e-04,8e-04,4e-04,8e-04,0.0016,0.0042,2e-04,3e-04,5e-04,2e-04,6e-04,4e-04,6e-04,8e-04,0.03,9e-04,0.0023,0
"DOM_C22",0.0015,0.0051,3e-04,0.0012,0.0017,0.0031,0.005,0.004,0.0037,6e-04,0.0055,0.0027,1.0328,0.0033,9e-04,0.0031,4e-04,0.0107,0.0051,0.0103,0.0064,0.0088,4e-04,0.0012,0.0028,0.0013,0.0095,9e-04,0.0031,0.0013,3e-04,0.0019,0.0016,5e-04,0.0011,8e-04,5e-04,0.0012,0.0012,0.0013,5e-04,9e-04,0.0015,0.0035,0
"DOM_C23",0.0012,0.0011,0.0011,0.0035,0.0058,0.0065,0.0017,0.0015,0.0022,6e-04,0.0134,0.0266,0.0033,1.093,0.0024,0.0035,8e-04,0.0055,0.0049,0.0046,0.0014,0.0052,8e-04,0.0049,0.0766,0.0021,0.004,0.003,0.0042,0.0027,9e-04,0.004,0.0016,6e-04,0.0011,0.0018,0.0098,0.0028,0.0022,0.004,0.001,0.0022,0.0015,0.0026,0
"DOM_C24",9e-04,0.0017,0.0011,0.0028,0.0057,0.0034,0.0016,0.0046,0.0037,0.0014,0.0025,0.0036,0.0045,0.0038,1.1252,0.1968,0.0018,0.0446,0.0968,0.0322,0.06,0.0179,0.0018,0.0017,0.0191,0.0011,0.0068,0.0058,0.0027,0.0031,0.0022,0.0043,0.0026,0.0018,0.0028,0.0015,0.0028,0.0019,0.0033,0.0012,6e-04,0.001,0.0023,0.0027,0
"DOM_C25",0.0021,0.005,0.0015,0.0039,0.0076,0.0113,0.002,0.0161,0.0068,0.0052,0.0076,0.0065,0.0056,0.004,0.0154,1.0191,0.0021,0.0146,0.0236,0.0076,0.0059,0.012,0.0023,0.002,0.0206,0.0021,0.0054,0.0041,0.0036,0.0032,0.0013,0.0095,0.0041,0.0029,0.004,0.002,0.0015,0.0029,0.0071,0.0016,0.0011,0.0018,0.0029,0.004,0
"DOM_C26",0.0055,0.0086,0.0121,0.0118,0.033,0.0106,0.009,0.0101,0.0138,0.005,0.0111,0.0213,0.0134,0.0101,0.007,0.0106,1.188,0.0723,0.0185,0.0215,0.0138,0.0199,0.008,0.0158,0.0156,0.0137,0.0232,0.0196,0.0393,0.0229,0.0713,0.0125,0.0461,0.0628,0.0379,0.019,0.0073,0.0307,0.0155,0.0176,0.0149,0.0487,0.0219,0.0218,0
"DOM_C27",0.002,0.0032,0.002,0.0124,0.006,0.004,0.0026,0.0042,0.0044,0.0014,0.0037,0.0038,0.0063,0.0059,0.0042,0.0066,0.0053,1.0611,0.0198,0.0491,0.022,0.0053,0.0048,0.0013,0.0085,0.0028,0.0198,0.0114,0.0037,0.012,0.0013,0.0061,0.0169,0.0016,0.0021,0.0021,0.001,0.0031,0.0032,0.0047,0.0013,0.0021,0.0044,0.0046,0
"DOM_C28",7e-04,0.002,5e-04,0.0019,0.0058,0.0013,8e-04,0.0029,0.0011,4e-04,8e-04,0.001,8e-04,0.0012,0.001,0.0022,4e-04,0.0025,1.0141,0.0013,0.001,0.0026,8e-04,3e-04,0.0013,8e-04,0.004,0.0038,0.001,0.0036,7e-04,8e-04,8e-04,0.0015,0.0016,4e-04,2e-04,5e-04,7e-04,5e-04,2e-04,3e-04,5e-04,6e-04,0
"DOM_C29",7e-04,9e-04,0.0011,0.0015,0.0015,0.0014,0.001,0.0013,0.0012,7e-04,9e-04,0.0012,0.0012,0.0012,0.0029,0.0017,4e-04,0.0017,0.0023,1.0811,0.0013,0.0013,0.0018,6e-04,0.0012,0.0025,0.0131,0.0019,0.0028,0.0027,0.0027,0.0011,8e-04,4e-04,8e-04,8e-04,3e-04,9e-04,0.0016,0.0014,5e-04,5e-04,0.0015,8e-04,0
"DOM_C30",2e-04,3e-04,2e-04,3e-04,6e-04,7e-04,7e-04,8e-04,0.001,2e-04,6e-04,0.001,8e-04,8e-04,6e-04,4e-04,5e-04,4e-04,5e-04,4e-04,1.0869,9e-04,6e-04,9e-04,6e-04,4e-04,0.0049,8e-04,0.0153,7e-04,4e-04,8e-04,5e-04,3e-04,4e-04,5e-04,3e-04,7e-04,7e-04,5e-04,2e-04,3e-04,4e-04,9e-04,0
"DOM_C31T33",0.0011,0.0014,9e-04,0.0018,0.0082,0.0024,0.0029,0.0057,0.0031,0.0011,0.0029,0.0045,0.0027,0.0032,0.0014,0.0037,6e-04,0.0022,0.0039,0.0019,0.0014,1.0215,6e-04,0.0011,0.0033,0.0024,0.0058,0.0092,0.004,0.0118,0.0016,0.0039,0.0031,0.0026,0.0031,0.0044,9e-04,0.0056,0.0056,0.005,0.0026,0.0053,0.0026,0.002,0
"DOM_D",0.0149,0.0131,0.0046,0.0351,0.02,0.0449,0.0295,0.037,0.0788,0.0072,0.028,0.035,0.0502,0.086,0.0726,0.0732,0.0045,0.0278,0.0376,0.0197,0.0291,0.04,1.0485,0.0597,0.0166,0.0192,0.0111,0.0102,0.0148,0.0166,0.0034,0.041,0.0417,0.0064,0.0124,0.0214,0.0071,0.0231,0.0172,0.0157,0.0172,0.029,0.0165,0.0424,0
"DOM_E",0.0031,7e-04,8e-04,7e-04,0.0032,0.0053,9e-04,0.0013,0.0052,6e-04,0.0016,0.0026,0.0015,0.0013,8e-04,7e-04,3e-04,7e-04,0.0011,0.0012,0.0037,0.0012,0.001,1.0097,0.0015,0.0027,0.0019,0.0028,0.0019,0.0038,7e-04,0.005,0.0034,4e-04,0.0019,0.0023,0.0014,0.004,0.0026,0.0049,0.0021,0.0045,0.0037,0.0055,0
"DOM_F",0.0029,0.0054,0.0066,0.0151,0.0149,0.0038,0.0022,0.0035,0.0034,0.0017,0.0027,0.006,0.0021,0.0063,0.0026,0.0027,6e-04,0.0018,0.0027,0.0014,0.0045,0.0045,0.0028,0.0052,1.0127,0.0017,0.0036,0.0068,0.0052,0.0068,0.0015,0.0034,0.0038,0.0021,0.004,0.0048,0.0339,0.0049,0.003,0.0161,0.0058,0.0055,0.0038,0.0019,0
"DOM_G",0.0334,0.0439,0.0096,0.024,0.0247,0.0913,0.0966,0.0536,0.0773,0.0247,0.0856,0.0964,0.0599,0.0602,0.0256,0.0277,0.0394,0.0393,0.0327,0.088,0.0427,0.053,0.0321,0.0205,0.035,1.0211,0.0469,0.0492,0.0662,0.0335,0.0296,0.111,0.047,0.0176,0.0207,0.0228,0.0095,0.0302,0.0282,0.0203,0.0134,0.0367,0.0324,0.046,0
"DOM_H49",0.0084,0.0176,0.0031,0.0083,0.0155,0.021,0.0113,0.0225,0.0203,0.0074,0.0155,0.0181,0.0125,0.016,0.0109,0.0126,0.005,0.0118,0.014,0.0135,0.0108,0.0156,0.0049,0.0041,0.0265,0.0157,1.0095,0.0126,0.011,0.0119,0.0038,0.0162,0.0091,0.0033,0.0061,0.0098,0.0042,0.0109,0.0149,0.006,0.0032,0.0078,0.0081,0.0085,0
"DOM_H50",1e-04,1e-04,0,1e-04,3e-04,1e-04,2e-04,1e-04,4e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,2e-04,4e-04,2e-04,4e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1.0003,3e-04,3e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,4e-04,0
"DOM_H51",0.0018,0.0019,8e-04,0.0018,0.003,0.0034,0.0044,0.0054,0.0045,0.0056,0.005,0.0072,0.0035,0.0036,0.0035,0.0039,0.0026,0.0031,0.004,0.0038,0.005,0.0044,0.0018,0.0012,0.0027,0.009,0.003,0.0032,1.0075,0.008,0.002,0.0035,0.0031,0.0026,0.0031,0.0062,9e-04,0.0044,0.0026,0.0052,0.0016,0.0022,0.0027,0.0031,0
"DOM_H52",0.002,0.0016,0.0012,0.0013,0.0128,0.0041,0.0026,0.0036,0.0033,0.0018,0.0055,0.0033,0.0028,0.0048,0.0021,0.0035,0.0011,0.0019,0.0147,0.0024,0.0033,0.0029,0.001,0.001,0.0125,0.0051,0.0037,0.0255,0.0067,1.0233,8e-04,0.003,0.0016,7e-04,9e-04,0.0011,7e-04,0.0013,0.001,0.0013,6e-04,0.001,0.001,0.0016,0
"DOM_H53",3e-04,5e-04,5e-04,0.0014,0.0012,5e-04,5e-04,8e-04,9e-04,2e-04,7e-04,9e-04,7e-04,7e-04,3e-04,4e-04,1e-04,5e-04,0.0028,3e-04,0.0031,0.0012,2e-04,6e-04,5e-04,7e-04,0.0013,0.0013,0.0041,0.0047,1.0018,6e-04,0.0017,0.0014,0.0062,0.0038,3e-04,0.0027,0.0012,0.001,4e-04,4e-04,4e-04,0.0012,0
"DOM_I",0.0019,0.0023,0.0026,0.0026,0.0064,0.0038,0.0032,0.0021,0.0022,0.0014,0.003,0.0414,0.0023,0.0021,0.0133,0.0033,0.001,0.0019,0.003,0.0024,0.0027,0.0037,0.001,0.0016,0.009,0.0096,0.0029,0.0077,0.0783,0.0059,0.0032,1.0041,0.0102,0.0018,0.0044,0.0247,0.0043,0.0248,0.0138,0.0107,0.0076,0.0101,0.0807,0.0045,0
"DOM_J58T60",8e-04,7e-04,6e-04,0.0016,0.003,0.0017,0.0012,0.0014,0.0069,0.002,0.003,0.0027,0.0014,0.0023,9e-04,0.0011,8e-04,0.0011,0.0011,9e-04,0.0012,0.0014,0.0011,0.0012,0.0016,0.0018,0.001,0.0014,0.0048,0.0019,8e-04,0.002,1.0887,0.002,0.0037,0.0059,0.0011,0.0384,0.0124,0.0035,0.0049,0.0022,0.0074,9e-04,0
"DOM_J61",0.0037,0.0041,0.0031,0.0033,0.0064,0.0062,0.0047,0.0045,0.0059,0.0032,0.0057,0.0083,0.0055,0.0054,0.0033,0.0028,0.0023,0.0027,0.0041,0.0046,0.004,0.007,0.0023,0.0035,0.0069,0.0234,0.0047,0.0061,0.0155,0.013,0.0596,0.0061,0.006,1.0071,0.0419,0.0181,0.0035,0.0186,0.016,0.0089,0.0036,0.0056,0.0079,0.0058,0
"DOM_J62_63",0.0012,0.0014,7e-04,0.0017,0.004,0.0031,0.0029,0.0038,0.0048,0.0019,0.0037,0.005,0.0037,0.0039,0.0027,0.003,0.0011,0.0021,0.004,0.0026,0.0031,0.0041,0.01,0.0215,0.0018,0.0051,0.0025,0.0036,0.068,0.0041,9e-04,0.0023,0.0036,0.001,1.0143,0.0116,0.001,0.0028,0.0045,0.0034,0.0012,0.0017,0.0017,0.0017,0
"DOM_K",0.0141,0.0326,0.013,0.016,0.0229,0.0215,0.0245,0.0234,0.0243,0.0175,0.0264,0.0312,0.0225,0.0198,0.0145,0.0144,0.0051,0.0128,0.0159,0.0224,0.0238,0.039,0.0123,0.0314,0.0314,0.042,0.0317,0.0439,0.0418,0.0387,0.0154,0.0262,0.0149,0.0149,0.0276,1.0359,0.0469,0.0353,0.0335,0.0423,0.0166,0.0196,0.0327,0.0226,0
"DOM_L",0.0013,0.0011,0.0018,0.0019,0.0049,0.0042,0.0034,0.0042,0.0056,9e-04,0.0049,0.006,0.0045,0.005,0.0015,0.0037,9e-04,0.0026,0.0057,0.0018,0.0031,0.0087,8e-04,0.0016,0.0055,0.0048,0.0029,0.0106,0.016,0.0243,0.0044,0.0045,0.0073,0.0041,0.0098,0.0129,1.0019,0.0131,0.0105,0.005,0.0019,0.0029,0.0077,0.0074,0
"DOM_M",0.0042,0.0036,0.0085,0.0156,0.0378,0.0092,0.007,0.0057,0.0087,0.0048,0.0221,0.0316,0.0106,0.0092,0.0056,0.0055,0.0014,0.0081,0.0094,0.004,0.0113,0.009,0.0048,0.0078,0.0203,0.0082,0.004,0.0073,0.0335,0.0129,0.0033,0.0082,0.0079,0.0158,0.0157,0.0321,0.0135,1.0375,0.0264,0.015,0.0062,0.007,0.017,0.0062,0
"DOM_N",0.0096,0.0073,0.0102,0.0263,0.0466,0.0109,0.0079,0.0086,0.0093,0.006,0.0111,0.0217,0.0105,0.015,0.0077,0.0064,0.0026,0.008,0.0098,0.0064,0.0212,0.0106,0.005,0.0084,0.0286,0.0134,0.0081,0.0241,0.066,0.0425,0.0053,0.043,0.0299,0.01,0.0801,0.0766,0.0145,0.0488,1.0897,0.0487,0.0264,0.0284,0.0636,0.0099,0
"DOM_O",9e-04,8e-04,7e-04,0.0012,0.0034,0.0021,0.0016,0.0025,0.0022,9e-04,0.0019,0.0029,0.0016,0.0016,0.0012,0.0011,4e-04,0.001,0.0018,0.0011,0.0023,0.0018,8e-04,0.0043,0.002,0.0047,0.0012,0.0028,0.004,0.0055,0.0018,0.0053,0.0018,0.0021,0.003,0.0043,0.0015,0.0049,0.0035,1.0426,0.0017,0.0033,0.0055,0.0071,0
"DOM_P",5e-04,5e-04,2e-04,4e-04,0.001,4e-04,5e-04,9e-04,0.0011,2e-04,6e-04,0.0012,3e-04,4e-04,4e-04,3e-04,1e-04,2e-04,3e-04,3e-04,0.0012,4e-04,7e-04,0.0012,0.0012,7e-04,9e-04,8e-04,0.0033,0.0013,6e-04,9e-04,6e-04,0.001,0.0012,0.0021,4e-04,0.0012,0.001,9e-04,1.0011,9e-04,0.002,5e-04,0
"DOM_Q",0.0052,2e-04,1e-04,2e-04,4e-04,0.0017,5e-04,0.001,0.001,2e-04,4e-04,6e-04,3e-04,2e-04,2e-04,1e-04,0,1e-04,2e-04,2e-04,5e-04,3e-04,2e-04,5e-04,9e-04,2e-04,1e-04,5e-04,5e-04,3e-04,2e-04,8e-04,3e-04,4e-04,3e-04,5e-04,4e-04,0.0019,3e-04,0.0028,6e-04,1.0008,0.0084,2e-04,0
"DOM_R",3e-04,3e-04,1e-04,6e-04,6e-04,5e-04,5e-04,9e-04,8e-04,3e-04,6e-04,8e-04,4e-04,5e-04,3e-04,5e-04,1e-04,3e-04,5e-04,6e-04,4e-04,0.001,3e-04,3e-04,3e-04,2e-04,2e-04,4e-04,0.0013,7e-04,1e-04,7e-04,0.0025,2e-04,0.0014,0.0011,2e-04,0.0024,0.001,6e-04,0.0012,4e-04,1.0063,5e-04,0
"DOM_S",0.001,5e-04,8e-04,0.0015,0.0018,0.0014,0.0019,0.0018,6e-04,3e-04,8e-04,0.0016,5e-04,0.001,9e-04,7e-04,2e-04,5e-04,0.0015,5e-04,0.0012,7e-04,4e-04,8e-04,0.001,0.001,8e-04,9e-04,0.0019,0.0017,4e-04,0.0039,0.0077,6e-04,0.0011,0.0019,7e-04,0.0108,0.007,0.0051,7e-04,0.0062,0.0135,1.0019,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2853,1.3663,1.1267,1.2901,1.3796,1.7832,1.4957,1.5901,1.6932,1.2355,1.6418,1.7846,1.501,1.6639,1.4524,1.4871,1.2828,1.3924,1.4282,1.5733,1.4514,1.5064,1.3203,1.2854,1.4746,1.2895,1.4189,1.4974,1.7945,1.4195,1.2978,1.8033,1.5074,1.1864,1.3566,1.3964,1.2021,1.454,1.4151,1.3557,1.1794,1.3413,1.4681,1.4293,1
