"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H53",5e-04,4e-04,7e-04,6e-04,9e-04,7e-04,9e-04,0.0013,0.001,1e-04,0.0011,0.0014,0.001,9e-04,6e-04,8e-04,0.0013,0.0011,9e-04,5e-04,8e-04,0.0012,6e-04,0.0018,7e-04,0.0026,0.001,0.0011,0.0011,0.0032,1.05,9e-04,0.0055,0.0114,0.0038,0.0049,8e-04,0.0034,0.0032,0.0037,0.0014,0.0014,0.003,0.0042,0
"DOM_I",0.0022,0.0021,0.0045,0.0049,0.0065,0.0033,0.0052,0.0075,0.0052,7e-04,0.0051,0.0085,0.0056,0.0053,0.0038,0.0053,0.0077,0.0061,0.0055,0.0028,0.0053,0.0065,0.0027,0.0072,0.0054,0.0101,0.0062,0.0079,0.0208,0.0167,0.0085,1.0051,0.0137,0.0108,0.0167,0.014,0.0034,0.0158,0.0225,0.0148,0.0103,0.0117,0.02,0.0179,0
"DOM_J58T60",0.0013,8e-04,0.0016,0.0018,0.0024,0.0023,0.0029,0.0035,0.0058,3e-04,0.0033,0.0057,0.0031,0.0027,0.0016,0.0022,0.0043,0.0029,0.0023,0.0016,0.0024,0.0035,0.0012,0.0039,0.0021,0.0064,0.002,0.0023,0.0034,0.0053,0.0062,0.0026,1.0838,0.0131,0.0182,0.0107,0.0023,0.0243,0.0106,0.0073,0.011,0.0043,0.021,0.0117,0
"DOM_J61",0.0028,0.0027,0.0042,0.0039,0.0053,0.0036,0.0053,0.0075,0.0054,8e-04,0.0047,0.0066,0.0055,0.0055,0.0032,0.005,0.0094,0.0064,0.0057,0.003,0.0051,0.0065,0.003,0.01,0.0053,0.0124,0.0061,0.0062,0.0079,0.015,0.0132,0.0051,0.0248,1.1108,0.0308,0.0262,0.0051,0.0202,0.0178,0.0159,0.0086,0.0092,0.016,0.0203,0
"DOM_J62_63",5e-04,4e-04,0.0012,9e-04,0.0013,8e-04,0.0011,0.0015,0.0012,2e-04,0.0011,0.0019,0.0012,0.0012,9e-04,0.0012,0.0027,0.0014,0.0012,8e-04,0.0015,0.0014,0.001,0.003,0.001,0.0021,0.0012,0.0012,0.0021,0.0027,0.0029,9e-04,0.0051,0.0089,1.0285,0.0074,9e-04,0.0048,0.0032,0.004,0.0019,0.0019,0.0026,0.0039,0
"DOM_K",0.0161,0.0129,0.0217,0.0189,0.0206,0.0146,0.0168,0.028,0.018,0.0033,0.0163,0.0196,0.0189,0.0197,0.0146,0.0154,0.0201,0.0183,0.0158,0.0096,0.0159,0.0207,0.0151,0.029,0.0185,0.0266,0.0208,0.0223,0.02,0.0296,0.0214,0.0143,0.0273,0.0356,0.0311,1.1373,0.0423,0.0312,0.0314,0.0262,0.0157,0.0164,0.0282,0.0305,0
"DOM_L",0.0032,0.0024,0.0048,0.0046,0.006,0.0044,0.0073,0.0095,0.0064,0.001,0.0045,0.0065,0.0069,0.0059,0.0039,0.0065,0.0081,0.0063,0.0051,0.0039,0.0055,0.0082,0.0035,0.0094,0.0061,0.0225,0.0061,0.0071,0.0072,0.0193,0.0123,0.0144,0.017,0.0189,0.0228,0.0231,1.0154,0.0232,0.0184,0.0121,0.0115,0.0124,0.0247,0.0265,0
"DOM_M",0.0058,0.0038,0.0132,0.0087,0.0188,0.0088,0.0107,0.013,0.0118,0.0019,0.013,0.0286,0.0136,0.0129,0.0081,0.0099,0.0209,0.0137,0.0109,0.0074,0.0119,0.014,0.0067,0.0206,0.0129,0.0181,0.0067,0.0097,0.0098,0.0164,0.0117,0.0086,0.0318,0.0277,0.0343,0.0283,0.0106,1.0519,0.0297,0.0164,0.01,0.012,0.0254,0.0246,0
"DOM_N",0.0048,0.0037,0.0131,0.01,0.0221,0.007,0.0088,0.0124,0.0106,0.0016,0.0091,0.0184,0.0114,0.0111,0.0069,0.0095,0.0138,0.011,0.0091,0.0055,0.0094,0.0119,0.006,0.0172,0.011,0.0137,0.01,0.0181,0.0215,0.0251,0.0187,0.0072,0.023,0.0228,0.0269,0.0222,0.009,0.0281,1.0404,0.0138,0.0107,0.0143,0.0231,0.0221,0
"DOM_O",5e-04,4e-04,7e-04,8e-04,0.001,7e-04,7e-04,0.0014,0.001,1e-04,8e-04,0.0013,9e-04,0.001,0.0011,8e-04,0.0011,9e-04,7e-04,5e-04,8e-04,9e-04,6e-04,0.0034,9e-04,0.0013,0.0011,0.0016,0.0016,0.0022,0.0011,8e-04,0.002,0.0017,0.002,0.0016,0.001,0.0019,0.0015,1.0027,0.0012,0.0012,0.0021,0.0018,0
"DOM_P",2e-04,1e-04,4e-04,3e-04,4e-04,3e-04,3e-04,5e-04,4e-04,1e-04,4e-04,0.0012,5e-04,5e-04,3e-04,3e-04,0.001,6e-04,4e-04,3e-04,5e-04,4e-04,2e-04,6e-04,3e-04,5e-04,3e-04,4e-04,7e-04,7e-04,6e-04,3e-04,0.001,0.0012,0.0018,0.0011,2e-04,0.0015,0.001,0.0017,1.0029,7e-04,9e-04,0.0011,0
"DOM_Q",7e-04,2e-04,2e-04,2e-04,2e-04,5e-04,3e-04,4e-04,2e-04,0,2e-04,7e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,1e-04,2e-04,3e-04,1e-04,4e-04,2e-04,3e-04,2e-04,2e-04,3e-04,4e-04,3e-04,3e-04,5e-04,4e-04,5e-04,5e-04,1e-04,6e-04,6e-04,0.0013,5e-04,1.0103,7e-04,6e-04,0
"DOM_R",1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,0,2e-04,5e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,1e-04,2e-04,3e-04,1e-04,4e-04,2e-04,4e-04,2e-04,3e-04,3e-04,5e-04,4e-04,4e-04,0.008,9e-04,8e-04,7e-04,2e-04,0.0016,0.0012,9e-04,8e-04,3e-04,1.0242,0.0013,0
"DOM_S",0.001,8e-04,0.0015,0.0021,0.0028,0.0013,0.0018,0.0022,0.0014,2e-04,0.0011,0.0016,0.0015,0.0017,9e-04,0.0012,0.0021,0.0015,0.0014,7e-04,0.0013,0.0023,8e-04,0.0037,0.0013,0.0022,0.0018,0.0013,0.0018,0.003,0.0031,0.0027,0.0039,0.0041,0.0044,0.0032,0.001,0.0034,0.0038,0.0031,0.0025,0.0055,0.0059,1.0146,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8903,1.4022,1.3538,1.363,1.3674,2.2685,1.6554,1.7573,1.8223,1.1199,1.5323,1.658,1.634,1.6735,1.6593,1.5195,1.6909,1.7085,1.4724,1.4868,1.4921,1.5831,1.4014,1.5527,1.6209,1.4211,1.3424,1.4193,1.4089,1.5199,1.4739,1.9362,1.8117,1.5658,1.4752,1.455,1.2952,1.4659,1.4257,1.431,1.3453,1.4799,1.626,1.6123,1
