"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C23",0.0023,0.0016,0.0046,0.0034,0.0099,0.0053,0.0048,0.002,0.0032,0.0015,0.0073,0.0073,0.0039,1.0839,0.0074,0.0071,0.0202,0.0117,0.0082,0.0094,0.0102,0.0085,0.0029,0.0034,0.0652,0.0027,0.0019,0.0022,0.0029,0.0026,0.0011,0.0055,0.0024,0.0024,0.0012,0.001,0.0022,0.0019,0.0012,0.0033,0.0028,0.0034,0.0042,0.0045,0
"DOM_C24",0.0072,0.0142,0.0329,0.0292,0.043,0.0176,0.0129,0.0153,0.0132,0.0059,0.0262,0.0125,0.0313,0.0538,1.9237,0.4801,0.0825,0.1616,0.2043,0.1195,0.2613,0.0475,0.0128,0.0067,0.1297,0.0134,0.0115,0.0132,0.0365,0.0279,0.0038,0.0104,0.0089,0.0072,0.0049,0.0035,0.0047,0.0068,0.0054,0.0143,0.0043,0.0087,0.0098,0.024,0
"DOM_C25",0.0037,0.0047,0.0232,0.0243,0.0197,0.0181,0.0071,0.0142,0.0057,0.002,0.0131,0.0074,0.0259,0.0158,0.0102,1.0523,0.021,0.0255,0.0369,0.0143,0.0317,0.0145,0.0049,0.0037,0.1023,0.0069,0.0038,0.0051,0.0069,0.0107,0.0014,0.0074,0.0043,0.0042,0.0023,0.0017,0.0036,0.0028,0.0027,0.0086,0.0022,0.0035,0.0039,0.0097,0
"DOM_C26",0.0024,0.0037,0.0039,0.0086,0.0087,0.0042,0.0049,0.0052,0.0082,0.0014,0.0051,0.004,0.0058,0.0067,0.012,0.0132,1.1718,0.0835,0.0391,0.0259,0.0194,0.0162,0.0029,0.0026,0.0116,0.0086,0.0033,0.0027,0.0064,0.005,0.002,0.004,0.0109,0.0082,0.0063,0.0038,0.001,0.0054,0.004,0.008,0.0019,0.0052,0.0058,0.0253,0
"DOM_C27",0.0014,0.003,0.002,0.0046,0.0056,0.0024,0.0026,0.0023,0.0025,8e-04,0.0026,0.0019,0.003,0.0039,0.0066,0.0082,0.0349,1.0763,0.0355,0.0333,0.0214,0.0086,0.0016,0.0012,0.0135,0.0058,0.002,0.0018,0.0045,0.0029,0.001,0.0022,0.0045,0.003,0.0018,0.0013,6e-04,0.0021,0.0017,0.0038,0.0013,0.0016,0.0034,0.0144,0
"DOM_C28",0.0036,0.0054,0.0067,0.0163,0.0256,0.0064,0.0074,0.0065,0.0066,0.002,0.0072,0.005,0.0082,0.0117,0.015,0.0209,0.0242,0.0388,1.1892,0.04,0.0584,0.0317,0.0039,0.0036,0.0244,0.0164,0.0045,0.0042,0.0138,0.0064,0.0029,0.0054,0.0068,0.005,0.0039,0.003,0.0013,0.0046,0.0059,0.0071,0.002,0.0037,0.0118,0.0359,0
"DOM_C29",0.0064,0.0079,0.0064,0.0162,0.0132,0.0105,0.0161,0.0127,0.0122,0.0035,0.0106,0.0075,0.0157,0.0104,0.0266,0.0217,0.0202,0.0298,0.0346,1.6319,0.0755,0.0449,0.0064,0.0043,0.0163,0.0383,0.0057,0.0045,0.0129,0.0061,0.0024,0.0097,0.0099,0.0066,0.0064,0.004,0.0013,0.0069,0.0063,0.0097,0.0031,0.006,0.008,0.0757,0
"DOM_C30",0.0023,0.0204,5e-04,0.0012,0.0019,0.0022,0.0014,0.0015,0.0014,0.0012,0.0015,9e-04,0.0014,0.0011,0.0023,0.0033,0.0021,0.0044,0.0086,0.0024,1.0893,0.002,8e-04,4e-04,0.0016,0.0012,0.0134,0.0153,0.078,7e-04,0.0015,0.0012,9e-04,6e-04,4e-04,5e-04,1e-04,6e-04,6e-04,0.0131,3e-04,5e-04,8e-04,0.0022,0
"DOM_C31T33",0.0117,0.0156,0.0146,0.0379,0.0255,0.0197,0.0235,0.0148,0.0353,0.0035,0.0215,0.0174,0.0308,0.0217,0.0103,0.0144,0.0315,0.0298,0.0189,0.0245,0.0182,1.0667,0.017,0.0193,0.0269,0.0126,0.0149,0.0053,0.0219,0.0175,0.0044,0.0129,0.0187,0.0149,0.0196,0.0091,0.0028,0.0212,0.0257,0.0214,0.0089,0.0112,0.025,0.0186,0
"DOM_D",0.0117,0.0104,0.0447,0.0353,0.0271,0.0179,0.02,0.0169,0.0337,0.0076,0.0302,0.0139,0.0238,0.0338,0.0278,0.023,0.0208,0.0181,0.0173,0.0165,0.0217,0.0172,1.0317,0.0212,0.0142,0.0226,0.0206,0.0056,0.0172,0.0298,0.0131,0.031,0.0155,0.0198,0.0122,0.0072,0.0036,0.0224,0.0094,0.025,0.0158,0.0178,0.0353,0.0234,0
"DOM_E",0.0033,0.0029,0.0062,0.0088,0.0095,0.0057,0.0062,0.0035,0.0106,0.0022,0.0126,0.0077,0.0059,0.009,0.0061,0.0046,0.0054,0.0046,0.0048,0.0035,0.0055,0.0043,0.0081,1.0846,0.0047,0.0042,0.0083,0.0032,0.0058,0.01,0.0038,0.0268,0.0101,0.0138,0.0026,0.0043,0.0011,0.0063,0.0033,0.0298,0.0136,0.0139,0.0178,0.0197,0
"DOM_F",0.0045,0.0033,0.0053,0.0076,0.022,0.0045,0.0047,0.0044,0.0067,0.0018,0.0065,0.005,0.0047,0.0106,0.0058,0.0069,0.0051,0.0048,0.0043,0.0034,0.0052,0.0041,0.027,0.0153,1.0045,0.0062,0.0077,0.0056,0.0061,0.0164,0.004,0.0056,0.0099,0.011,0.0036,0.0042,0.0303,0.0057,0.0041,0.0132,0.011,0.0055,0.0111,0.007,0
"DOM_G",0.1369,0.1277,0.0678,0.1895,0.1152,0.2124,0.2762,0.1811,0.1814,0.0812,0.2072,0.1431,0.2196,0.1408,0.1822,0.1399,0.1441,0.1507,0.1672,0.205,0.155,0.1573,0.1038,0.0532,0.1514,1.0712,0.0772,0.0609,0.1267,0.0681,0.03,0.2051,0.1182,0.0695,0.0583,0.0389,0.0121,0.0794,0.0716,0.0685,0.0407,0.0981,0.0888,0.1087,0
"DOM_H49",0.1221,0.0914,0.0075,0.0159,0.0399,0.0822,0.035,0.0487,0.0424,0.0179,0.0493,0.0275,0.0317,0.0207,0.0252,0.0188,0.0138,0.0154,0.017,0.0294,0.0205,0.0227,0.0147,0.0102,0.0189,0.0191,1.0101,0.0103,0.0191,0.0144,0.0757,0.031,0.0151,0.0096,0.0065,0.0165,0.0028,0.0121,0.009,0.0073,0.0047,0.0115,0.014,0.0223,0
"DOM_H50",0.0271,0.0238,0.0023,0.0057,0.0107,0.013,0.007,0.0126,0.0079,0.0243,0.0126,0.0064,0.008,0.0065,0.0097,0.0062,0.005,0.0053,0.0054,0.0089,0.0064,0.0057,0.0102,0.0017,0.0059,0.0032,0.0055,1.2905,0.0079,0.0026,0.0032,0.0067,0.0033,0.0021,0.0015,0.0014,5e-04,0.0028,0.0016,0.0023,0.0013,0.003,0.0032,0.0042,0
"DOM_H51",0.0032,0.0027,0.001,0.0025,0.003,0.0031,0.0036,0.0036,0.0029,0.0079,0.0043,0.0028,0.0034,0.0028,0.0053,0.0031,0.0027,0.0028,0.0028,0.0043,0.0032,0.0026,0.0042,8e-04,0.0028,0.0022,0.0012,0.0014,1.0047,0.0012,0.0049,0.0025,0.0017,0.001,8e-04,8e-04,2e-04,0.0015,0.0012,0.0011,6e-04,0.0014,0.0016,0.002,0
"DOM_H52",0.0309,0.0395,0.0034,0.0086,0.0417,0.0285,0.0136,0.0158,0.0145,0.0205,0.0171,0.0109,0.0121,0.0091,0.0122,0.0085,0.0064,0.0072,0.008,0.0135,0.0091,0.0092,0.0085,0.0029,0.0084,0.0123,0.0372,0.0219,0.2214,1.009,0.0084,0.0126,0.0065,0.0037,0.0028,0.0033,9e-04,0.0047,0.0039,0.0034,0.002,0.0048,0.0091,0.0075,0
"DOM_H53",0.0026,0.0061,0.001,0.002,0.0042,0.0023,0.0034,0.0016,0.002,0.001,0.0036,0.0034,0.0028,0.0013,0.0011,0.0011,0.001,0.001,0.0011,0.0018,0.0013,0.0017,0.0022,0.0017,0.0011,0.0045,0.0015,0.0017,0.0031,0.0023,1.0004,0.0018,0.002,0.0029,0.0018,0.0092,0.001,0.002,0.0016,8e-04,4e-04,0.001,0.0027,0.004,0
"DOM_I",0.0062,0.0148,0.0136,0.0354,0.0137,0.0123,0.0128,0.0102,0.0199,0.0039,0.0151,0.0146,0.0129,0.0167,0.0097,0.0148,0.016,0.0151,0.0135,0.0099,0.0125,0.0117,0.0112,0.0119,0.015,0.0165,0.0136,0.0112,0.017,0.021,0.0105,1.0176,0.0219,0.0781,0.0224,0.0184,0.0041,0.0182,0.0223,0.0048,0.0035,0.0123,0.0206,0.0222,0
"DOM_J58T60",0.0021,0.0026,0.0048,0.0077,0.0103,0.0038,0.0062,0.0027,0.0058,0.0013,0.0071,0.0073,0.0066,0.0066,0.0031,0.0043,0.0077,0.0067,0.0051,0.0047,0.0048,0.004,0.0036,0.0033,0.0046,0.0062,0.0033,0.0027,0.0067,0.0061,0.0026,0.0124,1.1107,0.0101,0.025,0.0082,0.0018,0.0973,0.0075,0.0106,0.0127,0.0067,0.0244,0.0095,0
"DOM_J61",0.0055,0.0067,0.0145,0.0119,0.0152,0.0078,0.0104,0.0066,0.0136,0.0033,0.0152,0.0132,0.0108,0.0086,0.007,0.0085,0.0104,0.0096,0.0091,0.0082,0.0083,0.008,0.0051,0.0065,0.013,0.0206,0.0083,0.0109,0.0122,0.0139,0.009,0.0156,0.0343,1.1296,0.0228,0.0153,0.0032,0.0204,0.0127,0.0105,0.0039,0.0092,0.0094,0.0116,0
"DOM_J62_63",0.0043,0.0045,0.005,0.0081,0.0091,0.0066,0.0073,0.0054,0.0114,0.0022,0.0098,0.009,0.0081,0.0086,0.006,0.0071,0.0132,0.0126,0.0101,0.0067,0.0078,0.0062,0.0103,0.0077,0.0063,0.0123,0.0048,0.0049,0.0122,0.0129,0.0042,0.0069,0.0173,0.0313,1.0165,0.0248,0.0033,0.011,0.0108,0.0184,0.0059,0.009,0.0163,0.0063,0
"DOM_K",0.0201,0.0354,0.043,0.0777,0.0536,0.0202,0.029,0.0219,0.0256,0.0089,0.0208,0.0152,0.0184,0.0261,0.0173,0.0203,0.0182,0.0162,0.0179,0.0142,0.0241,0.0174,0.0206,0.009,0.0247,0.0313,0.0332,0.0376,0.0358,0.0276,0.0096,0.0239,0.018,0.0293,0.0176,1.0376,0.1032,0.0204,0.044,0.0114,0.0068,0.02,0.0224,0.0175,0
"DOM_L",0.0075,0.0078,0.0186,0.015,0.0178,0.0099,0.0117,0.0082,0.0116,0.0048,0.012,0.0092,0.0108,0.0103,0.0086,0.009,0.0096,0.0098,0.0095,0.0088,0.0088,0.0081,0.0118,0.0046,0.0092,0.0271,0.0088,0.0578,0.0195,0.04,0.031,0.0196,0.0149,0.027,0.0372,0.0167,1.0072,0.0117,0.0125,0.0058,0.0039,0.0122,0.0202,0.0206,0
"DOM_M",0.0074,0.0083,0.0128,0.0228,0.0594,0.0176,0.0148,0.0085,0.018,0.0043,0.0235,0.0288,0.0168,0.016,0.0095,0.0115,0.018,0.0169,0.0144,0.0142,0.0123,0.0127,0.0158,0.0104,0.0231,0.023,0.0117,0.009,0.0255,0.0284,0.0057,0.017,0.0354,0.0564,0.0594,0.0377,0.0103,1.0332,0.0235,0.0191,0.0113,0.0159,0.024,0.0178,0
"DOM_N",0.0069,0.0076,0.0115,0.0548,0.0927,0.0095,0.0109,0.0077,0.0117,0.0036,0.0102,0.0085,0.0103,0.0157,0.0079,0.0098,0.0115,0.0108,0.01,0.0087,0.0095,0.0086,0.0109,0.0108,0.0155,0.0195,0.0126,0.0067,0.0234,0.0293,0.0061,0.0106,0.0194,0.0347,0.0452,0.0338,0.0073,0.022,1.0282,0.0345,0.0134,0.0167,0.0194,0.013,0
"DOM_O",6e-04,6e-04,4e-04,8e-04,0.0025,6e-04,6e-04,5e-04,6e-04,4e-04,8e-04,6e-04,6e-04,7e-04,5e-04,5e-04,5e-04,5e-04,5e-04,5e-04,5e-04,5e-04,5e-04,7e-04,6e-04,0.001,5e-04,0.0052,0.0217,7e-04,4e-04,0.0016,0.001,0.0035,5e-04,5e-04,2e-04,7e-04,5e-04,1.0009,0.0014,0.0012,0.001,0.0012,0
"DOM_P",0.0013,0.0014,0.0014,0.0079,0.0113,0.0015,0.0016,0.0014,0.0016,6e-04,0.0018,0.0015,0.0018,0.0022,0.0019,0.0018,0.0022,0.002,0.0018,0.0022,0.0075,0.0014,0.0019,0.0011,0.0018,0.0025,0.0022,0.0015,0.0034,0.0022,0.001,0.0016,0.0038,0.0084,0.0054,0.0043,6e-04,0.0035,0.0026,0.0046,1.0013,0.0015,0.0023,0.002,0
"DOM_Q",7e-04,0.0014,0.0022,0.0038,0.0036,0.0012,0.0014,9e-04,0.0015,5e-04,0.0017,0.0016,0.0015,0.0017,0.0011,0.0014,0.0015,0.0014,0.0016,0.001,0.0013,0.0011,0.0014,0.0048,0.0015,0.0016,0.0014,0.0012,0.0016,0.0025,5e-04,0.0018,0.0032,0.0033,0.002,0.0028,6e-04,0.0024,0.0029,0.0015,0.001,1.0057,0.0096,0.0022,0
"DOM_R",8e-04,0.0018,0.0019,0.0046,0.0021,0.0017,0.0019,0.0013,0.0027,5e-04,0.0023,0.0023,0.002,0.0023,0.0013,0.002,0.0025,0.0023,0.0019,0.0015,0.0018,0.0017,0.0015,0.0016,0.002,0.0024,0.0018,0.0014,0.0024,0.0028,0.0014,0.0034,0.0858,0.0097,0.0044,0.0027,6e-04,0.0097,0.0031,0.0022,0.0014,0.0019,1.0236,0.0038,0
"DOM_S",0.0063,0.0056,0.0156,0.0586,0.0151,0.0066,0.0065,0.0089,0.0068,0.0024,0.007,0.0057,0.0078,0.0118,0.0082,0.0068,0.0076,0.0062,0.0064,0.0051,0.0073,0.0058,0.0167,0.0067,0.0079,0.0068,0.0099,0.003,0.0156,0.0065,0.0036,0.01,0.0121,0.0124,0.0182,0.0065,0.0019,0.0155,0.0178,0.01,0.0064,0.0128,0.0151,1.0168,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6999,1.6672,1.4526,1.9377,1.8791,1.906,1.9842,1.8403,1.9191,1.2948,2.0983,1.7676,2.0692,1.7843,2.4469,2.0173,1.8507,1.901,2.0377,2.4138,2.0553,1.8014,1.4799,1.3869,1.8711,1.5201,1.424,1.7212,1.9715,1.5221,1.2982,1.8302,1.8465,1.7108,1.4814,1.3838,1.2286,1.5607,1.4071,1.4608,1.2458,1.5372,1.5788,1.6914,1
