"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0018,6e-04,0.002,0.0024,0.0013,0.0015,0.0027,0.0021,0.0062,0.0018,1.0015,0.0013,0.0016,0.0019,0.0019,0.0016,0.0035,0.0014,0.002,0,0.0016,0.0018,0.0011,0.0079,0.0029,0.0018,0.0048,0.0027,0.0036,7e-04,0.0082,0.0012,0.0037,9e-04,0.0021,9e-04,8e-04,0.0023,0.0034,0.0024,0.001,0.0159,0.002,0.0055,0
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0
"DOM_C22",0.0014,2e-04,3e-04,4e-04,3e-04,0.0019,0.0112,0.001,5e-04,4e-04,3e-04,3e-04,1.0284,4e-04,4e-04,0.002,0.0087,3e-04,0.0042,0,0.0056,0.0044,4e-04,0.0023,0.0025,0.002,5e-04,4e-04,6e-04,3e-04,0.0678,6e-04,0.0014,0.002,7e-04,0.0012,2e-04,6e-04,0.0015,0.0016,9e-04,0.0014,6e-04,0.0022,0
"DOM_C23",0.0039,7e-04,0.0011,0.0016,0.0011,0.0048,0.0032,0.0033,0.0019,0.0013,0.001,0.001,0.0957,1.0015,0.0013,0.0106,0.0294,0.001,0.0135,0,0.0162,0.0158,0.0013,0.0072,0.008,0.0068,0.0018,0.0012,0.002,9e-04,0.0069,0.0022,0.003,0.0132,0.0027,0.0041,7e-04,0.0023,0.0051,0.0053,0.0031,0.0046,0.0027,0.0039,0
"DOM_C24",1e-04,1e-04,3e-04,3e-04,2e-04,2e-04,3e-04,6e-04,3e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1.0002,8e-04,0.0011,3e-04,4e-04,0,2e-04,4e-04,1e-04,5e-04,6e-04,4e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,5e-04,0
"DOM_C25",7e-04,5e-04,0.0017,0.0021,0.0018,0.0019,0.0033,0.0041,0.0026,0.0013,0.0012,0.001,0.0019,0.0016,0.0017,1.0016,0.0044,0.0013,0.0035,0,0.0026,0.0046,0.001,0.0024,0.0032,0.0031,0.0012,0.0013,0.0011,0.0059,6e-04,7e-04,0.0014,0.0022,0.0014,8e-04,4e-04,0.0012,0.0011,0.0021,8e-04,0.0014,0.001,0.0013,0
"DOM_C26",1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,6e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,4e-04,1.0006,1e-04,3e-04,0,3e-04,3e-04,2e-04,2e-04,4e-04,5e-04,5e-04,1e-04,1e-04,4e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,0,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0
"DOM_C27",3e-04,1e-04,5e-04,6e-04,4e-04,8e-04,0.0015,4e-04,0.001,3e-04,4e-04,3e-04,8e-04,5e-04,5e-04,6e-04,0.0021,1.0021,0.0015,0,0.0011,0.0015,9e-04,6e-04,0.0016,6e-04,3e-04,4e-04,4e-04,0.0012,2e-04,2e-04,9e-04,9e-04,5e-04,3e-04,2e-04,3e-04,3e-04,3e-04,6e-04,7e-04,3e-04,4e-04,0
"DOM_C28",1e-04,1e-04,4e-04,4e-04,3e-04,4e-04,7e-04,0.001,6e-04,2e-04,3e-04,2e-04,4e-04,3e-04,4e-04,9e-04,2e-04,4e-04,1.0008,0,0.001,8e-04,2e-04,7e-04,9e-04,7e-04,2e-04,3e-04,2e-04,9e-04,1e-04,2e-04,4e-04,5e-04,3e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,0
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
