"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0381,0.0114,0.011,0.0112,0.0076,0.0204,0.0212,0.0124,0.0292,0.1845,1.1599,0.0464,0.1722,0.012,0.0104,0.021,0.0181,0.0279,0.0293,0.013,0.016,0.0197,0.0022,0.0052,0.0132,0.0055,0.0035,0.0051,0.007,0.0026,0.0027,0.0093,0.0094,0.0017,4e-04,0.0014,0.0041,0.0027,0.0029,0.0022,0.0024,0.0098,0.0052,0.0174,0
"DOM_C21",0.0018,7e-04,4e-04,3e-04,2e-04,9e-04,2e-04,3e-04,1e-04,0.0016,0.0013,1.0112,4e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,3e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0.0018,1e-04,2e-04,0
"DOM_C22",0.0015,0.0011,7e-04,6e-04,5e-04,0.0029,0.0026,8e-04,0.0029,0.0049,0.0051,0.0035,1.0085,0.0013,9e-04,0.0017,0.0013,0.0027,0.0028,0.0024,0.0024,0.0062,3e-04,0.0011,0.0027,6e-04,3e-04,3e-04,4e-04,3e-04,3e-04,0.0013,0.001,2e-04,0,1e-04,6e-04,4e-04,2e-04,2e-04,2e-04,5e-04,3e-04,8e-04,0
"DOM_C23",0.0012,0.0023,0.0024,0.0025,0.0021,0.0021,0.001,0.0014,0.0015,0.0032,0.0034,0.0075,0.0032,1.0652,0.009,0.0042,0.0244,0.008,0.0084,0.0108,0.012,0.0038,0.0012,0.0039,0.0771,0.0017,0.0011,0.0017,0.0024,0.0022,0.0014,0.0028,0.0015,0.0025,3e-04,7e-04,0.0055,0.0015,0.001,0.0014,0.0029,0.0017,8e-04,0.0059,0
"DOM_C24",5e-04,0.001,0.0033,0.0025,0.0029,7e-04,4e-04,8e-04,9e-04,7e-04,8e-04,0.0017,0.0034,0.0089,1.1293,0.058,0.0063,0.0539,0.0567,0.0248,0.0216,0.0088,9e-04,0.001,0.0205,5e-04,5e-04,9e-04,5e-04,6e-04,4e-04,8e-04,9e-04,7e-04,1e-04,2e-04,9e-04,4e-04,3e-04,3e-04,4e-04,5e-04,3e-04,0.0019,0
"DOM_C25",0.0017,0.0025,0.0065,0.006,0.0062,0.0033,0.0018,0.0066,0.0025,0.0014,0.0049,0.0011,0.0063,0.006,0.013,1.027,0.0077,0.019,0.0199,0.0154,0.0188,0.0112,8e-04,0.002,0.0125,0.0016,0.0011,0.002,0.0015,9e-04,8e-04,0.0019,0.0018,7e-04,2e-04,3e-04,0.0014,7e-04,8e-04,7e-04,6e-04,0.0011,9e-04,0.0089,0
"DOM_C26",0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1.0063,0.0034,0.0036,5e-04,7e-04,0.0013,2e-04,2e-04,0.0018,1e-04,0,0,1e-04,1e-04,0,1e-04,1e-04,3e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,2e-04,0
"DOM_C27",6e-04,0.0013,8e-04,6e-04,6e-04,0.0011,5e-04,6e-04,0.0012,0.001,0.0012,0.001,0.0025,0.0011,9e-04,0.0013,0.01,1.0211,0.0222,0.0034,0.0042,0.0059,0.001,0.001,0.0095,6e-04,2e-04,3e-04,4e-04,5e-04,3e-04,9e-04,6e-04,0.0014,1e-04,2e-04,6e-04,5e-04,2e-04,3e-04,3e-04,4e-04,0.0011,0.0013,0
"DOM_C28",1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,4e-04,2e-04,1e-04,1e-04,5e-04,5e-04,3e-04,0.001,0.0012,7e-04,1.0007,2e-04,3e-04,8e-04,2e-04,3e-04,7e-04,1e-04,0,0,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0
"DOM_C29",1e-04,1e-04,0.0012,0.0015,9e-04,1e-04,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,2e-04,1.0029,6e-04,1e-04,1e-04,1e-04,2e-04,1e-04,7e-04,2e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",0.0124,0.0151,0.0258,0.0169,0.0179,0.016,0.0161,0.0192,0.0223,0.0115,0.0146,0.0134,0.023,0.0304,0.0118,0.0188,0.0092,0.0154,0.0162,0.0199,0.0434,1.0392,0.0135,0.0219,0.018,0.0067,0.003,0.005,0.0063,0.0139,0.0063,0.0098,0.0175,0.0058,9e-04,0.0065,0.0036,0.0071,0.0062,0.0044,0.0031,0.0208,0.0056,0.0127,0
"DOM_D",0.0164,0.0356,0.0119,0.0135,0.0066,0.0257,0.0258,0.021,0.0295,0.019,0.0137,0.015,0.0502,0.0438,0.0308,0.0249,0.028,0.0246,0.0258,0.0332,0.0411,0.0181,1.0124,0.0433,0.0115,0.0155,0.0073,0.0079,0.0102,0.0176,0.008,0.0398,0.019,0.0211,0.0036,0.0063,0.0051,0.0083,0.0073,0.0083,0.0067,0.0108,0.0112,0.028,0
"DOM_E",0.011,0.0088,0.0028,0.0021,0.0018,0.0079,0.0033,0.0045,0.0068,0.0051,0.0097,0.0039,0.0046,0.0044,0.0323,0.0067,0.0073,0.0035,0.0037,0.0032,0.0046,0.0031,0.0035,1.0416,0.0054,0.0038,0.0016,0.0026,0.0026,0.003,0.0026,0.0118,0.0035,0.0014,4e-04,0.0024,0.0024,0.0017,0.0019,0.0074,0.002,0.0044,0.0029,0.0107,0
"DOM_F",0.0058,0.0055,0.0178,0.0179,0.0141,0.0098,0.007,0.0085,0.0115,0.0089,0.0088,0.0117,0.0115,0.0193,0.0105,0.0097,0.009,0.0101,0.0106,0.008,0.0142,0.0084,0.0083,0.022,1.1295,0.0107,0.0066,0.0076,0.009,0.0232,0.0087,0.0217,0.0129,0.0291,0.0025,0.0066,0.0307,0.0108,0.0075,0.0083,0.0116,0.0087,0.0048,0.0673,0
"DOM_G",0.1201,0.0952,0.1067,0.1132,0.0902,0.112,0.0739,0.0929,0.0882,0.1166,0.1148,0.0638,0.1116,0.079,0.0554,0.0578,0.0675,0.0622,0.0652,0.0647,0.0784,0.0614,0.0329,0.0766,0.0787,1.0662,0.1181,0.177,0.2133,0.0316,0.0515,0.0787,0.0499,0.0188,0.0065,0.0094,0.012,0.0268,0.0315,0.0173,0.0129,0.0295,0.0275,0.0521,0
"DOM_H49",0.0093,0.0138,0.0129,0.0135,0.0096,0.0126,0.0083,0.0085,0.0149,0.0177,0.0153,0.0104,0.016,0.0148,0.0117,0.0105,0.0082,0.0108,0.0114,0.013,0.0147,0.016,0.0053,0.0115,0.0128,0.0092,1.031,0.0278,0.0311,0.0085,0.0207,0.0122,0.0131,0.0061,0.0028,0.0094,0.0024,0.0092,0.0138,0.0041,0.0037,0.0036,0.0053,0.0095,0
"DOM_H50",0.0097,0.0094,0.0082,0.0094,0.0059,0.0102,0.0089,0.0121,0.0141,0.0155,0.0099,0.006,0.0153,0.0243,0.0116,0.0163,0.0077,0.0126,0.0133,0.0144,0.0212,0.009,0.0013,0.0038,0.0079,0.0105,0.004,1.0174,0.0073,0.0242,0.1152,0.0048,0.0072,0.0017,7e-04,0.0011,0.0011,0.0028,0.0022,0.0011,0.0017,0.0023,0.0026,0.0072,0
"DOM_H51",4e-04,5e-04,2e-04,2e-04,1e-04,3e-04,5e-04,4e-04,7e-04,8e-04,5e-04,1e-04,6e-04,3e-04,0.001,6e-04,5e-04,4e-04,4e-04,2e-04,0.0017,2e-04,0,1e-04,7e-04,0,1e-04,1e-04,1.0001,1e-04,1e-04,2e-04,2e-04,0,0,0,1e-04,0,0,0,0,1e-04,0,2e-04,0
"DOM_H52",0.0095,0.0064,0.0046,0.0043,0.0033,0.0104,0.0087,0.0061,0.0201,0.0124,0.0074,0.0079,0.0098,0.0085,0.0055,0.0142,0.0084,0.0072,0.0076,0.0095,0.0121,0.0124,0.0028,0.0035,0.0076,0.0151,0.0118,0.0342,0.031,1.0578,0.0524,0.0052,0.0058,0.0127,0.0012,0.0024,0.0018,0.005,0.0098,0.0016,0.0018,0.0028,0.0033,0.0048,0
"DOM_H53",6e-04,7e-04,7e-04,7e-04,6e-04,9e-04,0.0011,7e-04,0.003,0.001,0.0013,0.0021,0.0014,0.0011,8e-04,0.0012,0.0011,0.0014,0.0015,6e-04,8e-04,0.0031,7e-04,9e-04,6e-04,0.0014,7e-04,0.0014,0.0014,0.0025,1.0317,0.0011,0.0016,0.002,6e-04,0.0041,9e-04,0.0016,0.0013,8e-04,3e-04,8e-04,4e-04,0.0012,0
