"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_L",0.0164,0.013,0.0199,0.0144,0.0216,0.0294,0.0269,0.0182,0.0241,0.0058,0.0273,0.0114,0.0242,0.0285,0.0205,0.028,0.0378,0.0373,0.0247,0.0353,0.0306,0.0269,0.0194,0.0306,0.0213,0.0673,0.0247,0.0255,0.0383,0.0423,0.0485,0.1119,0.0569,0.0489,0.0488,0.0577,1.0551,0.0652,0.0546,0.0784,0.1038,0.0618,0.1028,0.0418,0
"DOM_M",0.0355,0.0144,0.0438,0.0333,0.0542,0.0478,0.0389,0.0284,0.0304,0.0078,0.0682,0.0507,0.0389,0.0391,0.0342,0.032,0.0866,0.0722,0.0436,0.0602,0.0471,0.035,0.0332,0.0645,0.095,0.0496,0.0295,0.0389,0.0453,0.0384,0.0213,0.0336,0.0737,0.0655,0.0508,0.0409,0.0377,1.0861,0.0548,0.0377,0.0185,0.019,0.0448,0.0366,0
"DOM_N",0.0194,0.0104,0.0227,0.0176,0.031,0.0229,0.0244,0.0187,0.0188,0.0044,0.0284,0.0202,0.0194,0.0218,0.0214,0.0196,0.0421,0.0373,0.0236,0.0306,0.0203,0.0323,0.0157,0.0328,0.0348,0.0252,0.029,0.0312,0.0776,0.0348,0.016,0.0185,0.0388,0.047,0.029,0.022,0.0197,0.0395,1.0725,0.0241,0.0134,0.0152,0.0422,0.0236,0
"DOM_O",0.0116,0.0055,0.0137,0.0075,0.0101,0.0106,0.0126,0.0133,0.0107,0.0023,0.0095,0.0074,0.0081,0.0099,0.0091,0.0108,0.0105,0.0103,0.0093,0.0116,0.0096,0.0104,0.0129,0.0104,0.0084,0.0119,0.0103,0.009,0.0108,0.0152,0.0115,0.0182,0.0159,0.0117,0.0111,0.0117,0.0101,0.0137,0.0117,1.0177,0.0378,0.0224,0.0299,0.0098,0
"DOM_P",0.003,0.0011,0.0028,0.0014,0.002,0.0029,0.0036,0.0029,0.0043,0.001,0.002,0.0012,0.0022,0.0075,0.0039,0.0038,0.0027,0.0062,0.0029,0.0043,0.0021,0.0023,0.0015,0.0036,0.0025,0.0025,0.0021,0.0026,0.0031,0.0057,0.0024,0.0026,0.0039,0.0028,0.0113,0.0046,0.0016,0.0078,0.0054,0.01,1.0074,0.0053,0.0049,0.0071,0
"DOM_Q",0.0045,0.0019,0.0016,0.001,0.0017,0.0022,0.002,0.0022,0.0017,3e-04,0.0013,7e-04,0.0012,0.0015,0.0013,0.0016,0.0016,0.0015,0.0016,0.0024,0.0015,0.0027,0.001,0.0024,0.0021,0.003,0.0018,0.0014,0.0022,0.0016,0.0021,0.0021,0.0027,0.0023,0.002,0.0013,0.0012,0.0024,0.0024,0.0034,0.0024,1.0098,0.0042,0.0023,0
"DOM_R",0.0019,0.0014,0.0023,0.0018,0.0028,0.0027,0.0026,0.0022,0.0028,7e-04,0.0026,0.0014,0.002,0.0026,0.0023,0.002,0.0033,0.0029,0.0024,0.0043,0.0021,0.0025,0.003,0.0031,0.0054,0.0042,0.0031,0.003,0.0045,0.0051,0.0035,0.0034,0.0276,0.0084,0.0044,0.0043,0.0022,0.0131,0.0086,0.0041,0.0028,0.0016,1.0362,0.0031,0
"DOM_S",0.0049,0.0033,0.0043,0.0035,0.0055,0.0047,0.0091,0.0052,0.0059,9e-04,0.0044,0.0019,0.0066,0.0078,0.005,0.0058,0.0052,0.005,0.0044,0.0059,0.0041,0.0066,0.0033,0.0124,0.0032,0.0054,0.0063,0.0043,0.0044,0.0055,0.0071,0.0083,0.0065,0.0079,0.0055,0.0034,0.0034,0.0061,0.0056,0.0045,0.0045,0.0048,0.006,1.0072,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8317,1.5823,1.8088,1.5655,1.8068,2.0068,1.6908,2.1267,1.9265,1.2175,1.716,1.2831,1.6517,1.8215,1.996,1.7293,1.6912,1.7304,1.7019,1.865,1.7414,1.731,1.4913,1.7044,1.6822,1.5198,1.6579,1.9278,2.0011,1.8544,1.5749,1.8169,1.9631,1.7257,1.5561,1.424,1.6425,1.6002,1.6522,1.5347,1.4497,1.3348,1.7295,1.4828,1
