"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0602,0.0196,0.0014,0.0294,0.018,0.0385,0.0729,0.0498,0.1018,0.0024,1.2137,0.0706,0.1639,0.0548,0.0855,0.0375,0.0202,0.0405,0.0262,0.0239,0.0449,0.0435,0.0121,0.0379,0.0156,0.0085,0.0098,0.0224,0.0259,0.0206,0.0102,0.029,0.0307,0.005,0.0026,9e-04,0.0014,0.0124,0.0076,0.0104,0.0033,0.0522,0.019,0.0233,0
"DOM_C21",9e-04,6e-04,0,4e-04,2e-04,6e-04,7e-04,6e-04,0.0011,0,0.0054,1.0532,0.0016,6e-04,6e-04,4e-04,2e-04,4e-04,3e-04,3e-04,4e-04,5e-04,2e-04,4e-04,2e-04,2e-04,2e-04,4e-04,5e-04,3e-04,4e-04,6e-04,4e-04,2e-04,1e-04,0,0,4e-04,1e-04,4e-04,1e-04,0.0083,3e-04,4e-04,0
"DOM_C22",0.0108,0.0202,7e-04,0.0053,0.0089,0.0362,0.1139,0.0149,0.0211,7e-04,0.0282,0.0192,1.2024,0.0133,0.0108,0.0113,0.0305,0.0458,0.0248,0.0495,0.0858,0.0363,0.0017,0.0131,0.0143,0.0049,0.0051,0.003,0.0041,0.0177,0.0104,0.0066,0.0144,0.004,5e-04,4e-04,0.0013,0.0039,0.0021,0.0027,0.0013,0.0058,0.0109,0.0134,0
"DOM_C23",0.0013,7e-04,1e-04,0.0014,0.001,0.0067,0.0011,0.0017,0.0015,3e-04,0.0027,0.0026,0.0016,1.0449,0.0038,0.0027,0.0057,0.0024,0.0031,0.0027,0.0027,0.0029,0.0019,0.0035,0.0383,0.0019,5e-04,9e-04,0.0012,0.0036,0.0128,0.0039,0.0013,0.0071,4e-04,3e-04,0.0022,0.0013,6e-04,0.0015,0.0012,0.0022,0.0025,0.0024,0
"DOM_C24",0.0017,0.0022,0.0015,0.0038,0.0194,0.0029,0.0057,0.0044,0.0157,7e-04,0.0035,0.0018,0.0212,0.0275,1.1721,0.2648,0.0391,0.1489,0.14,0.1001,0.1224,0.04,0.002,0.0092,0.02,0.0017,0.001,0.0018,0.0024,0.0034,0.0038,0.0031,0.042,0.0024,4e-04,4e-04,0.0012,0.004,0.0017,0.002,0.0012,0.0116,0.0079,0.0135,0
"DOM_C25",0.0023,0.0012,3e-04,0.0014,0.0035,0.0025,0.0018,0.002,0.0014,2e-04,5e-04,3e-04,0.0015,0.0027,0.0084,1.006,0.0022,0.0043,0.0103,0.003,0.0067,0.0042,0.0014,0.0036,0.0047,5e-04,2e-04,3e-04,4e-04,0.0012,4e-04,7e-04,9e-04,2e-04,1e-04,1e-04,3e-04,4e-04,3e-04,4e-04,2e-04,4e-04,8e-04,0.0013,0
"DOM_C26",1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0074,2e-04,1e-04,1e-04,0.001,3e-04,1e-04,1e-04,3e-04,1e-04,0,1e-04,2e-04,2e-04,5e-04,1e-04,2e-04,0.0013,1e-04,0,0,3e-04,1e-04,2e-04,2e-04,0.002,3e-04,3e-04,0
"DOM_C27",2e-04,3e-04,0,2e-04,5e-04,4e-04,3e-04,3e-04,4e-04,1e-04,5e-04,3e-04,6e-04,8e-04,7e-04,5e-04,0.0133,1.0176,0.0086,0.0029,0.0044,0.001,0.0018,0.001,0.0047,4e-04,1e-04,3e-04,4e-04,9e-04,0.0014,0.0011,5e-04,0.0035,2e-04,1e-04,3e-04,3e-04,2e-04,5e-04,3e-04,4e-04,9e-04,5e-04,0
"DOM_C28",4e-04,1e-04,1e-04,5e-04,6e-04,4e-04,6e-04,7e-04,7e-04,1e-04,6e-04,3e-04,5e-04,0.0014,0.0012,8e-04,3e-04,6e-04,1.0023,4e-04,0.0011,7e-04,3e-04,7e-04,5e-04,1e-04,1e-04,1e-04,1e-04,2e-04,9e-04,3e-04,4e-04,4e-04,0,0,0,1e-04,1e-04,5e-04,1e-04,1e-04,2e-04,3e-04,0
"DOM_C29",1e-04,1e-04,0,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1.0162,0.0017,2e-04,1e-04,4e-04,1e-04,0.0016,5e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,0
"DOM_C30",0,0.0041,0,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1.0085,0,0,1e-04,0,0,4e-04,0.0018,0.0016,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0.001,0,0,0,0,0
"DOM_C31T33",0.0059,0.0143,0.0015,0.0035,0.0071,0.0037,0.0022,0.0019,0.0027,8e-04,0.0024,0.0021,0.002,0.0025,0.0027,0.0016,0.0015,0.0013,0.0021,0.0016,0.0023,1.0794,0.0057,0.0091,0.0171,0.0054,0.0106,0.0193,0.0255,0.0064,0.0253,0.0187,0.0108,0.0032,5e-04,0.0027,0.0012,0.0112,0.007,0.003,0.0025,0.0387,0.0394,0.0336,0
"DOM_D",0.011,0.0074,0.0036,0.0129,0.028,0.0194,0.0207,0.0215,0.0527,0.0039,0.0216,0.0108,0.025,0.0397,0.0404,0.0194,0.0098,0.0155,0.0156,0.013,0.0165,0.0151,1.1235,0.0178,0.0066,0.0233,0.0053,0.0143,0.007,0.0107,0.0192,0.0089,0.0163,0.019,0.0015,0.0015,0.0012,0.0078,0.0039,0.0197,0.0084,0.0092,0.009,0.012,0
"DOM_E",0.0036,0.0015,2e-04,0.001,0.0019,0.0031,0.0021,0.0014,0.0036,6e-04,0.0022,0.0014,0.0022,0.0022,0.0222,0.0057,0.0017,0.0033,0.0032,0.0026,0.0032,0.0041,0.0012,1.0723,0.0011,0.0024,0.0015,0.0022,7e-04,9e-04,0.0025,0.0021,0.0019,0.0011,2e-04,1e-04,4e-04,9e-04,8e-04,0.001,9e-04,0.0026,0.0015,0.0053,0
"DOM_F",0.0205,0.0094,0.0012,0.0169,0.0136,0.0374,0.021,0.0184,0.0406,0.0064,0.0233,0.0179,0.0176,0.0376,0.0282,0.0194,0.0146,0.0115,0.019,0.0135,0.0156,0.0335,0.0366,0.1314,1.6777,0.0535,0.0123,0.0245,0.0259,0.1086,0.0628,0.0558,0.0326,0.0476,0.0141,0.0116,0.0956,0.031,0.0146,0.0419,0.0413,0.0339,0.0783,0.0284,0
"DOM_G",0.0622,0.0484,0.0089,0.0351,0.1121,0.1196,0.1043,0.1575,0.1792,0.0349,0.1241,0.0801,0.1225,0.1114,0.158,0.1104,0.065,0.0875,0.0882,0.1218,0.1311,0.0907,0.0439,0.147,0.0714,1.0762,0.1066,0.046,0.0617,0.0342,0.0339,0.0524,0.081,0.0165,0.0047,0.0036,0.0094,0.0343,0.0222,0.0356,0.0099,0.0392,0.0506,0.0531,0
"DOM_H49",0.0027,0.0025,1e-04,0.0017,0.0018,0.0068,0.0056,0.0066,0.0057,0.0026,0.0065,0.0036,0.0068,0.0056,0.0071,0.0065,0.0027,0.0047,0.0044,0.0047,0.0062,0.0038,0.002,0.002,0.0023,0.002,1.0016,0.0033,0.0039,0.0055,0.0019,0.0019,0.0036,8e-04,2e-04,1e-04,2e-04,0.0012,6e-04,0.0012,5e-04,0.0021,0.0019,0.0019,0
"DOM_H50",0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1.0001,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_H51",0.0024,0.0029,2e-04,0.0013,0.0026,0.0052,0.005,0.0056,0.0043,0.0024,0.0064,0.0045,0.0062,0.0044,0.0064,0.0061,0.0031,0.0045,0.004,0.0047,0.0061,0.0034,0.0022,0.0047,0.0021,0.0017,0.0015,0.0039,1.0341,0.016,0.0033,0.0018,0.0033,0.0011,2e-04,7e-04,2e-04,0.0017,0.001,0.0043,5e-04,0.0027,0.0028,0.0041,0
"DOM_H52",0.0052,0.0157,3e-04,0.0063,0.0038,0.0125,0.0098,0.0102,0.0117,0.0057,0.0131,0.0074,0.0129,0.0142,0.0184,0.0122,0.005,0.0086,0.0084,0.008,0.0114,0.0068,0.0037,0.0045,0.0044,0.0076,0.0186,0.0567,0.035,1.049,0.0056,0.0035,0.0078,0.0022,5e-04,3e-04,4e-04,0.003,0.0016,0.0027,8e-04,0.0034,0.004,0.0033,0
"DOM_H53",0,1e-04,0,0,1e-04,1e-04,2e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,2e-04,0,1e-04,2e-04,1e-04,1.0081,1e-04,2e-04,0.0017,1e-04,1e-04,0,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,0
"DOM_I",0.0015,0.0022,3e-04,0.0011,0.0037,0.0034,0.0045,0.0029,0.0038,0.0011,0.0072,0.007,0.0039,0.0031,0.0052,0.0031,0.0017,0.0021,0.0027,0.0023,0.0045,0.0026,0.0024,0.004,0.0021,0.0035,0.0023,0.0063,0.0093,0.0682,0.005,1.0019,0.0063,0.0031,5e-04,0.0019,4e-04,0.0061,0.004,0.0093,0.0046,0.0087,0.0109,0.012,0
"DOM_J58T60",0.0011,0.0016,6e-04,0.0011,0.007,0.0044,0.0036,0.0031,0.0064,0.0017,0.0054,0.0052,0.0046,0.0033,0.0041,0.002,0.0023,0.0025,0.0025,0.0031,0.0047,0.0046,0.0042,0.0053,0.0028,0.0048,0.0014,0.0032,0.0037,0.0066,0.004,0.006,1.1128,0.005,0.0028,0.0019,0.001,0.0576,0.0107,0.0215,0.0093,0.0052,0.044,0.0129,0
"DOM_J61",0.0061,0.0186,0.0011,0.0095,0.0126,0.0263,0.0292,0.0174,0.0251,0.0052,0.0292,0.0245,0.0159,0.0247,0.0215,0.0124,0.0137,0.011,0.0156,0.0094,0.0117,0.0159,0.038,0.0205,0.0128,0.0272,0.0078,0.0135,0.0428,0.0245,0.0548,0.0316,0.0341,1.2425,0.0139,0.0091,0.0049,0.0474,0.0219,0.0513,0.0142,0.0209,0.0285,0.029,0
"DOM_J62_63",0.0032,0.0052,6e-04,0.0021,0.007,0.0133,0.0163,0.0094,0.0138,0.0048,0.0117,0.0109,0.0047,0.0132,0.0127,0.006,0.0091,0.0055,0.0099,0.0057,0.007,0.0063,0.0159,0.0062,0.0036,0.0073,0.0196,0.0072,0.018,0.0122,0.0511,0.0054,0.0167,0.0688,1.1147,0.0099,0.0011,0.0145,0.005,0.0389,0.0054,0.0183,0.0074,0.0094,0
"DOM_K",0.057,0.0944,0.0053,0.0212,0.0509,0.0851,0.1012,0.0612,0.0858,0.0357,0.0665,0.0471,0.0655,0.0679,0.0871,0.0538,0.0416,0.0429,0.0588,0.0454,0.0642,0.0642,0.0653,0.0598,0.0669,0.1046,0.0469,0.0604,0.0977,0.0639,0.0493,0.0872,0.0659,0.0502,0.0176,1.4422,0.0742,0.0408,0.0223,0.055,0.0201,0.0433,0.0523,0.0803,0
"DOM_L",0.0042,0.0051,5e-04,0.0031,0.0064,0.0137,0.0129,0.0114,0.0129,0.0025,0.0119,0.0089,0.0113,0.0128,0.0112,0.0088,0.0089,0.0069,0.0087,0.0081,0.0116,0.0231,0.0087,0.009,0.01,0.0437,0.0071,0.0052,0.0053,0.0143,0.0148,0.0326,0.0142,0.0147,0.0037,0.0037,1.0018,0.0109,0.0058,0.01,0.011,0.0187,0.0176,0.0305,0
"DOM_M",0.004,0.0056,0.001,0.0051,0.0132,0.0225,0.0253,0.0099,0.0217,0.0044,0.0206,0.0228,0.0163,0.0158,0.0131,0.0101,0.0123,0.0097,0.012,0.0096,0.0175,0.0137,0.0106,0.0133,0.0092,0.021,0.0046,0.0158,0.007,0.0073,0.0138,0.0084,0.0205,0.0171,0.0041,0.0038,0.0025,1.0133,0.0032,0.0131,0.0031,0.0097,0.0118,0.0139,0
"DOM_N",0.0058,0.0107,0.0061,0.0096,0.0776,0.0282,0.0351,0.0172,0.0338,0.0069,0.0268,0.0279,0.0245,0.0309,0.0213,0.0173,0.0181,0.0148,0.0198,0.015,0.0212,0.0244,0.0174,0.0198,0.0161,0.0301,0.0109,0.0291,0.0817,0.0216,0.0418,0.0148,0.0302,0.0348,0.0084,0.0062,0.0048,0.0162,1.0108,0.026,0.0075,0.0217,0.0271,0.025,0
"DOM_O",0.0038,0.0075,0.0019,0.0023,0.0208,0.0123,0.0155,0.0091,0.0102,0.0047,0.0144,0.0118,0.0109,0.0099,0.0334,0.0121,0.0047,0.0072,0.0079,0.0076,0.012,0.0067,0.0087,0.0058,0.003,0.0086,0.0026,0.0032,0.0038,0.0029,0.0125,0.0068,0.0137,0.0079,0.001,7e-04,5e-04,0.0072,0.0026,1.0069,0.0073,0.0067,0.0037,0.0072,0
"DOM_P",0.0045,0.0089,0.0025,0.0027,0.0203,0.0145,0.0185,0.0108,0.0116,0.0057,0.0169,0.023,0.0129,0.0118,0.0397,0.0143,0.0056,0.0086,0.0094,0.009,0.0144,0.008,0.0104,0.0069,0.0036,0.0102,0.0031,0.0039,0.0045,0.0035,0.012,0.0081,0.0167,0.0094,0.0012,8e-04,6e-04,0.0086,0.0032,0.0082,1.0087,0.008,0.0046,0.0084,0
"DOM_Q",0.0226,0.0091,3e-04,0.0026,0.0042,0.0168,0.0052,0.0101,0.0052,0.0018,0.0092,0.0106,0.0081,0.0066,0.0059,0.003,0.0041,0.0039,0.0045,0.0052,0.0073,0.0075,0.005,0.0108,0.0114,0.0173,0.0035,0.0035,0.0028,0.0031,0.0303,0.0117,0.0091,0.0187,0.0021,0.0011,0.0011,0.0097,0.0053,0.0102,0.0035,1.1489,0.0111,0.0064,0
"DOM_R",2e-04,4e-04,1e-04,4e-04,0.0018,0.0018,0.001,5e-04,0.0021,8e-04,0.0012,0.0012,0.0015,8e-04,8e-04,5e-04,5e-04,5e-04,7e-04,0.0014,0.0022,7e-04,6e-04,0.0019,4e-04,0.0011,3e-04,0.0014,0.0022,0.0024,0.0032,0.0034,0.0339,0.0026,2e-04,4e-04,2e-04,0.0168,0.0079,0.0032,5e-04,8e-04,1.099,0.0019,0
"DOM_S",0.0027,0.009,2e-04,8e-04,0.0028,0.006,0.0027,0.004,0.0064,0.002,0.0077,0.0073,0.0036,0.0056,0.0059,0.0037,0.0019,0.0021,0.0028,0.0029,0.0031,0.0117,0.0055,0.0044,0.0014,0.0047,0.003,0.0066,0.002,0.0031,0.0041,0.0099,0.0069,0.0024,0.0021,0.0046,7e-04,0.0116,0.0059,0.0016,0.0012,0.0152,0.0134,1.0305,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4108,1.4161,1.0449,1.2267,1.512,1.8934,1.7863,1.7057,1.8081,1.4666,1.8311,1.5283,1.8609,1.7639,1.9661,1.724,1.3766,1.5713,1.567,1.5437,1.7255,1.6431,1.5989,1.6814,2.0724,1.5108,1.3677,1.5363,1.7497,1.5659,1.5497,1.5063,1.7069,1.6205,1.2061,1.5123,1.2145,1.407,1.1903,1.4105,1.1862,1.5764,1.6138,1.5116,1
