"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_L",0.0032,0.0083,0.015,0.0059,0.0045,0.0116,0.0173,0.0062,0.0069,0.0087,0.0111,0.0254,0.0094,0.0081,0.0064,0.0127,0.0245,0.0084,0.0144,0.0156,0.0172,0.009,0.0058,0.0055,0.0065,0.0193,0.0073,0.0085,0.0109,0.0218,0.0248,0.027,0.0303,0.0394,0.0297,0.0326,1.0068,0.0465,0.0302,0.0097,0.0198,0.0145,0.062,0.0308,0
"DOM_M",0.0122,0.0168,0.0349,0.0276,0.0404,0.0427,0.0445,0.0162,0.0223,0.0215,0.102,0.1412,0.0553,0.0224,0.0348,0.0641,0.0555,0.0437,0.0434,0.055,0.0562,0.021,0.02,0.0262,0.0381,0.0278,0.019,0.0163,0.0491,0.0451,0.0367,0.0299,0.1268,0.1623,0.0734,0.0689,0.0418,1.1394,0.0636,0.0364,0.0336,0.0438,0.0861,0.0764,0
"DOM_N",0.013,0.014,0.0249,0.0231,0.0246,0.0221,0.0201,0.014,0.0171,0.0157,0.0352,0.0519,0.0297,0.0179,0.0268,0.0627,0.0253,0.0238,0.0351,0.0793,0.0896,0.0221,0.0195,0.0294,0.0252,0.0236,0.0152,0.0211,0.0536,0.045,0.0716,0.0209,0.0754,0.1226,0.0615,0.0519,0.0165,0.1006,1.0984,0.0457,0.0358,0.0681,0.0698,0.0358,0
"DOM_O",0.0011,0.0016,0.0029,0.0022,0.0024,0.0025,0.0023,0.0024,0.0044,0.0018,0.0033,0.0045,0.0027,0.0019,0.0034,0.0048,0.0021,0.0027,0.0028,0.0066,0.0076,0.0023,0.0018,0.0066,0.0032,0.0028,0.0021,0.0025,0.0054,0.0049,0.0063,0.0019,0.0074,0.0093,0.0104,0.0056,0.0023,0.0103,0.0072,1.0065,0.0046,0.0066,0.0058,0.0035,0
"DOM_P",2e-04,4e-04,5e-04,6e-04,4e-04,5e-04,8e-04,0.0055,0.0014,3e-04,6e-04,0.0012,5e-04,3e-04,3e-04,6e-04,6e-04,4e-04,6e-04,0.0014,0.002,0.0021,0.0011,6e-04,6e-04,4e-04,3e-04,2e-04,5e-04,5e-04,6e-04,5e-04,0.0017,0.0013,0.0012,9e-04,3e-04,0.0021,0.0035,0.0014,1.0277,0.0015,0.0021,0.005,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.045,0,0,0
"DOM_R",0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,3e-04,1e-04,6e-04,9e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,0.0021,3e-04,2e-04,0.0015,1e-04,7e-04,2e-04,2e-04,0.0012,1e-04,1.0426,7e-04,0
"DOM_S",4e-04,0.001,0.0015,0.0011,0.001,0.0012,0.0014,6e-04,0.0016,9e-04,0.0021,0.0037,0.0012,0.0012,0.0013,0.0015,0.001,0.0012,0.0011,0.0014,0.0015,7e-04,0.001,0.0018,9e-04,0.0021,8e-04,7e-04,0.0014,0.0011,0.0018,0.0047,0.0059,0.0185,0.0546,0.0092,0.0012,0.0072,0.0074,0.0018,0.0028,0.0126,0.004,1.0052,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3398,1.5496,1.6578,1.5071,1.2331,2.0335,1.8115,1.8438,1.8449,1.9424,1.7639,1.7664,1.7413,1.7994,1.951,1.6403,1.4363,2.1543,1.6768,1.6145,1.6194,1.7695,1.5098,1.5332,1.6811,1.5598,1.8109,1.9567,2.1693,1.8909,1.8121,1.7535,1.8031,1.8116,1.4848,1.4534,1.2002,1.7191,1.4811,1.5768,1.312,1.4658,1.6206,1.4931,1
