"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0388,0.0036,0.0635,0.0955,0.1296,0.0684,0.1779,0.1466,0.1536,0.0964,1.4208,0.059,0.4135,0.1222,0.0752,0.0833,0.0815,0.1136,0.0923,0.0858,0.0269,0.1101,0.0796,0.101,0.0903,0.044,0.0421,0.064,0.044,0.1267,0.0507,0.0302,0.1077,0.0335,0.0438,0.024,0.0207,0.0862,0.0559,0.0265,0.0257,0.1416,0.0096,0.0611,0
"DOM_C21",0.0022,6e-04,0.0022,0.0019,0.0022,0.0021,0.002,0.0024,0.0022,0.002,0.0095,1.6725,0.0036,0.0019,0.002,0.0017,0.0012,0.0018,0.0023,0.0015,0.001,0.0019,0.003,0.0036,0.0017,0.0016,0.002,0.0015,0.0022,0.0017,0.0012,0.0013,0.0021,0.001,9e-04,9e-04,7e-04,0.0054,0.0024,0.0014,0.0015,0.2861,5e-04,0.0036,0
"DOM_C22",0.0125,0.0026,0.0427,0.0477,0.0649,0.0374,0.043,0.041,0.0618,0.0373,0.0823,0.0207,1.2465,0.0498,0.035,0.0404,0.071,0.0996,0.088,0.0848,0.0154,0.0624,0.0418,0.061,0.0382,0.0314,0.0459,0.0307,0.0254,0.0515,0.031,0.0158,0.0251,0.0243,0.0313,0.0114,0.0099,0.0424,0.0251,0.0145,0.0102,0.0357,0.0031,0.0153,0
"DOM_C23",0.0063,0.0028,0.0566,0.0653,0.0718,0.0176,0.0173,0.0348,0.0241,0.0563,0.0384,0.0215,0.0337,1.1652,0.0757,0.0606,0.0546,0.0752,0.0533,0.0619,0.0149,0.0394,0.0646,0.0717,0.2541,0.0336,0.0243,0.0315,0.0257,0.0667,0.0498,0.0182,0.0374,0.0243,0.025,0.0234,0.0577,0.0498,0.0283,0.0258,0.0191,0.0232,0.0058,0.0126,0
"DOM_C24",0.0081,0.0032,0.0959,0.0888,0.135,0.024,0.0321,0.1,0.0577,0.074,0.0712,0.0215,0.0785,0.1243,1.4659,0.5291,0.1359,0.4027,0.2835,0.1822,0.0288,0.1436,0.0758,0.0952,0.2355,0.0501,0.0439,0.0495,0.0509,0.0889,0.0649,0.0215,0.0448,0.0653,0.0716,0.0244,0.0293,0.0725,0.0428,0.0315,0.022,0.0362,0.0068,0.0227,0
"DOM_C25",0.0059,0.0015,0.0355,0.0378,0.0488,0.0148,0.019,0.1036,0.0213,0.0303,0.0305,0.0103,0.0314,0.0446,0.0355,1.1208,0.0366,0.0575,0.0597,0.0442,0.0124,0.0568,0.0332,0.0324,0.0999,0.0178,0.018,0.0206,0.0197,0.0422,0.0192,0.011,0.0223,0.0191,0.0373,0.013,0.0129,0.0342,0.02,0.014,0.0102,0.0158,0.0029,0.0108,0
"DOM_C26",0.0053,0.0032,0.0495,0.04,0.05,0.0165,0.0223,0.0302,0.0295,0.0565,0.0346,0.0221,0.0298,0.0397,0.0472,0.0476,1.4901,0.0893,0.0613,0.0658,0.0581,0.0423,0.0565,0.0581,0.049,0.0519,0.0508,0.0816,0.1401,0.1869,0.1075,0.0161,0.0371,0.0908,0.3165,0.0347,0.0193,0.1419,0.0609,0.0497,0.0306,0.0285,0.0069,0.0215,0
"DOM_C27",0.004,0.0029,0.0475,0.0498,0.0342,0.0117,0.0176,0.0314,0.0223,0.0396,0.0278,0.0119,0.0241,0.0437,0.0487,0.0521,0.0979,1.2183,0.1283,0.0913,0.0265,0.0314,0.0447,0.0466,0.0684,0.0363,0.0222,0.0335,0.0311,0.0563,0.0403,0.0111,0.0265,0.1201,0.0768,0.0175,0.02,0.0633,0.0377,0.0196,0.0143,0.0204,0.0045,0.0128,0
"DOM_C28",0.0073,0.0034,0.0901,0.0839,0.1077,0.0167,0.0302,0.051,0.0404,0.0729,0.0463,0.0141,0.0372,0.0687,0.0941,0.0765,0.0571,0.0944,1.2262,0.1836,0.023,0.0463,0.0609,0.0812,0.076,0.0326,0.0354,0.0528,0.0552,0.046,0.0649,0.012,0.0268,0.0378,0.0467,0.0185,0.017,0.058,0.0391,0.0292,0.0153,0.0545,0.0048,0.0163,0
"DOM_C29",0.0046,0.0024,0.0387,0.0585,0.0353,0.014,0.0198,0.0327,0.0245,0.0359,0.0282,0.0138,0.0256,0.0524,0.0484,0.0459,0.0676,0.0384,0.0523,1.3267,0.0283,0.0266,0.0641,0.2064,0.042,0.0625,0.0953,0.0266,0.0305,0.0876,0.0389,0.0123,0.02,0.0295,0.052,0.0277,0.0149,0.0697,0.0544,0.0512,0.0144,0.0187,0.0043,0.0465,0
"DOM_C30",7e-04,3e-04,0.0045,0.0049,0.0033,0.0016,0.0023,0.0042,0.0029,0.0058,0.0035,0.0017,0.0029,0.0046,0.0047,0.0043,0.0081,0.0041,0.005,0.0746,1.4065,0.0136,0.0056,0.0151,0.0054,0.0062,0.0141,0.0036,0.048,0.0129,0.0061,0.0013,0.0023,0.0041,0.0044,0.0033,0.0016,0.0078,0.0059,0.005,0.0015,0.0024,4e-04,0.0047,0
"DOM_C31T33",0.0012,5e-04,0.0062,0.0069,0.0068,0.0029,0.0048,0.0082,0.0138,0.0075,0.0068,0.0035,0.0071,0.0091,0.0085,0.0087,0.0055,0.0083,0.0079,0.0063,0.0039,1.0486,0.0084,0.0091,0.0084,0.0075,0.0096,0.0055,0.009,0.0313,0.0137,0.0033,0.0074,0.0159,0.0051,0.0068,0.0037,0.0139,0.0081,0.0039,0.0044,0.0058,0.0012,0.0093,0
"DOM_D",0.0109,0.0032,0.0932,0.1283,0.0855,0.0376,0.0517,0.0836,0.0731,0.1043,0.102,0.0271,0.0697,0.1707,0.1267,0.0946,0.0567,0.0839,0.0878,0.063,0.0241,0.0593,1.1127,0.0854,0.0791,0.0776,0.0477,0.0497,0.0455,0.0556,0.0534,0.0276,0.0438,0.0542,0.0344,0.0963,0.0293,0.0649,0.0375,0.0633,0.0334,0.0433,0.0068,0.0273,0
"DOM_E",0.0012,4e-04,0.0101,0.0139,0.0071,0.0043,0.0054,0.0087,0.0078,0.0105,0.0092,0.0033,0.008,0.0167,0.0177,0.0117,0.0063,0.0097,0.0101,0.0069,0.0037,0.0073,0.0146,1.0234,0.009,0.0089,0.0049,0.0065,0.0064,0.0062,0.0072,0.0032,0.0049,0.0056,0.0044,0.0102,0.0036,0.0087,0.0076,0.0091,0.007,0.0056,0.0012,0.0073,0
"DOM_F",7e-04,3e-04,0.0043,0.0092,0.0069,0.0026,0.0038,0.005,0.0041,0.0057,0.0045,0.0027,0.0041,0.0059,0.007,0.0063,0.0045,0.0058,0.006,0.0053,0.0063,0.0054,0.0131,0.03,1.0137,0.0123,0.0045,0.0037,0.0044,0.0041,0.0128,0.0052,0.0565,0.0277,0.0058,0.0081,0.0411,0.0314,0.0151,0.0208,0.0268,0.0199,0.0113,0.0092,0
"DOM_G",0.0203,0.0161,0.0568,0.0718,0.0716,0.0841,0.1234,0.0892,0.0975,0.0709,0.0988,0.1135,0.1054,0.0913,0.0824,0.0909,0.1083,0.0994,0.0944,0.1562,0.1483,0.1042,0.0762,0.1202,0.0925,1.0659,0.0642,0.0711,0.0737,0.0983,0.0784,0.0721,0.0682,0.0516,0.0827,0.0295,0.025,0.1003,0.0614,0.0408,0.0261,0.0803,0.0104,0.0452,0
"DOM_H49",0.0097,0.0046,0.0367,0.0504,0.0364,0.0281,0.0356,0.0591,0.0454,0.0799,0.0509,0.0248,0.047,0.0576,0.0708,0.0618,0.0375,0.0532,0.0517,0.0476,0.0187,0.0409,0.0516,0.046,0.0577,0.0551,1.0268,0.0538,0.0415,0.0361,0.0352,0.0216,0.0243,0.0176,0.0267,0.0206,0.0118,0.0326,0.0202,0.039,0.01,0.0218,0.0035,0.0144,0
"DOM_H50",0.0014,6e-04,0.0073,0.0111,0.0073,0.0039,0.0069,0.0105,0.0091,0.0373,0.0092,0.0034,0.0077,0.0158,0.0127,0.0137,0.0088,0.0114,0.0118,0.0091,0.0049,0.0077,0.0132,0.0128,0.015,0.0104,0.0063,1.0157,0.0108,0.0079,0.0073,0.0029,0.0048,0.0041,0.0054,0.0027,0.0026,0.0069,0.0044,0.0057,0.0021,0.0041,7e-04,0.0027,0
"DOM_H51",3e-04,1e-04,7e-04,9e-04,0.0013,9e-04,0.0019,0.0014,0.0016,0.0012,0.0018,6e-04,0.0018,0.0011,0.0017,0.0015,0.0019,0.0017,0.0014,0.0019,0.0023,0.0016,6e-04,0.001,0.0013,6e-04,8e-04,0.0011,1.0007,0.0016,7e-04,6e-04,9e-04,8e-04,0.0014,3e-04,3e-04,0.0014,7e-04,3e-04,3e-04,9e-04,1e-04,5e-04,0
"DOM_H52",0.0019,7e-04,0.0024,0.0032,0.0035,0.0033,0.0037,0.0039,0.0039,0.0036,0.0039,0.0031,0.0039,0.0046,0.0042,0.0042,0.0036,0.0041,0.0038,0.0045,0.0026,0.0037,0.0046,0.0048,0.0203,0.0093,0.0027,0.0055,0.003,1.0278,0.003,0.0025,0.0035,0.0024,0.0027,0.0022,0.0018,0.004,0.0025,0.0027,0.0014,0.0027,5e-04,0.0015,0
"DOM_H53",4e-04,2e-04,0.0016,0.0016,0.0019,0.0011,0.0022,0.0019,0.0021,0.002,0.002,0.0019,0.0021,0.0019,0.0018,0.0022,0.002,0.0024,0.0028,0.0023,0.0029,0.0021,0.0028,0.003,0.0018,0.0086,0.0012,0.0014,0.0015,0.0015,1.0018,9e-04,0.0106,0.0017,0.0029,0.0036,0.0014,0.0112,0.0061,0.0035,0.0072,0.0049,0.0017,0.0018,0
"DOM_I",0.0025,9e-04,0.0079,0.0145,0.012,0.0071,0.011,0.0121,0.0137,0.009,0.0114,0.0078,0.0112,0.0143,0.0101,0.0138,0.0121,0.013,0.0137,0.0119,0.0153,0.0121,0.0118,0.0192,0.0141,0.0237,0.0076,0.0064,0.0161,0.0083,0.009,1.0062,0.018,0.0104,0.0183,0.0058,0.0122,0.0538,0.0394,0.0135,0.0103,0.0122,0.0037,0.0144,0
"DOM_J58T60",2e-04,1e-04,0.0012,0.0013,0.0017,6e-04,0.0012,0.0017,0.0014,0.0015,0.0015,0.0017,0.0014,0.0018,0.002,0.0027,0.0015,0.002,0.0021,0.0016,0.0012,0.0019,0.0017,0.0085,0.0027,0.0022,0.0016,0.0012,0.0047,0.0011,0.0089,7e-04,1.0446,0.0069,0.0011,0.0013,0.001,0.0083,0.0025,0.0041,0.006,0.0022,0.0032,0.0011,0
"DOM_J61",0.0014,6e-04,0.012,0.0276,0.0102,0.0052,0.0108,0.0194,0.0109,0.0147,0.0126,0.0065,0.0126,0.0142,0.023,0.0343,0.0133,0.0192,0.0224,0.0175,0.0094,0.0168,0.0109,0.0237,0.0317,0.0154,0.0122,0.0134,0.0117,0.0095,0.0082,0.0044,0.0182,1.0076,0.0157,0.0107,0.0068,0.0321,0.0174,0.0307,0.0134,0.0117,0.0035,0.0073,0
"DOM_J62_63",0.0012,6e-04,0.0066,0.0073,0.0096,0.0081,0.0095,0.0087,0.0083,0.0076,0.0098,0.0293,0.0084,0.0086,0.0076,0.0107,0.0109,0.0243,0.0123,0.0171,0.116,0.0146,0.0095,0.0141,0.0244,0.0255,0.0055,0.0075,0.023,0.0078,0.0285,0.0042,0.0086,0.0161,1.0252,0.0242,0.0053,0.0156,0.0107,0.0064,0.0061,0.0106,0.0014,0.0052,0
"DOM_K",0.0094,0.0039,0.0311,0.0425,0.0599,0.0359,0.0562,0.0714,0.0584,0.0369,0.0517,0.0278,0.0525,0.0545,0.0479,0.06,0.057,0.0658,0.0614,0.0521,0.0362,0.0487,0.0503,0.0471,0.0481,0.1231,0.0314,0.0402,0.0491,0.0504,0.055,0.0228,0.0372,0.03,0.0556,1.0235,0.0856,0.0915,0.0549,0.0193,0.017,0.0281,0.0079,0.0308,0
"DOM_L",0.0017,9e-04,0.0063,0.008,0.0092,0.0066,0.0104,0.0144,0.0105,0.0077,0.0094,0.0085,0.0118,0.0097,0.0086,0.0127,0.0133,0.0138,0.0112,0.0115,0.0159,0.0147,0.0076,0.0169,0.0096,0.0384,0.0076,0.0073,0.0125,0.0159,0.0156,0.0085,0.0121,0.0122,0.0373,0.0434,1.0161,0.0404,0.024,0.0176,0.0067,0.0098,0.0045,0.0337,0
"DOM_M",0.0051,0.0014,0.0224,0.0252,0.079,0.0149,0.0296,0.0326,0.0383,0.0531,0.0314,0.0202,0.0296,0.0353,0.0423,0.0497,0.0386,0.0458,0.0494,0.0349,0.0377,0.0427,0.0335,0.0459,0.0446,0.0336,0.0177,0.0268,0.0348,0.0228,0.0287,0.0105,0.093,0.0959,0.0427,0.0151,0.0486,1.3506,0.109,0.0159,0.0604,0.082,0.0148,0.0132,0
"DOM_N",0.0019,6e-04,0.0108,0.0132,0.0126,0.0053,0.0127,0.0163,0.0144,0.0223,0.0125,0.0082,0.0119,0.0162,0.0195,0.0205,0.0159,0.0187,0.018,0.0247,0.2697,0.019,0.0134,0.0177,0.0187,0.0111,0.0107,0.0121,0.0262,0.0113,0.0117,0.0048,0.0277,0.0241,0.0123,0.0057,0.0131,0.0557,1.0407,0.0067,0.0135,0.032,0.004,0.0067,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",9e-04,3e-04,0.0042,0.0038,0.0026,0.0016,0.0021,0.0029,0.003,0.0037,0.0026,0.0019,0.0024,0.0029,0.0033,0.0042,0.0024,0.0032,0.0038,0.0029,0.0029,0.0028,0.0028,0.0067,0.0036,0.0059,0.0064,0.0046,0.0058,0.0027,0.0319,0.0013,0.0043,0.0059,0.0032,0.0046,0.0023,0.0139,0.0063,0.0067,1.0115,0.0053,0.0012,0.002,0
"DOM_Q",2e-04,1e-04,0.0047,0.002,0.0014,7e-04,9e-04,0.0016,0.0024,0.003,0.0015,0.0012,0.0011,0.002,0.0034,0.0024,0.0011,0.0022,0.004,0.002,0.0011,0.0019,0.0033,0.0026,0.0017,0.0015,0.0019,0.0025,0.0026,0.0018,0.0012,0.0012,0.003,9e-04,0.001,0.001,7e-04,0.0045,0.0022,0.0033,0.0025,1.0033,0.001,0.0013,0
"DOM_R",3e-04,1e-04,0.0011,0.0016,0.001,7e-04,0.001,0.0014,0.0014,0.0013,0.0014,0.0018,0.0011,0.0018,0.0014,0.0017,0.0011,0.0015,0.0014,0.0016,0.0078,0.0017,0.0012,0.003,0.0015,0.0016,0.0013,0.0015,0.0014,0.0028,0.0015,6e-04,0.0019,0.0017,9e-04,8e-04,6e-04,0.0036,0.0018,0.003,0.001,0.0013,1.046,0.001,0
"DOM_S",8e-04,0.001,0.003,0.0024,0.0021,0.0014,0.0017,0.0021,0.0025,0.0029,0.0024,0.002,0.0022,0.0027,0.0026,0.003,0.002,0.0027,0.0028,0.0032,0.0145,0.0024,0.0027,0.0059,0.0029,0.0048,0.0046,0.0021,0.002,0.0077,0.0022,0.0017,0.0041,0.0019,0.0016,0.001,9e-04,0.0043,0.002,0.0043,0.0026,0.0043,9e-04,1.0074,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3115,1.2062,2.0851,2.3386,2.3847,2.2527,2.5963,2.6647,2.6367,2.638,2.7126,2.5004,2.7486,2.693,2.8309,2.9196,2.6919,2.9772,2.7923,2.9081,2.5266,2.6229,2.3895,2.6989,2.7961,2.1981,1.9231,2.3286,2.3033,2.48,2.3089,1.9627,2.308,1.9935,2.3171,1.6312,1.6253,3.0479,2.131,1.7368,1.5681,2.2732,1.2326,1.6719,1
