"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_I",3e-04,7e-04,5e-04,4e-04,0.0014,0.0012,6e-04,5e-04,6e-04,7e-04,0.0017,5e-04,6e-04,5e-04,0.0012,9e-04,3e-04,6e-04,0.0023,0.0016,3e-04,6e-04,0.0011,5e-04,7e-04,4e-04,8e-04,8e-04,0.0039,0.0012,0.004,1.0016,0.0014,4e-04,0.0015,0.0052,4e-04,0.0023,0.005,0.0012,6e-04,0.0013,0.0014,4e-04,0
"DOM_J58T60",1e-04,3e-04,2e-04,1e-04,3e-04,3e-04,1e-04,2e-04,0.0022,2e-04,3e-04,5e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,3e-04,2e-04,3e-04,6e-04,2e-04,2e-04,3e-04,4e-04,4e-04,4e-04,2e-04,0.0023,3e-04,1.0096,0.0031,0.005,0.0024,6e-04,8e-04,3e-04,7e-04,3e-04,3e-04,0.0066,2e-04,0
"DOM_J61",0.0017,0.0032,0.002,0.0017,0.0027,0.0027,0.0015,0.0014,0.0027,0.0016,0.0028,0.0029,0.0017,0.0022,0.0032,0.0025,9e-04,0.0018,0.0023,0.0028,0.0019,0.0022,0.0028,0.0019,0.0029,0.0019,0.0042,0.0037,0.0077,0.0017,0.0223,0.0038,0.005,1.0423,0.0169,0.0242,0.0035,0.0096,0.0032,0.0044,0.0013,0.0021,0.0097,0.0025,0
"DOM_J62_63",3e-04,7e-04,0.001,6e-04,0.0017,8e-04,4e-04,7e-04,0.0021,6e-04,0.0017,0.0021,0.0011,0.0012,0.0011,0.0014,3e-04,8e-04,6e-04,3e-04,6e-04,0.0013,8e-04,6e-04,9e-04,5e-04,0.0019,0.0022,0.0033,0.0012,0.0016,0.0014,0.0088,0.0092,1.0517,0.0152,8e-04,0.0053,0.0022,0.0078,0.002,0.0026,0.1535,0.0015,0
"DOM_K",0.0013,0.002,0.001,0.001,0.0018,0.002,0.0014,0.0021,0.0024,0.0031,0.0023,0.0029,0.0018,0.0022,0.0019,0.0037,0.0018,0.0019,0.0027,0.0026,0.0021,0.0016,0.0035,0.0013,0.0018,0.0013,0.002,0.0036,0.0036,0.0014,0.0026,0.0027,0.0017,0.0018,0.0028,1.12,0.0019,0.0043,0.0015,7e-04,7e-04,8e-04,0.0055,0.002,0
"DOM_L",0.0023,0.0022,0.0019,0.0018,0.004,0.0024,0.0023,0.0039,0.0042,0.0055,0.0052,0.0052,0.0047,0.0045,0.0119,0.0076,0.0018,0.0031,0.0045,0.008,0.0043,0.0038,0.0033,0.002,0.0042,0.0103,0.0039,0.0124,0.0113,0.005,0.0212,0.0193,0.006,0.0059,0.0059,0.0091,1.0098,0.0072,0.0037,0.0032,0.0028,0.0026,0.0044,0.005,0
"DOM_M",0.0142,0.0102,0.0978,0.0862,0.0453,0.0109,0.0073,0.014,0.0288,0.0148,0.0369,0.0281,0.0188,0.0338,0.0145,0.0162,0.0071,0.0098,0.011,0.0107,0.0107,0.0228,0.02,0.017,0.0385,0.0098,0.0147,0.0528,0.0299,0.0175,0.0131,0.0262,0.0356,0.0355,0.0774,0.057,0.0117,1.0711,0.0174,0.0181,0.009,0.0075,0.0716,0.0148,0
"DOM_N",0.0025,0.016,0.0114,0.0041,0.0163,0.0037,0.0319,0.0062,0.0066,0.0059,0.0067,0.0094,0.0036,0.0055,0.0075,0.0067,0.0029,0.0036,0.0034,0.003,0.0029,0.0047,0.0086,0.0083,0.0079,0.0054,0.0092,0.0295,0.0694,0.0066,0.0172,0.0111,0.0126,0.004,0.0112,0.039,0.0051,0.0244,1.0988,0.0267,0.0068,0.0135,0.0423,0.0193,0
"DOM_O",0.0013,0.0016,0.001,0.001,0.0023,0.002,0.0025,0.0014,0.0029,0.0015,0.0039,0.0015,0.001,0.0015,0.004,0.0039,0.0012,0.001,0.0012,0.0018,0.0014,0.0014,0.0023,0.0022,0.0033,0.0029,0.0037,0.0025,0.0052,0.002,0.0033,0.0044,0.0015,0.0013,0.0013,0.0085,0.0036,0.0063,0.0032,1.0011,0.0016,0.004,0.0014,0.0028,0
"DOM_P",0.001,0.0023,6e-04,6e-04,0.0013,0.0011,0.0046,0.0051,0.0034,7e-04,0.0014,0.0027,9e-04,0.0018,0.055,0.0021,8e-04,0.0133,0.0012,7e-04,0.0013,0.0016,0.0037,0.001,0.0011,7e-04,0.002,0.0027,0.0012,0.0024,0.0021,0.0014,0.004,9e-04,0.0039,0.0044,4e-04,0.0036,0.0044,0.003,1.0064,0.003,0.0029,0.0033,0
"DOM_Q",0.0026,2e-04,3e-04,4e-04,6e-04,6e-04,5e-04,5e-04,4e-04,2e-04,5e-04,2e-04,5e-04,6e-04,0.0022,7e-04,2e-04,3e-04,5e-04,9e-04,6e-04,3e-04,0.0011,6e-04,5e-04,3e-04,7e-04,4e-04,5e-04,0.0012,5e-04,7e-04,3e-04,2e-04,6e-04,8e-04,2e-04,0.0025,0.001,0.0019,0.001,1.0068,7e-04,3e-04,0
"DOM_R",3e-04,0.0011,0.0028,3e-04,9e-04,6e-04,3e-04,9e-04,9e-04,4e-04,8e-04,5e-04,4e-04,4e-04,0.0013,7e-04,2e-04,6e-04,3e-04,2e-04,2e-04,7e-04,0.001,6e-04,5e-04,2e-04,0.001,0.0028,0.0044,5e-04,9e-04,6e-04,0.0024,5e-04,0.0028,0.0013,2e-04,0.0015,0.0011,6e-04,8e-04,5e-04,1.048,5e-04,0
"DOM_S",8e-04,0.0012,9e-04,7e-04,0.0019,0.0021,0.0014,0.0016,0.0021,0.0011,0.0018,0.0012,7e-04,0.0016,3e-04,0.0013,5e-04,5e-04,9e-04,0.0024,0.0013,0.0013,0.0016,6e-04,0.0011,7e-04,0.0023,0.0024,0.0035,8e-04,0.0058,0.0048,0.003,9e-04,8e-04,0.0028,2e-04,0.0011,0.0013,6e-04,4e-04,0.0015,8e-04,1.0098,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.332,1.5268,1.342,1.309,1.6236,1.5647,1.2972,1.3661,1.3181,1.533,1.3827,1.4673,1.3247,1.7007,1.3685,1.4806,1.4949,1.2612,1.4092,1.3291,1.6894,1.3758,1.9649,1.7106,1.5408,1.1201,1.3564,1.4027,1.4175,1.2537,1.5354,1.4512,1.2054,1.2437,1.3515,1.4263,1.2079,1.2362,1.2734,1.1815,1.1187,1.2235,1.4121,1.2664,1
