"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C28",0.0013,6e-04,0,0.0019,7e-04,9e-04,9e-04,0.0011,0.0011,0.0047,0.0014,9e-04,0.0013,0.0019,0.0017,0.0011,4e-04,9e-04,1.0029,0.0011,0.0027,0.0017,0.0037,0.0018,0.002,0.0017,6e-04,6e-04,0.0013,8e-04,0.0021,0.001,7e-04,0.0014,1e-04,4e-04,2e-04,6e-04,7e-04,0.0032,4e-04,0.0016,0.0011,0.0015,0
"DOM_C29",1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,0,0,1.0023,2e-04,0,1e-04,1e-04,1e-04,6e-04,5e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C30",0,8e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0044,0,0,1e-04,0,0,2e-04,4e-04,7e-04,1e-04,0,1e-04,0,0,0,0,0,1e-04,0,2e-04,0,1e-04,1e-04,1e-04,0
"DOM_C31T33",0.0043,0.0106,0.001,0.0042,0.006,0.0039,0.0028,0.0025,0.0031,0.0033,0.0034,0.0031,0.0033,0.0029,0.0037,0.0027,0.0013,0.0021,0.0021,0.0035,0.004,1.1456,0.0052,0.0079,0.0103,0.0184,0.0091,0.014,0.0173,0.0163,0.0196,0.0089,0.0342,0.0031,9e-04,0.0065,9e-04,0.0116,0.0171,0.0109,0.0034,0.0145,0.0156,0.0215,0
"DOM_D",0.0099,0.018,8e-04,0.0106,0.009,0.0124,0.0152,0.0167,0.0363,0.0129,0.0203,0.0124,0.0285,0.0306,0.0291,0.0144,0.0062,0.0124,0.0114,0.0183,0.0198,0.0084,1.0178,0.0075,0.0201,0.0155,0.0077,0.0107,0.0149,0.0115,0.0224,0.0137,0.0089,0.0224,0.0022,0.0096,0.0032,0.007,0.0073,0.0135,0.0075,0.0204,0.0231,0.0149,0
"DOM_E",0.0027,0.0046,2e-04,0.0025,0.0024,0.0045,0.0043,0.0034,0.0037,0.0035,0.0047,0.0042,0.0055,0.0039,0.0065,0.0088,0.0021,0.0054,0.0048,0.0078,0.009,0.0029,0.002,1.0063,0.0072,0.004,0.0054,0.0035,0.0035,0.0026,0.0041,0.0036,0.0029,0.0046,8e-04,0.0025,8e-04,0.0016,0.0018,0.0022,0.002,0.005,0.0066,0.0031,0
"DOM_F",0.024,0.0508,0.0022,0.0354,0.0361,0.0637,0.0409,0.0329,0.09,0.0465,0.0584,0.0519,0.0424,0.0955,0.0457,0.0456,0.0283,0.0196,0.0424,0.0415,0.0327,0.0243,0.0435,0.0938,1.0976,0.0461,0.0213,0.03,0.0531,0.1323,0.0935,0.0535,0.0262,0.0616,0.0203,0.0411,0.075,0.0144,0.0054,0.0894,0.0326,0.0959,0.0689,0.0571,0
"DOM_G",0.0493,0.049,0.002,0.0617,0.0323,0.0934,0.0746,0.0772,0.0669,0.1166,0.0676,0.0462,0.0804,0.054,0.1124,0.0863,0.0315,0.0695,0.0535,0.0984,0.1059,0.0507,0.0827,0.0583,0.1121,1.0381,0.0908,0.0651,0.0753,0.0393,0.0438,0.055,0.0696,0.0363,0.0114,0.0505,0.0129,0.0448,0.0229,0.079,0.0261,0.0646,0.0557,0.0612,0
"DOM_H49",0.0051,0.0058,2e-04,0.01,0.0035,0.0115,0.0098,0.0104,0.0117,0.0052,0.0094,0.0057,0.0116,0.0107,0.0137,0.0099,0.0033,0.0074,0.0063,0.0104,0.0108,0.0049,0.005,0.007,0.0096,0.0081,1.0034,0.0062,0.0066,0.0121,0.0047,0.0054,0.0124,0.0052,0.0012,0.002,0.001,0.0039,0.0018,0.0032,0.0025,0.0065,0.006,0.0059,0
"DOM_H50",0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,1e-04,0,0,0,0,1.0001,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_H51",0.005,0.0117,6e-04,0.0073,0.0096,0.0103,0.012,0.0099,0.011,0.0065,0.0196,0.023,0.0151,0.0102,0.0142,0.0132,0.0087,0.0105,0.0078,0.0144,0.0157,0.006,0.0199,0.016,0.0203,0.0082,0.0038,0.007,1.0512,0.0161,0.0078,0.012,0.0155,0.0293,0.0048,0.0052,0.0018,0.0087,0.0046,0.0089,0.0066,0.0157,0.0136,0.0152,0
"DOM_H52",0.0084,0.0424,3e-04,0.0176,0.0055,0.0118,0.0088,0.0075,0.0104,0.0084,0.012,0.0088,0.013,0.0134,0.0191,0.0103,0.0038,0.0077,0.0068,0.0115,0.0139,0.005,0.0059,0.0129,0.0103,0.0122,0.0144,0.0285,0.0256,1.0201,0.0052,0.0074,0.031,0.0249,0.0041,0.0023,0.0011,0.0055,0.0024,0.0037,0.0029,0.0088,0.0093,0.0078,0
"DOM_H53",1e-04,3e-04,0,2e-04,2e-04,2e-04,3e-04,1e-04,2e-04,1e-04,3e-04,4e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,4e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1.0015,2e-04,1e-04,7e-04,0,1e-04,0,2e-04,1e-04,2e-04,1e-04,3e-04,2e-04,3e-04,0
"DOM_I",0.0068,0.0067,5e-04,0.0041,0.0085,0.008,0.0131,0.0079,0.0096,0.0114,0.0296,0.0354,0.0144,0.0079,0.0126,0.0082,0.0042,0.005,0.0079,0.012,0.024,0.0046,0.0146,0.0124,0.0148,0.0078,0.0036,0.0053,0.0114,0.0374,0.007,1.0091,0.0147,0.0386,0.0044,0.0095,0.0016,0.0174,0.0038,0.0136,0.0075,0.0193,0.0196,0.0201,0
"DOM_J58T60",0.0019,0.0033,5e-04,0.0022,0.0072,0.0042,0.0028,0.0051,0.0133,0.0043,0.0102,0.0108,0.0097,0.0046,0.0047,0.002,0.0027,0.0045,0.0033,0.009,0.0114,0.0048,0.0072,0.0152,0.0147,0.0055,0.0048,0.0038,0.0062,0.0219,0.0062,0.0082,1.0469,0.0046,0.0067,0.0024,0.0019,0.0083,0.0024,0.0085,0.0233,0.0113,0.0184,0.0063,0
"DOM_J61",0.0228,0.0536,9e-04,0.038,0.0136,0.0267,0.0327,0.019,0.0238,0.0159,0.0393,0.0392,0.0211,0.0277,0.0218,0.0135,0.0135,0.0131,0.018,0.0171,0.0164,0.0142,0.0236,0.0171,0.0246,0.0432,0.0062,0.0081,0.0107,0.0067,0.0095,0.0164,0.0097,1.0664,0.0042,0.0115,0.0044,0.0141,0.0051,0.0148,0.0104,0.0209,0.0172,0.0216,0
"DOM_J62_63",0.0096,0.0137,5e-04,0.0054,0.0082,0.0145,0.0212,0.0131,0.0167,0.0151,0.0189,0.0202,0.0054,0.0177,0.0149,0.0068,0.0112,0.0077,0.0144,0.0157,0.0143,0.0058,0.0124,0.0098,0.0074,0.0133,0.0071,0.0048,0.008,0.0036,0.0086,0.0088,0.0075,0.0619,1.088,0.0076,0.0023,0.0119,0.0027,0.0087,0.0046,0.0116,0.0086,0.0127,0
"DOM_K",0.0156,0.0223,0.009,0.017,0.0957,0.032,0.056,0.0336,0.0433,0.0305,0.0452,0.0375,0.0526,0.0375,0.0453,0.0299,0.0199,0.0253,0.034,0.0479,0.0609,0.0273,0.0427,0.0291,0.0397,0.0296,0.0235,0.0199,0.0446,0.0192,0.0217,0.0286,0.0225,0.0412,0.0124,1.1238,0.0034,0.0554,0.0123,0.0301,0.0181,0.0497,0.0266,0.0375,0
"DOM_L",5e-04,0.001,0,7e-04,5e-04,0.0014,0.0015,0.0012,0.0011,0.0011,0.0015,0.0013,0.0017,0.0014,0.0012,0.0012,9e-04,9e-04,0.001,0.0015,0.0022,0.0077,0.0012,8e-04,0.0022,0.0067,9e-04,7e-04,8e-04,9e-04,0.0013,0.0013,0.0012,0.0021,5e-04,0.0015,1.0006,0.0025,8e-04,0.0021,0.0036,0.0034,0.0021,0.0033,0
"DOM_M",0.002,0.0045,1e-04,0.0022,0.0015,0.005,0.0064,0.0032,0.005,0.0046,0.0067,0.009,0.0061,0.0042,0.0038,0.0033,0.0029,0.0032,0.0035,0.0056,0.0092,0.0056,0.0033,0.0051,0.0058,0.0133,0.0021,0.0031,0.0027,0.002,0.0042,0.0037,0.0036,0.0066,0.0014,0.0044,6e-04,1.0089,0.0014,0.0096,0.0037,0.0106,0.0096,0.0075,0
"DOM_N",0.003,0.0112,2e-04,0.0068,0.0033,0.0088,0.011,0.0063,0.0104,0.007,0.0121,0.0139,0.0131,0.0167,0.0079,0.0077,0.0052,0.0063,0.0086,0.0109,0.0163,0.0112,0.007,0.0128,0.0234,0.0159,0.0063,0.0071,0.0367,0.0085,0.0183,0.0094,0.0049,0.01,0.0027,0.0065,0.0019,0.0074,1.0112,0.0166,0.0081,0.0284,0.0299,0.0173,0
"DOM_O",0.003,0.0044,2e-04,0.0025,0.0033,0.0047,0.007,0.0044,0.0047,0.0043,0.0084,0.0081,0.0073,0.0047,0.015,0.0045,0.0017,0.0027,0.0029,0.0062,0.009,0.0052,0.0044,0.0105,0.0072,0.0038,0.0044,0.0025,0.0054,0.0032,0.018,0.0048,0.0042,0.0064,0.001,0.0036,0.0062,0.0026,0.0011,1.0037,0.0028,0.0093,0.007,0.0084,0
"DOM_P",6e-04,9e-04,1e-04,0.001,8e-04,8e-04,0.0011,7e-04,7e-04,8e-04,0.0013,0.0022,0.0012,8e-04,0.0024,7e-04,3e-04,4e-04,5e-04,0.001,0.0014,0.0012,0.0012,0.001,0.001,7e-04,4e-04,4e-04,6e-04,4e-04,0.001,8e-04,0.0012,0.0018,2e-04,5e-04,3e-04,0.0031,0.0012,8e-04,1.0005,0.0011,7e-04,0.0011,0
"DOM_Q",0.0077,0.0131,8e-04,0.0093,0.0134,0.0122,0.0049,0.0122,0.004,0.0128,0.0139,0.0199,0.0145,0.0079,0.0055,0.0022,0.0042,0.0047,0.0052,0.0121,0.0154,0.0103,0.0112,0.0122,0.0101,0.0072,0.0173,0.0069,0.0042,0.005,0.1596,0.0097,0.0048,0.0191,0.003,0.008,0.0011,0.0071,0.0038,0.0076,0.0059,1.0105,0.0137,0.0129,0
"DOM_R",0,0,0,1e-04,4e-04,1e-04,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,2e-04,2e-04,0,0,4e-04,0,1e-04,0,0,1e-04,1e-04,2e-04,2e-04,4e-04,1e-04,0,0,0,5e-04,2e-04,8e-04,2e-04,2e-04,1.0009,3e-04,0
"DOM_S",0.0022,0.0062,1e-04,0.0027,0.0021,0.0017,8e-04,0.001,0.0015,0.0031,0.0022,0.0021,0.0012,0.0016,0.0015,0.001,4e-04,6e-04,8e-04,0.0013,0.0012,0.0034,0.0042,0.0111,0.0046,0.0021,0.0025,0.0021,0.0011,0.0015,0.0019,0.0016,0.0013,0.0015,0.0016,0.0019,4e-04,0.003,0.001,0.0014,0.0011,0.0016,0.0018,1.0031,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3447,1.5179,1.0265,1.3529,1.3644,1.7762,1.6142,1.5,1.5693,1.515,1.7462,1.5374,1.642,1.5535,1.6278,1.4624,1.2213,1.3766,1.3622,1.5604,1.6494,1.48,1.5864,1.5304,1.7169,1.4033,1.3494,1.5225,1.6705,1.4791,1.5925,1.4479,1.5394,1.5711,1.2098,1.3628,1.1546,1.3211,1.167,1.4321,1.2577,1.5896,1.5428,1.4932,1
