"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C23",0.0091,0.0094,0.0029,0.0309,0.0099,0.0153,0.0055,0.0122,0.0134,0.0052,0.0092,0.0125,0.0093,1.1287,0.0191,0.0121,0.01,0.015,0.0099,0.0043,0.0089,0.0112,0.0086,0.0118,0.1169,0.0098,0.008,0.0089,0.0096,0.0146,0.0035,0.0086,0.0059,0.0038,0.005,0.0045,0.0014,0.0089,0.0078,0.0042,0.0029,0.0047,0.0036,0.0138,0
"DOM_C24",0.0225,0.0158,0.0248,0.0871,0.0383,0.0271,0.0136,0.0323,0.026,0.014,0.0257,0.0235,0.0221,0.0697,1.417,0.3028,0.1026,0.1808,0.2248,0.0784,0.2581,0.1408,0.0413,0.1332,0.08,0.021,0.0371,0.0355,0.0308,0.0174,0.0105,0.0133,0.015,0.0107,0.0111,0.008,0.0041,0.0311,0.0168,0.0088,0.0082,0.0121,0.0088,0.0235,0
"DOM_C25",0.0129,0.0103,0.0048,0.0227,0.0146,0.0136,0.01,0.0173,0.0116,0.0213,0.0142,0.0142,0.0125,0.0154,0.0245,1.062,0.0153,0.024,0.0441,0.0147,0.0631,0.0387,0.0194,0.0155,0.0297,0.0104,0.0125,0.0167,0.0162,0.0088,0.0078,0.0078,0.0073,0.0082,0.0066,0.0045,0.0019,0.0159,0.0105,0.0047,0.0038,0.0048,0.0047,0.0098,0
"DOM_C26",0.0017,0.0014,8e-04,0.0031,0.0019,0.0018,0.0013,0.002,0.0016,0.0013,0.002,0.0023,0.0017,0.0021,0.0023,0.0032,1.0859,0.0056,0.0081,0.002,0.007,0.0051,0.0038,0.0025,0.0035,0.0023,0.003,0.0022,0.0037,0.0021,0.0027,0.0015,0.0018,0.0101,0.0075,0.0018,5e-04,0.0034,0.0026,0.0014,0.001,0.0026,0.0015,0.0025,0
"DOM_C27",0.0038,0.0032,0.0031,0.0089,0.0037,0.0034,0.0027,0.0039,0.0031,0.0019,0.0033,0.0039,0.0029,0.0045,0.0044,0.0037,0.0309,1.1102,0.0109,0.0036,0.0128,0.0308,0.0127,0.006,0.0088,0.0039,0.0084,0.0055,0.0056,0.0033,0.0024,0.0026,0.0028,0.0072,0.0052,0.0025,8e-04,0.0032,0.0029,0.0018,0.0016,0.0018,0.0026,0.0042,0
"DOM_C28",0.0087,0.0054,0.007,0.0229,0.0112,0.0069,0.0056,0.008,0.0088,0.0061,0.0083,0.0087,0.0065,0.01,0.0174,0.0169,0.0142,0.0143,1.0454,0.0119,0.023,0.0193,0.0134,0.0109,0.0144,0.0059,0.017,0.0106,0.0098,0.0054,0.0032,0.0047,0.005,0.0033,0.0032,0.0024,0.0012,0.0066,0.007,0.0039,0.0022,0.0027,0.003,0.0053,0
"DOM_C29",0.0032,0.0025,0.0013,0.0047,0.0023,0.0024,0.0014,0.0022,0.002,0.0012,0.0018,0.0019,0.0027,0.0022,0.0031,0.0032,0.0038,0.003,0.0082,1.1643,0.0053,0.0038,0.0028,0.0034,0.0034,0.0032,0.0055,0.0032,0.0018,0.002,0.0018,0.0012,0.0014,0.0012,9e-04,7e-04,3e-04,0.0021,0.0021,0.0011,6e-04,7e-04,0.001,0.002,0
"DOM_C30",6e-04,6e-04,3e-04,0.0018,7e-04,6e-04,6e-04,8e-04,5e-04,4e-04,6e-04,0.001,4e-04,8e-04,5e-04,4e-04,4e-04,5e-04,6e-04,6e-04,1.1083,0.0194,0.003,0.0015,7e-04,8e-04,0.0031,0.0019,0.0312,8e-04,0.001,4e-04,4e-04,4e-04,2e-04,3e-04,2e-04,5e-04,7e-04,4e-04,3e-04,4e-04,4e-04,7e-04,0
"DOM_C31T33",0.0201,0.0227,0.0086,0.0763,0.0261,0.0218,0.0215,0.0303,0.0204,0.0143,0.0207,0.0433,0.0154,0.0267,0.0215,0.0137,0.0142,0.0232,0.0194,0.0092,0.0244,1.0353,0.1548,0.0566,0.0226,0.0276,0.0482,0.06,0.0829,0.0178,0.0107,0.0184,0.0141,0.0079,0.0084,0.0144,0.0076,0.0158,0.0147,0.0106,0.015,0.0188,0.0141,0.018,0
"DOM_D",0.1088,0.0828,0.0624,0.266,0.0509,0.0931,0.073,0.119,0.1102,0.0668,0.1499,0.1166,0.0698,0.1707,0.1419,0.0644,0.0541,0.0621,0.0885,0.0407,0.0624,0.0586,1.5524,0.1702,0.0801,0.0688,0.1786,0.0533,0.0531,0.0606,0.0308,0.0988,0.0652,0.041,0.028,0.0543,0.0604,0.0486,0.0435,0.0412,0.0979,0.0632,0.06,0.0749,0
"DOM_E",0.0131,0.0118,0.0033,0.0192,0.0074,0.0156,0.0142,0.0138,0.0253,0.0105,0.0124,0.0114,0.0107,0.0225,0.0171,0.009,0.0086,0.0078,0.0117,0.005,0.0093,0.0087,0.0322,1.1493,0.0111,0.0084,0.0105,0.0166,0.0087,0.0084,0.0035,0.0175,0.0139,0.0035,0.0038,0.0105,0.0046,0.0073,0.0076,0.0181,0.0172,0.0139,0.0145,0.029,0
"DOM_F",0.0274,0.0243,0.0085,0.046,0.0257,0.0303,0.0202,0.0264,0.0189,0.0136,0.019,0.0219,0.0192,0.0559,0.0182,0.0346,0.0241,0.0227,0.0251,0.0149,0.0161,0.0258,0.0389,0.0572,1.2184,0.0357,0.0352,0.0356,0.0484,0.097,0.0206,0.0366,0.0201,0.0239,0.0337,0.0194,0.0081,0.0519,0.0433,0.0296,0.0152,0.0222,0.0186,0.062,0
"DOM_G",0.1789,0.1706,0.0296,0.1258,0.0589,0.2171,0.2066,0.1407,0.1258,0.0805,0.1394,0.1746,0.1252,0.1207,0.1155,0.0922,0.1129,0.1077,0.0925,0.055,0.1086,0.1051,0.1015,0.0838,0.1232,1.0986,0.1209,0.1115,0.1105,0.0801,0.037,0.0989,0.1173,0.0411,0.0705,0.0497,0.0106,0.0889,0.074,0.0434,0.0298,0.067,0.0518,0.0863,0
"DOM_H49",0.0409,0.0362,0.0114,0.0668,0.0177,0.0523,0.032,0.0419,0.0448,0.0306,0.0389,0.0367,0.0321,0.0616,0.0362,0.0294,0.0266,0.0328,0.0283,0.0368,0.0298,0.0274,0.0304,0.0304,0.0588,0.0768,1.1766,0.1029,0.0633,0.121,0.0264,0.0199,0.0281,0.0136,0.0142,0.0123,0.003,0.0231,0.0399,0.0111,0.0081,0.013,0.015,0.0296,0
