"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C23",6e-04,2e-04,0.0055,7e-04,0.01,9e-04,4e-04,6e-04,7e-04,0.0012,4e-04,2e-04,0.0064,1.0767,0.0047,0.0049,5e-04,4e-04,4e-04,0.0022,9e-04,0.0011,0.0021,0.0055,0.0478,7e-04,6e-04,0.001,0.001,0.001,6e-04,3e-04,3e-04,3e-04,2e-04,9e-04,3e-04,9e-04,3e-04,6e-04,0.0011,0.0018,2e-04,0.0026,0
"DOM_C24",3e-04,1e-04,0.0051,0.002,0.0095,0.0015,0.0012,5e-04,9e-04,9e-04,0.0028,8e-04,0.0011,7e-04,1.1088,0.1022,0.0479,0.01,0.0072,0.0035,0.0014,0.0019,0.0013,0.004,0.0059,0.0012,2e-04,4e-04,4e-04,3e-04,2e-04,5e-04,9e-04,5e-04,4e-04,3e-04,1e-04,4e-04,2e-04,2e-04,1e-04,3e-04,0.001,4e-04,0
"DOM_C25",1e-04,0,0.0016,9e-04,0.0028,7e-04,5e-04,2e-04,2e-04,3e-04,7e-04,3e-04,3e-04,2e-04,0.0028,1.0097,0.0076,9e-04,0.0015,0.0013,6e-04,4e-04,4e-04,0.001,0.0022,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,7e-04,2e-04,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0055,0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,3e-04,8e-04,5e-04,1e-04,0,0,0,1e-04,0,0,6e-04,1e-04,0
"DOM_C27",0,0,0,0.0013,1e-04,0,0,0,0.0016,1e-04,0,0,0,2e-04,1e-04,1e-04,0.0014,1.0003,1e-04,0,0,0,4e-04,3e-04,0.001,0,0,0,0,0,0,0,0,0,0,1e-04,0,2e-04,2e-04,1e-04,0,2e-04,1e-04,0.0024,0
"DOM_C28",0,0,1e-04,0.0044,2e-04,1e-04,0,0,0.0033,1e-04,0,0,0,3e-04,1e-04,1e-04,7e-04,1e-04,1.0003,0,0,0,2e-04,2e-04,6e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0.0015,0
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,0,0,1.0107,0,0,0,1e-04,0,0,5e-04,1e-04,2e-04,4e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0027,0,0,0,0,0,0,3e-04,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",2e-04,6e-04,0.0015,0.001,0.0026,7e-04,4e-04,0.0023,2e-04,6e-04,0.0014,8e-04,4e-04,3e-04,2e-04,2e-04,5e-04,0.0012,0.0015,0.0087,0.0053,1.0135,7e-04,2e-04,0.0016,3e-04,8e-04,0.0012,0.0016,0.0015,7e-04,3e-04,6e-04,7e-04,3e-04,0.0017,1e-04,4e-04,0.0022,6e-04,2e-04,7e-04,8e-04,2e-04,0
"DOM_D",0.002,7e-04,0.005,0.0031,0.0063,0.0284,0.0131,0.0031,0.0174,0.0019,0.0116,0.0059,0.0123,0.0028,0.0082,0.0054,0.0015,0.0055,0.0063,0.0037,0.0024,0.0109,1.0028,0.002,0.002,0.0075,0.0026,0.0027,0.0034,0.0051,0.0024,0.0084,0.0192,0.0346,0.0147,0.0291,0.0151,0.0198,0.0054,0.0097,0.0064,0.0055,0.0077,0.0061,0
"DOM_E",6e-04,1e-04,0,1e-04,1e-04,9e-04,5e-04,2e-04,1e-04,0,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,3e-04,0.002,1e-04,1.0008,1e-04,6e-04,1e-04,2e-04,3e-04,3e-04,1e-04,0.0012,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,3e-04,0.0074,0.0053,2e-04,7e-04,5e-04,0
"DOM_F",0.0023,0.0013,0.0029,7e-04,0.0045,0.0012,7e-04,0.0018,0.0028,0.0053,7e-04,4e-04,0.0011,0.0021,5e-04,3e-04,2e-04,0.0013,0.0015,0.0026,5e-04,0.002,0.0037,0.0111,1.0062,7e-04,0.0018,0.0011,0.0016,8e-04,7e-04,6e-04,7e-04,9e-04,5e-04,0.0068,6e-04,6e-04,7e-04,0.0049,5e-04,4e-04,5e-04,4e-04,0
"DOM_G",0.019,0.0232,0.03,0.0372,0.0451,0.0842,0.0445,0.0983,0.0546,0.0179,0.1054,0.1217,0.0689,0.0324,0.0621,0.0796,0.1083,0.0755,0.0714,0.2238,0.1705,0.0899,0.0158,0.0274,0.0762,1.033,0.0554,0.0495,0.0696,0.0259,0.0236,0.0711,0.0318,0.0262,0.02,0.0221,0.0097,0.0234,0.046,0.0364,0.024,0.0464,0.0437,0.0324,0
"DOM_H49",0.0258,0.0034,0.0055,0.008,0.0074,0.019,0.0082,0.0239,0.0209,0.0068,0.0124,0.0105,0.0456,0.0058,0.0095,0.0114,0.0086,0.0085,0.0085,0.031,0.0234,0.0175,0.0045,0.0044,0.0163,0.0244,1.0077,0.0083,0.0091,0.0075,0.0046,0.0127,0.0144,0.008,0.0072,0.0028,0.0022,0.006,0.0072,0.0138,0.0032,0.0086,0.0053,0.0045,0
"DOM_H50",0.0045,0.0016,0.0013,0.0023,0.0016,0.0027,0.0015,0.0038,0.0049,0.0019,0.0023,0.0025,0.0087,0.0014,0.002,0.0023,0.0026,0.002,0.0019,0.0045,0.0032,0.0032,0.001,9e-04,0.0024,0.0054,0.0017,1.0142,0.0026,0.0037,0.0025,0.0019,0.0024,0.0015,0.0013,5e-04,3e-04,0.0011,0.0012,0.0025,6e-04,0.0013,0.001,0.001,0
"DOM_H51",0.0029,7e-04,0.0013,0.0019,0.0017,0.0025,0.0014,0.0023,0.0037,0.0013,0.0024,0.0029,0.0073,0.0017,0.0023,0.0026,0.0032,0.0021,0.002,0.004,0.0028,0.003,0.0012,0.001,0.0026,0.0044,0.0012,0.0021,1.0063,0.0019,0.002,0.0019,0.0042,0.0031,0.0034,0.0011,3e-04,0.0023,0.0043,0.0063,7e-04,0.0016,0.0011,0.0013,0
"DOM_H52",0.0296,0.0043,0.0037,0.007,0.0056,0.0176,0.0072,0.0178,0.0239,0.0049,0.0091,0.0083,0.0517,0.0033,0.0048,0.0057,0.006,0.0063,0.0063,0.0181,0.0129,0.0155,0.0022,0.0036,0.0116,0.0428,0.0118,0.036,0.0349,1.0293,0.0049,0.0098,0.0151,0.0112,0.0076,0.0027,0.0016,0.0055,0.0054,0.0154,0.0024,0.0061,0.004,0.0031,0
"DOM_H53",0.0042,6e-04,7e-04,0.0013,0.0011,0.0027,0.0013,0.0026,0.0038,6e-04,0.0016,0.0016,0.0075,7e-04,8e-04,0.001,0.0012,0.0012,0.0012,0.003,0.0022,0.0029,5e-04,9e-04,0.0021,0.0108,0.0015,0.0019,0.0021,0.0027,1.0102,0.0022,0.0088,0.008,0.0034,0.0018,4e-04,0.0028,0.0015,0.0099,6e-04,0.0022,0.001,7e-04,0
"DOM_I",0.004,0.0045,0.0079,0.0197,0.0123,0.0162,0.0209,0.0162,0.0102,0.0063,0.0338,0.0337,0.0162,0.0057,0.009,0.0113,0.0139,0.0117,0.0121,0.0243,0.018,0.0493,0.019,0.012,0.017,0.0975,0.0157,0.0191,0.0597,0.0188,0.0151,1.0149,0.1106,0.0798,0.079,0.0338,0.0034,0.0149,0.0119,0.0543,0.0539,0.0267,0.0662,0.0129,0
"DOM_J58T60",1e-04,0,5e-04,2e-04,6e-04,3e-04,4e-04,3e-04,9e-04,1e-04,7e-04,6e-04,3e-04,4e-04,1e-04,1e-04,1e-04,6e-04,7e-04,3e-04,2e-04,8e-04,3e-04,2e-04,2e-04,9e-04,2e-04,4e-04,6e-04,5e-04,3e-04,2e-04,1.0159,0.004,0.0024,0.003,6e-04,0.003,0.0015,0.0012,0.0015,5e-04,3e-04,4e-04,0
"DOM_J61",2e-04,1e-04,0.0012,6e-04,0.0017,6e-04,9e-04,7e-04,0.0012,3e-04,0.0011,9e-04,5e-04,6e-04,3e-04,3e-04,3e-04,0.0012,0.0016,7e-04,5e-04,0.0019,6e-04,3e-04,4e-04,0.0018,7e-04,0.001,0.0011,0.0013,0.0011,5e-04,0.0022,1.0107,0.0017,0.0084,0.0014,0.0032,0.0028,0.0024,0.0013,0.0012,4e-04,7e-04,0
"DOM_J62_63",6e-04,2e-04,0.003,0.0015,0.004,0.0012,0.0024,0.0014,0.0031,8e-04,0.003,0.0025,0.0014,0.0016,7e-04,6e-04,6e-04,0.0035,0.0042,0.0015,0.001,0.0047,0.0019,9e-04,0.001,0.0039,0.0015,0.0025,0.0042,0.0031,0.0024,8e-04,0.0112,0.0109,1.0224,0.027,0.0032,0.01,0.0055,0.0064,0.0035,0.0026,0.0011,0.0017,0
"DOM_K",0.003,0.0014,0.0319,0.0161,0.0367,0.0074,0.0089,0.0065,0.0158,0.008,0.012,0.0086,0.0109,0.009,0.0054,0.0039,0.0049,0.0379,0.0511,0.0081,0.0052,0.0134,0.0119,0.0096,0.005,0.0089,0.013,0.0244,0.0259,0.0224,0.0088,0.0053,0.0183,0.0214,0.0154,1.1204,0.0536,0.0316,0.076,0.0114,0.0129,0.005,0.0091,0.0054,0
"DOM_L",0.0018,9e-04,0.0019,0.0024,0.0027,0.0043,0.011,0.0045,0.0034,0.001,0.004,0.0041,0.0049,0.0023,0.0032,0.005,0.0031,0.0042,0.0047,0.0454,0.0274,0.0121,0.0029,0.0059,0.0031,0.0257,0.0085,0.0105,0.0144,0.0233,0.0085,0.0118,0.0063,0.0065,0.0049,0.0213,1.0026,0.013,0.0079,0.0141,0.0018,0.007,0.0048,0.0052,0
"DOM_M",0.018,0.0024,0.022,0.0102,0.0347,0.0128,0.0315,0.0063,0.0548,0.0046,0.0051,0.004,0.0475,0.0988,0.0071,0.0073,0.0031,0.0193,0.022,0.0079,0.005,0.0197,0.0127,0.015,0.0275,0.0166,0.0052,0.0087,0.0097,0.0098,0.0043,0.0071,0.1099,0.0876,0.0801,0.0551,0.0325,1.0398,0.0807,0.0235,0.0183,0.0093,0.043,0.0201,0
"DOM_N",0.0011,4e-04,0.0052,0.0061,0.0085,0.0074,0.0029,0.0023,0.0016,0.0025,0.0022,0.0018,0.0039,9e-04,0.0013,0.0013,8e-04,9e-04,0.001,0.0017,0.0012,0.0066,0.0027,5e-04,0.0013,0.0039,0.002,0.0047,0.0061,0.0041,0.0017,0.0024,0.0017,0.0015,0.0013,6e-04,0.0032,0.0022,1.0057,0.0612,6e-04,0.001,0.0011,0.0012,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",1e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,4e-04,4e-04,5e-04,2e-04,0,5e-04,6e-04,0.0038,1.0002,1e-04,1e-04,1e-04,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0129,0,0,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2121,0,0
"DOM_S",7e-04,0.001,3e-04,0.0093,4e-04,7e-04,3e-04,0.001,4e-04,1e-04,4e-04,4e-04,6e-04,0.0028,3e-04,3e-04,7e-04,3e-04,4e-04,8e-04,6e-04,7e-04,1e-04,2e-04,0.0017,0.0023,0.0019,0.0037,0.0046,0.0042,0.0022,5e-04,6e-04,4e-04,3e-04,0.0033,3e-04,0.0011,0.0044,5e-04,3e-04,2e-04,3e-04,1.0588,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2,1.1582,1.2656,1.2122,1.3138,1.5593,1.3651,1.5334,1.3249,1.2457,1.5278,1.4594,1.4089,1.3742,1.3716,1.3129,1.3018,1.357,1.3618,1.846,1.556,1.5432,1.2988,1.1765,1.4384,1.3932,1.2333,1.3478,1.4781,1.2265,1.1584,1.5046,1.4709,1.3839,1.3231,1.3814,1.1676,1.2625,1.386,1.3643,1.2204,1.3226,1.5421,1.2437,1
