"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_D",0.0129,0.0045,0.0085,0.0164,0.0054,0.0158,0.0118,0.0188,0.0167,0.013,0.0216,0.013,0.0279,0.0637,0.0294,0.0149,0.0239,0.0196,0.0084,0.0238,0.0089,0.0105,1.0204,0.0122,0.0215,0.0148,0.0118,0.0093,0.0084,0.0166,0.0197,0.0218,0.0204,0.0237,0.0066,0.0076,0.0019,0.0029,0.0043,0.0175,0.0067,0.0148,0.0229,0.0183,0
"DOM_E",0.0026,0.001,0.0018,0.0034,4e-04,0.003,0.002,0.0029,0.0026,0.0023,0.004,0.0029,0.0041,0.0095,0.006,0.0026,0.0039,0.0031,0.0014,0.0036,0.0017,0.0012,0.003,1.0086,0.0042,0.0029,0.002,0.0038,0.002,0.0032,0.0076,0.0044,0.0028,0.0042,0.0012,0.0015,4e-04,5e-04,9e-04,0.0039,0.0014,0.0029,0.0049,0.0043,0
"DOM_F",0.0055,0.0032,0.0135,0.0113,0.0052,0.0058,0.0027,0.0077,0.0035,0.0183,0.006,0.0045,0.0029,0.0095,0.0036,0.0036,0.0057,0.0059,0.0029,0.0173,0.012,0.0086,0.0172,0.0141,1.0069,0.0103,0.0054,0.0063,0.0055,0.0076,0.0076,0.0039,0.0066,0.0053,0.0114,0.0132,0.0053,0.0044,0.005,0.013,0.0049,0.0081,0.0079,0.0069,0
"DOM_G",0.0471,0.0357,0.014,0.0217,0.019,0.1024,0.0385,0.0798,0.0577,0.0112,0.0422,0.0454,0.0523,0.0469,0.041,0.0483,0.047,0.0426,0.0418,0.0574,0.0373,0.0432,0.0172,0.0164,0.0567,1.0276,0.0739,0.067,0.0682,0.0396,0.024,0.0469,0.0329,0.0117,0.0171,0.0043,0.003,0.0082,0.0144,0.1189,0.0097,0.0262,0.022,0.0264,0
"DOM_H49",0.0128,0.0071,0.026,0.0466,0.007,0.0194,0.0074,0.0255,0.0214,0.018,0.0284,0.0143,0.0147,0.0242,0.0138,0.0163,0.0179,0.0222,0.0082,0.0077,0.008,0.011,0.0062,0.0057,0.0156,0.0155,1.0169,0.017,0.0129,0.0125,0.0091,0.0076,0.0257,0.0028,0.0032,0.0057,9e-04,0.0016,0.0026,0.0085,0.0061,0.0093,0.0223,0.0271,0
"DOM_H50",0,0,1e-04,0,0,0,2e-04,0,1e-04,2e-04,1e-04,0,1e-04,0,2e-04,1e-04,0,0,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_H51",0.0014,0.0017,0.0012,0.002,4e-04,0.0027,0.0041,0.0034,0.0041,0.0117,0.0036,0.0025,0.0035,0.0039,0.005,0.0039,0.0042,0.0039,0.003,0.0052,0.003,0.0024,0.0027,0.0021,0.0035,0.0015,0.0027,0.0041,1.0045,0.0011,0.0018,0.0013,0.0023,8e-04,5e-04,3e-04,1e-04,3e-04,5e-04,9e-04,3e-04,7e-04,0.0013,0.0016,0
"DOM_H52",0.0025,0.0019,0.0063,0.008,0.0012,0.004,0.0015,0.0051,0.0043,0.0039,0.0055,0.0031,0.0029,0.0049,0.0027,0.0032,0.0043,0.0047,0.0017,0.0015,0.0016,0.0022,0.0012,0.0011,0.0031,0.0045,0.0067,0.0229,0.0158,1.0132,0.0023,0.0016,0.0056,7e-04,6e-04,0.001,2e-04,3e-04,5e-04,0.0017,6e-04,0.0013,0.0039,0.0051,0
"DOM_H53",1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,3e-04,3e-04,2e-04,5e-04,2e-04,3e-04,2e-04,3e-04,1.003,1e-04,3e-04,5e-04,3e-04,5e-04,1e-04,1e-04,2e-04,6e-04,1e-04,3e-04,2e-04,3e-04,0
"DOM_I",4e-04,0.003,8e-04,0.0013,0.0012,0.001,0.001,0.0017,0.0016,8e-04,0.0018,0.0025,0.0015,0.0021,0.0014,0.003,0.0021,0.0032,0.0021,0.0027,0.013,0.0019,0.0025,0.0023,0.0018,0.0018,0.0016,0.0024,0.004,0.0019,0.0183,1.0044,0.0119,0.0119,0.0073,0.0129,0.0019,0.0034,0.0072,0.015,0.0026,0.0049,0.0081,0.0114,0
"DOM_J58T60",3e-04,3e-04,6e-04,0.0014,2e-04,0.0015,0.0016,0.0013,0.0016,5e-04,0.0018,0.0022,0.0028,0.0056,0.0017,0.0015,0.0025,0.0031,0.0011,0.0011,0.0025,0.001,0.0048,0.0047,0.0017,0.0013,4e-04,6e-04,6e-04,5e-04,9e-04,0.0015,1.0238,0.001,0.0017,9e-04,2e-04,0.0019,7e-04,0.0011,0.0013,0.0013,0.0071,0.0041,0
"DOM_J61",0.0013,0.0019,0.0011,0.0014,0.0013,0.0024,0.0015,0.0033,0.003,8e-04,0.0025,0.0029,0.0019,0.0031,0.0015,0.0032,0.0024,0.0039,0.002,0.0029,0.0054,0.003,0.0054,0.0052,0.0037,0.0078,0.0049,0.0065,0.0054,0.0068,0.0036,0.0032,0.0091,1.0144,0.0087,0.0092,0.0013,0.0029,0.0036,0.011,0.0032,0.0077,0.0047,0.0052,0
"DOM_J62_63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1.0002,1e-04,0,0,0,0,0,0,0,0,0
"DOM_K",0.0149,0.0587,0.0177,0.0239,0.0144,0.0317,0.0252,0.0426,0.0449,0.021,0.0259,0.0242,0.0365,0.0421,0.0531,0.0503,0.0374,0.0498,0.0202,0.0655,0.0488,0.0397,0.1473,0.1195,0.098,0.0705,0.0384,0.0643,0.0506,0.0468,0.0833,0.0564,0.0504,0.0679,0.2204,1.2,0.1057,0.0959,0.1375,0.0402,0.0079,0.0192,0.0318,0.0321,0
"DOM_L",0.0014,0.0014,0.0015,0.0032,0.0017,0.0044,0.0031,0.0041,0.0065,0.0016,0.0036,0.0039,0.0029,0.0062,0.0031,0.0048,0.0059,0.0078,0.0023,0.006,0.009,0.0058,0.0063,0.0051,0.0055,0.0126,0.0119,0.0145,0.0143,0.0256,0.0131,0.0107,0.0196,0.0131,0.0133,0.0123,1.005,0.0072,0.0097,0.0073,0.0044,0.0102,0.0155,0.0168,0
"DOM_M",0.003,0.003,0.0043,0.0086,0.0106,0.0113,0.0058,0.0084,0.0156,0.0045,0.0118,0.02,0.0072,0.0148,0.0079,0.0101,0.0162,0.0251,0.006,0.0199,0.0261,0.0139,0.018,0.0138,0.0146,0.0199,0.0217,0.0416,0.0335,0.0358,0.0205,0.0143,0.0484,0.0253,0.0314,0.0306,0.0056,1.0261,0.0191,0.0141,0.0065,0.0146,0.0288,0.0267,0
"DOM_N",0.004,0.0041,0.006,0.0123,0.0157,0.0123,0.0071,0.0121,0.0207,0.0067,0.0137,0.0166,0.0092,0.0209,0.0119,0.0142,0.0197,0.026,0.0072,0.0207,0.0241,0.0209,0.0279,0.0243,0.0179,0.0234,0.0488,0.1009,0.0896,0.0848,0.0529,0.0217,0.0574,0.0396,0.05,0.0391,0.0113,0.0237,1.065,0.0234,0.0142,0.0376,0.0571,0.0405,0
"DOM_O",6e-04,4e-04,0.0014,0.0011,0.0011,6e-04,4e-04,0.001,4e-04,0.0018,6e-04,5e-04,3e-04,9e-04,4e-04,4e-04,5e-04,5e-04,3e-04,0.0017,0.0014,0.0021,0.0017,0.0014,5e-04,0.0011,6e-04,7e-04,6e-04,8e-04,0.0012,5e-04,9e-04,7e-04,0.0012,0.0013,5e-04,5e-04,6e-04,1.0013,5e-04,8e-04,0.0012,0.001,0
"DOM_P",0.0043,3e-04,2e-04,2e-04,4e-04,0.002,2e-04,0.0011,6e-04,1e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,4e-04,1e-04,4e-04,4e-04,0.001,9e-04,8e-04,6e-04,5e-04,2e-04,4e-04,3e-04,3e-04,4e-04,8e-04,0.0059,4e-04,0.0011,0.0057,5e-04,5e-04,7e-04,0.0082,1.0098,0.0074,0.0081,0.01,0
"DOM_Q",0.0028,2e-04,1e-04,1e-04,3e-04,0.0013,1e-04,7e-04,3e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,4e-04,5e-04,4e-04,3e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,5e-04,0.0021,2e-04,6e-04,0.0029,3e-04,3e-04,4e-04,0.0051,0.0011,1.015,0.0057,0.0061,0
"DOM_R",1e-04,1e-04,6e-04,0.0011,1e-04,5e-04,7e-04,7e-04,9e-04,1e-04,6e-04,5e-04,0.0014,0.0023,0.0011,8e-04,0.0013,0.0014,4e-04,5e-04,0.0018,3e-04,0.0022,0.002,7e-04,5e-04,2e-04,3e-04,2e-04,2e-04,3e-04,8e-04,0.0045,2e-04,8e-04,1e-04,1e-04,6e-04,8e-04,5e-04,5e-04,7e-04,1.0157,0.0019,0
"DOM_S",5e-04,8e-04,0.0026,0.0036,8e-04,0.0019,0.0026,0.0032,0.0034,6e-04,0.0025,0.0023,0.0059,0.0131,0.0034,0.0035,0.0043,0.0064,0.0018,0.002,0.0037,0.0015,0.0124,0.0163,0.0037,0.002,7e-04,9e-04,9e-04,9e-04,0.0013,0.0026,0.0075,0.001,0.0037,4e-04,4e-04,0.002,0.0024,0.0015,0.001,0.0034,0.0085,1.0168,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4872,1.3126,1.2473,1.2481,1.1148,2.0504,1.3547,1.7545,1.6414,1.1943,1.615,1.4594,1.544,1.5745,1.5748,1.5669,1.3618,1.6016,1.2931,1.713,1.4256,1.3747,1.3614,1.3201,1.6622,1.3399,1.3439,1.4926,1.4521,1.3506,1.3684,1.5807,1.5268,1.2676,1.4216,1.3719,1.1572,1.2079,1.3191,1.3527,1.1047,1.2379,1.3782,1.3893,1
