"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0337,0.009,0.008,0.0083,0.0049,0.0188,0.0251,0.0316,0.0296,0.0186,1.1091,0.013,0.0921,0.0265,0.0122,0.0139,0.0134,0.0257,0.0147,0.0162,0.0137,0.0204,0.0072,0.0085,0.0173,0.0089,0.0085,0.0084,0.0089,0.006,0.0052,0.011,0.0097,0.0048,0.0032,0.005,0.0076,0.0089,0.0122,0.0042,0.0041,0.0129,0.0083,0.019,0
"DOM_C21",0.0011,7e-04,3e-04,4e-04,4e-04,0.0013,9e-04,9e-04,8e-04,6e-04,0.0018,1.0643,0.0012,6e-04,7e-04,6e-04,6e-04,8e-04,6e-04,8e-04,8e-04,7e-04,5e-04,4e-04,6e-04,5e-04,5e-04,6e-04,6e-04,4e-04,3e-04,0.001,5e-04,5e-04,4e-04,3e-04,3e-04,0.0013,6e-04,8e-04,4e-04,0.0147,7e-04,7e-04,0
"DOM_C22",0.0081,0.0061,0.0114,0.0088,0.0052,0.016,0.0197,0.0154,0.0152,0.0058,0.0198,0.0108,1.0998,0.0131,0.0093,0.0139,0.0221,0.0483,0.0226,0.0385,0.0117,0.0259,0.0116,0.0105,0.053,0.0121,0.0112,0.007,0.0077,0.0068,0.0069,0.0083,0.0076,0.0062,0.0036,0.0063,0.0089,0.0102,0.0109,0.0064,0.0034,0.0045,0.0091,0.0089,0
"DOM_C23",0.0121,0.0076,0.0073,0.0114,0.0057,0.0136,0.009,0.0216,0.0098,0.0062,0.016,0.0084,0.0301,1.1177,0.0197,0.0199,0.0238,0.0338,0.0188,0.0136,0.0114,0.0187,0.0144,0.013,0.0758,0.0117,0.0088,0.0071,0.0077,0.0062,0.0067,0.0106,0.0072,0.0082,0.0044,0.006,0.0165,0.0132,0.014,0.0059,0.0046,0.006,0.0232,0.0202,0
"DOM_C24",0.0056,0.0055,0.0108,0.0496,0.0037,0.0061,0.0044,0.0104,0.0051,0.0077,0.0072,0.0033,0.0117,0.0122,1.1542,0.1545,0.0212,0.0567,0.077,0.0506,0.0543,0.0231,0.0095,0.0298,0.022,0.006,0.0075,0.0073,0.007,0.0039,0.0035,0.0042,0.0033,0.0044,0.0027,0.0022,0.0062,0.0065,0.0064,0.0044,0.002,0.0024,0.006,0.0061,0
"DOM_C25",0.0163,0.0113,0.0244,0.0168,0.0073,0.0169,0.0082,0.0292,0.0106,0.0088,0.0126,0.0073,0.0216,0.0151,0.0253,1.0872,0.0223,0.0393,0.0766,0.0954,0.0469,0.043,0.018,0.0121,0.0421,0.0119,0.0114,0.0131,0.0154,0.0076,0.0088,0.0098,0.0066,0.0085,0.006,0.0046,0.0126,0.0154,0.0155,0.01,0.0041,0.0052,0.0135,0.0123,0
"DOM_C26",0.0016,0.0017,0.0019,0.0018,0.0014,0.0019,0.0015,0.0021,0.0019,0.0014,0.002,0.0018,0.0019,0.0019,0.0025,0.0025,1.0896,0.0112,0.008,0.0038,0.0032,0.0041,0.0034,0.0016,0.0031,0.0021,0.0021,0.0036,0.004,0.0021,0.002,0.0019,0.0043,0.0281,0.0101,0.0035,0.0016,0.0033,0.0029,0.0029,0.0015,0.005,0.0038,0.0072,0
"DOM_C27",0.0047,0.0047,0.007,0.0063,0.0051,0.0045,0.003,0.0053,0.0041,0.0035,0.0046,0.0032,0.005,0.0061,0.0137,0.0076,0.0347,1.0547,0.0246,0.017,0.0143,0.0088,0.013,0.0046,0.014,0.0046,0.0071,0.0085,0.0083,0.0035,0.0031,0.0038,0.0043,0.01,0.0048,0.0025,0.005,0.0057,0.0054,0.0042,0.0027,0.0041,0.0092,0.0121,0
"DOM_C28",0.0097,0.0093,0.0152,0.0159,0.0038,0.0072,0.0059,0.0082,0.0069,0.0075,0.007,0.0042,0.0062,0.0073,0.0107,0.0135,0.0111,0.0109,1.0317,0.0212,0.0178,0.0159,0.009,0.0056,0.0096,0.0048,0.0056,0.0098,0.0128,0.0042,0.0029,0.0049,0.0035,0.0051,0.0037,0.0023,0.0041,0.0047,0.0062,0.0068,0.002,0.0026,0.0056,0.0044,0
"DOM_C29",0.0057,0.0054,0.0048,0.0072,0.0026,0.0064,0.0042,0.0071,0.005,0.0045,0.0049,0.0034,0.0079,0.0063,0.0058,0.0094,0.0065,0.0105,0.0156,1.2165,0.0083,0.0256,0.0057,0.0087,0.0081,0.0077,0.033,0.0068,0.007,0.0108,0.0055,0.0044,0.0035,0.0041,0.0038,0.0047,0.0032,0.0046,0.0075,0.0055,0.002,0.0023,0.0058,0.0058,0
"DOM_C30",4e-04,0.0221,8e-04,0.0013,2e-04,4e-04,2e-04,4e-04,4e-04,5e-04,4e-04,3e-04,4e-04,4e-04,4e-04,3e-04,3e-04,4e-04,3e-04,3e-04,1.095,0.0024,5e-04,4e-04,3e-04,4e-04,0.0034,0.0446,0.0173,0.0017,6e-04,4e-04,9e-04,2e-04,3e-04,2e-04,2e-04,3e-04,7e-04,0.0142,1e-04,2e-04,0.0037,3e-04,0
"DOM_C31T33",0.0122,0.0419,0.0295,0.0394,0.0093,0.0138,0.0104,0.0244,0.0161,0.0155,0.0148,0.0147,0.0149,0.0203,0.0269,0.0244,0.013,0.0278,0.0299,0.0226,0.0299,1.0565,0.0232,0.0124,0.0193,0.0102,0.0139,0.0501,0.0752,0.0148,0.009,0.0147,0.0127,0.011,0.0109,0.0066,0.0096,0.0117,0.0157,0.0073,0.0089,0.0144,0.0581,0.0181,0
"DOM_D",0.0376,0.0285,0.0592,0.0558,0.3488,0.0423,0.0336,0.047,0.0454,0.0245,0.0649,0.0218,0.0407,0.0621,0.0775,0.0377,0.021,0.0291,0.0331,0.0265,0.0385,0.027,1.047,0.0687,0.0263,0.0234,0.0304,0.0213,0.0223,0.0254,0.0243,0.0445,0.0199,0.0224,0.0137,0.0157,0.1349,0.0192,0.024,0.0193,0.0392,0.0379,0.0417,0.0315,0
"DOM_E",0.0067,0.0056,0.0087,0.009,0.0055,0.0105,0.009,0.0074,0.01,0.0064,0.0103,0.0077,0.0085,0.0187,0.0308,0.02,0.0067,0.0099,0.0119,0.0085,0.0095,0.0077,0.0127,1.1075,0.0089,0.0081,0.0096,0.0075,0.007,0.0079,0.0052,0.0119,0.0059,0.0069,0.0049,0.0047,0.0454,0.0074,0.0118,0.0056,0.0046,0.007,0.0091,0.0156,0
"DOM_F",0.0295,0.0212,0.0306,0.0383,0.0514,0.0345,0.0231,0.0392,0.0361,0.0206,0.0352,0.0232,0.0351,0.0485,0.0351,0.0489,0.0309,0.0518,0.0553,0.0317,0.0362,0.0419,0.1454,0.0575,1.2802,0.0389,0.0302,0.0271,0.0299,0.0307,0.0625,0.0398,0.0237,0.0436,0.022,0.0208,0.1391,0.0902,0.068,0.0579,0.0298,0.0298,0.0852,0.0392,0
"DOM_G",0.1683,0.1326,0.0545,0.0688,0.0574,0.2479,0.1287,0.161,0.1266,0.1045,0.1345,0.1268,0.145,0.1206,0.1115,0.104,0.1166,0.1219,0.1092,0.1635,0.1048,0.1258,0.0834,0.0763,0.1235,1.0968,0.156,0.0957,0.1011,0.084,0.0538,0.1884,0.085,0.0804,0.0623,0.0632,0.0564,0.077,0.0906,0.0514,0.0406,0.0594,0.0911,0.1082,0
"DOM_H49",0.0402,0.0316,0.0329,0.0495,0.0237,0.0493,0.0254,0.0663,0.0568,0.0683,0.0524,0.0223,0.0414,0.0617,0.0489,0.035,0.0321,0.041,0.0337,0.032,0.0297,0.034,0.0539,0.0459,0.0389,0.0488,1.0785,0.0614,0.0555,0.1476,0.0367,0.0314,0.0209,0.0162,0.0177,0.0152,0.0211,0.0244,0.0657,0.0162,0.0146,0.0145,0.0246,0.0325,0
"DOM_H50",8e-04,0.0013,3e-04,5e-04,6e-04,9e-04,7e-04,9e-04,8e-04,0.0015,0.001,6e-04,9e-04,8e-04,0.001,8e-04,8e-04,8e-04,8e-04,0.001,7e-04,7e-04,8e-04,4e-04,7e-04,4e-04,7e-04,1.003,9e-04,7e-04,3e-04,6e-04,3e-04,3e-04,2e-04,2e-04,3e-04,3e-04,6e-04,2e-04,2e-04,3e-04,4e-04,5e-04,0
