"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_E",3e-04,4e-04,5e-04,0.0012,9e-04,0.0012,0.0022,9e-04,0.0023,9e-04,0.0014,0.0013,0.0012,0.0014,0.0131,0.0039,0.002,0.0024,0.0013,0.0011,0.0033,0.0021,0.0011,1.2855,0.0018,0.0043,7e-04,0.0023,0.0018,0.0035,0.0037,9e-04,0.0149,0.002,0.0039,4e-04,0.0029,0.0025,0.0063,4e-04,7e-04,0.0054,0.0038,0.0035,0
"DOM_F",0.0054,0.0027,0.0058,0.012,0.0345,0.0074,0.0097,0.0055,0.007,0.0059,0.0069,0.0045,0.0064,0.0066,0.0082,0.0094,0.0103,0.0097,0.0064,0.0056,0.0135,0.0069,0.0077,0.0263,1.0086,0.0365,0.0053,0.0087,0.0072,0.0306,0.0387,0.0051,0.0095,0.0168,0.0209,0.0026,0.1908,0.0217,0.0272,0.009,0.0035,0.0117,0.0156,0.0206,0
"DOM_G",0.0493,0.0554,0.02,0.0343,0.1101,0.1745,0.2413,0.1279,0.1394,0.0722,0.131,0.097,0.143,0.0754,0.0962,0.1624,0.2368,0.2288,0.1558,0.16,0.3153,0.1492,0.1123,0.1644,0.1741,1.1167,0.0797,0.116,0.1157,0.0456,0.1749,0.1282,0.1379,0.0457,0.1503,0.0176,0.1234,0.089,0.2462,0.0301,0.028,0.2336,0.1486,0.1918,0
"DOM_H49",0.0039,0.0036,0.0047,0.0089,0.0216,0.0115,0.016,0.011,0.0203,0.0104,0.0146,0.0092,0.012,0.0167,0.0174,0.0205,0.0171,0.0171,0.0115,0.0073,0.0216,0.0138,0.0178,0.0169,0.0179,0.0244,1.0071,0.0092,0.0092,0.0046,0.0165,0.0068,0.0101,0.0049,0.0145,0.0019,0.0128,0.0097,0.0191,0.0049,0.003,0.015,0.0105,0.0118,0
"DOM_H50",8e-04,9e-04,0.0014,0.001,0.0023,0.0023,0.0042,0.0038,0.0034,0.0022,0.0033,0.0021,0.0033,0.004,0.0039,0.0053,0.0052,0.0044,0.0021,0.0015,0.0046,0.0035,0.0037,0.0038,0.0036,0.0032,0.0017,1.0031,0.002,0.0028,0.025,0.0013,0.002,0.001,0.0029,3e-04,0.002,0.0022,0.005,0.0012,5e-04,0.0028,0.0021,0.0029,0
"DOM_H51",9e-04,8e-04,0.0014,0.0023,0.0033,0.0025,0.004,0.002,0.003,0.0025,0.0036,0.0021,0.0031,0.0031,0.004,0.005,0.0045,0.0049,0.0037,0.0019,0.0061,0.0031,0.0038,0.0052,0.0041,0.0058,0.0017,0.0029,1.0101,0.0035,0.0114,0.0015,0.0043,0.0024,0.0153,8e-04,0.0072,0.0091,0.0127,0.0038,8e-04,0.0036,0.0042,0.0036,0
"DOM_H52",6e-04,6e-04,7e-04,0.001,0.0022,0.002,0.0036,0.0037,0.0024,0.0018,0.0026,0.0016,0.0026,0.0031,0.0039,0.0042,0.0045,0.0046,0.002,0.0013,0.0046,0.0026,0.0028,0.003,0.0029,0.0037,0.0031,0.0297,0.0347,1.0264,0.0173,0.0011,0.0028,0.0015,0.0038,4e-04,0.0033,0.0026,0.0076,0.0016,5e-04,0.0024,0.0026,0.0023,0
"DOM_H53",4e-04,4e-04,2e-04,6e-04,0.0012,0.0012,0.0022,9e-04,0.0021,0.001,0.0013,0.0036,0.002,0.0013,0.0022,0.0033,0.0048,0.005,0.002,0.0016,0.0052,0.0036,9e-04,0.0018,0.0022,0.0066,7e-04,0.0013,0.0013,0.0025,1.0029,9e-04,0.0019,0.0012,0.0044,4e-04,0.0035,0.0037,0.0073,5e-04,3e-04,0.0023,0.0023,0.003,0
"DOM_I",0.0011,0.0015,0.0017,0.0013,0.0057,0.0038,0.0079,0.0043,0.0059,0.0043,0.0042,0.0081,0.0043,0.0037,0.0056,0.0058,0.0073,0.0068,0.004,0.0036,0.013,0.0065,0.0033,0.0076,0.007,0.0181,0.0027,0.0056,0.019,0.0033,0.0079,1.0026,0.0187,0.0051,0.0213,0.0016,0.0082,0.0147,0.0195,0.0199,0.0017,0.0059,0.0083,0.0084,0
"DOM_J58T60",0.0014,0.0014,0.0016,0.0025,0.0059,0.0067,0.0123,0.0047,0.0096,0.0069,0.0122,0.0085,0.0059,0.0033,0.004,0.0073,0.0145,0.0137,0.0049,0.0048,0.0207,0.0141,0.0055,0.0158,0.0069,0.0205,0.0037,0.008,0.0116,0.0109,0.0498,0.0039,1.3727,0.036,0.1031,0.0082,0.033,0.0563,0.0671,0.0052,0.0158,0.0117,0.0908,0.0104,0
