"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_K",0.0295,0.0231,0.0078,0.0373,0.0369,0.034,0.0247,0.0383,0.0425,0.0585,0.0428,0.0601,0.0338,0.0386,0.0413,0.0385,0.0386,0.0361,0.0464,0.0403,0.0451,0.0369,0.0205,0.0254,0.0304,0.0296,0.0281,0.0565,0.0499,0.046,0.0266,0.0332,0.0356,0.0275,0.0349,1.1464,0.1204,0.0342,0.0305,0.0596,0.0137,0.0154,0.0389,0.0437,0
"DOM_L",0.0145,0.013,0.0034,0.0262,0.0141,0.0264,0.0375,0.0303,0.0351,0.014,0.0177,0.0114,0.034,0.0261,0.0145,0.036,0.031,0.0258,0.0225,0.0336,0.0357,0.0359,0.0106,0.0297,0.0279,0.0749,0.02,0.0183,0.0214,0.0358,0.0427,0.0874,0.0311,0.0255,0.0309,0.0181,1.0403,0.0363,0.0386,0.0348,0.0202,0.0174,0.0577,0.0498,0
"DOM_M",0.0247,0.0327,0.0121,0.0466,0.0717,0.0229,0.0178,0.0202,0.0227,0.0421,0.0207,0.0191,0.0158,0.0226,0.0215,0.0171,0.0174,0.0163,0.0322,0.0182,0.018,0.0175,0.0239,0.0431,0.0872,0.0358,0.0196,0.0237,0.036,0.0497,0.0219,0.0378,0.0331,0.0488,0.0553,0.0288,0.0249,1.0787,0.0497,0.0335,0.0118,0.0128,0.0363,0.0437,0
"DOM_N",0.0145,0.0166,0.0124,0.0573,0.0386,0.0272,0.0226,0.0284,0.0381,0.0331,0.0283,0.0232,0.0263,0.0355,0.0241,0.0277,0.0244,0.0277,0.0323,0.0262,0.0278,0.0294,0.0185,0.0559,0.0401,0.0356,0.0377,0.0808,0.0951,0.0685,0.0389,0.0403,0.0405,0.035,0.0443,0.0246,0.0236,0.0591,1.0701,0.0323,0.0187,0.0152,0.0363,0.0428,0
"DOM_O",0.0059,0.005,0.002,0.0065,0.0059,0.011,0.0105,0.0139,0.0198,0.0243,0.0222,0.0299,0.0144,0.0169,0.0173,0.0167,0.0183,0.0154,0.0207,0.0207,0.0168,0.017,0.0029,0.0074,0.0179,0.0067,0.016,0.0168,0.0106,0.0278,0.0057,0.005,0.0205,0.0069,0.0199,0.0055,0.0047,0.016,0.0079,1.0188,0.0106,0.0111,0.0363,0.0326,0
"DOM_P",7e-04,6e-04,2e-04,9e-04,0.0013,0.0013,0.0012,0.0016,0.0023,0.0028,0.0024,0.0032,0.0016,0.0019,0.002,0.0019,0.002,0.0017,0.0023,0.0023,0.0019,0.0019,4e-04,0.0022,0.002,9e-04,9e-04,0.0047,0.0017,0.0034,7e-04,6e-04,0.0025,0.0012,0.0031,7e-04,6e-04,0.0027,0.0014,0.0043,1.005,0.0031,0.0157,0.0038,0
"DOM_Q",0.0017,8e-04,2e-04,0.0011,0.0013,0.0015,0.0012,0.0081,0.0033,0.002,0.002,0.002,0.0017,0.0019,0.0018,0.0035,0.004,0.0022,0.0029,0.0022,0.0036,0.0023,4e-04,0.0014,0.0024,0.001,9e-04,0.0014,0.0012,0.0026,7e-04,7e-04,0.0029,9e-04,0.0018,5e-04,8e-04,0.0018,0.0012,0.0031,9e-04,1.0012,0.0032,0.0026,0
"DOM_R",0.001,0.001,2e-04,0.0017,8e-04,0.0018,0.0019,0.002,0.0023,0.0022,0.0023,0.0026,0.0018,0.002,0.0018,0.002,0.0022,0.0019,0.0024,0.0022,0.002,0.002,9e-04,0.0021,0.0014,0.002,0.0012,0.0018,0.0022,0.0037,0.0013,0.0016,0.0039,0.0011,0.0027,9e-04,0.0011,0.003,0.0023,0.0023,0.0013,0.0012,1.0302,0.0035,0
"DOM_S",0.0037,0.0028,6e-04,0.006,0.0029,0.0048,0.0054,0.0069,0.0064,0.0065,0.0066,0.0073,0.0051,0.0064,0.0056,0.0059,0.0061,0.0053,0.0064,0.0064,0.0073,0.0059,0.0021,0.0042,0.0047,0.0042,0.0036,0.0048,0.0043,0.0093,0.0036,0.0071,0.0077,0.0028,0.0071,0.0022,0.0023,0.007,0.0047,0.0062,0.0055,0.0077,0.0079,1.0142,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7561,1.7599,1.2012,1.8398,2.1006,2.2172,1.563,1.884,1.8886,2.3238,1.6744,1.4421,1.5991,1.8644,1.9302,1.6304,1.5581,1.6356,1.6491,1.6184,1.7402,1.5466,1.2648,1.8374,1.943,1.4981,1.5157,1.7608,1.842,1.7591,1.501,1.7612,1.5898,1.7505,1.5567,1.3768,1.4843,1.529,1.6112,1.5707,1.2341,1.2513,1.5862,1.5155,1
