"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C22",0.0046,0.0042,0.0019,0.0033,0.0027,0.0113,0.0073,0.0099,0.012,2e-04,0.0092,0.0124,1.0625,0.0075,0.003,0.0066,0.0138,0.0167,0.011,0.0154,0.011,0.0172,8e-04,0.0069,0.0129,0.0043,0.0064,0.0022,0.0028,0.0039,0.0036,0.0044,0.0057,0.0023,0.0021,0.001,0.001,0.0025,0.0027,0.0023,0.0013,0.003,0.0034,0.0066,0
"DOM_C23",0.0046,0.0026,0.0026,0.0091,0.0067,0.0082,0.0026,0.0155,0.0031,2e-04,0.007,0.0097,0.0114,1.1407,0.0114,0.011,0.0105,0.014,0.0072,0.0091,0.0086,0.0105,0.0021,0.01,0.1082,0.0029,0.0025,0.0025,0.0021,0.0041,0.002,0.0047,0.0026,0.0029,0.0016,0.0011,0.0055,0.0034,0.0025,0.0045,0.0023,0.0031,0.0042,0.006,0
"DOM_C24",0.0019,0.0018,0.0046,0.0034,0.0061,0.003,0.0021,0.0073,0.0045,3e-04,0.0064,0.0036,0.0118,0.0114,1.224,0.1543,0.0369,0.1392,0.0698,0.0368,0.0483,0.0436,0.0016,0.0151,0.0239,0.0021,0.0022,0.0025,0.0023,0.0027,0.0013,0.0015,0.0024,0.0024,0.0015,7e-04,0.0011,0.0022,0.0016,0.002,0.001,0.0017,0.0024,0.0056,0
"DOM_C25",0.0026,0.0027,0.0041,0.0035,0.0053,0.0044,0.0024,0.0101,0.003,3e-04,0.0038,0.003,0.0069,0.0057,0.011,1.0393,0.0097,0.0162,0.0249,0.0139,0.02,0.0153,0.0011,0.0051,0.0176,0.0018,0.0019,0.0021,0.0021,0.0029,0.0014,0.002,0.002,0.002,0.0014,6e-04,0.001,0.002,0.0018,0.0026,0.001,0.0013,0.0025,0.0055,0
"DOM_C26",6e-04,8e-04,6e-04,6e-04,9e-04,9e-04,7e-04,0.0011,0.0013,1e-04,9e-04,0.0014,0.0012,9e-04,8e-04,0.0016,1.0846,0.011,0.0049,0.003,0.0052,0.0042,6e-04,0.0017,0.0018,0.0013,8e-04,0.0012,0.0016,0.0014,0.0018,7e-04,0.004,0.0127,0.0079,9e-04,2e-04,0.0026,0.0015,0.0017,0.001,0.0032,0.0024,0.0109,0
"DOM_C27",8e-04,0.0011,8e-04,0.001,0.0012,0.001,8e-04,0.0016,0.0013,1e-04,0.001,0.0012,0.0018,0.0015,0.0022,0.0029,0.0193,1.0441,0.0094,0.0063,0.0067,0.006,0.002,0.0024,0.007,0.0014,0.0012,0.0013,0.0013,0.0014,0.001,9e-04,0.002,0.0044,0.002,5e-04,5e-04,0.0015,0.0012,0.0012,6e-04,0.001,0.002,0.0058,0
"DOM_C28",0.0025,0.0025,0.0032,0.0039,0.0045,0.0025,0.0016,0.0039,0.0031,3e-04,0.0022,0.0024,0.0032,0.0033,0.0032,0.0051,0.0058,0.007,1.0227,0.0064,0.0083,0.0073,0.0013,0.0036,0.0045,0.0017,0.002,0.0028,0.0036,0.0023,0.0015,0.0013,0.0023,0.0022,0.0015,6e-04,4e-04,0.0015,0.0017,0.0014,6e-04,0.0011,0.002,0.0031,0
"DOM_C29",0.0015,0.0015,0.0013,0.0022,0.0018,0.002,0.0015,0.0027,0.0017,1e-04,0.0015,0.0019,0.003,0.0026,0.006,0.0052,0.004,0.0068,0.0085,1.1346,0.009,0.0069,5e-04,0.0046,0.0023,0.0079,0.0122,0.002,0.002,0.0044,0.0036,0.0011,0.0019,0.0015,0.0011,5e-04,3e-04,0.0014,0.0027,0.0017,7e-04,9e-04,0.0019,0.0044,0
"DOM_C30",1e-04,0.002,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,1.043,0.0013,0,1e-04,1e-04,1e-04,5e-04,0.0078,0.0033,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0.0011,0,1e-04,1e-04,4e-04,0
"DOM_C31T33",0.0048,0.0074,0.0045,0.0058,0.006,0.0048,0.0056,0.0089,0.0061,4e-04,0.0044,0.0059,0.0051,0.0057,0.0057,0.0055,0.007,0.0056,0.0069,0.0036,0.0076,1.0326,0.0029,0.0087,0.006,0.0027,0.0054,0.009,0.0149,0.0057,0.0044,0.0035,0.0054,0.0049,0.0041,0.0025,0.001,0.004,0.0045,0.0049,0.0038,0.0133,0.0113,0.0089,0
"DOM_D",0.0465,0.032,0.0335,0.0642,0.0337,0.0487,0.0349,0.0821,0.0817,0.0063,0.0741,0.0402,0.0653,0.0891,0.0985,0.0449,0.0322,0.04,0.0332,0.0231,0.0292,0.0343,1.1834,0.109,0.0231,0.0228,0.0315,0.0154,0.0135,0.0387,0.0296,0.0517,0.0409,0.0447,0.0189,0.0151,0.0164,0.0194,0.0189,0.045,0.0342,0.0376,0.075,0.0592,0
"DOM_E",0.0021,0.0017,0.0012,0.0017,0.0016,0.0026,0.0015,0.0029,0.0058,2e-04,0.0026,0.0021,0.0028,0.0031,0.0168,0.0046,0.0016,0.0031,0.0022,0.0012,0.0018,0.002,0.0017,1.0516,0.0017,0.0013,0.0012,0.0012,9e-04,0.002,0.0017,0.0036,0.0021,0.0012,9e-04,9e-04,0.0013,0.0013,0.0015,0.0051,0.0027,0.0031,0.0043,0.0041,0
"DOM_F",0.0062,0.0044,0.0052,0.0075,0.0085,0.005,0.0029,0.008,0.0047,6e-04,0.0044,0.0046,0.0047,0.0074,0.0045,0.0051,0.0037,0.0041,0.0043,0.0025,0.004,0.0062,0.0076,0.0262,1.0893,0.0053,0.0079,0.0056,0.0055,0.017,0.008,0.0068,0.0065,0.0105,0.0044,0.0045,0.0228,0.0079,0.0054,0.0269,0.0091,0.007,0.0144,0.011,0
"DOM_G",0.0396,0.0324,0.0094,0.019,0.0197,0.0776,0.0748,0.0764,0.0623,0.0042,0.0475,0.0887,0.0564,0.0433,0.0406,0.0365,0.0655,0.0504,0.0589,0.0806,0.0349,0.0591,0.0095,0.0293,0.0246,1.0761,0.0322,0.0357,0.0368,0.0277,0.029,0.045,0.0713,0.0436,0.0278,0.0088,0.0042,0.0209,0.0243,0.0173,0.0096,0.0183,0.038,0.0349,0
"DOM_H49",0.0151,0.0105,0.0149,0.0374,0.0203,0.0239,0.012,0.039,0.0259,0.0026,0.0224,0.0157,0.0207,0.0349,0.0172,0.0141,0.013,0.0144,0.013,0.012,0.01,0.0165,0.0059,0.0212,0.0143,0.0254,1.0801,0.0191,0.0135,0.0589,0.0676,0.0104,0.0204,0.0077,0.0077,0.006,0.0018,0.0092,0.0117,0.012,0.0095,0.007,0.0142,0.0206,0
"DOM_H50",5e-04,5e-04,6e-04,6e-04,5e-04,8e-04,8e-04,8e-04,8e-04,6e-04,7e-04,7e-04,7e-04,8e-04,8e-04,6e-04,8e-04,8e-04,6e-04,7e-04,5e-04,6e-04,5e-04,5e-04,5e-04,6e-04,0.0011,1.0086,0.0021,0.0023,9e-04,5e-04,7e-04,5e-04,4e-04,3e-04,1e-04,4e-04,5e-04,4e-04,2e-04,3e-04,6e-04,6e-04,0
"DOM_H51",6e-04,4e-04,2e-04,3e-04,2e-04,9e-04,6e-04,5e-04,6e-04,5e-04,4e-04,4e-04,4e-04,5e-04,6e-04,4e-04,6e-04,5e-04,4e-04,6e-04,3e-04,4e-04,4e-04,3e-04,4e-04,3e-04,4e-04,9e-04,1.001,7e-04,7e-04,5e-04,5e-04,3e-04,3e-04,2e-04,1e-04,3e-04,4e-04,2e-04,1e-04,2e-04,4e-04,4e-04,0
"DOM_H52",0.0019,0.0037,0.0017,0.0041,0.0029,0.0036,0.0022,0.0049,0.0039,5e-04,0.0034,0.0031,0.003,0.0044,0.0027,0.0025,0.0025,0.0025,0.0023,0.0026,0.0021,0.0026,7e-04,0.003,0.0016,0.0067,0.0166,0.0444,0.0454,1.0376,0.011,0.0016,0.0031,0.0017,0.0014,6e-04,3e-04,0.0015,0.0019,0.0018,7e-04,9e-04,0.002,0.0024,0
"DOM_H53",5e-04,5e-04,5e-04,5e-04,5e-04,7e-04,7e-04,0.001,0.0011,1e-04,8e-04,0.0011,8e-04,7e-04,5e-04,6e-04,9e-04,7e-04,7e-04,5e-04,6e-04,0.001,6e-04,0.0016,6e-04,0.0021,0.0011,0.001,0.0012,0.0028,1.0584,9e-04,0.0059,0.0044,0.0023,0.0041,4e-04,0.0022,0.002,0.0033,0.0011,0.0012,0.0029,0.0038,0
"DOM_I",0.0015,0.0018,0.0019,0.0018,0.0029,0.0025,0.0023,0.0034,0.0025,2e-04,0.0027,0.0052,0.0033,0.0025,0.002,0.0025,0.0033,0.0029,0.0028,0.0017,0.0026,0.0033,0.0013,0.0049,0.0026,0.004,0.0049,0.0057,0.0184,0.0069,0.0057,1.0066,0.0074,0.0053,0.0078,0.0067,0.001,0.0076,0.0099,0.0097,0.0066,0.0086,0.0147,0.0137,0
"DOM_J58T60",7e-04,6e-04,5e-04,6e-04,8e-04,0.0017,0.0011,0.0015,0.0031,1e-04,0.0013,0.003,0.0013,0.001,7e-04,9e-04,0.0018,0.0013,0.0011,7e-04,0.0011,0.0015,5e-04,0.0017,8e-04,0.0024,9e-04,0.0012,0.0017,0.0015,0.0028,0.0018,1.065,0.0087,0.0073,0.0032,5e-04,0.0108,0.0029,0.0034,0.0048,0.0017,0.0109,0.006,0
"DOM_J61",0.0014,0.0018,0.0017,0.0015,0.0018,0.0019,0.0018,0.0028,0.0021,1e-04,0.0017,0.0026,0.0021,0.0019,0.0013,0.002,0.0032,0.0021,0.0022,0.0013,0.0017,0.0026,0.0011,0.0033,0.002,0.0038,0.0031,0.0033,0.0032,0.0043,0.0087,0.003,0.0129,1.0938,0.011,0.0088,0.0012,0.0057,0.0053,0.008,0.0029,0.0038,0.0075,0.0094,0
"DOM_J62_63",2e-04,2e-04,2e-04,2e-04,3e-04,4e-04,4e-04,4e-04,4e-04,0,3e-04,7e-04,4e-04,3e-04,2e-04,3e-04,7e-04,4e-04,4e-04,2e-04,3e-04,4e-04,1e-04,4e-04,3e-04,5e-04,3e-04,5e-04,6e-04,4e-04,5e-04,3e-04,0.0016,0.001,1.0017,5e-04,1e-04,7e-04,5e-04,4e-04,3e-04,3e-04,7e-04,8e-04,0
"DOM_K",0.0164,0.0143,0.014,0.0115,0.0133,0.0143,0.0106,0.0191,0.0144,0.0013,0.0117,0.0146,0.0132,0.0133,0.0103,0.0115,0.0126,0.0123,0.0117,0.0079,0.0118,0.0134,0.0086,0.0204,0.0127,0.0159,0.0177,0.0213,0.0221,0.0214,0.0188,0.0138,0.0194,0.0189,0.0159,1.128,0.0321,0.0195,0.0192,0.0227,0.0071,0.0102,0.0229,0.0258,0
"DOM_L",0.0023,0.0024,0.0024,0.0028,0.0027,0.0046,0.0055,0.0064,0.0052,3e-04,0.0033,0.0055,0.0054,0.0043,0.0028,0.005,0.0055,0.0043,0.0044,0.0032,0.0046,0.0071,0.0021,0.0075,0.0049,0.015,0.006,0.0063,0.0068,0.0141,0.0149,0.0189,0.0156,0.0169,0.0152,0.0133,1.0084,0.0134,0.0117,0.0113,0.0079,0.0093,0.0241,0.027,0
"DOM_M",0.0056,0.0041,0.0063,0.0059,0.0111,0.0097,0.0064,0.0083,0.0077,7e-04,0.008,0.0212,0.0084,0.0071,0.0054,0.0065,0.0122,0.0088,0.0075,0.006,0.0083,0.0087,0.004,0.0129,0.0089,0.0118,0.0057,0.0095,0.009,0.0107,0.0096,0.0083,0.0265,0.02,0.0227,0.0176,0.0043,1.0312,0.0141,0.0116,0.0055,0.0081,0.0214,0.0183,0
"DOM_N",0.0045,0.0043,0.0081,0.0073,0.0123,0.0081,0.0064,0.0102,0.0089,7e-04,0.0071,0.0143,0.0103,0.0084,0.0054,0.0083,0.0108,0.009,0.0087,0.0065,0.008,0.0102,0.0041,0.016,0.0097,0.0103,0.0116,0.0196,0.0225,0.0218,0.0221,0.0103,0.0227,0.0232,0.0231,0.0148,0.005,0.0164,1.032,0.0147,0.0086,0.0124,0.0232,0.0212,0
"DOM_O",6e-04,5e-04,4e-04,7e-04,7e-04,8e-04,5e-04,0.0012,0.001,1e-04,7e-04,0.0011,8e-04,8e-04,0.0023,9e-04,7e-04,8e-04,7e-04,5e-04,7e-04,8e-04,5e-04,0.0036,9e-04,9e-04,0.0012,0.0016,0.0016,0.0018,0.0013,9e-04,0.0014,0.0012,0.0011,0.0011,5e-04,0.0012,0.0011,1.0027,7e-04,0.001,0.0019,0.0017,0
"DOM_P",2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,2e-04,3e-04,3e-04,0,3e-04,8e-04,3e-04,3e-04,2e-04,2e-04,5e-04,4e-04,3e-04,2e-04,3e-04,3e-04,2e-04,6e-04,2e-04,3e-04,4e-04,4e-04,9e-04,6e-04,6e-04,3e-04,9e-04,9e-04,0.0012,8e-04,1e-04,0.001,7e-04,0.0017,1.0036,6e-04,0.001,0.0014,0
"DOM_Q",2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,0,2e-04,6e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,3e-04,5e-04,3e-04,1e-04,3e-04,3e-04,0.001,5e-04,1.0161,7e-04,7e-04,0
"DOM_R",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,0,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,4e-04,2e-04,3e-04,2e-04,4e-04,3e-04,3e-04,3e-04,5e-04,0.0044,7e-04,6e-04,4e-04,1e-04,7e-04,6e-04,7e-04,6e-04,3e-04,1.0206,0.0027,0
"DOM_S",9e-04,0.0011,7e-04,0.0011,0.0014,0.0013,0.0012,0.002,0.0014,1e-04,0.001,0.0015,0.0014,0.0014,0.001,0.001,0.0016,0.0012,0.001,7e-04,9e-04,0.0015,6e-04,0.0028,0.001,0.0018,0.0018,0.0016,0.0019,0.0021,0.0026,0.003,0.0039,0.0027,0.0045,0.0027,6e-04,0.0028,0.0027,0.0029,0.0019,0.0052,0.0061,1.0224,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6017,1.3489,1.1934,1.2788,1.2636,1.9161,1.5544,1.6592,1.6752,1.0643,1.4129,1.464,1.4576,1.5059,1.5399,1.4196,1.4122,1.4735,1.3585,1.4152,1.3252,1.4312,1.2813,1.4443,1.4425,1.2839,1.3633,1.3756,1.4402,1.3568,1.3886,1.6248,1.5974,1.3811,1.2425,1.2764,1.123,1.2478,1.2409,1.2935,1.1793,1.2751,1.4474,1.461,1
