"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_K",0.0273,0.0332,0.0288,0.0206,0.0192,0.0321,0.0205,0.039,0.0367,0.0293,0.036,0.0483,0.0313,0.0334,0.0273,0.0309,0.0248,0.0299,0.0322,0.0295,0.069,0.0271,0.0411,0.0531,0.0259,0.0562,0.0346,0.0407,0.0448,0.0331,0.0862,0.0414,0.0283,0.0179,0.0269,1.1991,0.0283,0.0493,0.0339,0.017,0.027,0.0435,0.0409,0.0426,0
"DOM_L",0.0215,0.0336,0.0227,0.018,0.0201,0.0555,0.0243,0.0342,0.0343,0.026,0.0282,0.0675,0.0287,0.0298,0.0232,0.0319,0.0315,0.0227,0.0256,0.0288,0.0197,0.0306,0.024,0.038,0.0288,0.0575,0.0242,0.0222,0.0276,0.0333,0.05,0.0513,0.0497,0.0417,0.0605,0.0522,1.0632,0.1479,0.0414,0.01,0.0183,0.0418,0.037,0.0353,0
"DOM_M",0.031,0.0347,0.0315,0.0395,0.0537,0.0617,0.021,0.0447,0.0457,0.0313,0.0433,0.0597,0.0341,0.0487,0.0326,0.0344,0.0228,0.0264,0.0289,0.0418,0.027,0.04,0.0295,0.0718,0.0591,0.0507,0.0364,0.0402,0.0471,0.0463,0.0203,0.054,0.0536,0.0274,0.0263,0.0663,0.0544,1.0731,0.0821,0.0316,0.0424,0.0349,0.0515,0.0615,0
"DOM_N",0.0111,0.0112,0.0135,0.0171,0.0206,0.0136,0.005,0.0121,0.0124,0.0094,0.0103,0.0074,0.0085,0.0152,0.0118,0.0106,0.0054,0.0076,0.0081,0.0136,0.0056,0.0082,0.009,0.044,0.0177,0.0101,0.0256,0.0332,0.0526,0.0312,0.014,0.0297,0.0124,0.0098,0.0097,0.0136,0.0271,0.009,1.1212,0.0027,0.0177,0.0161,0.0587,0.0455,0
"DOM_O",0.0052,0.0056,0.0068,0.0107,0.0097,0.0118,0.0035,0.0087,0.0084,0.0131,0.0132,0.0145,0.03,0.0083,0.0088,0.0091,0.005,0.0081,0.0088,0.0058,0.0067,0.0071,0.0225,0.0329,0.007,0.0075,0.0087,0.0081,0.0106,0.009,0.0072,0.0121,0.0042,0.0048,0.0014,0.0033,0.0058,0.0073,0.0086,1.0068,0.0225,0.0144,0.0191,0.0063,0
"DOM_P",2e-04,3e-04,4e-04,7e-04,9e-04,4e-04,2e-04,4e-04,4e-04,4e-04,5e-04,8e-04,6e-04,5e-04,5e-04,5e-04,2e-04,3e-04,6e-04,0.001,4e-04,4e-04,7e-04,0.0011,5e-04,4e-04,5e-04,6e-04,0.0012,7e-04,7e-04,7e-04,3e-04,0.001,3e-04,4e-04,3e-04,0.0018,9e-04,0.0014,1.0306,0.0024,5e-04,4e-04,0
"DOM_Q",4e-04,6e-04,7e-04,0.0014,0.0025,8e-04,3e-04,6e-04,6e-04,0.0014,0.0013,8e-04,0.0016,0.001,0.0014,9e-04,4e-04,8e-04,9e-04,8e-04,7e-04,9e-04,0.0013,0.0025,0.0014,5e-04,0.0016,0.0015,0.0019,0.0022,3e-04,0.0027,6e-04,5e-04,5e-04,2e-04,3e-04,6e-04,7e-04,0.0025,3e-04,1.1331,0.0029,8e-04,0
"DOM_R",2e-04,3e-04,3e-04,2e-04,2e-04,5e-04,2e-04,0.0013,0.0014,3e-04,3e-04,5e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,5e-04,0.0013,3e-04,4e-04,8e-04,3e-04,5e-04,4e-04,8e-04,6e-04,5e-04,3e-04,0.0019,0.0204,4e-04,9e-04,5e-04,6e-04,0.0015,5e-04,0.0032,9e-04,0.0016,1.0343,0.0434,0
"DOM_S",7e-04,0.0013,9e-04,7e-04,7e-04,0.0011,0.001,0.001,0.001,8e-04,9e-04,9e-04,0.0013,0.0011,8e-04,9e-04,8e-04,8e-04,8e-04,7e-04,6e-04,0.001,0.0015,0.0044,0.001,0.0022,0.0011,0.0011,0.0015,0.0013,6e-04,0.0041,0.002,0.0013,0.0011,0.0013,0.0012,0.0019,0.002,3e-04,0.0013,0.0089,0.0049,1.0091,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8017,2.2995,1.5357,1.8576,1.8215,2.334,1.5867,2.1974,2.1161,1.9998,2.1662,1.9652,2.1791,2.3855,2.2889,2.4097,1.7472,2.0011,2.0364,2.0752,1.8842,1.9966,1.8991,2.2126,2.7687,1.7117,1.7699,1.8403,1.9722,1.8371,1.6059,1.8148,1.909,1.6482,1.5378,1.4716,1.5042,1.8017,1.8001,1.3823,1.4492,1.7126,1.6271,1.6152,1
