"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C27",1e-04,0,2e-04,2e-04,2e-04,2e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,4e-04,1e-04,1e-04,1e-04,1.0009,4e-04,0,0,2e-04,4e-04,3e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,4e-04,8e-04,3e-04,2e-04,0,3e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C28",1e-04,0,2e-04,3e-04,3e-04,2e-04,0,0,2e-04,1e-04,1e-04,0,1e-04,3e-04,1e-04,0,0,1e-04,1.0003,0,0,1e-04,1e-04,2e-04,1e-04,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,0,0
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0122,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0037,0,0,0,0,0,0,2e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",0.0011,1e-04,4e-04,0.0014,6e-04,0.0019,9e-04,0.0065,8e-04,2e-04,6e-04,4e-04,0.0013,7e-04,5e-04,3e-04,0.0014,0.0072,0.0092,0.0287,0.0162,1.0021,8e-04,9e-04,0.0033,8e-04,9e-04,5e-04,8e-04,6e-04,4e-04,6e-04,0.0015,0.0023,0.001,4e-04,2e-04,0.0013,0.0055,0.0019,0.0011,0.002,0.0044,6e-04,0
"DOM_D",0.0011,2e-04,0.0011,0.0018,0.0016,0.0098,0.0103,0.0039,0.005,7e-04,0.0038,0.002,0.0193,0.0293,0.021,0.0096,0.0016,0.0023,0.0028,0.0038,0.002,0.0075,1.0264,0.0174,0.0027,0.0035,0.001,8e-04,0.0013,0.0025,0.0011,0.0049,0.0075,0.0153,0.0059,0.0036,0.0022,0.0062,0.003,0.0274,0.0038,0.0169,0.0088,0.006,0
"DOM_E",6e-04,0,0,0,0,3e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0,0,0,0,1e-04,1e-04,4e-04,2e-04,4e-04,0,1.0001,1e-04,1e-04,0,0,1e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,4e-04,0.0011,0.0121,0.0044,4e-04,2e-04,0
"DOM_F",0.0019,4e-04,6e-04,8e-04,0.0011,5e-04,2e-04,7e-04,3e-04,3e-04,3e-04,2e-04,5e-04,0.0029,2e-04,1e-04,1e-04,2e-04,2e-04,0.0017,8e-04,0.0014,5e-04,2e-04,1.0057,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,5e-04,2e-04,4e-04,3e-04,2e-04,4e-04,0
"DOM_G",0.0286,0.0227,0.0373,0.0869,0.0569,0.0965,0.0536,0.09,0.0824,0.0456,0.0882,0.1533,0.1013,0.0568,0.083,0.0723,0.1106,0.1135,0.1231,0.2575,0.1713,0.0803,0.03,0.0336,0.0835,1.0437,0.0562,0.0497,0.068,0.0316,0.0266,0.0755,0.0479,0.0352,0.0256,0.0143,0.0095,0.0288,0.0774,0.0348,0.0143,0.0506,0.0495,0.0442,0
"DOM_H49",0.0242,0.0027,0.0096,0.0058,0.0115,0.0181,0.0113,0.034,0.0115,0.0187,0.0104,0.0116,0.0106,0.0112,0.0158,0.0131,0.0117,0.0145,0.0169,0.0416,0.0292,0.0187,0.0105,0.007,0.0203,0.0219,1.0048,0.0069,0.0087,0.0046,0.0032,0.0122,0.0104,0.0074,0.0065,0.0166,0.0057,0.0165,0.0113,0.012,0.0035,0.0073,0.0118,0.0076,0
"DOM_H50",0.0051,7e-04,0.0019,0.0013,0.0025,0.003,0.0022,0.0069,0.0025,0.0039,0.0022,0.0029,0.0024,0.0022,0.003,0.0023,0.0026,0.0027,0.0029,0.0061,0.0039,0.003,0.0016,0.0013,0.0029,0.0042,0.0011,1.0034,0.0022,0.0014,9e-04,0.0019,0.0018,0.0014,0.0011,0.002,0.0012,0.0026,0.0018,0.0019,6e-04,0.0012,0.0019,0.0013,0
"DOM_H51",0.0022,6e-04,0.0016,0.0012,0.0024,0.0021,0.0017,0.0031,0.0023,0.0022,0.0021,0.003,0.0025,0.0021,0.0027,0.0022,0.0026,0.0023,0.0023,0.004,0.0026,0.0023,0.0017,0.0012,0.0022,0.0033,0.001,0.0017,1.0026,0.0011,8e-04,0.0015,0.0026,0.0022,0.0021,0.0093,0.0018,0.0055,0.0054,0.0043,9e-04,0.0014,0.0024,0.0012,0
"DOM_H52",0.0263,0.0019,0.006,0.0054,0.0093,0.0142,0.0109,0.0307,0.0112,0.0108,0.007,0.0087,0.0089,0.0055,0.0075,0.0061,0.0067,0.0096,0.0112,0.0247,0.016,0.0133,0.005,0.0052,0.0126,0.0398,0.0047,0.0091,0.0101,1.0091,0.0026,0.0085,0.0099,0.0082,0.006,0.0192,0.0074,0.0174,0.0084,0.0126,0.0026,0.0057,0.0103,0.0055,0
"DOM_H53",0.0044,4e-04,0.0013,0.0014,0.002,0.0028,0.0023,0.0051,0.0027,0.0015,0.0016,0.0022,0.0021,0.0012,0.0014,0.0012,0.0014,0.0021,0.0025,0.0046,0.0029,0.0023,0.0016,0.0016,0.0025,0.0114,0.001,0.0013,0.0016,0.0015,1.0025,0.002,0.005,0.0052,0.0031,0.0283,0.005,0.0099,0.0027,0.0082,0.0014,0.0026,0.0044,0.0015,0
"DOM_I",0.0067,0.0048,0.0079,0.0161,0.013,0.0165,0.0584,0.0182,0.0341,0.0067,0.0244,0.0294,0.0238,0.0114,0.0144,0.0129,0.0403,0.0186,0.0232,0.0302,0.0194,0.0476,0.0136,0.008,0.0263,0.0868,0.0206,0.0222,0.0857,0.0343,0.0229,1.0172,0.0381,0.0312,0.0286,0.0372,0.0772,0.0293,0.0315,0.0202,0.0225,0.0186,0.0314,0.0323,0
"DOM_J58T60",1e-04,0,2e-04,1e-04,3e-04,4e-04,2e-04,2e-04,5e-04,1e-04,4e-04,4e-04,6e-04,3e-04,1e-04,1e-04,1e-04,5e-04,6e-04,3e-04,2e-04,3e-04,2e-04,1e-04,4e-04,7e-04,1e-04,2e-04,4e-04,3e-04,2e-04,4e-04,1.0117,0.0031,0.002,5e-04,0.0015,0.0018,0.0013,0.0014,0.0018,0.0021,0.0013,3e-04,0
"DOM_J61",2e-04,0,4e-04,3e-04,6e-04,6e-04,6e-04,5e-04,6e-04,2e-04,5e-04,5e-04,0.0011,6e-04,3e-04,2e-04,2e-04,8e-04,0.0011,6e-04,4e-04,6e-04,3e-04,3e-04,0.001,0.0013,4e-04,4e-04,6e-04,8e-04,6e-04,7e-04,0.0014,1.0072,0.0011,0.0012,0.0032,0.0016,0.0022,0.0025,0.0012,0.0049,0.0011,5e-04,0
"DOM_J62_63",3e-04,1e-04,7e-04,6e-04,0.0011,0.001,0.0012,8e-04,0.0014,5e-04,0.0012,0.0013,0.0021,0.0013,6e-04,5e-04,4e-04,0.0019,0.0023,0.0011,7e-04,0.0013,7e-04,6e-04,0.0017,0.0024,6e-04,9e-04,0.0018,0.0018,0.0011,8e-04,0.0059,0.0061,1.0132,0.0034,0.0054,0.0048,0.0029,0.0056,0.0031,0.0099,0.0028,9e-04,0
"DOM_K",0.0028,0.002,0.0034,0.0054,0.0048,0.0081,0.0042,0.0093,0.021,0.0034,0.009,0.009,0.0111,0.0064,0.0068,0.0052,0.0047,0.0118,0.0153,0.0134,0.008,0.0045,0.0272,0.0064,0.0087,0.0234,0.0089,0.015,0.0158,0.0176,0.0058,0.0065,0.0221,0.0287,0.0219,1.0651,0.0341,0.0329,0.0117,0.0083,0.0075,0.0055,0.0331,0.0024,0
"DOM_L",0.0017,8e-04,0.0032,0.0083,0.0049,0.0061,0.0028,0.0063,0.006,0.0026,0.0046,0.006,0.0056,0.0031,0.0038,0.0033,0.0042,0.0054,0.0067,0.0499,0.0291,0.0076,0.0077,0.0026,0.0063,0.029,0.0044,0.0044,0.006,0.013,0.0044,0.0062,0.0267,0.0404,0.0279,0.0175,1.0021,0.0073,0.0035,0.0023,0.0017,0.0034,0.013,0.0019,0
"DOM_M",0.0064,0.002,0.0141,0.013,0.0246,0.0217,0.0031,0.0102,0.0279,0.0074,0.0093,0.011,0.0221,0.0259,0.008,0.0059,0.0041,0.01,0.0122,0.0098,0.0061,0.0085,0.0164,0.0066,0.0129,0.0223,0.0056,0.0093,0.011,0.0141,0.0049,0.0084,0.1038,0.0921,0.0914,0.0407,0.0055,1.0209,0.0746,0.0746,0.0643,0.0337,0.0367,0.0103,0
"DOM_N",0.002,4e-04,0.0081,0.0065,0.0133,0.0041,0.0042,0.0023,0.0157,0.0037,0.0027,0.0025,0.0161,0.0033,0.002,0.0011,0.0012,0.0015,0.0018,0.0019,0.0012,0.0031,0.0114,9e-04,0.004,0.0031,0.0025,0.0055,0.0076,0.0063,0.0025,0.0016,0.0187,0.0191,0.018,0.018,0.002,0.0135,1.0017,0.0614,0.0152,0.0064,0.0029,0.0016,0
"DOM_O",0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1.0001,0,1e-04,0,0,0
"DOM_P",2e-04,0,0,1e-04,1e-04,5e-04,1e-04,0.0021,1e-04,0,2e-04,3e-04,4e-04,1e-04,2e-04,1e-04,1e-04,3e-04,4e-04,9e-04,6e-04,0.003,1e-04,1e-04,0.0026,6e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,0.0029,0.003,0.0038,3e-04,2e-04,2e-04,4e-04,0.0014,1.0001,1e-04,2e-04,1e-04,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0114,0,0,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1747,0,0
"DOM_S",6e-04,6e-04,3e-04,0.0108,6e-04,8e-04,0.0038,0.0022,8e-04,3e-04,4e-04,6e-04,6e-04,0.0011,9e-04,5e-04,0.001,6e-04,8e-04,0.0014,9e-04,8e-04,6e-04,3e-04,0.0027,0.0024,0.0019,0.0031,0.0046,0.0053,0.0027,5e-04,0.0041,0.0029,0.0029,0.0154,7e-04,0.0058,0.0041,0.0011,7e-04,5e-04,0.0027,1.0171,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2115,1.117,1.3084,1.3063,1.341,1.5431,1.3772,1.4757,1.3937,1.6476,1.3859,1.4529,1.3852,1.5129,1.4865,1.2773,1.3743,1.418,1.4594,1.9675,1.5875,1.4467,1.5417,1.1688,1.4685,1.3837,1.2181,1.3136,1.4625,1.2212,1.1597,1.4793,1.4227,1.3788,1.319,1.3298,1.1996,1.2807,1.3757,1.3507,1.1941,1.2767,1.5167,1.3181,1
