"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C26",4e-04,0.0014,0.0014,0.0013,0.0014,7e-04,5e-04,0.0011,0.0015,4e-04,8e-04,0.0013,8e-04,9e-04,0.0011,0.0015,1.0186,0.0055,0.0033,0.0046,0.0016,0.0022,0.0013,0.0012,0.0013,8e-04,8e-04,0.0016,0.0023,9e-04,9e-04,0.001,0.008,0.0043,0.0041,7e-04,2e-04,0.0018,0.0013,6e-04,4e-04,7e-04,0.001,0.0011,0
"DOM_C27",0.0016,0.0037,0.0048,0.0048,0.0045,0.0024,0.0016,0.0036,0.0032,0.0016,0.0027,0.0024,0.0036,0.0042,0.0045,0.0053,0.0356,1.0474,0.0258,0.0141,0.0149,0.0102,0.0073,0.0051,0.0143,0.0026,0.0028,0.0042,0.006,0.0035,0.0022,0.003,0.0032,0.0064,0.0047,0.0018,8e-04,0.0051,0.0029,0.0016,0.001,0.0013,0.0026,0.0021,0
"DOM_C28",0.0031,0.008,0.013,0.0141,0.0145,0.004,0.0024,0.0086,0.0079,0.0073,0.0049,0.0068,0.0069,0.007,0.009,0.0114,0.0094,0.0104,1.0446,0.015,0.0097,0.0114,0.0106,0.0081,0.0048,0.0037,0.0046,0.0084,0.0128,0.0096,0.0031,0.0042,0.0036,0.0071,0.0037,0.0024,6e-04,0.0072,0.0034,0.0022,0.0014,0.0019,0.0035,0.0021,0
"DOM_C29",0.0034,0.0053,0.0077,0.0068,0.0062,0.0057,0.0037,0.007,0.0058,0.0023,0.0053,0.0049,0.0134,0.0064,0.0074,0.0103,0.009,0.0239,0.0153,1.1246,0.0331,0.0066,0.0048,0.0079,0.005,0.0099,0.0077,0.005,0.0074,0.0064,0.0039,0.0037,0.0048,0.0053,0.0074,0.0037,0.0011,0.0069,0.008,0.0031,0.0019,0.0026,0.0053,0.0028,0
"DOM_C30",4e-04,0.0042,0.0016,0.0017,0.0013,7e-04,5e-04,0.0013,0.001,5e-04,8e-04,6e-04,7e-04,0.001,0.001,0.0014,0.0031,0.0026,0.002,0.0012,1.232,0.0225,8e-04,8e-04,9e-04,0.0011,0.0026,0.002,0.0301,0.0053,0.0013,7e-04,0.001,0.0013,0.0013,0.001,2e-04,0.0053,0.0016,7e-04,3e-04,6e-04,0.0018,9e-04,0
"DOM_C31T33",0.0057,0.0274,0.0231,0.0203,0.0172,0.0077,0.0065,0.0273,0.0126,0.0038,0.0094,0.0075,0.0101,0.0122,0.0168,0.0175,0.0065,0.0131,0.0109,0.0193,0.0064,1.0322,0.0099,0.0128,0.0082,0.0054,0.0111,0.0266,0.046,0.01,0.009,0.0054,0.0084,0.0131,0.0062,0.0072,0.0011,0.0064,0.0079,0.0047,0.0055,0.0121,0.0107,0.0033,0
"DOM_D",0.0346,0.0205,0.139,0.084,0.0437,0.0441,0.0269,0.066,0.0895,0.052,0.0736,0.0328,0.0484,0.1763,0.1103,0.0591,0.0285,0.0501,0.0318,0.0383,0.0306,0.0374,1.167,0.0546,0.03,0.0365,0.0644,0.1033,0.1136,0.0611,0.045,0.0402,0.0249,0.0558,0.0242,0.0085,0.0078,0.0258,0.021,0.0276,0.0135,0.0237,0.0302,0.0232,0
"DOM_E",0.0164,0.009,0.0236,0.0213,0.0128,0.0138,0.0088,0.0137,0.0274,0.0158,0.0283,0.0133,0.0286,0.0294,0.14,0.0454,0.0147,0.0233,0.026,0.0176,0.0145,0.0158,0.016,1.3005,0.0136,0.0096,0.0082,0.0123,0.0138,0.01,0.0067,0.0117,0.0091,0.0089,0.01,0.0043,0.0038,0.0101,0.0078,0.0062,0.0034,0.0085,0.0122,0.008,0
"DOM_F",0.0165,0.0096,0.0248,0.0416,0.0301,0.0215,0.0157,0.016,0.0225,0.0077,0.0224,0.0176,0.0247,0.0333,0.0184,0.02,0.0227,0.0169,0.0203,0.013,0.0202,0.0333,0.0233,0.0253,1.1965,0.0313,0.0323,0.0412,0.0333,0.0439,0.0296,0.0234,0.0272,0.034,0.0295,0.0218,0.031,0.0226,0.024,0.0176,0.0135,0.0112,0.022,0.0145,0
"DOM_G",0.1297,0.0867,0.0987,0.0902,0.0705,0.2187,0.1429,0.1748,0.1209,0.0342,0.1358,0.1051,0.1174,0.1088,0.102,0.0974,0.1119,0.1119,0.1005,0.1315,0.0875,0.0937,0.063,0.0774,0.0701,1.0413,0.0725,0.0518,0.0721,0.05,0.0394,0.1059,0.0785,0.043,0.0452,0.0287,0.0067,0.0476,0.0366,0.0285,0.0222,0.0563,0.0302,0.0369,0
"DOM_H49",0.0148,0.0166,0.0244,0.086,0.0319,0.036,0.0212,0.0457,0.0388,0.025,0.0393,0.0213,0.0362,0.0502,0.0404,0.0321,0.0225,0.0307,0.0304,0.026,0.0196,0.0288,0.02,0.023,0.0159,0.0341,1.0901,0.0472,0.0353,0.1661,0.141,0.0141,0.0248,0.0141,0.0167,0.0071,0.0025,0.0132,0.0234,0.023,0.0045,0.0076,0.008,0.0121,0
"DOM_H50",5e-04,0.0015,6e-04,7e-04,6e-04,9e-04,6e-04,9e-04,7e-04,0.0013,9e-04,5e-04,7e-04,8e-04,9e-04,7e-04,7e-04,8e-04,7e-04,8e-04,6e-04,7e-04,8e-04,4e-04,4e-04,4e-04,9e-04,1.0011,0.0011,0.0014,3e-04,4e-04,4e-04,3e-04,3e-04,1e-04,1e-04,2e-04,4e-04,2e-04,1e-04,2e-04,2e-04,2e-04,0
"DOM_H51",0.0015,0.0034,0.0031,0.0034,0.0025,0.0025,0.0017,0.0035,0.0027,0.0043,0.0029,0.0017,0.0025,0.0028,0.0036,0.0029,0.002,0.0029,0.0021,0.0028,0.0018,0.0034,0.0028,0.0019,0.0012,0.0013,0.0034,0.0052,1.0071,0.0045,0.0014,0.0012,0.0014,0.0017,9e-04,7e-04,2e-04,9e-04,9e-04,7e-04,5e-04,9e-04,0.0012,5e-04,0
"DOM_H52",0.014,0.0231,0.026,0.0594,0.0266,0.0306,0.0186,0.0405,0.0362,0.0302,0.0454,0.0228,0.0315,0.0409,0.0403,0.0302,0.0235,0.031,0.0274,0.0252,0.0174,0.0571,0.0585,0.0229,0.0146,0.0498,0.1275,0.1596,0.132,1.2362,0.0307,0.0142,0.0216,0.015,0.0148,0.0073,0.0057,0.0153,0.0137,0.014,0.0038,0.0074,0.0109,0.0098,0
"DOM_H53",0.0012,0.0014,0.0026,0.0029,0.0029,0.0025,0.0016,0.0026,0.0027,0.0015,0.0031,0.0043,0.0033,0.0033,0.0026,0.0033,0.0019,0.0023,0.0032,0.0024,0.0021,0.0027,0.0038,0.004,0.0052,0.0046,0.0039,0.0055,0.0045,0.0077,1.4081,0.0027,0.0031,0.0142,0.0148,0.0042,0.0016,0.0072,0.0044,0.0035,0.0018,0.002,0.0013,0.0022,0
