"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0274,0.0086,0.0046,0.0111,0.0153,0.0198,0.0177,0.0198,0.0197,0.0336,1.0718,0.0258,0.0664,0.0268,0.0105,0.0066,0.0038,0.0159,0.0064,0.005,0.0053,0.0116,0.0102,0.0101,0.0099,0.0065,0.0076,0.0134,0.0087,0.0039,0.0032,0.0073,0.0039,0.002,0.0015,0.0017,0.0032,0.0043,0.0053,0.0024,0.0027,0.0112,0.0065,0.0071,0
"DOM_C21",0.0035,0.0029,8e-04,0.0011,0.0016,0.0038,0.0019,0.0025,0.002,0.0028,0.005,1.0316,0.0048,0.0024,0.0019,0.0011,0.0011,0.0018,0.0014,0.0015,0.0015,0.004,0.0011,0.0011,0.0015,0.0011,0.0012,0.0033,0.0011,6e-04,7e-04,0.0017,0.0016,6e-04,0.001,5e-04,5e-04,0.0018,9e-04,7e-04,5e-04,0.0267,0.0014,0.0012,0
"DOM_C22",0.0042,0.005,0.0031,0.0032,0.0036,0.011,0.0368,0.0156,0.0219,0.0025,0.0077,0.0074,1.0521,0.0094,0.0035,0.0065,0.0091,0.0204,0.0099,0.0183,0.0099,0.0232,0.0037,0.0093,0.0156,0.0059,0.0075,0.0051,0.0036,0.0046,0.0022,0.0045,0.0035,0.0017,0.0012,0.002,0.0033,0.0041,0.0033,0.0024,0.0011,0.0045,0.003,0.0028,0
"DOM_C23",0.0025,0.0041,0.0015,0.015,0.0083,0.0055,0.0047,0.0118,0.0021,0.0017,0.0037,0.0039,0.0044,1.0843,0.008,0.004,0.0021,0.0063,0.005,0.0068,0.0034,0.0047,0.0034,0.0057,0.0549,0.0033,0.0017,0.0077,0.0017,0.005,8e-04,0.0033,0.0014,0.0017,8e-04,8e-04,0.0061,0.003,0.0021,0.0022,0.0011,0.0018,0.0022,0.0017,0
"DOM_C24",0.0017,0.0021,0.0024,0.002,0.0071,0.003,0.0023,0.0175,0.0048,0.0022,0.0038,0.0028,0.0081,0.0141,1.1169,0.0904,0.0035,0.0489,0.0226,0.0112,0.0282,0.0139,0.003,0.007,0.0147,0.0046,0.0028,0.0045,0.0026,0.004,8e-04,0.0016,0.0013,0.0011,8e-04,7e-04,0.0027,0.0045,0.0043,0.0011,7e-04,0.0011,0.0016,0.0018,0
"DOM_C25",0.0029,0.0038,0.0027,0.0043,0.0058,0.0107,0.0091,0.0162,0.0061,0.004,0.0052,0.004,0.016,0.0085,0.012,1.0596,0.0067,0.0201,0.0338,0.0266,0.0183,0.0217,0.006,0.0072,0.0272,0.0045,0.004,0.0101,0.0089,0.0072,0.0018,0.0038,0.0025,0.0029,0.0019,0.0015,0.0043,0.003,0.0034,0.0023,0.0023,0.0028,0.0045,0.0029,0
"DOM_C26",0.0015,0.0027,0.003,0.0028,0.0047,0.0026,0.0022,0.0027,0.0031,0.0026,0.0025,0.004,0.0042,0.003,0.0026,0.0046,1.0743,0.018,0.0113,0.0142,0.0058,0.013,0.0045,0.004,0.006,0.0043,0.0029,0.0075,0.0048,0.0032,0.0039,0.0024,0.0039,0.0125,0.007,0.0038,0.0023,0.0047,0.0034,0.0025,0.0018,0.0029,0.0035,0.0051,0
"DOM_C27",0.001,0.0014,0.0011,0.0014,0.0016,0.0016,0.0022,0.0021,0.002,0.0016,0.002,0.0013,0.0026,0.0021,0.0018,0.004,0.0106,1.0186,0.012,0.0079,0.0068,0.0037,0.003,0.0023,0.0061,0.0014,0.0016,0.0044,0.0031,0.0017,6e-04,0.0012,9e-04,0.0015,8e-04,5e-04,0.0013,0.0013,0.001,9e-04,5e-04,7e-04,0.001,0.0011,0
"DOM_C28",0.0036,0.0047,0.0044,0.0093,0.0068,0.0052,0.0045,0.0054,0.0068,0.0067,0.0047,0.0056,0.0056,0.007,0.0056,0.0081,0.0074,0.0143,1.0313,0.0285,0.0094,0.009,0.0082,0.0062,0.0087,0.0043,0.0055,0.0184,0.0158,0.0068,0.0016,0.0031,0.003,0.0029,0.0025,0.0017,0.0024,0.004,0.0032,0.0017,0.0011,0.0017,0.0028,0.0029,0
"DOM_C29",0.003,0.0049,0.0038,0.0085,0.0067,0.0048,0.0117,0.0059,0.0051,0.0025,0.0034,0.008,0.0082,0.0175,0.0054,0.0105,0.0189,0.0164,0.0231,1.0709,0.0104,0.0099,0.0049,0.0073,0.0169,0.0073,0.0073,0.0127,0.0038,0.0053,0.0035,0.0032,0.0037,0.0041,0.0041,0.0021,0.0034,0.0068,0.0044,0.0024,0.0013,0.0022,0.0034,0.0039,0
"DOM_C30",1e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,3e-04,2e-04,1e-04,5e-04,1e-04,2e-04,0.002,3e-04,1.0656,0.003,2e-04,2e-04,3e-04,5e-04,0.0032,6e-04,0.0022,0.001,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,8e-04,3e-04,1e-04,2e-04,3e-04,2e-04,0
"DOM_C31T33",0.0022,0.0081,0.0032,0.0062,0.0052,0.0043,0.0089,0.008,0.0062,0.0174,0.0066,0.0068,0.0065,0.0054,0.0054,0.0044,0.0037,0.0038,0.0104,0.0045,0.004,1.0169,0.0164,0.007,0.0065,0.0042,0.0121,0.048,0.0539,0.0181,0.0031,0.0027,0.0032,0.0082,0.0035,0.0034,0.0024,0.0026,0.0028,0.0028,0.0035,0.0183,0.0066,0.0035,0
"DOM_D",0.0159,0.0303,0.0088,0.0276,0.0103,0.0216,0.0113,0.0317,0.0303,0.0267,0.0456,0.0162,0.0221,0.0441,0.0359,0.0148,0.0049,0.0103,0.0158,0.0074,0.0103,0.012,1.0657,0.0391,0.0118,0.0203,0.0217,0.0138,0.0078,0.0124,0.0106,0.0324,0.0122,0.0148,0.0065,0.0067,0.0136,0.0088,0.0089,0.0137,0.0166,0.0141,0.0351,0.0146,0
"DOM_E",0.0048,0.0062,0.0099,0.0114,0.0158,0.0081,0.0051,0.008,0.05,0.0053,0.0069,0.0082,0.0058,0.0092,0.0514,0.0074,0.0014,0.0044,0.0041,0.0028,0.0044,0.0041,0.0087,1.1127,0.0062,0.0078,0.0039,0.0109,0.0027,0.0046,0.0035,0.0101,0.0066,0.0027,0.0017,0.0034,0.005,0.0035,0.0054,0.0256,0.0067,0.0075,0.0166,0.0077,0
"DOM_F",0.0029,0.016,0.0045,0.0077,0.005,0.005,0.0029,0.0043,0.0059,0.0071,0.0049,0.003,0.0035,0.0077,0.0051,0.0067,0.0014,0.0042,0.0039,0.0024,0.0035,0.0055,0.0236,0.0311,1.0959,0.0076,0.0062,0.0101,0.0087,0.0337,0.0042,0.0141,0.007,0.01,0.003,0.004,0.0385,0.0075,0.0054,0.0326,0.0135,0.0065,0.017,0.0103,0
"DOM_G",0.0802,0.0948,0.0312,0.0355,0.0292,0.1209,0.0741,0.0908,0.0724,0.061,0.0681,0.042,0.0528,0.0589,0.0489,0.0416,0.0187,0.0352,0.0356,0.0317,0.0405,0.0455,0.0413,0.0471,0.046,1.0491,0.0733,0.1107,0.0634,0.0376,0.0484,0.1001,0.0383,0.0243,0.0166,0.0193,0.0175,0.0239,0.0424,0.0175,0.0141,0.0362,0.0409,0.0346,0
"DOM_H49",0.017,0.0261,0.0237,0.0565,0.026,0.0305,0.0157,0.0233,0.0204,0.0247,0.0249,0.0081,0.0175,0.0346,0.0187,0.0148,0.0077,0.0128,0.0141,0.0122,0.0127,0.0126,0.0339,0.0206,0.0199,0.0383,1.0271,0.0324,0.016,0.0237,0.0194,0.017,0.0101,0.0084,0.0047,0.0054,0.005,0.007,0.0134,0.0059,0.0079,0.0099,0.0137,0.0107,0
"DOM_H50",4e-04,4e-04,3e-04,2e-04,3e-04,5e-04,5e-04,5e-04,5e-04,0.0011,6e-04,2e-04,4e-04,6e-04,7e-04,5e-04,4e-04,4e-04,5e-04,4e-04,6e-04,4e-04,4e-04,3e-04,4e-04,3e-04,5e-04,1.0032,6e-04,4e-04,1e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,0
"DOM_H51",0.0013,0.0013,0.001,7e-04,8e-04,0.0017,0.0015,0.0018,0.0015,0.0032,0.0018,6e-04,0.0014,0.0017,0.0021,0.0016,8e-04,0.0012,0.001,0.0012,0.002,0.001,0.0013,6e-04,0.0012,5e-04,0.001,0.0017,1.0009,5e-04,2e-04,0.0011,4e-04,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,1e-04,1e-04,6e-04,3e-04,4e-04,0
"DOM_H52",0.0047,0.0098,0.0035,0.0108,0.0047,0.0107,0.0065,0.0072,0.0063,0.0049,0.0062,0.0036,0.0059,0.0115,0.0064,0.0046,0.0024,0.0029,0.0045,0.0029,0.0044,0.0044,0.0152,0.0092,0.0089,0.0141,0.0486,0.0266,0.0705,1.0878,0.011,0.0068,0.0055,0.0042,0.0024,0.0024,0.0024,0.0033,0.0049,0.0057,0.0021,0.0024,0.0067,0.0072,0
"DOM_H53",0.002,0.0032,0.0021,0.0017,0.0015,0.0023,0.0018,0.0022,0.0027,0.0015,0.0022,0.0023,0.0017,0.002,0.0013,0.0015,0.001,0.0012,0.0013,9e-04,0.001,0.0016,0.0042,0.0062,0.0022,0.0039,0.0027,0.0068,0.0015,0.0031,1.0238,0.0034,0.0097,0.0074,0.002,0.0138,0.0047,0.0037,0.0037,0.0088,0.0029,0.0028,0.0085,0.0057,0
"DOM_I",6e-04,0.002,0.007,9e-04,0.0042,0.0014,0.0013,0.001,0.0014,7e-04,9e-04,0.0031,0.0013,0.0013,0.0011,0.0013,9e-04,0.001,0.0016,9e-04,0.0014,0.0014,0.0015,0.0017,0.002,0.0019,0.0019,0.0162,0.0011,0.0014,0.0021,1.0277,0.003,0.0017,0.0036,0.0019,0.001,0.004,0.0198,0.0023,0.0025,0.0082,0.0044,0.0062,0
"DOM_J58T60",0.0014,0.0031,0.0017,0.0022,0.0024,0.0041,0.0018,0.0022,0.0054,0.0014,0.0029,0.0064,0.003,0.0024,0.0018,0.0016,0.0017,0.0019,0.0022,0.0014,0.0015,0.002,0.0028,0.0031,0.0024,0.0065,0.0035,0.0081,0.0016,0.0025,0.0041,0.0052,1.1209,0.0209,0.0074,0.0053,0.0029,0.0069,0.0061,0.0033,0.0067,0.0019,0.0315,0.0102,0
"DOM_J61",0.0022,0.0089,0.0029,0.0029,0.0024,0.0035,0.0024,0.0042,0.0038,0.0019,0.0025,0.0029,0.0032,0.0038,0.0022,0.0027,0.0014,0.0024,0.003,0.0015,0.0023,0.0031,0.0034,0.0071,0.0049,0.0057,0.0066,0.0055,0.0019,0.0036,0.0069,0.0054,0.0374,1.0289,0.0099,0.0088,0.0034,0.0076,0.0071,0.0115,0.0068,0.0053,0.0187,0.0127,0
"DOM_J62_63",0.0036,0.0063,0.0081,0.0094,0.0099,0.0081,0.0041,0.0051,0.0074,0.0039,0.0049,0.0071,0.0056,0.0066,0.0088,0.0047,0.0047,0.007,0.0068,0.0045,0.0045,0.0049,0.0148,0.0122,0.007,0.0121,0.0101,0.0155,0.0055,0.0112,0.0152,0.0084,0.0232,0.0262,1.0491,0.03,0.0064,0.0144,0.0141,0.0137,0.0065,0.0055,0.0139,0.0092,0
"DOM_K",0.026,0.037,0.0224,0.0174,0.0208,0.0226,0.0157,0.0243,0.0198,0.0199,0.0211,0.0163,0.0161,0.0162,0.0129,0.0176,0.007,0.0127,0.0121,0.0075,0.0109,0.0176,0.0216,0.0303,0.0279,0.0366,0.0314,0.0418,0.0171,0.0309,0.019,0.0391,0.0232,0.0264,0.0217,1.1943,0.0787,0.034,0.0348,0.0409,0.01,0.0125,0.028,0.0365,0
"DOM_L",0.0091,0.0195,0.0157,0.0127,0.0068,0.0161,0.0127,0.0176,0.0201,0.0078,0.01,0.0096,0.014,0.0118,0.0092,0.0124,0.0048,0.0072,0.0104,0.0072,0.0147,0.0136,0.0189,0.0463,0.0158,0.0437,0.0221,0.0186,0.0228,0.0229,0.0155,0.0518,0.0381,0.0327,0.0229,0.0278,1.0202,0.0322,0.0315,0.0281,0.023,0.017,0.0717,0.0706,0
"DOM_M",0.0107,0.0233,0.0143,0.0361,0.0558,0.0259,0.0155,0.0193,0.0213,0.0127,0.015,0.065,0.0205,0.0251,0.0155,0.0183,0.0147,0.0251,0.0201,0.0254,0.0213,0.02,0.0363,0.0333,0.0353,0.0414,0.0176,0.0667,0.0135,0.0196,0.0155,0.0256,0.0574,0.0375,0.0398,0.0283,0.031,1.0764,0.0455,0.02,0.0103,0.0123,0.0413,0.0296,0
"DOM_N",0.0103,0.022,0.0158,0.0153,0.0252,0.0194,0.0179,0.0238,0.0309,0.0113,0.016,0.0275,0.0195,0.0217,0.0159,0.0237,0.0151,0.019,0.0207,0.0139,0.0139,0.0256,0.0372,0.0412,0.0214,0.0366,0.0308,0.0729,0.0143,0.0236,0.0393,0.0304,0.0521,0.0379,0.0324,0.0465,0.0267,0.0257,1.0493,0.0201,0.0161,0.0165,0.0655,0.0284,0
"DOM_O",0.0034,0.0155,0.0123,0.0096,0.0153,0.0056,0.004,0.0047,0.0125,0.0034,0.0038,0.0034,0.004,0.0045,0.0118,0.004,0.0016,0.0033,0.0032,0.0026,0.004,0.0036,0.0074,0.0384,0.0048,0.0121,0.0107,0.0198,0.0028,0.0072,0.0053,0.0102,0.0073,0.0226,0.006,0.0132,0.0049,0.0083,0.0073,1.0179,0.0046,0.0028,0.0149,0.014,0
"DOM_P",6e-04,0.0022,8e-04,6e-04,8e-04,0.0011,8e-04,0.001,0.0011,0.0011,8e-04,0.0016,0.0016,0.0012,8e-04,7e-04,5e-04,9e-04,0.0011,5e-04,0.0016,9e-04,0.0011,0.0018,0.0011,0.0018,0.0015,0.0011,0.0017,9e-04,0.0022,0.0013,0.0012,0.0019,0.0024,0.0031,8e-04,0.0021,0.0019,0.0031,1.028,0.0013,0.0011,0.004,0
"DOM_Q",4e-04,0.0037,0.0031,8e-04,0.0058,0.001,0.0017,0.0014,0.001,5e-04,9e-04,0.0057,9e-04,0.0013,0.0011,9e-04,3e-04,6e-04,7e-04,4e-04,0.0012,0.0016,0.001,0.0015,8e-04,0.0016,0.002,0.002,6e-04,8e-04,0.0024,0.0029,9e-04,6e-04,7e-04,8e-04,4e-04,8e-04,0.0016,4e-04,7e-04,1.0383,0.0028,0.0053,0
"DOM_R",7e-04,0.0011,5e-04,0.0015,7e-04,0.0014,8e-04,0.0016,0.0015,6e-04,9e-04,0.0013,9e-04,0.001,6e-04,0.0011,5e-04,7e-04,9e-04,6e-04,6e-04,0.0011,0.001,0.0013,0.0011,0.0023,0.0015,0.0058,8e-04,0.0014,0.0012,0.002,0.0648,0.0028,0.0024,0.0018,9e-04,0.0019,0.0067,0.0011,9e-04,9e-04,1.0753,0.0054,0
"DOM_S",0.0028,0.0046,0.0017,0.0023,0.0016,0.0035,0.0021,0.0036,0.0035,0.0016,0.0022,0.0039,0.0021,0.0024,0.0018,0.0019,0.0011,0.002,0.0019,0.0011,0.002,0.0026,0.0033,0.0073,0.0028,0.0053,0.0041,0.005,0.003,0.0032,0.0057,0.0063,0.0058,0.0247,0.0111,0.0074,0.004,0.006,0.0069,0.0041,0.0049,0.0044,0.0134,1.0074,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.562,1.7368,1.2686,1.3689,1.3462,1.8438,1.43,1.6863,1.6112,1.3686,1.4972,1.3756,1.4438,1.5185,1.4771,1.4104,1.244,1.3691,1.3574,1.3421,1.3464,1.3815,1.4605,1.6075,1.5434,1.4735,1.5004,1.8385,1.5264,1.434,1.3075,1.7092,1.6516,1.3923,1.2839,1.4632,1.3219,1.344,1.3965,1.3193,1.2169,1.3164,1.6023,1.4067,1
