"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0095,0.0018,0.001,0.0074,0.006,0.0125,0.0194,0.0303,0.04,8e-04,1.1389,0.0491,0.1233,0.0049,0.0113,0.0105,0.013,0.0159,0.0081,0.0087,0.0081,0.0197,6e-04,0.0278,0.007,0.0019,7e-04,9e-04,0.0011,7e-04,8e-04,0.0027,0.0198,9e-04,0.0045,0.001,0.0032,0.0082,0.0074,0.0016,0.0036,0.0081,0.0055,0.009,0
"DOM_C21",0.0044,0.0026,2e-04,0.0019,6e-04,0.0058,0.0038,0.006,0.0103,2e-04,0.0325,1.3545,0.0112,0.001,0.0022,0.002,0.0036,0.0024,0.0023,0.0021,0.0023,0.007,1e-04,0.0072,0.0014,6e-04,2e-04,3e-04,4e-04,2e-04,3e-04,0.0012,0.006,3e-04,0.0023,4e-04,9e-04,0.0056,0.0021,0.0011,0.0018,0.0131,0.0013,0.0018,0
"DOM_C22",8e-04,5e-04,3e-04,0.0026,0.0019,0.0065,0.0077,0.0097,0.0132,3e-04,0.003,0.0026,1.0538,0.0029,0.0022,0.0041,0.0068,0.009,0.0068,0.008,0.0041,0.0132,3e-04,0.0071,0.01,0.0025,9e-04,7e-04,8e-04,6e-04,8e-04,0.0012,0.0091,6e-04,0.0013,7e-04,7e-04,0.0018,0.0018,8e-04,0.0011,0.0024,0.0023,0.0028,0
"DOM_C23",9e-04,8e-04,0.0011,0.0041,0.0064,0.0056,0.001,0.0032,0.0017,0.001,0.0039,0.0039,0.0036,1.1469,0.008,0.0065,0.008,0.0082,0.0057,0.0054,0.0051,0.0027,9e-04,0.0078,0.1543,0.0011,0.001,0.0013,0.002,6e-04,6e-04,0.0077,0.001,4e-04,0.001,3e-04,7e-04,9e-04,9e-04,5e-04,7e-04,0.0013,0.0012,0.0015,0
"DOM_C24",3e-04,2e-04,3e-04,0.001,0.0034,0.0023,0.0023,0.0031,0.0034,3e-04,0.0012,6e-04,0.0056,0.0039,1.0716,0.0538,0.0148,0.0368,0.0294,0.0241,0.02,0.0112,0.0024,0.0012,0.0144,5e-04,0.001,0.0018,0.0013,0.0011,9e-04,7e-04,0.0017,8e-04,0.0019,3e-04,0.0011,0.0027,0.002,4e-04,6e-04,9e-04,0.0016,0.0019,0
"DOM_C25",0.0017,0.0012,0.0011,0.0035,0.0117,0.0154,0.0137,0.0204,0.009,0.001,0.0049,0.0032,0.0165,0.0104,0.0458,1.1092,0.0447,0.0625,0.0756,0.0575,0.0627,0.0402,0.008,0.0044,0.0529,0.0026,0.0043,0.0059,0.0056,0.0054,0.0036,0.0047,0.0067,0.0036,0.0101,0.0011,0.0056,0.0108,0.0118,0.0024,0.0026,0.0039,0.0056,0.0058,0
"DOM_C26",2e-04,2e-04,2e-04,8e-04,0.0016,0.0015,0.0021,0.0021,0.0039,2e-04,0.001,9e-04,0.0032,0.0014,0.0039,0.0083,1.0881,0.023,0.0128,0.0087,0.0153,0.016,0.0027,9e-04,0.0047,0.0011,0.0016,0.0022,0.0028,0.002,0.0015,9e-04,0.007,0.0059,0.0188,8e-04,0.0012,0.0082,0.0049,0.0017,0.0026,0.0057,0.0038,0.0065,0
"DOM_C27",1e-04,1e-04,2e-04,5e-04,0.0013,8e-04,0.001,0.001,0.0011,1e-04,4e-04,3e-04,0.0012,8e-04,0.0035,0.0041,0.0132,1.0396,0.0111,0.0069,0.0087,0.0069,0.0034,8e-04,0.0072,5e-04,8e-04,8e-04,9e-04,8e-04,5e-04,6e-04,0.0013,0.0012,0.0027,2e-04,9e-04,0.0022,0.002,5e-04,6e-04,9e-04,0.0014,0.002,0
"DOM_C28",0.001,8e-04,9e-04,0.004,0.0101,0.0077,0.0123,0.0109,0.0118,8e-04,0.0033,0.0025,0.0114,0.0081,0.0252,0.02,0.0246,0.0237,1.1015,0.035,0.0441,0.0257,0.01,0.0032,0.0228,0.0019,0.0042,0.0079,0.0079,0.0053,0.0036,0.0024,0.0092,0.003,0.0068,9e-04,0.0026,0.0074,0.0096,0.0016,0.0021,0.0039,0.0053,0.0057,0
"DOM_C29",3e-04,2e-04,3e-04,0.001,0.0014,0.0019,0.0023,0.0025,0.0024,2e-04,8e-04,6e-04,0.0027,0.002,0.0083,0.0098,0.0094,0.0091,0.0135,1.0891,0.0173,0.0183,0.0011,7e-04,0.0033,0.0011,0.0049,0.0017,0.0027,0.0021,0.006,8e-04,0.002,0.0024,0.0034,5e-04,0.0011,0.0032,0.0071,9e-04,8e-04,0.0015,0.0021,0.002,0
"DOM_C30",0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,2e-04,2e-04,0.0014,0.0017,0.0025,0.0022,0.0034,0.0032,1.0224,0.0015,1e-04,1e-04,3e-04,1e-04,5e-04,0.0065,0.004,7e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,3e-04,4e-04,1e-04,1e-04,1e-04,5e-04,3e-04,0
"DOM_C31T33",7e-04,5e-04,0.0015,0.004,0.0113,0.0043,0.0053,0.0053,0.0038,0.001,0.0016,0.0016,0.0039,0.0025,0.0024,0.0022,0.0034,0.0026,0.0022,0.0022,0.0038,1.0189,5e-04,0.0053,0.0116,0.0034,0.0054,0.0077,0.0122,0.0051,0.0044,0.0014,0.0038,0.0064,0.0101,0.0044,0.0041,0.0112,0.0147,0.0021,0.0042,0.013,0.008,0.0048,0
"DOM_D",0.0027,0.0018,0.0076,0.025,0.0138,0.017,0.0164,0.0097,0.0144,0.0034,0.0114,0.0055,0.0107,0.0329,0.051,0.0237,0.0238,0.0222,0.0183,0.0149,0.0165,0.0095,1.003,0.1031,0.0096,0.0123,0.0033,0.003,0.0038,0.0041,0.0065,0.0074,0.0075,0.0099,0.0128,0.0025,0.0098,0.0126,0.0115,0.0038,0.0066,0.01,0.0113,0.0076,0
"DOM_E",0.0017,0.0012,3e-04,0.0011,0.0022,0.0027,0.0035,0.0017,0.0029,2e-04,0.0041,0.0032,0.0019,0.0011,0.0024,0.0012,0.001,0.001,0.001,8e-04,0.001,0.0012,3e-04,1.0007,0.0015,0.0019,3e-04,4e-04,5e-04,3e-04,3e-04,0.0016,0.0018,3e-04,0.0031,2e-04,0.0032,0.0043,0.0038,9e-04,0.0012,0.0021,0.0022,0.0017,0
"DOM_F",0.0011,0.001,0.004,0.0034,0.0077,0.0024,0.0019,0.001,0.0011,0.0022,0.0021,0.002,0.001,0.0058,0.0063,0.0051,0.0018,0.0022,0.0022,0.0011,0.0011,0.001,0.0019,0.0373,1.0151,0.0027,0.0019,0.003,0.0039,0.0012,9e-04,0.001,9e-04,7e-04,0.0026,9e-04,0.0025,0.0022,0.0018,7e-04,8e-04,0.0012,0.0015,0.0011,0
"DOM_G",0.0317,0.0346,0.0056,0.0301,0.0218,0.0837,0.0647,0.0827,0.0758,0.0068,0.0359,0.05,0.0544,0.046,0.0592,0.061,0.0711,0.0641,0.0779,0.081,0.0617,0.0774,0.0125,0.0448,0.0604,1.0341,0.0321,0.0397,0.054,0.0184,0.0211,0.0364,0.0795,0.017,0.026,0.007,0.0084,0.025,0.0274,0.0122,0.0161,0.0287,0.0363,0.0326,0
"DOM_H49",0.0069,0.0058,0.0208,0.0532,0.0287,0.0214,0.0257,0.0243,0.0228,0.011,0.028,0.0239,0.0206,0.1319,0.0291,0.0264,0.0245,0.0245,0.0297,0.0259,0.0217,0.0196,0.0074,0.0118,0.0478,0.0532,1.0832,0.0555,0.0542,0.062,0.0183,0.0142,0.0204,0.0076,0.0171,0.0091,0.0056,0.0187,0.0247,0.0113,0.0193,0.0203,0.0329,0.0264,0
"DOM_H50",2e-04,1e-04,0,0,0,7e-04,2e-04,5e-04,4e-04,6e-04,6e-04,0.001,6e-04,0,2e-04,3e-04,2e-04,2e-04,3e-04,4e-04,2e-04,6e-04,3e-04,3e-04,3e-04,1e-04,0,1,1e-04,0,0,2e-04,2e-04,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_H51",3e-04,2e-04,0,1e-04,1e-04,8e-04,4e-04,9e-04,8e-04,6e-04,0.001,0.0012,9e-04,1e-04,7e-04,5e-04,3e-04,4e-04,5e-04,8e-04,4e-04,8e-04,3e-04,4e-04,4e-04,1e-04,0,1e-04,1.0001,0,0,2e-04,4e-04,0,1e-04,0,0,1e-04,1e-04,0,1e-04,2e-04,2e-04,2e-04,0
"DOM_H52",0.0026,0.0024,0.007,0.0228,0.0107,0.008,0.0105,0.0091,0.0087,0.0038,0.0104,0.0087,0.0076,0.0577,0.0123,0.0109,0.0109,0.0106,0.0115,0.0107,0.0098,0.0075,0.0026,0.0046,0.019,0.031,0.084,0.2144,0.2203,1.1373,0.0088,0.0052,0.0089,0.004,0.0077,0.0034,0.0021,0.007,0.011,0.0039,0.0044,0.0057,0.0101,0.0104,0
"DOM_H53",8e-04,7e-04,0.001,0.0017,0.0018,0.0022,0.0073,0.0021,0.0025,5e-04,0.0016,0.0018,0.002,0.0028,0.0036,0.0052,0.0067,0.0051,0.0056,0.0041,0.0058,0.0024,7e-04,0.0017,0.0033,0.0108,0.0013,0.0016,0.0019,0.0015,1.0155,0.0011,0.0062,0.0049,0.0074,0.0077,0.0027,0.0091,0.0067,0.0044,0.0041,0.0051,0.0077,0.0089,0
"DOM_I",2e-04,1e-04,4e-04,0.0012,0.0024,3e-04,0.0011,5e-04,5e-04,3e-04,4e-04,2e-04,4e-04,8e-04,6e-04,6e-04,5e-04,5e-04,5e-04,3e-04,3e-04,3e-04,0.0011,5e-04,7e-04,7e-04,0.0022,0.0025,0.0083,0.002,2e-04,1.0003,0.0019,2e-04,0.0013,0.0066,5e-04,0.001,0.0013,0.0045,0.0054,0.0084,0.0067,0.0066,0
"DOM_J58T60",4e-04,3e-04,3e-04,0.0011,0.0012,0.0022,0.0029,0.0066,0.0131,2e-04,0.0013,0.0014,0.0034,0.0014,0.0012,0.0018,0.0027,0.0021,0.0017,0.0015,0.0022,0.0036,2e-04,0.0061,0.0019,0.0035,8e-04,0.0011,0.0016,0.001,0.001,6e-04,1.0757,0.0017,0.0056,0.0037,0.001,0.0072,0.0028,0.0022,0.008,0.003,0.0124,0.0048,0
"DOM_J61",0.0023,0.0021,0.0046,0.0057,0.0056,0.0064,0.0229,0.0064,0.0073,0.002,0.0047,0.0049,0.006,0.0091,0.0111,0.0168,0.0208,0.0151,0.0173,0.012,0.016,0.0077,0.0022,0.005,0.0122,0.027,0.0045,0.0054,0.0065,0.0046,0.0036,0.0037,0.0224,1.0173,0.0429,0.022,0.0089,0.0302,0.0213,0.0156,0.0161,0.025,0.0407,0.0254,0
"DOM_J62_63",5e-04,5e-04,0.0011,0.0035,0.0027,0.0015,0.0046,0.0019,0.003,0.0014,0.0013,0.001,0.002,0.0019,0.0023,0.0028,0.0063,0.0034,0.0034,0.0029,0.0036,0.0024,7e-04,0.0018,0.0046,0.0016,0.0021,0.0029,0.005,0.0028,0.0055,7e-04,0.0094,0.011,1.0192,0.0059,0.001,0.0038,0.0025,0.0026,0.0021,0.0035,0.006,0.0041,0
"DOM_K",0.0214,0.0134,0.0082,0.0191,0.0182,0.022,0.0176,0.0199,0.0216,0.0048,0.0154,0.0127,0.018,0.0199,0.0195,0.0206,0.0234,0.0199,0.0192,0.018,0.021,0.0167,0.0091,0.029,0.0256,0.026,0.024,0.0352,0.038,0.0233,0.0137,0.0153,0.0263,0.0174,0.0437,1.0299,0.0481,0.0381,0.0482,0.0115,0.0134,0.0197,0.0345,0.0252,0
"DOM_L",0.001,8e-04,0.0011,0.0042,0.004,0.0032,0.0061,0.0041,0.0056,0.0016,0.0017,0.0014,0.0043,0.0032,0.0039,0.0066,0.0056,0.0054,0.0049,0.004,0.0052,0.0067,7e-04,0.0022,0.0095,0.004,0.0042,0.0046,0.0063,0.0064,0.0075,0.0017,0.01,0.0115,0.0075,0.0056,1.0075,0.0093,0.0066,0.0048,0.009,0.0138,0.02,0.0147,0
"DOM_M",0.0033,0.0028,0.0042,0.0154,0.0261,0.011,0.0138,0.0111,0.0153,0.0072,0.0071,0.0095,0.0126,0.0087,0.0124,0.0141,0.0246,0.0221,0.0183,0.0177,0.0191,0.014,0.0026,0.0077,0.0261,0.007,0.0073,0.0115,0.0141,0.01,0.011,0.0036,0.0377,0.0237,0.0237,0.0156,0.0073,1.0427,0.0148,0.0097,0.0144,0.0197,0.0498,0.0295,0
"DOM_N",0.0017,0.0016,0.0031,0.0099,0.028,0.0049,0.0075,0.0067,0.0091,0.0042,0.0037,0.0031,0.0067,0.006,0.0069,0.0092,0.0114,0.009,0.0084,0.0079,0.0116,0.009,0.0016,0.0052,0.0158,0.0044,0.0081,0.0126,0.0169,0.0106,0.0144,0.0021,0.0174,0.0172,0.0149,0.008,0.0071,0.0164,1.0176,0.0076,0.0109,0.0206,0.0344,0.0173,0
"DOM_O",0,0,1e-04,1e-04,0.0033,0,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"DOM_Q",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"DOM_R",0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,0
"DOM_S",0,1e-04,7e-04,6e-04,0.0174,0,0,0,1e-04,7e-04,2e-04,0,0,2e-04,3e-04,1e-04,0,0,0,0,0,0,3e-04,1e-04,2e-04,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0,0,0,0,1,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2965,1.2823,1.16,1.3772,1.3926,1.8323,1.5897,1.6844,1.6221,1.4213,1.5743,1.6506,1.4915,1.6442,1.4997,1.4853,1.5077,1.4849,1.5343,1.4887,1.453,1.5367,1.2999,1.478,1.6652,1.3435,1.3328,1.4881,1.5681,1.333,1.1891,1.4417,1.629,1.1971,1.3459,1.1762,1.1598,1.3501,1.3237,1.1509,1.2142,1.3429,1.479,1.407,1
