"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_K",0.016,0,0,0.0075,0,0.0155,0.0122,0.007,0.0236,0,0.0284,0.02,0.0367,0.0298,0.0307,0.0339,0.0226,0.0326,0.0331,0.0261,0.0412,0.023,0.0102,0.0065,0.0137,0.0203,0.0167,0.0134,0.0299,0.013,0.0105,0.0099,0.016,0.0071,0.0182,1.5127,0.0349,0.013,0.0285,0.0119,0.0013,0.0072,0.0049,0.0128,0
"DOM_L",0.0057,0,0,0.0075,0,0.011,0.0128,0.0059,0.0184,0,0.0134,0.0136,0.0262,0.0161,0.0148,0.025,0.0168,0.0182,0.0191,0.018,0.034,0.0228,0.0135,0.0063,0.0227,0.0387,0.0218,0.0056,0.0123,0.015,0.0135,0.034,0.0126,0.0144,0.0293,0.0049,1.0215,0.0184,0.0274,0.027,0.003,0.0215,0.0127,0.0585,0
"DOM_M",0.032,0,0,0.0329,0,0.0663,0.0587,0.0295,0.0757,0,0.104,0.1583,0.1295,0.088,0.1047,0.1154,0.1304,0.1244,0.109,0.1147,0.124,0.0867,0.0553,0.0979,0.1291,0.1037,0.0652,0.0281,0.0551,0.0392,0.0297,0.0415,0.0789,0.0579,0.1307,0.0759,0.0434,1.1536,0.0964,0.0475,0.0292,0.0349,0.0485,0.0756,0
"DOM_N",0.0058,0,0,0.016,0,0.0162,0.0217,0.0081,0.0204,0,0.0225,0.0277,0.0407,0.0233,0.0257,0.0365,0.0294,0.0334,0.0352,0.0343,0.0426,0.0268,0.0169,0.0293,0.047,0.0238,0.0145,0.013,0.032,0.0156,0.0132,0.0084,0.0102,0.0148,0.0393,0.0031,0.008,0.0291,1.0635,0.01,0.0038,0.0056,0.0112,0.0181,0
"DOM_O",5e-04,0,0,5e-04,0,9e-04,0.0014,7e-04,0.0036,0,0.0041,0.0044,0.0055,0.0028,0.0039,0.005,0.0025,0.0035,0.0041,0.0043,0.0073,0.0036,0.0016,8e-04,0.0021,0.0016,0.0013,0.0016,0.0031,0.0027,0.0019,0.0013,8e-04,7e-04,0.0015,0.001,0.0025,0.0012,0.004,1.0014,2e-04,0.001,0.001,0.0024,0
"DOM_P",6e-04,0,0,6e-04,0,0.0014,0.0021,7e-04,0.0016,0,0.0022,0.0038,0.0031,0.0022,0.0033,0.0031,0.0031,0.0034,0.003,0.0023,0.0036,0.0023,0.0019,0.0039,0.0021,0.0025,0.0041,6e-04,0.0033,0.0014,0.0012,0.0012,0.004,0.0031,0.004,5e-04,9e-04,0.0038,0.0038,0.0039,1.002,0.0048,0.0035,0.0071,0
"DOM_Q",5e-04,0,0,3e-04,0,8e-04,8e-04,3e-04,0.001,0,0.0011,0.0019,0.0017,0.0013,0.0011,0.0017,0.0012,0.0014,0.0013,0.0011,0.0019,0.0013,6e-04,0.001,9e-04,0.001,5e-04,3e-04,6e-04,5e-04,5e-04,9e-04,4e-04,6e-04,0.0013,2e-04,5e-04,0.001,0.0012,0.0059,7e-04,1.0221,7e-04,0.0034,0
"DOM_R",2e-04,0,0,2e-04,0,7e-04,6e-04,2e-04,8e-04,0,6e-04,6e-04,0.001,6e-04,6e-04,8e-04,6e-04,7e-04,7e-04,7e-04,0.0011,7e-04,2e-04,8e-04,6e-04,0.0014,3e-04,3e-04,4e-04,4e-04,3e-04,4e-04,0.0089,0.0034,0.0018,1e-04,4e-04,8e-04,0.0014,4e-04,2e-04,3e-04,1.0085,9e-04,0
"DOM_S",0.0013,0,0,0.0015,0,0.0105,0.0028,0.0011,0.0022,0,0.0028,0.0028,0.0035,0.0028,0.0035,0.003,0.0023,0.0028,0.0029,0.0026,0.0032,0.0025,0.0022,0.0148,0.0055,0.0056,0.0021,7e-04,0.0018,0.0011,0.001,0.0023,0.0019,0.0017,0.0087,0.0012,0.001,0.003,0.0029,0.0011,6e-04,0.0032,0.0015,1.0059,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.318,1,1,1.1685,1,1.432,1.6264,1.2478,1.4448,1,1.5167,1.4973,1.9928,1.5281,1.7869,1.8023,1.5012,1.6651,1.7104,1.7376,1.7553,1.4746,1.4114,1.3092,1.5588,1.337,1.2868,1.1674,1.2758,1.1717,1.1503,1.3478,1.2581,1.2562,1.5296,1.6275,1.2032,1.4277,1.3616,1.1988,1.0682,1.1962,1.1918,1.3077,1
