"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J61",0.0289,0.0297,0.0363,0.0295,0.0421,0.0397,0.041,0.0626,0.0401,0.0395,0.0378,0.0458,0.0485,0.0492,0.0308,0.0647,0.0924,0.0487,0.081,0.0339,0.0506,0.0537,0.037,0.1047,0.0662,0.0515,0.0558,0.0242,0.0395,0.066,0.022,0.0793,0.084,1.0403,0.074,0.0665,0.0368,0.0843,0.08,0.0789,0.0205,0.0558,0.092,0.1106,0
"DOM_J62_63",0.0133,0.0114,0.016,0.0134,0.0197,0.0246,0.0152,0.0235,0.0158,0.0254,0.0224,0.0274,0.0204,0.0233,0.0173,0.0202,0.0132,0.0134,0.0161,0.0114,0.0148,0.0218,0.0242,0.0232,0.0297,0.0151,0.0235,0.0091,0.0218,0.0189,0.0113,0.0202,0.0411,0.0221,1.0344,0.0103,0.0132,0.0146,0.0149,0.0345,0.0157,0.0231,0.0334,0.0296,0
"DOM_K",0.0683,0.1589,0.0798,0.0555,0.1063,0.0646,0.0559,0.0937,0.0501,0.065,0.0509,0.0534,0.0636,0.076,0.0525,0.0775,0.0627,0.0426,0.0665,0.0356,0.0662,0.0849,0.126,0.077,0.0614,0.0582,0.0601,0.0398,0.0637,0.1101,0.038,0.0523,0.0762,0.0436,0.0381,1.578,0.0492,0.06,0.0754,0.0375,0.0096,0.0259,0.1455,0.1687,0
"DOM_L",0.0259,0.0268,0.0286,0.0238,0.0358,0.0433,0.0364,0.0605,0.0401,0.0458,0.0337,0.037,0.0517,0.0441,0.027,0.058,0.0437,0.0291,0.0462,0.0246,0.0557,0.059,0.023,0.0363,0.045,0.0673,0.0417,0.0249,0.038,0.0513,0.0263,0.0678,0.0603,0.0429,0.0421,0.035,1.0219,0.0574,0.0493,0.0246,0.014,0.0436,0.0841,0.0638,0
"DOM_M",0.0388,0.0324,0.0449,0.0396,0.084,0.064,0.0342,0.0665,0.0496,0.0766,0.0633,0.0863,0.0594,0.0701,0.0432,0.0518,0.0351,0.0445,0.0439,0.0355,0.041,0.054,0.0662,0.0786,0.1194,0.0443,0.054,0.026,0.0509,0.048,0.0336,0.0551,0.0975,0.0646,0.0574,0.0332,0.0306,1.0412,0.0384,0.0618,0.0378,0.064,0.1627,0.0852,0
"DOM_N",0.0472,0.0301,0.0479,0.0449,0.0685,0.0562,0.0288,0.0667,0.0403,0.0578,0.0463,0.0635,0.0479,0.057,0.0398,0.0462,0.0262,0.0304,0.0361,0.0256,0.032,0.0443,0.0381,0.0598,0.0628,0.0304,0.0649,0.0233,0.0753,0.0486,0.0263,0.0422,0.0673,0.0476,0.028,0.0153,0.0275,0.0284,1.0409,0.066,0.0314,0.0458,0.11,0.0658,0
"DOM_O",0.0044,0.005,0.0089,0.0114,0.0072,0.0074,0.0051,0.008,0.0096,0.0084,0.0073,0.0099,0.0076,0.012,0.0072,0.0072,0.0048,0.0054,0.0064,0.0047,0.0072,0.0157,0.0058,0.0063,0.0088,0.0079,0.0053,0.0041,0.0059,0.0051,0.004,0.01,0.012,0.0055,0.0327,0.002,0.0083,0.0214,0.0107,1.0254,0.0023,0.0112,0.0135,0.0104,0
"DOM_P",0.0045,0.004,0.0057,0.0041,0.0081,0.0045,0.0029,0.0051,0.0039,0.0045,0.0036,0.0045,0.0053,0.005,0.0033,0.004,0.0036,0.0147,0.0046,0.0023,0.0042,0.0041,0.0047,0.0063,0.006,0.0027,0.0102,0.0036,0.0118,0.0126,0.0027,0.0048,0.0064,0.0066,0.0042,0.0117,0.0032,0.0063,0.0064,0.0075,1.0017,0.0025,0.0097,0.0115,0
"DOM_Q",0.0391,0.0328,0.0236,0.0279,0.0165,0.0208,0.0113,0.0198,0.0122,0.0137,0.0095,0.0115,0.0116,0.0118,0.0133,0.0128,0.008,0.0082,0.0099,0.0065,0.0115,0.0137,0.0108,0.039,0.0119,0.0075,0.014,0.0071,0.0126,0.0124,0.0065,0.0113,0.0216,0.0128,0.0292,0.0204,0.0445,0.0374,0.0422,0.0246,0.018,1.0093,0.0666,0.0257,0
"DOM_R",0.0236,0.0219,0.0293,0.0221,0.0259,0.0507,0.0379,0.0588,0.0564,0.0598,0.0353,0.0431,0.0494,0.0456,0.0465,0.0496,0.0305,0.0303,0.0412,0.0261,0.0745,0.0515,0.0136,0.0149,0.0254,0.0105,0.0299,0.0322,0.0368,0.0303,0.0234,0.024,0.0434,0.0287,0.0211,0.005,0.0122,0.0208,0.0272,0.01,0.0063,0.0078,1.0617,0.0285,0
"DOM_S",0.017,0.0138,0.0168,0.0142,0.013,0.0301,0.0254,0.0408,0.0442,0.042,0.0258,0.0329,0.034,0.0443,0.0271,0.0368,0.0188,0.0231,0.0314,0.0196,0.0299,0.0306,0.0097,0.0108,0.0206,0.007,0.0212,0.0149,0.0209,0.0195,0.0157,0.0148,0.024,0.02,0.0171,0.0036,0.012,0.0152,0.0154,0.0062,0.0034,0.0058,0.0149,1.022,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2473,2.3777,2.2219,1.944,2.536,2.73,2.074,2.6561,2.2251,2.424,2.2587,2.2097,2.3932,2.4215,2.3357,2.3955,1.8801,1.9559,2.0813,2.084,2.3103,2.4276,2.1348,2.1849,2.402,1.6736,2.0873,2.0294,2.4355,2.2546,2.1052,2.1297,2.2229,2.1442,1.9635,1.9102,1.5426,1.7864,1.883,1.7009,1.2628,1.5588,2.523,2.6367,1
