"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C24",2e-04,1e-04,1e-04,6e-04,0.0029,7e-04,2e-04,0.0023,0.0013,1e-04,2e-04,2e-04,5e-04,5e-04,1.0005,0.0223,0.0107,4e-04,8e-04,0,0.0017,0.0013,2e-04,0.0025,0.0019,0.0013,5e-04,3e-04,2e-04,1e-04,1e-04,2e-04,3e-04,3e-04,4e-04,2e-04,1e-04,3e-04,2e-04,3e-04,2e-04,5e-04,2e-04,2e-04,0
"DOM_C25",0.0011,8e-04,0.0013,0.0017,0.0031,0.0142,0.0016,0.006,0.004,9e-04,9e-04,7e-04,0.0017,0.0014,0.0014,1.0108,0.0046,0.0011,0.0028,0,0.002,0.0033,0.0019,0.0011,0.0035,0.0102,0.0013,0.0012,0.0012,5e-04,7e-04,0.0013,9e-04,8e-04,0.001,5e-04,3e-04,0.0019,9e-04,0.003,8e-04,0.0017,4e-04,5e-04,0
"DOM_C26",1e-04,0,1e-04,2e-04,1e-04,8e-04,1e-04,2e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0008,1e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,0,2e-04,1e-04,3e-04,0,0,0
"DOM_C27",1e-04,0,2e-04,6e-04,1e-04,3e-04,1e-04,1e-04,0.0023,1e-04,1e-04,2e-04,6e-04,5e-04,5e-04,2e-04,3e-04,1.0007,0.0015,0,3e-04,1e-04,2e-04,2e-04,4e-04,2e-04,3e-04,3e-04,2e-04,1e-04,1e-04,1e-04,4e-04,3e-04,4e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0.0061,9e-04,1e-04,1e-04,0
"DOM_C28",0,0,0,1e-04,0,0,0,0,3e-04,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1.0002,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,1e-04,4e-04,0,2e-04,0,0,8e-04,0,1e-04,1e-04,3e-04,3e-04,3e-04,1e-04,4e-04,2e-04,5e-04,0,1.0005,0,5e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0,0,1e-04,2e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04,0
"DOM_C31T33",2e-04,2e-04,4e-04,5e-04,1e-04,0.0027,2e-04,5e-04,0.0012,3e-04,3e-04,2e-04,5e-04,4e-04,4e-04,2e-04,3e-04,4e-04,7e-04,0,4e-04,1.0011,0.0018,5e-04,0.001,5e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,1e-04,6e-04,7e-04,0.001,9e-04,2e-04,6e-04,4e-04,0
"DOM_D",9e-04,0.0103,0.0056,0.004,6e-04,0.0072,7e-04,0.0077,0.0031,0.0033,0.0065,0.003,0.0034,0.0033,0.0032,0.003,0.001,0.0024,0.0069,0,0.0028,0.0014,1.205,0.0013,0.0037,0.0023,0.0025,0.0026,0.0022,0.0016,0.0124,0.0061,0.0017,0.0018,0.0022,0.0012,0.0097,0.003,0.0014,0.0014,0.0085,0.0081,0.0102,0.01,0
"DOM_E",6e-04,0.003,0.0012,0.0019,5e-04,0.0011,3e-04,0.0016,8e-04,0.0017,0.0014,9e-04,0.001,0.0016,0.0015,8e-04,4e-04,0.0012,0.002,0,0.0012,5e-04,0.0015,1.0047,0.0018,0.001,0.0013,0.0012,0.0011,0.0032,8e-04,0.0014,0.0011,8e-04,0.0013,5e-04,0.0017,0.0011,0.0015,8e-04,0.003,6e-04,9e-04,0.0016,0
"DOM_F",0.0032,0.0025,0.0012,0.007,0.0026,0.0032,0.0022,0.0052,0.0038,9e-04,0.0138,0.0096,0.0518,0.0061,0.0057,0.0085,0.0119,0.005,0.0144,0,0.0053,0.0078,0.0031,0.0043,1.079,0.0034,0.0037,0.0034,0.0013,0.0036,0.002,0.0102,0.0034,0.0034,0.0046,0.0034,0.0026,0.0038,0.0064,0.0078,0.0017,0.0081,0.0047,0.005,0
"DOM_G",0.0663,0.0436,0.0312,0.0349,0.0148,0.0965,0.1508,0.0853,0.0775,0.0419,0.0417,0.0279,0.0608,0.0311,0.0293,0.0658,0.0864,0.0232,0.0814,0,0.0359,0.0973,0.146,0.0293,0.0582,1.0501,0.0473,0.0511,0.0689,0.0147,0.0448,0.0642,0.0185,0.0148,0.0211,0.0104,0.0121,0.0374,0.038,0.0721,0.0452,0.058,0.016,0.0271,0
"DOM_H49",0.0047,0.0064,0.001,0.0013,7e-04,0.0092,0.0057,0.0189,0.0063,0.0019,0.0038,0.0021,0.005,0.0012,0.0012,0.0054,0.0029,0.001,0.005,0,0.0023,0.0057,0.0031,0.0021,0.0017,0.002,1.0017,0.0019,0.0024,0.0033,0.0109,0.0057,0.0012,7e-04,9e-04,7e-04,9e-04,0.0017,0.0023,0.0021,0.0034,0.0056,0.001,0.0018,0
"DOM_H50",0.017,0.003,0.0053,0.0096,0.0039,0.0238,0.0279,0.0265,0.0177,0.004,0.0047,0.0074,0.0524,0.0083,0.0078,0.0182,0.0269,0.0064,0.0528,0,0.0082,0.0241,0.0052,0.0069,0.0101,0.0108,0.0055,1.0057,0.0032,0.0299,0.0104,0.0128,0.0044,0.004,0.0058,0.0023,0.0019,0.0081,0.0073,0.016,0.0085,0.0135,0.0027,0.0045,0
"DOM_H51",0.0297,0.0046,0.0093,0.0037,0.0061,0.0403,0.0481,0.0442,0.0292,0.0073,0.005,0.0039,0.0075,0.0038,0.0031,0.0298,0.0471,0.0032,0.0109,0,0.0074,0.0424,0.0087,0.009,0.0108,0.0188,0.0058,0.0055,1.0064,0.0033,0.0153,0.0205,0.0028,0.002,0.003,0.0015,0.0031,0.0112,0.0072,0.0278,0.0148,0.0211,0.0034,0.0074,0
"DOM_H52",0.0044,6e-04,0.0014,9e-04,9e-04,0.0064,0.0072,0.0065,0.0043,0.001,7e-04,6e-04,7e-04,8e-04,7e-04,0.0044,0.007,7e-04,0.0032,0,0.0013,0.0062,0.0013,0.0014,0.0017,0.0028,9e-04,9e-04,8e-04,1.0005,0.0023,0.003,5e-04,4e-04,6e-04,3e-04,5e-04,0.0017,0.001,0.0041,0.0022,0.0031,6e-04,0.0011,0
"DOM_H53",1e-04,3e-04,1e-04,4e-04,2e-04,7e-04,1e-04,7e-04,4e-04,1e-04,0.0012,9e-04,0.0019,3e-04,3e-04,4e-04,2e-04,2e-04,3e-04,0,4e-04,2e-04,1e-04,2e-04,6e-04,4e-04,2e-04,2e-04,1e-04,6e-04,1.0035,3e-04,3e-04,2e-04,2e-04,3e-04,4e-04,7e-04,6e-04,1e-04,2e-04,2e-04,8e-04,9e-04,0
"DOM_I",0.0011,0.001,0.0031,0.0039,0.001,0.0035,0.0013,0.0106,0.003,0.0017,0.0031,0.0104,0.0078,0.0033,0.0032,0.0015,0.0039,0.0024,0.0175,0,0.0024,0.0013,0.0011,0.0038,0.0103,0.0014,0.002,0.002,0.0014,0.0103,0.004,1.0045,0.0019,0.0015,0.0024,0.0013,7e-04,0.0061,0.048,0.0093,0.0017,0.0121,0.0016,0.0016,0
"DOM_J58T60",2e-04,2e-04,3e-04,3e-04,2e-04,0.001,3e-04,6e-04,6e-04,6e-04,6e-04,4e-04,5e-04,3e-04,3e-04,4e-04,3e-04,2e-04,6e-04,0,3e-04,3e-04,3e-04,4e-04,6e-04,0.0015,4e-04,3e-04,5e-04,0.0028,3e-04,5e-04,1.0006,1e-04,5e-04,4e-04,1e-04,0.001,0.0021,0.002,0.0034,0.0013,1e-04,2e-04,0
"DOM_J61",0.0058,0.0028,0.0077,0.0187,0.0046,0.0129,0.0059,0.0091,0.0162,0.005,0.0087,0.0076,0.0104,0.0157,0.0152,0.0089,0.008,0.0117,0.0367,0,0.0102,0.0077,0.0175,0.01,0.0198,0.0316,0.0106,0.0088,0.0049,0.092,0.0419,0.0123,0.011,1.024,0.0143,0.017,0.0045,0.0189,0.0325,0.0127,0.0108,0.0162,0.0093,0.0123,0
"DOM_J62_63",0.0011,2e-04,3e-04,2e-04,2e-04,0.0016,0.0018,0.0016,0.0011,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0.0011,0.0017,2e-04,8e-04,0,3e-04,0.0016,3e-04,6e-04,5e-04,7e-04,2e-04,2e-04,2e-04,1e-04,6e-04,8e-04,1e-04,1e-04,1.0002,1e-04,1e-04,4e-04,3e-04,0.0011,0.0011,9e-04,1e-04,3e-04,0
"DOM_K",0.0093,0.0067,0.0184,0.0244,0.022,0.0239,0.0098,0.0605,0.0216,0.0156,0.0875,0.0516,0.0488,0.0204,0.0198,0.0273,0.017,0.0155,0.0439,0,0.0219,0.0128,0.0529,0.0134,0.0665,0.0304,0.0197,0.0155,0.0347,0.0425,0.0115,0.0181,0.0128,0.0111,0.0142,1.0802,0.0519,0.034,0.034,0.0197,0.0086,0.0151,0.0084,0.0154,0
"DOM_L",0.0011,0.0223,0.0029,0.0036,0.0092,0.0072,0.0017,0.0088,0.0084,0.0023,0.0216,0.0149,0.01,0.003,0.0029,0.0029,0.0032,0.0024,0.0032,0,0.0035,0.0025,0.007,0.0024,0.0057,0.0073,0.003,0.0022,0.0018,0.0141,0.0178,0.011,0.0032,0.0026,0.0022,0.0034,1.0081,0.0119,0.0083,0.004,0.0179,0.0062,0.0137,0.0165,0
"DOM_M",0.0047,0.0028,0.014,0.0122,0.005,0.01,0.003,0.0071,0.0109,0.0078,0.0266,0.0225,0.0363,0.0102,0.0098,0.0112,0.1083,0.0085,0.0081,0,0.0081,0.0046,0.0107,0.0111,0.0161,0.0124,0.008,0.0073,0.0056,0.0527,0.0216,0.0055,0.0152,0.005,0.0153,0.007,0.0016,1.0185,0.0558,0.0188,0.0048,0.005,0.0029,0.0039,0
"DOM_N",0.0034,0.0122,0.003,0.0054,0.0059,0.0134,0.0019,0.0293,0.0336,0.0022,0.0273,0.0089,0.0323,0.0045,0.0044,0.0092,0.0046,0.0034,0.0042,0,0.0046,0.0069,0.0027,0.0113,0.0282,0.007,0.0044,0.0029,0.0025,0.0387,0.0056,0.0082,0.0041,0.0026,0.0031,0.0075,0.0128,0.009,1.1539,0.0161,0.0253,0.005,0.0063,0.0094,0
"DOM_O",5e-04,0.0029,9e-04,0.0011,3e-04,0.0018,7e-04,0.0115,0.0025,0.0026,0.0388,0.0322,0.023,9e-04,9e-04,0.0011,0.0017,7e-04,0.0017,0,0.004,0.0025,9e-04,0.003,0.0041,0.0021,0.0045,0.0014,0.0018,0.0432,0.0395,0.0031,7e-04,0.0011,7e-04,0.0017,0.0024,0.0036,0.0035,1.0097,0.001,0.0019,0.0127,0.009,0
"DOM_P",2e-04,2e-04,6e-04,4e-04,1e-04,5e-04,2e-04,4e-04,2e-04,0.0013,8e-04,8e-04,6e-04,3e-04,3e-04,6e-04,6e-04,2e-04,6e-04,0,3e-04,2e-04,3e-04,5e-04,4e-04,3e-04,6e-04,6e-04,8e-04,4e-04,2e-04,1e-04,2e-04,2e-04,3e-04,1e-04,4e-04,5e-04,0.002,0.0016,1.0376,2e-04,3e-04,3e-04,0
"DOM_Q",1e-04,2e-04,1e-04,3e-04,3e-04,2e-04,1e-04,6e-04,1e-04,0,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,6e-04,0,2e-04,3e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1.0054,3e-04,2e-04,0
"DOM_R",1e-04,1e-04,3e-04,3e-04,1e-04,7e-04,1e-04,1e-04,7e-04,9e-04,8e-04,7e-04,8e-04,2e-04,2e-04,4e-04,0.0025,2e-04,8e-04,0,3e-04,4e-04,2e-04,2e-04,0.0031,2e-04,4e-04,4e-04,6e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,3e-04,1e-04,3e-04,2e-04,5e-04,1e-04,4e-04,1.0002,1e-04,0
"DOM_S",1e-04,2e-04,4e-04,4e-04,1e-04,6e-04,1e-04,9e-04,0.001,0.0013,0.001,9e-04,0.0011,3e-04,3e-04,7e-04,0.0019,2e-04,0.0015,0,3e-04,3e-04,3e-04,2e-04,0.0052,3e-04,6e-04,6e-04,9e-04,2e-04,1e-04,2e-04,4e-04,2e-04,2e-04,7e-04,9e-04,3e-04,3e-04,6e-04,6e-04,8e-04,1e-04,1.0001,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4955,1.4374,1.4842,1.6616,1.2534,1.6703,1.7612,1.7802,1.6955,1.8904,1.8123,1.6635,1.8467,2.3884,2.3433,1.7178,1.6592,2.018,1.9362,1,1.972,1.5753,1.9726,1.5246,2.3215,1.5261,2.2361,2.2426,2.2857,1.5665,1.4451,1.5613,1.6987,1.6536,1.9359,1.4475,1.1768,1.6205,1.7458,1.7608,1.3336,1.4981,1.2662,1.2967,1
