"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C28",0.0013,5e-04,0.0052,0.0104,0.0246,0.0025,0.0017,0.0074,0.006,0.0043,0.0034,0.0014,0.0045,0.0114,0.0072,0.0089,0.0019,0.0126,1.0485,0.0061,0.0094,0.0075,0.0091,0.0123,0.0101,0.0014,0.0012,0.0035,0.002,0.0015,0.0017,0.0025,0.0043,0.0011,0.0013,0.0012,0.0025,0.0042,0.0043,0.0036,0.0022,0.0024,0.0044,0.0082,0
"DOM_C29",0.0022,7e-04,0.0036,0.0111,0.0084,0.0034,0.0024,0.0043,0.0042,0.0037,0.0034,0.0021,0.0042,0.0062,0.0043,0.0045,0.0018,0.0109,0.0084,1.1593,0.0047,0.0045,0.0049,0.0129,0.0048,0.0072,0.0235,0.0033,0.0116,0.0193,0.0066,0.0035,0.0043,0.0024,0.0134,0.0028,0.0011,0.0043,0.0065,0.0024,0.0024,0.0037,0.0026,0.0147,0
"DOM_C30",1e-04,0.0047,6e-04,6e-04,9e-04,3e-04,2e-04,4e-04,4e-04,4e-04,4e-04,2e-04,5e-04,6e-04,5e-04,7e-04,0.001,7e-04,7e-04,0.0011,1.0361,0.0051,5e-04,4e-04,5e-04,3e-04,8e-04,0.0066,0.0312,6e-04,7e-04,4e-04,6e-04,4e-04,0.0044,2e-04,1e-04,7e-04,4e-04,0.0042,3e-04,6e-04,3e-04,0.0053,0
"DOM_C31T33",0.001,0.0213,0.0094,0.0105,0.0441,0.0062,0.0051,0.0137,0.0114,0.0091,0.006,0.0044,0.0134,0.0209,0.0092,0.0127,0.0065,0.009,0.0145,0.0093,0.0088,1.0253,0.0065,0.0182,0.0082,0.0063,0.0065,0.0059,0.0267,0.0122,0.0052,0.0102,0.0097,0.0071,0.0189,0.0056,0.0026,0.0128,0.0086,0.003,0.0072,0.0158,0.0106,0.0163,0
"DOM_D",0.0081,0.0066,0.0748,0.1229,0.1346,0.0331,0.0338,0.0912,0.1435,0.067,0.0556,0.0168,0.1085,0.2082,0.2386,0.1222,0.0193,0.095,0.1081,0.0711,0.0778,0.0704,1.9064,0.243,0.0695,0.0428,0.02,0.013,0.039,0.0353,0.0669,0.0777,0.0849,0.0526,0.0288,0.0387,0.0313,0.0624,0.0443,0.0426,0.071,0.0831,0.0608,0.0813,0
"DOM_E",0.0032,0.0014,0.0041,0.0164,0.0397,0.0131,0.0071,0.0089,0.0212,0.0078,0.009,0.005,0.0148,0.016,0.0221,0.0162,0.0038,0.0119,0.0159,0.0093,0.0134,0.0138,0.0063,1.3756,0.0244,0.0156,0.006,0.0035,0.0091,0.0159,0.0086,0.0373,0.0134,0.0058,0.0124,0.0073,0.02,0.0225,0.0157,0.0069,0.0254,0.0377,0.0174,0.0512,0
"DOM_F",0.0017,0.0013,0.0028,0.007,0.0396,0.0046,0.0027,0.0052,0.006,0.0048,0.004,0.0025,0.005,0.0062,0.0059,0.0055,0.0021,0.0056,0.0055,0.0043,0.004,0.0065,0.0045,0.071,1.0128,0.008,0.0063,0.002,0.0046,0.0098,0.0091,0.0086,0.0064,0.006,0.0053,0.0029,0.0229,0.0085,0.005,0.0093,0.0163,0.0129,0.006,0.0095,0
"DOM_G",0.0295,0.0217,0.0324,0.096,0.1146,0.1193,0.1233,0.1205,0.117,0.0996,0.0944,0.1232,0.1372,0.114,0.1089,0.1103,0.0653,0.1329,0.1162,0.1242,0.0831,0.1202,0.1055,0.0912,0.0916,1.0313,0.0838,0.0459,0.1317,0.0572,0.0567,0.0996,0.0891,0.0321,0.0454,0.0226,0.024,0.0732,0.0688,0.0331,0.0472,0.0807,0.041,0.068,0
"DOM_H49",0.0128,0.0109,0.0227,0.0662,0.1021,0.0468,0.0286,0.0663,0.0717,0.0636,0.0498,0.0262,0.0583,0.0805,0.0717,0.0683,0.0238,0.0719,0.065,0.0527,0.0472,0.0584,0.0543,0.0397,0.0554,0.0425,1.1042,0.0299,0.0594,0.1702,0.122,0.0476,0.0602,0.0164,0.0353,0.0204,0.0146,0.0471,0.0357,0.0174,0.0292,0.0368,0.0303,0.0357,0
"DOM_H50",9e-04,8e-04,0.0014,0.0036,0.0074,0.0035,0.0031,0.0045,0.0045,0.0083,0.0041,0.0031,0.0056,0.005,0.0061,0.0056,0.0025,0.006,0.0056,0.0051,0.0042,0.0054,0.0064,0.0037,0.0038,0.0143,0.0045,1.0254,0.0045,0.0029,0.004,0.0033,0.0034,0.0013,0.0019,0.001,9e-04,0.0028,0.0029,0.0014,0.0018,0.0028,0.0054,0.0037,0
"DOM_H51",4e-04,4e-04,6e-04,0.0017,0.0032,0.0013,0.0011,0.0021,0.0019,0.0033,0.0016,0.0012,0.0023,0.0021,0.0025,0.0023,0.0011,0.0026,0.0024,0.0022,0.0016,0.002,0.0022,0.0015,0.0016,0.0013,0.0019,0.001,1.0166,0.0024,0.0123,0.0012,0.0022,8e-04,0.0019,6e-04,4e-04,0.0021,0.0016,0.0018,0.0011,0.0013,0.0012,0.0014,0
"DOM_H52",0.001,0.0016,0.0018,0.0075,0.0163,0.0042,0.0031,0.0066,0.0064,0.0059,0.0049,0.0024,0.0057,0.0072,0.0072,0.0065,0.002,0.0059,0.006,0.005,0.0037,0.0053,0.0047,0.0038,0.0051,0.0037,0.0149,0.0103,0.0322,1.0444,0.0235,0.005,0.006,0.0018,0.0043,0.0012,0.0012,0.0049,0.0053,0.0024,0.0029,0.0099,0.0058,0.0039,0
"DOM_H53",3e-04,3e-04,8e-04,0.0019,0.0039,0.0013,0.0012,0.0026,0.0022,0.0013,0.0018,0.0012,0.0024,0.0023,0.0016,0.0021,0.001,0.0025,0.0022,0.0016,0.0014,0.0021,0.0018,0.0026,0.0015,0.0068,0.0024,0.0011,0.0046,0.0081,1.0717,0.0024,0.0051,0.0112,0.0027,0.0036,0.0013,0.0086,0.0044,0.0012,0.0093,0.0028,0.0023,0.0046,0
"DOM_I",0.0011,0.0015,0.0069,0.0141,0.0359,0.0043,0.0035,0.0066,0.0074,0.0059,0.0073,0.0039,0.0069,0.0081,0.0066,0.0067,0.0028,0.0069,0.0075,0.006,0.0054,0.0077,0.0073,0.0079,0.006,0.0154,0.0094,0.0048,0.0928,0.2251,0.0382,1.0075,0.0181,0.0096,0.0341,0.01,0.0045,0.048,0.2132,0.018,0.0396,0.0215,0.0176,0.0186,0
"DOM_J58T60",5e-04,4e-04,0.002,0.0026,0.0076,0.0022,0.0016,0.0037,0.0187,0.0024,0.0048,0.0019,0.004,0.0048,0.0023,0.0037,0.0018,0.0042,0.0038,0.0033,0.0022,0.0026,0.0024,0.0041,0.0022,0.0056,0.0015,0.001,0.0053,0.0036,0.0089,0.0034,1.1911,0.0153,0.0106,0.0164,0.0012,0.0253,0.0082,0.0021,0.0065,0.0046,0.0084,0.0122,0
"DOM_J61",0.0012,0.0017,0.004,0.0097,0.022,0.005,0.0045,0.0098,0.009,0.0051,0.007,0.0043,0.0088,0.0094,0.0071,0.0091,0.0035,0.0088,0.0096,0.0073,0.0065,0.0076,0.0079,0.0156,0.007,0.0202,0.0075,0.0067,0.0256,0.0166,0.0111,0.0121,0.0343,1.0623,0.0268,0.0249,0.0148,0.0493,0.0195,0.0099,0.0474,0.0209,0.0221,0.0278,0
"DOM_J62_63",2e-04,2e-04,0.0022,0.0026,0.0096,7e-04,7e-04,0.0017,0.0015,0.0014,0.0013,7e-04,0.0017,0.0024,0.0013,0.0015,0.0012,0.0018,0.0015,0.0015,0.0012,0.0032,0.0012,0.0019,0.0011,0.0017,0.0011,5e-04,0.0043,0.0012,0.0066,0.002,0.0131,0.0108,1.0226,0.0113,6e-04,0.0031,0.0038,0.0058,0.0075,0.0039,0.0042,0.0022,0
"DOM_K",0.0166,0.007,0.039,0.0487,0.0821,0.0229,0.0285,0.0472,0.0504,0.0474,0.0439,0.0238,0.0596,0.0704,0.0494,0.0554,0.0249,0.0547,0.0448,0.0523,0.0496,0.0335,0.062,0.0464,0.0449,0.0656,0.0353,0.0238,0.2365,0.0459,0.0472,0.0452,0.0515,0.0401,0.0465,1.1039,0.0189,0.0583,0.0391,0.0362,0.0476,0.0509,0.0624,0.0507,0
"DOM_L",0.0014,0.0016,0.0037,0.0117,0.024,0.0059,0.0059,0.0093,0.0107,0.006,0.0073,0.0051,0.0094,0.0107,0.0073,0.0094,0.0038,0.0097,0.0098,0.0071,0.0072,0.0101,0.009,0.0175,0.0061,0.0283,0.0097,0.0039,0.0133,0.0127,0.0228,0.0174,0.0312,0.0099,0.0176,0.0234,1.0089,0.0285,0.0147,0.0056,0.0235,0.0316,0.0237,0.0212,0
"DOM_M",0.0023,0.0023,0.0144,0.0293,0.103,0.0114,0.0079,0.0165,0.0205,0.0144,0.0275,0.0122,0.0203,0.0203,0.0137,0.0169,0.0087,0.0198,0.0216,0.0192,0.0179,0.0192,0.0151,0.0231,0.0134,0.0357,0.0087,0.0051,0.0255,0.0212,0.0459,0.0178,0.0796,0.06,0.0696,0.0355,0.0119,1.1365,0.0284,0.0146,0.0445,0.043,0.0426,0.0504,0
"DOM_N",0.0011,0.0012,0.0067,0.0211,0.0762,0.0057,0.0043,0.0091,0.0124,0.0087,0.0132,0.0049,0.0104,0.0115,0.0083,0.0091,0.0042,0.0097,0.0117,0.0091,0.0087,0.0101,0.0073,0.0177,0.0094,0.016,0.0064,0.0031,0.0141,0.0146,0.1323,0.0097,0.0253,0.025,0.0359,0.0132,0.0049,0.0344,1.03,0.0096,0.0261,0.0258,0.0241,0.0224,0
"DOM_O",1e-04,1e-04,6e-04,8e-04,0.0033,5e-04,3e-04,6e-04,8e-04,5e-04,7e-04,4e-04,7e-04,9e-04,7e-04,9e-04,4e-04,7e-04,8e-04,6e-04,7e-04,6e-04,0.0012,0.0012,8e-04,0.0015,6e-04,3e-04,0.001,9e-04,0.0028,7e-04,0.0031,0.0027,8e-04,0.0024,3e-04,0.0029,0.001,1.0065,0.0011,9e-04,0.0024,0.0037,0
"DOM_P",3e-04,2e-04,0.0032,0.0018,0.0061,0.0013,0.001,0.0014,0.0017,0.0016,0.0019,0.002,0.0017,0.002,0.0018,0.0017,9e-04,0.0022,0.0024,0.0023,0.0011,0.0017,0.0016,0.0014,0.0012,0.0044,0.001,7e-04,0.0048,0.0018,0.0036,0.0014,0.003,0.0034,0.0355,0.0071,6e-04,0.0068,0.0022,0.0044,1.0128,0.0411,0.0051,0.0086,0
"DOM_Q",0.001,1e-04,0.001,0.0058,0.0045,6e-04,4e-04,0.0012,0.0015,0.0012,0.0016,5e-04,7e-04,0.0025,0.0028,0.0024,7e-04,0.0017,0.0028,0.0012,7e-04,0.0012,6e-04,6e-04,9e-04,4e-04,0.0019,2e-04,0.0024,6e-04,0.0012,5e-04,7e-04,7e-04,6e-04,0.003,7e-04,6e-04,4e-04,4e-04,0.0029,1.0906,0.0034,0.0025,0
"DOM_R",0,0,1e-04,2e-04,6e-04,2e-04,1e-04,2e-04,7e-04,2e-04,4e-04,2e-04,4e-04,3e-04,2e-04,3e-04,1e-04,3e-04,2e-04,3e-04,2e-04,3e-04,2e-04,3e-04,2e-04,5e-04,3e-04,1e-04,5e-04,5e-04,0.0064,8e-04,0.035,0.0011,9e-04,8e-04,1e-04,0.0024,0.0013,2e-04,0.0021,5e-04,1.1153,6e-04,0
"DOM_S",0.0015,0.0022,0.0023,0.0063,0.0126,0.0107,0.0032,0.0156,0.0205,0.0029,0.0081,0.0075,0.0084,0.0082,0.0181,0.0226,0.0051,0.0212,0.0279,0.0089,0.0083,0.0089,0.006,0.0067,0.0087,0.0055,0.0048,0.0125,0.006,0.0102,0.0048,0.014,0.0189,0.0038,0.0059,0.0052,0.0021,0.0217,0.0102,0.0049,0.008,0.0152,0.005,1.0569,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2262,1.1679,1.3587,1.8105,2.3047,1.8845,1.7388,2.1647,2.0391,1.6618,1.7598,1.5983,2.0467,2.1863,2.337,2.1999,1.3329,2.1548,2.11,2.0659,1.7849,2.0166,2.542,2.3546,1.8852,1.4719,1.5223,1.3508,2.0821,1.9142,1.8795,1.8274,2.0929,1.4743,1.5938,1.4315,1.2906,1.9566,1.8454,1.3608,1.6305,1.9013,1.6563,1.7602,1
