"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_F",0.0218,0.0089,0.023,0.0158,0.0587,0.0119,0.0093,0.0137,0.0107,0.0108,0.017,0.0073,0.02,0.0224,0.0102,0.0246,0.0064,0.0082,0.0083,0.0136,0.0183,0.0256,0.0415,0.0386,1.497,0.0254,0.0124,0.0133,0.0143,0.0233,0.0083,0.0125,0.0091,0.0108,0.0084,0.0295,0.0973,0.0266,0.0166,0.0564,0.016,0.0138,0.0208,0.0082,0
"DOM_G",0.1336,0.1101,0.0266,0.1159,0.0479,0.1845,0.1335,0.1057,0.126,0.0269,0.1379,0.0554,0.1119,0.1117,0.0989,0.0875,0.0797,0.1096,0.0956,0.1631,0.0896,0.0745,0.0658,0.0414,0.0626,1.0608,0.0973,0.0578,0.0579,0.0592,0.0486,0.1275,0.0785,0.0306,0.0283,0.0298,0.0136,0.029,0.0436,0.0436,0.037,0.049,0.0512,0.0417,0
"DOM_H49",0.0227,0.0136,0.0079,0.1401,0.0147,0.043,0.0299,0.0511,0.0466,0.0083,0.0432,0.0106,0.0413,0.0888,0.0323,0.0265,0.015,0.0273,0.0232,0.0321,0.0171,0.0204,0.0099,0.0206,0.017,0.0404,1.0999,0.0248,0.0181,0.04,0.0481,0.0148,0.0158,0.0066,0.0083,0.0097,0.0041,0.0086,0.0156,0.0154,0.015,0.0173,0.0123,0.0101,0
"DOM_H50",0.001,0.0014,8e-04,0.0011,8e-04,0.0012,7e-04,0.0012,0.001,0.0019,0.0012,4e-04,0.0011,0.0011,0.0017,0.001,0.001,0.0012,0.001,0.0019,0.0012,8e-04,0.001,3e-04,7e-04,5e-04,7e-04,1.0165,0.0011,0.0032,3e-04,7e-04,5e-04,3e-04,3e-04,3e-04,1e-04,2e-04,6e-04,4e-04,3e-04,4e-04,4e-04,3e-04,0
"DOM_H51",0.003,0.0025,0.0026,0.0037,0.0028,0.0035,0.0026,0.0035,0.0028,0.0044,0.0036,0.0019,0.0032,0.0031,0.0049,0.003,0.0028,0.0034,0.003,0.0049,0.0044,0.0028,0.0027,0.002,0.0022,0.002,0.0027,0.0103,1.0546,0.0094,0.0079,0.0026,0.0022,0.0019,0.0019,0.0041,0.001,0.0035,0.0129,0.002,0.0012,0.0015,0.0022,0.0025,0
"DOM_H52",0.0116,0.0511,0.004,0.0193,0.0074,0.0173,0.0178,0.0131,0.0145,0.0037,0.0182,0.0303,0.0175,0.0173,0.012,0.0119,0.015,0.016,0.0181,0.0274,0.0146,0.0109,0.0072,0.0118,0.0088,0.0532,0.0627,0.1674,0.0208,1.1884,0.0311,0.0101,0.0087,0.0107,0.0122,0.0152,0.0037,0.0047,0.014,0.0077,0.0047,0.0058,0.006,0.006,0
"DOM_H53",0.006,0.0054,0.0028,0.0071,0.0067,0.008,0.0112,0.0134,0.0102,0.0018,0.0172,0.0115,0.0081,0.0156,0.0095,0.0072,0.0052,0.0108,0.0067,0.0068,0.0056,0.0137,0.005,0.0036,0.0038,0.0153,0.0081,0.0053,0.0053,0.0072,1.1382,0.0044,0.0123,0.011,0.0106,0.0211,0.0043,0.0072,0.0101,0.0125,0.006,0.006,0.0077,0.0103,0
"DOM_I",0.0037,0.0032,0.0034,0.0052,0.0081,0.012,0.0051,0.0093,0.0045,0.0018,0.0099,0.0064,0.0055,0.0084,0.0081,0.0039,0.0171,0.004,0.003,0.0066,0.0037,0.0035,0.0031,0.0032,0.0028,0.0048,0.0053,0.0072,0.0365,0.0049,0.0057,1.0128,0.0077,0.0067,0.007,0.0114,0.0027,0.0091,0.0193,0.009,0.0087,0.0083,0.0102,0.0044,0
"DOM_J58T60",0.0061,0.0035,0.0018,0.0041,0.0033,0.0091,0.009,0.004,0.0074,0.0013,0.0087,0.0118,0.0055,0.006,0.0041,0.0036,0.0034,0.0065,0.0035,0.0063,0.0051,0.006,0.0039,0.0039,0.0034,0.0089,0.0042,0.005,0.0065,0.0035,0.0037,0.0051,1.1387,0.0119,0.0096,0.0089,0.0029,0.0066,0.0063,0.0081,0.0076,0.0039,0.0259,0.0207,0
"DOM_J61",0.018,0.0094,0.0052,0.0119,0.0116,0.0101,0.0095,0.0118,0.0108,0.0029,0.0114,0.008,0.0099,0.0109,0.0074,0.0094,0.0095,0.0089,0.0101,0.009,0.008,0.0103,0.0066,0.0079,0.0113,0.012,0.0116,0.0088,0.0097,0.01,0.0093,0.0081,0.0139,1.118,0.0293,0.0318,0.0096,0.0171,0.0143,0.0179,0.0062,0.0101,0.0191,0.014,0
"DOM_J62_63",0.0135,0.0093,0.0095,0.0145,0.0149,0.0131,0.013,0.0124,0.0136,0.0047,0.0162,0.0176,0.0134,0.0143,0.0124,0.012,0.0238,0.0156,0.0127,0.0183,0.0202,0.0126,0.0147,0.0101,0.0134,0.0187,0.014,0.0173,0.0159,0.014,0.0218,0.0089,0.0255,0.0595,1.0942,0.0413,0.0111,0.027,0.0211,0.0206,0.0106,0.0131,0.0196,0.0173,0
"DOM_K",0.0791,0.0456,0.0453,0.1196,0.0666,0.0527,0.0543,0.0721,0.0431,0.0274,0.0803,0.0791,0.0572,0.0813,0.0397,0.0518,0.0249,0.0508,0.0376,0.0652,0.054,0.0444,0.0437,0.0464,0.0477,0.0534,0.0474,0.0781,0.0769,0.0633,0.0452,0.0372,0.0356,0.0495,0.0567,1.1707,0.1633,0.0561,0.0586,0.0594,0.03,0.0313,0.0477,0.0471,0
"DOM_L",0.0068,0.0059,0.0029,0.0099,0.0075,0.0083,0.0079,0.0111,0.0132,0.0023,0.0084,0.0059,0.0106,0.0099,0.0064,0.0103,0.0046,0.0085,0.0053,0.008,0.0059,0.007,0.0049,0.0073,0.0054,0.0335,0.0106,0.0103,0.0244,0.0211,0.004,0.0157,0.0145,0.0216,0.0127,0.0165,1.0074,0.0158,0.0112,0.0211,0.013,0.0145,0.0177,0.0123,0
"DOM_M",0.0538,0.0353,0.0423,0.0473,0.104,0.0552,0.0535,0.0381,0.0458,0.0176,0.0706,0.0615,0.0445,0.0517,0.0325,0.041,0.0408,0.042,0.0355,0.0451,0.0542,0.0391,0.0392,0.0383,0.0528,0.0665,0.0459,0.0422,0.0503,0.0391,0.0247,0.0346,0.0971,0.0953,0.0929,0.1107,0.0384,1.1779,0.0672,0.0665,0.0359,0.045,0.1057,0.0679,0
"DOM_N",0.0416,0.0223,0.0343,0.0451,0.1136,0.0341,0.021,0.0268,0.0278,0.0145,0.0332,0.0269,0.0347,0.0496,0.0282,0.0336,0.0246,0.0295,0.0315,0.0317,0.0297,0.0264,0.0214,0.0478,0.0472,0.0386,0.0792,0.1795,0.0999,0.0655,0.0467,0.0297,0.0389,0.0507,0.0567,0.0557,0.0191,0.0447,1.1801,0.0358,0.0435,0.0427,0.0534,0.0454,0
"DOM_O",0.0046,0.0025,0.0027,0.0094,0.0055,0.006,0.0063,0.0065,0.0058,0.0017,0.0084,0.0091,0.0063,0.0075,0.0061,0.0061,0.0031,0.005,0.0051,0.0056,0.0051,0.0046,0.0031,0.0074,0.0107,0.0069,0.0481,0.0066,0.0118,0.0047,0.0146,0.0038,0.0058,0.0051,0.005,0.0058,0.0192,0.0353,0.006,1.006,0.0025,0.0035,0.0059,0.0043,0
"DOM_P",0.0029,0.002,0.0023,0.004,0.0051,0.0029,0.0043,0.0025,0.0027,0.0012,0.0046,0.0132,0.0054,0.0039,0.003,0.0036,0.0068,0.0034,0.0022,0.0029,0.004,0.0024,0.002,0.0039,0.0029,0.0032,0.006,0.0057,0.0062,0.0058,0.0034,0.0021,0.0043,0.0165,0.0108,0.0124,0.0039,0.0164,0.0097,0.039,1.0845,0.0081,0.0047,0.0051,0
"DOM_Q",7e-04,0.0034,9e-04,9e-04,0.0016,0.001,6e-04,0.0011,9e-04,5e-04,9e-04,0.0052,0.0029,0.0013,0.001,0.0014,0.0036,0.0017,7e-04,9e-04,8e-04,8e-04,9e-04,0.0013,7e-04,7e-04,8e-04,0.001,0.0015,7e-04,6e-04,6e-04,0.0014,0.001,0.0014,0.002,5e-04,0.0013,0.0019,0.002,6e-04,1.0485,0.0027,7e-04,0
"DOM_R",0.0021,0.0014,8e-04,0.0016,0.0017,0.0027,0.002,0.0015,0.0017,5e-04,0.0025,0.0019,0.0018,0.0017,0.0017,0.0014,0.0013,0.0016,0.0013,0.0021,0.0015,0.0014,0.0013,0.0023,0.0015,0.0022,0.0017,0.0021,0.0022,0.0014,0.0015,0.0017,0.0225,0.0036,0.0041,0.0048,0.0012,0.0023,0.0042,0.005,0.0026,0.0016,1.06,0.0025,0
"DOM_S",0.0018,0.03,9e-04,0.0015,0.0014,0.0018,0.0013,0.0014,0.0018,6e-04,0.002,0.0021,0.002,0.0017,0.0018,0.0018,0.0024,0.0014,0.0013,0.0019,0.0015,0.0013,0.0011,0.0018,0.0016,0.0012,0.0015,0.0015,0.0019,0.0015,9e-04,0.0026,0.0161,0.0017,0.0021,0.0048,0.0012,0.0024,0.0028,0.0109,0.005,0.0067,0.0051,1.0507,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8198,1.7364,1.4678,2.0242,1.8369,1.9493,1.6204,1.8807,1.772,1.555,1.9634,1.5103,1.8053,1.9116,1.7409,1.6803,1.4857,1.6606,1.6176,2.0145,1.7042,1.5811,2.3846,1.6917,2.0091,1.5799,1.7674,1.8403,1.9639,1.702,1.5599,1.5838,1.6918,1.6086,1.5205,1.6567,1.4535,1.574,1.6357,1.5706,1.4194,1.4555,1.653,1.4841,1
