"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0669,0.0166,0.0107,0.0142,0.0084,0.0366,0.0323,0.0248,0.0665,0.348,1.303,0.1351,0.3318,0.023,0.0212,0.0409,0.0177,0.0574,0.0728,0.0241,0.0331,0.0562,0.0041,0.0131,0.0251,0.0128,0.0061,0.0099,0.0132,0.0062,0.0042,0.0221,0.0273,0.0051,0.0022,0.0038,0.0148,0.014,0.009,0.0069,0.0055,0.0249,0.0129,0.0532,0
"DOM_C21",0.0016,5e-04,6e-04,5e-04,3e-04,8e-04,2e-04,4e-04,2e-04,0.002,0.0018,1.0188,6e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,7e-04,1e-04,2e-04,3e-04,2e-04,2e-04,3e-04,5e-04,1e-04,2e-04,4e-04,3e-04,3e-04,1e-04,1e-04,1e-04,8e-04,2e-04,3e-04,2e-04,0.0033,2e-04,3e-04,0
"DOM_C22",0.0012,9e-04,3e-04,4e-04,3e-04,0.0026,0.0024,6e-04,0.0035,0.0039,0.0039,0.0043,1.0111,8e-04,9e-04,0.0015,0.0013,0.002,0.0025,0.0012,0.0013,0.0077,2e-04,0.0011,0.0022,7e-04,3e-04,4e-04,4e-04,4e-04,3e-04,0.0015,0.0021,3e-04,1e-04,2e-04,0.0012,0.0011,5e-04,3e-04,2e-04,9e-04,3e-04,8e-04,0
"DOM_C23",0.0013,0.0031,0.0021,0.0029,0.0022,0.0032,0.0019,0.0044,0.0022,0.0032,0.0029,0.0147,0.0032,1.093,0.0157,0.0032,0.0182,0.0067,0.0085,0.0214,0.0294,0.0098,0.0014,0.0071,0.1374,0.0035,0.0012,0.0019,0.0027,0.0023,0.0013,0.0041,0.0028,0.0056,0.0015,0.0017,0.0129,0.0049,0.0024,0.0035,0.0053,0.0039,0.0016,0.0107,0
"DOM_C24",3e-04,7e-04,7e-04,8e-04,8e-04,4e-04,5e-04,7e-04,5e-04,6e-04,5e-04,0.0012,0.0026,0.0057,1.0971,0.0491,0.0015,0.0451,0.0569,0.0188,0.0168,0.0062,5e-04,6e-04,0.0176,5e-04,4e-04,0.001,5e-04,0.0023,3e-04,5e-04,6e-04,0.001,2e-04,2e-04,0.0011,7e-04,4e-04,4e-04,3e-04,4e-04,3e-04,0.0018,0
"DOM_C25",0.001,0.0014,0.0016,0.002,0.0019,0.0022,0.0019,0.0068,0.0017,0.0013,0.003,0.0013,0.0028,0.0041,0.0056,1.0202,0.0052,0.015,0.019,0.0074,0.0107,0.0126,4e-04,0.0016,0.0091,0.001,0.0011,0.0019,0.0015,0.0023,5e-04,0.0014,0.0016,8e-04,5e-04,4e-04,0.002,0.0014,0.0013,0.0014,9e-04,0.0014,9e-04,0.0072,0
"DOM_C26",0.001,0.0013,0.0017,0.0015,0.0022,0.0016,0.0022,0.0014,0.002,0.0023,0.0027,0.0042,0.0023,0.0024,0.0017,0.0023,1.0252,0.0029,0.0036,0.0025,0.0039,0.0115,0.0014,0.0025,0.0062,0.003,0.001,0.0017,0.0022,0.0035,0.0031,0.0025,0.0048,0.0109,0.0177,0.0041,0.0029,0.0097,0.0043,0.0019,9e-04,0.0014,0.0016,0.0035,0
"DOM_C27",4e-04,0.0012,5e-04,5e-04,5e-04,6e-04,8e-04,7e-04,8e-04,6e-04,6e-04,7e-04,0.0012,7e-04,6e-04,0.0011,0.0073,1.0193,0.0245,0.0035,0.0051,0.0103,0.0014,0.0011,0.0163,0.001,3e-04,4e-04,5e-04,6e-04,2e-04,0.0012,9e-04,0.0046,3e-04,5e-04,0.0015,0.0015,6e-04,7e-04,6e-04,6e-04,0.0023,0.0042,0
"DOM_C28",1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,4e-04,0.0024,2e-04,1.0003,2e-04,3e-04,8e-04,1e-04,2e-04,3e-04,1e-04,0,0,0,1e-04,0,1e-04,2e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0
"DOM_C29",1e-04,1e-04,6e-04,0.001,5e-04,1e-04,1e-04,1e-04,0,0,0,0,0,2e-04,0,0,0,0,0,1.0011,3e-04,1e-04,1e-04,1e-04,3e-04,1e-04,4e-04,1e-04,3e-04,4e-04,1e-04,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",0.0103,0.0156,0.0173,0.0152,0.0146,0.0126,0.0347,0.0202,0.0182,0.0127,0.013,0.0181,0.0308,0.0273,0.0173,0.0257,0.0464,0.0113,0.0143,0.0139,0.0274,1.0719,0.0083,0.0194,0.024,0.0088,0.0036,0.0066,0.0087,0.0164,0.0051,0.0117,0.0215,0.0144,0.0025,0.0114,0.0099,0.023,0.0143,0.0071,0.0044,0.0311,0.0098,0.0163,0
"DOM_D",0.0123,0.0278,0.009,0.014,0.0057,0.0195,0.0288,0.0293,0.022,0.0186,0.0119,0.0168,0.0519,0.0361,0.025,0.0242,0.0386,0.0163,0.0206,0.0147,0.0203,0.0234,1.0078,0.0469,0.0133,0.0166,0.0067,0.0076,0.0101,0.0215,0.0064,0.0471,0.0213,0.0324,0.0076,0.0111,0.0097,0.0168,0.0134,0.0131,0.0079,0.012,0.0147,0.0364,0
"DOM_E",0.0091,0.0086,0.0019,0.0015,0.0015,0.0076,0.0051,0.0069,0.0119,0.0054,0.0054,0.0049,0.0044,0.0035,0.0467,0.0051,0.0084,0.0033,0.0042,0.0039,0.0062,0.0057,0.0023,1.1321,0.0062,0.0038,0.0013,0.0022,0.0023,0.0043,0.002,0.0129,0.005,0.0027,0.0011,0.0028,0.0033,0.0044,0.0029,0.0147,0.0026,0.0055,0.0029,0.0156,0
"DOM_F",0.0037,0.0029,0.0093,0.0118,0.0084,0.0054,0.0076,0.0086,0.0086,0.0074,0.0082,0.0075,0.0079,0.0068,0.0056,0.0079,0.0112,0.0047,0.006,0.0042,0.0084,0.0078,0.0044,0.0118,1.0889,0.0136,0.0037,0.0048,0.0061,0.0108,0.004,0.0125,0.012,0.0291,0.0053,0.0073,0.0369,0.0118,0.0072,0.0119,0.0083,0.0063,0.0033,0.0689,0
"DOM_G",0.1003,0.0741,0.0712,0.0986,0.0715,0.1049,0.1156,0.1027,0.1105,0.1335,0.121,0.0948,0.132,0.0831,0.0528,0.0697,0.0618,0.0468,0.0593,0.0489,0.0779,0.0929,0.0265,0.069,0.0844,1.0895,0.1193,0.1776,0.2109,0.0442,0.0433,0.0985,0.0876,0.0384,0.0153,0.0161,0.0251,0.0729,0.083,0.0322,0.017,0.0424,0.0365,0.0691,0
"DOM_H49",0.0053,0.0068,0.0055,0.0077,0.0048,0.0073,0.0077,0.007,0.0117,0.0132,0.0112,0.0084,0.0122,0.0087,0.0078,0.0067,0.0062,0.006,0.0077,0.0044,0.0064,0.0104,0.0025,0.0062,0.0088,0.0047,1.018,0.0162,0.0169,0.0059,0.01,0.0079,0.011,0.0046,0.0028,0.007,0.0025,0.0077,0.0125,0.0032,0.0026,0.0029,0.0034,0.0073,0
"DOM_H50",0.0084,0.0077,0.0056,0.0101,0.0049,0.0088,0.0089,0.0168,0.0158,0.016,0.0091,0.0073,0.0136,0.0209,0.0145,0.0164,0.0148,0.0114,0.0146,0.0065,0.0095,0.0131,0.0015,0.004,0.0092,0.0089,0.0046,1.0217,0.0091,0.034,0.1053,0.0054,0.0127,0.0026,0.0015,0.0018,0.0023,0.0067,0.0043,0.0019,0.0022,0.0032,0.0031,0.0095,0
"DOM_H51",3e-04,4e-04,0.0012,1e-04,0,2e-04,4e-04,5e-04,4e-04,5e-04,4e-04,2e-04,4e-04,2e-04,3e-04,4e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0,1e-04,6e-04,0,1e-04,1e-04,1.0002,1e-04,2e-04,2e-04,4e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,2e-04,0
"DOM_H52",0.0061,0.0036,0.0039,0.0049,0.003,0.0071,0.0205,0.0075,0.0171,0.0102,0.0082,0.0083,0.0095,0.0063,0.003,0.0097,0.0042,0.0072,0.0091,0.0102,0.0146,0.0177,0.0014,0.0027,0.0074,0.0123,0.0088,0.0263,0.0242,1.0529,0.037,0.0048,0.0078,0.012,0.0016,0.0022,0.0044,0.0118,0.0157,0.0019,0.0017,0.0029,0.003,0.0049,0
"DOM_H53",5e-04,4e-04,6e-04,7e-04,6e-04,8e-04,0.0013,6e-04,0.0012,0.001,0.0012,0.0014,0.0012,8e-04,6e-04,9e-04,6e-04,5e-04,7e-04,5e-04,8e-04,0.0032,6e-04,8e-04,7e-04,0.0023,5e-04,0.001,0.0011,0.0028,1.0272,0.001,0.0031,0.0023,9e-04,0.0067,0.0021,0.0032,0.0013,9e-04,3e-04,9e-04,4e-04,0.0011,0
"DOM_I",0.0041,0.0032,0.0046,0.0049,0.006,0.0074,0.0061,0.0124,0.0078,0.0119,0.0127,0.0161,0.0122,0.0078,0.0065,0.0088,0.0131,0.0059,0.0075,0.0076,0.0137,0.0154,0.0063,0.012,0.0096,0.0154,0.0076,0.0113,0.029,0.0179,0.0075,1.015,0.018,0.0145,0.0098,0.0063,0.0056,0.0306,0.0316,0.0128,0.0085,0.0086,0.0157,0.0257,0
"DOM_J58T60",3e-04,2e-04,2e-04,3e-04,3e-04,4e-04,6e-04,3e-04,7e-04,7e-04,5e-04,0.0011,5e-04,4e-04,2e-04,3e-04,5e-04,5e-04,6e-04,2e-04,4e-04,0.0028,2e-04,6e-04,6e-04,0.0013,2e-04,4e-04,5e-04,8e-04,4e-04,9e-04,1.0087,9e-04,6e-04,5e-04,4e-04,0.0037,8e-04,8e-04,0.0012,0.0013,6e-04,0.0017,0
"DOM_J61",0.0088,0.004,0.0024,0.0027,0.0025,0.0044,0.0063,0.0067,0.0032,0.0034,0.003,0.0043,0.004,0.0027,0.0021,0.0039,0.0021,0.0019,0.0023,0.0027,0.0045,0.0054,0.0026,0.0034,0.0031,0.0058,0.0031,0.0046,0.0051,0.0059,0.0049,0.0063,0.0131,1.0838,0.0069,0.0082,0.0075,0.0134,0.0114,0.0062,0.0043,0.0037,0.0061,0.016,0
"DOM_J62_63",5e-04,6e-04,4e-04,5e-04,4e-04,6e-04,7e-04,5e-04,0.0011,0.001,0.0011,0.0013,8e-04,0.0019,8e-04,0.0011,0.0035,5e-04,6e-04,5e-04,8e-04,0.0029,0.001,0.0013,0.0017,0.0014,5e-04,8e-04,0.0011,0.0023,0.0023,0.0011,0.0041,0.0113,1.0258,0.0039,9e-04,0.0074,0.0036,0.0016,6e-04,6e-04,8e-04,0.0018,0
"DOM_K",0.0128,0.0114,0.0091,0.0121,0.0083,0.0197,0.0243,0.0216,0.0243,0.0246,0.0241,0.0283,0.0256,0.0242,0.0211,0.023,0.0204,0.0163,0.0207,0.0125,0.0202,0.0233,0.0469,0.0167,0.0142,0.0491,0.0144,0.0247,0.0256,0.0421,0.0734,0.0411,0.0313,0.0279,0.0135,1.245,0.1035,0.0377,0.0366,0.031,0.0102,0.0218,0.0206,0.0374,0
"DOM_L",0.0124,0.0087,0.0094,0.0133,0.0113,0.017,0.0295,0.0229,0.0218,0.0206,0.0157,0.0231,0.0275,0.0136,0.0092,0.0223,0.0218,0.0081,0.0102,0.0124,0.0192,0.0357,0.0542,0.0193,0.0133,0.0616,0.0119,0.0175,0.0219,0.0263,0.0188,0.041,0.0504,0.0211,0.0213,0.0314,1.0257,0.0626,0.0346,0.0279,0.0148,0.0248,0.0213,0.065,0
"DOM_M",0.0203,0.0216,0.0226,0.0215,0.0306,0.0291,0.0233,0.0213,0.0331,0.0367,0.0391,0.083,0.0375,0.02,0.0127,0.0239,0.0182,0.0159,0.0202,0.0113,0.0167,0.0389,0.0158,0.0354,0.0906,0.0523,0.0149,0.0243,0.0327,0.0333,0.018,0.0419,0.1008,0.0461,0.0177,0.0738,0.0531,1.1075,0.0458,0.0575,0.015,0.0178,0.0294,0.0485,0
"DOM_N",0.0067,0.0048,0.0179,0.0286,0.0215,0.0084,0.0077,0.0068,0.0101,0.0181,0.02,0.0164,0.0158,0.0333,0.0049,0.0118,0.0089,0.0073,0.0093,0.0053,0.0088,0.0537,0.0051,0.0179,0.0215,0.0127,0.0172,0.0362,0.0532,0.0154,0.0171,0.0133,0.0127,0.0473,0.0133,0.0097,0.0068,0.0149,1.0222,0.0071,0.0054,0.0059,0.0096,0.0107,0
"DOM_O",1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,4e-04,3e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,4e-04,2e-04,2e-04,3e-04,4e-04,1e-04,3e-04,3e-04,5e-04,3e-04,3e-04,5e-04,4e-04,1e-04,4e-04,2e-04,5e-04,3e-04,1.0003,1e-04,2e-04,2e-04,4e-04,0
"DOM_P",7e-04,8e-04,6e-04,7e-04,6e-04,0.0015,0.001,0.0011,0.002,0.0014,0.0014,0.0022,0.0025,0.0013,0.0012,0.0095,0.0047,0.0038,0.0049,5e-04,9e-04,0.0046,0.001,0.0021,0.0016,0.0028,7e-04,0.0012,0.0018,0.0017,0.002,0.0021,0.0029,0.0023,0.0022,0.0044,0.0011,0.0056,0.0048,0.0052,1.0092,0.0031,0.0021,0.0129,0
"DOM_Q",1e-04,0.0011,1e-04,1e-04,2e-04,2e-04,4e-04,1e-04,3e-04,1e-04,2e-04,3e-04,2e-04,1e-04,2e-04,1e-04,1e-04,3e-04,3e-04,1e-04,3e-04,2e-04,1e-04,4e-04,3e-04,2e-04,2e-04,3e-04,3e-04,7e-04,1e-04,6e-04,3e-04,2e-04,3e-04,3e-04,2e-04,0.0031,3e-04,2e-04,1e-04,1.0119,1e-04,0.0014,0
"DOM_R",0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0.0017,0.0017,1e-04,2e-04,2e-04,1e-04,4e-04,4e-04,1e-04,3e-04,1e-04,1.0032,9e-04,0
"DOM_S",0.0022,0.0016,0.0017,0.0021,0.0018,0.0036,0.0052,0.0055,0.0042,0.0046,0.0046,0.0082,0.007,0.0056,0.0027,0.0039,0.0024,0.0022,0.0028,0.0024,0.004,0.0046,0.0036,0.0079,0.0037,0.009,0.0024,0.0045,0.0049,0.0095,0.0034,0.0106,0.0141,0.0076,0.0074,0.0118,0.0086,0.015,0.0093,0.0082,0.0033,0.0055,0.0027,1.054,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4374,1.5052,1.2591,1.3099,1.2387,1.7616,1.6126,1.6976,1.6376,1.7485,1.7053,1.6149,1.8238,1.5379,1.4052,1.4146,1.3922,1.3392,1.4295,1.265,1.401,1.6292,1.2163,1.4768,1.7062,1.4265,1.2706,1.4399,1.5363,1.3974,1.4172,1.7798,1.6388,1.4516,1.1912,1.49,1.3792,1.5564,1.4157,1.2939,1.1725,1.3023,1.263,1.6592,1
