"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0159,0.0045,0.0144,0.015,0.0182,0.0123,0.0269,0.0144,0.0186,0.0126,1.1191,0.0213,0.058,0.0138,0.0048,0.0056,0.0024,0.0048,0.0053,0.008,0.0063,0.0106,0.0048,0.0099,0.0075,0.003,0.0044,0.0061,0.0061,0.0031,0.0023,0.0058,0.0053,0.0013,0.0017,0.0013,0.0041,0.0041,0.0048,0.0026,0.0033,0.0039,0.005,0.0115,0
"DOM_C21",4e-04,1e-04,0.0011,5e-04,2e-04,4e-04,9e-04,3e-04,2e-04,2e-04,3e-04,1.0302,2e-04,2e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,4e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,1e-04,8e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,6e-04,3e-04,2e-04,2e-04,0.0139,2e-04,2e-04,0
"DOM_C22",0.0029,0.0037,0.0037,0.0058,0.0078,0.0086,0.0071,0.0047,0.0061,0.0018,0.0048,0.0059,1.0455,0.0108,0.0035,0.0021,0.0025,0.006,0.0043,0.0085,0.0086,0.0075,0.0017,0.0098,0.0107,0.0048,0.0034,0.0013,0.002,0.0019,0.0015,0.0032,0.0019,7e-04,0.0012,9e-04,0.0029,0.0021,0.0015,0.0019,0.0013,0.0022,0.0024,0.0035,0
"DOM_C23",0.0032,0.0016,0.0023,0.0038,0.0039,0.0041,0.0018,0.0085,0.0023,0.0026,0.003,0.0079,0.0199,1.0708,0.0026,0.0042,9e-04,0.0055,0.0019,0.0024,0.0115,0.0045,0.0024,0.004,0.0492,0.0047,0.0035,0.0026,0.0034,0.0041,0.0022,0.0038,0.0018,0.0014,0.0015,0.0011,0.0075,0.0025,0.0025,0.0043,0.0017,0.0018,0.0034,0.0029,0
"DOM_C24",3e-04,0.0032,4e-04,4e-04,6e-04,4e-04,3e-04,4e-04,8e-04,5e-04,0.002,5e-04,7e-04,0.001,1.0137,0.012,0.0012,0.0066,0.0068,0.0028,0.0011,0.0035,3e-04,0.0017,0.001,2e-04,2e-04,2e-04,4e-04,3e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,4e-04,0
"DOM_C25",0.0119,0.0101,0.0146,0.0159,0.0283,0.0143,0.0118,0.016,0.0116,0.0177,0.0157,0.016,0.0166,0.0276,0.0106,1.0688,0.0078,0.0413,0.069,0.0261,0.0506,0.0288,0.0115,0.0203,0.0395,0.0074,0.0067,0.0059,0.0101,0.0103,0.0048,0.0063,0.004,0.0021,0.0026,0.0021,0.009,0.0056,0.0093,0.0094,0.0036,0.0043,0.0066,0.007,0
"DOM_C26",0.0023,0.0032,0.0023,0.0024,0.0035,0.0021,0.0021,0.0023,0.004,0.0026,0.0016,0.0016,0.0025,0.0029,0.0023,0.0022,1.1626,0.0233,0.0062,0.0135,0.0066,0.0052,0.0027,0.004,0.0042,0.0031,0.002,0.002,0.0034,0.0025,0.0032,0.0021,0.0037,0.0111,0.0043,0.0019,0.0015,0.0033,0.0044,0.0024,0.002,0.0035,0.003,0.009,0
"DOM_C27",0.0014,0.001,0.0014,0.0017,0.0021,0.0015,0.0012,0.0016,0.0013,0.0012,0.0012,0.0012,0.002,0.0016,0.0014,0.0015,0.0146,1.041,0.0026,0.0123,0.0025,0.0025,0.0034,0.0018,0.0029,0.0016,0.0012,0.0011,0.0014,0.0012,0.0012,0.0012,8e-04,7e-04,8e-04,4e-04,0.001,0.0013,0.0015,7e-04,8e-04,9e-04,0.001,0.0026,0
"DOM_C28",0.005,0.0019,0.0073,0.0078,0.0109,0.0033,0.0019,0.0045,0.0031,0.0045,0.0031,0.0019,0.0028,0.0054,0.0025,0.0029,0.0018,0.0049,1.0172,0.0049,0.0114,0.006,0.0037,0.0048,0.003,0.0025,0.0019,0.0014,0.0022,0.0021,0.0024,0.0015,0.001,5e-04,8e-04,7e-04,0.0011,0.0015,0.0018,9e-04,8e-04,9e-04,0.0013,0.0021,0
"DOM_C29",0.0018,8e-04,0.0029,0.0042,0.0048,0.0015,9e-04,0.0017,0.001,0.0012,0.001,9e-04,0.0021,0.0033,0.0013,0.0016,8e-04,0.0012,0.005,1.0499,0.0059,0.0014,0.001,0.0022,0.0018,0.0038,0.0096,0.0011,0.0013,0.0018,0.0013,8e-04,7e-04,2e-04,3e-04,4e-04,5e-04,6e-04,0.0022,0.001,5e-04,5e-04,8e-04,8e-04,0
"DOM_C30",1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1.0266,0.0013,2e-04,1e-04,1e-04,2e-04,3e-04,0.0064,0.0011,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,2e-04,3e-04,0,1e-04,2e-04,1e-04,0
"DOM_C31T33",0.0122,0.0432,0.0174,0.0116,0.0229,0.0104,0.0118,0.017,0.0108,0.0251,0.0098,0.0068,0.0092,0.0196,0.0034,0.0084,0.0036,0.0081,0.0068,0.0086,0.0496,1.0434,0.0186,0.008,0.0135,0.0086,0.013,0.0102,0.0385,0.011,0.0115,0.0097,0.0056,0.0027,0.0026,0.005,0.0064,0.006,0.0158,0.0082,0.0093,0.0308,0.013,0.0137,0
"DOM_D",0.0371,0.02,0.0598,0.0865,0.0594,0.0488,0.0355,0.0493,0.1248,0.0762,0.0442,0.0246,0.0413,0.0916,0.04,0.0215,0.0054,0.0153,0.0206,0.0187,0.0291,0.0321,1.1818,0.0706,0.0223,0.0352,0.0221,0.0202,0.028,0.0463,0.0362,0.056,0.0325,0.0196,0.0175,0.0115,0.0308,0.019,0.0175,0.0296,0.0583,0.0364,0.0699,0.0597,0
"DOM_E",0.0094,0.0072,0.0029,0.0034,0.0038,0.0243,0.0082,0.0087,0.0081,0.0207,0.0127,0.0072,0.0086,0.0128,0.2531,0.0086,0.0021,0.005,0.0054,0.0051,0.02,0.0073,0.005,1.4543,0.0097,0.0073,0.0061,0.008,0.0085,0.0123,0.0042,0.0181,0.004,0.002,0.0026,0.0027,0.013,0.0069,0.0066,0.0242,0.0091,0.0082,0.0135,0.041,0
"DOM_F",0.0159,0.0066,0.0081,0.0101,0.0124,0.0105,0.0072,0.0123,0.0085,0.0103,0.0061,0.0077,0.0202,0.0215,0.0189,0.0103,0.0024,0.0049,0.0066,0.0059,0.0091,0.0088,0.0104,0.0263,1.0622,0.0156,0.0104,0.0105,0.0136,0.0191,0.0191,0.0185,0.0079,0.0176,0.0087,0.0077,0.066,0.0144,0.0113,0.0689,0.0135,0.013,0.0254,0.0174,0
"DOM_G",0.0806,0.0565,0.0458,0.0563,0.0661,0.1188,0.0861,0.1015,0.0708,0.0444,0.081,0.0988,0.0673,0.0788,0.0299,0.0511,0.0289,0.0391,0.0496,0.0653,0.0638,0.0673,0.0496,0.0421,0.0655,1.0418,0.1354,0.0638,0.0863,0.0415,0.0591,0.0831,0.0527,0.0156,0.0217,0.0168,0.0194,0.0321,0.0386,0.0257,0.0283,0.0497,0.0422,0.0488,0
"DOM_H49",0.0343,0.0176,0.0355,0.0497,0.0435,0.05,0.0259,0.0553,0.0382,0.0292,0.0271,0.0175,0.0281,0.0675,0.0157,0.0242,0.0106,0.014,0.0233,0.028,0.038,0.0346,0.0191,0.0371,0.0372,0.0402,1.0663,0.0339,0.051,0.1281,0.0259,0.0204,0.0141,0.0041,0.0073,0.0041,0.0072,0.0111,0.019,0.0109,0.0115,0.0101,0.0183,0.024,0
"DOM_H50",0.0052,0.0038,0.0032,0.0039,0.004,0.0052,0.0036,0.0045,0.0039,0.0034,0.0046,0.0084,0.0039,0.0038,0.0027,0.0045,0.0023,0.0026,0.0034,0.0028,0.0039,0.0035,0.0029,0.0033,0.0032,0.0031,0.0052,1.0114,0.0111,0.0138,0.0021,0.0037,0.0027,0.0012,0.0019,0.0013,0.0011,0.0025,0.0038,0.0016,0.0014,0.0022,0.0031,0.003,0
"DOM_H51",4e-04,5e-04,3e-04,4e-04,4e-04,5e-04,4e-04,4e-04,4e-04,4e-04,6e-04,5e-04,4e-04,4e-04,6e-04,9e-04,4e-04,4e-04,6e-04,5e-04,4e-04,3e-04,4e-04,3e-04,3e-04,2e-04,4e-04,5e-04,1.0006,4e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0
"DOM_H52",0.0379,0.0496,0.0262,0.0335,0.0294,0.0318,0.0163,0.0348,0.0305,0.0189,0.0262,0.0139,0.0172,0.029,0.0167,0.0137,0.0066,0.0089,0.0126,0.0134,0.0547,0.0262,0.0148,0.0401,0.0152,0.0429,0.1152,0.1411,0.2774,1.2309,0.0223,0.0153,0.0106,0.004,0.0053,0.0049,0.0066,0.0085,0.0313,0.008,0.0083,0.007,0.0112,0.0158,0
"DOM_H53",6e-04,4e-04,3e-04,4e-04,4e-04,8e-04,9e-04,7e-04,8e-04,4e-04,6e-04,8e-04,7e-04,6e-04,5e-04,3e-04,3e-04,3e-04,4e-04,4e-04,0.0011,9e-04,0.0015,0.0016,6e-04,0.0019,8e-04,0.0011,0.0011,9e-04,1.0807,0.001,0.0095,0.0012,8e-04,0.002,8e-04,0.0016,0.0052,0.0019,6e-04,6e-04,0.0022,0.0043,0
"DOM_I",0.0014,0.0022,8e-04,7e-04,0.0012,0.0016,0.0011,0.0017,0.0014,9e-04,0.0013,0.002,0.0013,0.0014,7e-04,0.0014,7e-04,0.0014,0.0013,0.0013,0.0024,0.003,0.001,0.0013,0.0032,0.0027,0.0033,0.0037,0.0252,0.0031,0.0021,1.0026,0.0036,0.0016,0.0069,0.0026,0.0012,0.0046,0.0192,0.0082,0.0116,0.0066,0.0163,0.0087,0
"DOM_J58T60",0.0027,0.0018,0.0013,0.0013,0.0013,0.0028,0.0019,0.0024,0.0067,0.004,0.0015,0.0045,0.0015,0.0017,8e-04,0.0011,0.0015,0.0012,0.0018,0.0018,0.002,0.002,0.002,0.0019,0.0023,0.0069,0.0023,0.0038,0.0033,0.0024,0.0167,0.0069,1.0796,0.0132,0.0152,0.0061,0.0015,0.0196,0.0067,0.0061,0.0102,0.0028,0.0174,0.0169,0
"DOM_J61",0.0102,0.0075,0.005,0.0045,0.0064,0.0102,0.0079,0.0125,0.0126,0.0046,0.0079,0.013,0.0116,0.0134,0.0033,0.0058,0.0102,0.0058,0.0084,0.0058,0.0085,0.0072,0.0092,0.0099,0.0104,0.0157,0.0113,0.0085,0.0118,0.0145,0.0139,0.0111,0.0449,1.3432,0.044,0.0191,0.0097,0.0193,0.0138,0.008,0.0084,0.007,0.0171,0.0182,0
"DOM_J62_63",0.0038,0.0023,0.0033,0.004,0.0048,0.0048,0.0039,0.0039,0.0053,0.0034,0.0032,0.0067,0.0037,0.0039,0.0018,0.0031,0.0036,0.0037,0.0029,0.0034,0.0055,0.0034,0.0068,0.0038,0.0042,0.0105,0.0056,0.0056,0.0107,0.006,0.007,0.0056,0.0139,0.0234,1.054,0.0175,0.0034,0.0202,0.0084,0.0133,0.0051,0.0052,0.008,0.0095,0
"DOM_K",0.0211,0.0196,0.0108,0.0118,0.0121,0.02,0.0187,0.0209,0.0203,0.0133,0.0135,0.018,0.0147,0.0168,0.0096,0.0106,0.0079,0.0107,0.0118,0.0128,0.0188,0.0168,0.0243,0.0153,0.0217,0.0381,0.025,0.0217,0.0277,0.023,0.046,0.0356,0.0233,0.0166,0.0164,1.1771,0.0765,0.0288,0.0395,0.0173,0.0117,0.0126,0.0296,0.0344,0
"DOM_L",0.0175,0.0125,0.0105,0.0111,0.0144,0.0237,0.0278,0.0245,0.0236,0.0087,0.0128,0.0206,0.0278,0.0194,0.0163,0.0186,0.0075,0.0153,0.0166,0.027,0.0213,0.0291,0.0161,0.0337,0.0164,0.0813,0.0252,0.0193,0.0264,0.042,0.0285,0.095,0.026,0.018,0.0368,0.0341,1.0428,0.0415,0.0326,0.0245,0.0263,0.0202,0.0716,0.0613,0
"DOM_M",0.025,0.0192,0.0157,0.0135,0.0246,0.0372,0.0264,0.0251,0.0324,0.0311,0.0191,0.1609,0.0271,0.0291,0.0163,0.0128,0.0111,0.0174,0.0327,0.0227,0.029,0.0395,0.0273,0.0315,0.0674,0.0522,0.0261,0.037,0.0419,0.026,0.0366,0.0363,0.0546,0.0452,0.0319,0.0366,0.0221,1.0965,0.0559,0.031,0.015,0.0186,0.0533,0.0555,0
"DOM_N",0.0111,0.0152,0.0078,0.009,0.0116,0.0149,0.0112,0.013,0.0131,0.0122,0.0131,0.0163,0.0101,0.0155,0.0092,0.0138,0.0114,0.0107,0.0092,0.0107,0.0113,0.0156,0.0171,0.0263,0.0225,0.0273,0.0229,0.1349,0.0823,0.0322,0.0361,0.0269,0.0133,0.0119,0.0221,0.0234,0.0297,0.0487,1.0552,0.036,0.0211,0.0199,0.0488,0.0414,0
"DOM_O",0.0025,0.011,0.002,0.0024,0.0028,0.0034,0.0021,0.0029,0.0026,0.0017,0.0018,0.0044,0.0023,0.0024,0.0018,0.0015,8e-04,0.0013,0.0015,0.0018,0.0024,0.0024,0.0035,0.0039,0.0037,0.0061,0.004,0.0034,0.0059,0.0054,0.0031,0.0051,0.0154,0.0118,0.004,0.0024,0.0033,0.008,0.004,1.0076,0.002,0.0021,0.0052,0.0047,0
"DOM_P",0.0014,0.001,0.0014,0.0014,0.0018,0.0024,0.0017,0.0016,0.0017,0.0015,0.0014,0.0031,0.0015,0.0022,0.0017,0.0011,9e-04,0.0022,0.0013,0.0013,0.0015,0.0018,0.0023,0.0022,0.0018,0.0033,0.0029,0.0015,0.0108,0.0025,0.0028,0.0035,0.003,0.0041,0.0043,0.0079,0.0016,0.0058,0.0031,0.0121,1.0201,0.0049,0.0064,0.0156,0
"DOM_Q",7e-04,6e-04,9e-04,8e-04,0.0022,0.0011,8e-04,7e-04,0.001,0.0011,6e-04,9e-04,7e-04,8e-04,5e-04,5e-04,4e-04,6e-04,5e-04,0.001,0.0012,9e-04,0.0012,0.001,9e-04,0.0018,9e-04,0.0011,0.0018,0.001,0.0037,0.0029,0.001,6e-04,0.0015,0.0021,7e-04,0.0028,0.0021,0.0063,0.0051,1.0407,0.0034,0.0026,0
"DOM_R",6e-04,4e-04,3e-04,3e-04,4e-04,0.001,5e-04,9e-04,6e-04,4e-04,4e-04,0.0013,5e-04,6e-04,3e-04,4e-04,3e-04,3e-04,5e-04,6e-04,6e-04,7e-04,4e-04,7e-04,5e-04,0.0019,6e-04,0.0122,0.0013,8e-04,0.0012,0.0063,0.007,0.001,0.0019,9e-04,6e-04,0.0023,0.0029,0.0032,0.0086,0.0011,1.1516,0.0051,0
"DOM_S",0.0033,0.0021,9e-04,0.0011,0.0015,0.0076,0.0019,0.0022,0.002,0.0025,0.0014,0.0019,0.0017,0.0022,0.0015,0.0011,0.002,0.0027,0.0021,0.0018,0.0031,0.0018,0.0013,0.005,0.0015,0.0036,0.0039,0.0022,0.0025,0.0021,0.0024,0.0046,0.0041,0.0067,0.0042,0.0032,0.0015,0.0039,0.0045,0.0076,0.0035,0.0039,0.0061,1.0249,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.648,1.401,1.3673,1.4601,1.4846,1.8953,1.5186,1.9439,1.7109,1.5006,1.5078,1.5897,1.4951,1.6806,1.5105,1.335,1.3238,1.3248,1.3596,1.4047,1.5447,1.5681,1.6453,1.9278,1.6096,1.5229,1.6188,1.6586,1.8965,1.7313,1.5302,1.7102,1.6598,1.6124,1.3634,1.4188,1.4028,1.4877,1.4706,1.4176,1.3524,1.3726,1.7186,1.6581,1
