"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0673,0.0059,0.0107,0.0476,0.0186,0.0259,0.0668,0.0366,0.0534,0.0165,1.2157,0.129,0.1356,0.0293,0.0274,0.0238,0.0161,0.0191,0.0193,0.0183,0.0126,0.0246,0.0056,0.0193,0.0241,0.0066,0.0059,0.0078,0.0082,0.015,0.0086,0.0109,0.0216,0.0052,0.0165,0.0036,0.0054,0.0078,0.0129,0.006,0.0027,0.0107,0.0079,0.0178,0
"DOM_C21",0.0026,0.0032,8e-04,8e-04,3e-04,0.001,6e-04,8e-04,2e-04,2e-04,0.0016,1.0333,4e-04,3e-04,5e-04,4e-04,4e-04,3e-04,3e-04,2e-04,2e-04,5e-04,4e-04,9e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,4e-04,4e-04,3e-04,0.0013,2e-04,2e-04,6e-04,0.001,0.0011,1e-04,0.0242,9e-04,6e-04,0
"DOM_C22",0.0188,0.0041,0.0051,0.0058,0.0017,0.0225,0.0138,0.0175,0.0249,0.0023,0.0119,0.0165,1.027,0.0149,0.0043,0.008,0.0237,0.0085,0.0089,0.0098,0.0069,0.0111,0.0023,0.0237,0.0205,0.0024,0.0068,0.0051,0.004,0.0035,0.0105,0.0051,0.0135,0.0028,0.0019,0.0015,0.0023,0.0016,0.003,0.0024,0.0015,0.0035,0.004,0.0036,0
"DOM_C23",0.0108,0.0032,0.004,0.0048,0.0021,0.012,0.0031,0.0102,0.0024,0.0014,0.0057,0.0085,0.0066,1.0793,0.0043,0.0064,0.032,0.0049,0.0045,0.0056,0.0318,0.0039,0.0018,0.003,0.0903,0.0026,0.0015,0.0032,0.0108,0.0033,0.0024,0.0057,0.0033,0.0034,0.0025,0.0027,0.0167,0.0023,0.0029,0.0054,0.0017,0.0035,0.0033,0.0066,0
"DOM_C24",0.0214,0.0117,0.0184,0.0281,0.0071,0.0148,0.0184,0.0184,0.0144,0.0189,0.0144,0.0126,0.1227,0.0161,1.3155,0.2274,0.1451,0.2593,0.1867,0.0929,0.0712,0.1543,0.0099,0.0142,0.0767,0.0055,0.0097,0.0127,0.0144,0.0119,0.0085,0.0078,0.0132,0.0155,0.007,0.0048,0.0064,0.0055,0.0068,0.0058,0.0035,0.0068,0.0103,0.0184,0
"DOM_C25",0.0308,0.0298,0.0256,0.0251,0.0038,0.0242,0.0302,0.0279,0.0086,0.0084,0.014,0.0128,0.0221,0.0172,0.0184,1.0498,0.0219,0.0187,0.0335,0.0186,0.0306,0.0249,0.0068,0.0072,0.0732,0.0041,0.0037,0.0056,0.0055,0.0053,0.0043,0.0078,0.0082,0.0047,0.0041,0.0045,0.0084,0.003,0.0039,0.005,0.0042,0.0043,0.0068,0.007,0
"DOM_C26",0.001,8e-04,0.0019,0.0018,6e-04,9e-04,8e-04,9e-04,8e-04,6e-04,8e-04,0.001,9e-04,0.0011,0.0012,0.0012,1.027,0.0074,0.0017,0.0011,0.0013,0.0012,7e-04,0.0032,0.0034,0.0012,8e-04,0.0011,0.0014,0.0023,0.001,0.0013,0.002,0.0229,0.0018,0.0013,7e-04,0.0015,0.0014,0.0012,3e-04,0.008,0.0017,0.003,0
"DOM_C27",0.0035,0.0043,0.0068,0.0099,0.0023,0.0036,0.0035,0.0033,0.0038,0.0024,0.0034,0.0036,0.0042,0.0052,0.0065,0.0059,0.0447,1.0481,0.0091,0.0068,0.0075,0.0056,0.0025,0.0035,0.0245,0.0046,0.0024,0.0037,0.005,0.0102,0.0033,0.0063,0.0089,0.014,0.0035,0.0037,0.0029,0.0043,0.004,0.0027,0.0013,0.0055,0.0086,0.0051,0
"DOM_C28",0.0136,0.0072,0.0107,0.0231,0.0023,0.0081,0.0114,0.0085,0.0135,0.0035,0.0074,0.0077,0.0104,0.0093,0.0143,0.0173,0.0114,0.0149,1.0551,0.0156,0.0187,0.0123,0.0032,0.0041,0.0158,0.0044,0.0036,0.0048,0.0064,0.0053,0.003,0.0038,0.0096,0.0067,0.011,0.0021,0.0023,0.0061,0.0073,0.0025,0.0014,0.0025,0.0053,0.0043,0
"DOM_C29",0.0106,0.004,0.0047,0.0068,0.0015,0.006,0.0294,0.0055,0.0032,0.0019,0.0036,0.0043,0.0064,0.0078,0.0046,0.0048,0.0078,0.0091,0.0161,1.2023,0.0727,0.0058,0.0019,0.0044,0.0098,0.0021,0.0149,0.0054,0.0195,0.0047,0.0112,0.0027,0.0036,0.0042,0.0034,0.0013,0.0017,0.0024,0.0048,0.0021,0.0038,0.0018,0.0033,0.003,0
"DOM_C30",8e-04,0.0033,8e-04,0.0014,3e-04,5e-04,7e-04,7e-04,5e-04,4e-04,5e-04,5e-04,6e-04,7e-04,9e-04,9e-04,8e-04,0.0011,0.0026,0.0052,1.0534,8e-04,3e-04,5e-04,7e-04,4e-04,0.0042,0.0331,8e-04,0.0018,5e-04,4e-04,5e-04,5e-04,6e-04,1e-04,2e-04,4e-04,5e-04,2e-04,1e-04,4e-04,4e-04,4e-04,0
"DOM_C31T33",0.004,0.0022,0.003,0.0038,0.0046,0.0033,0.0058,0.0077,0.0034,0.0013,0.0023,0.0027,0.0037,0.0028,0.0056,0.0073,0.0043,0.0036,0.0039,0.0024,0.0024,1.0153,0.0041,0.0035,0.0051,0.0028,0.0019,0.002,0.0031,0.004,0.003,0.0026,0.0126,0.0032,0.0064,0.0057,0.0025,0.005,0.0052,0.0025,0.0031,0.0028,0.0155,0.0078,0
"DOM_D",0.0517,0.0124,0.0444,0.0614,0.0332,0.0328,0.0272,0.0439,0.0211,0.0221,0.0331,0.0275,0.0395,0.0339,0.0638,0.0396,0.0251,0.0308,0.0289,0.0205,0.0205,0.0321,1.1201,0.0808,0.0223,0.028,0.0358,0.0541,0.0171,0.0457,0.0302,0.0624,0.0213,0.0164,0.0143,0.0133,0.0261,0.0137,0.0172,0.0302,0.0098,0.0268,0.0251,0.0202,0
"DOM_E",0.0074,0.0022,0.0059,0.0067,0.0026,0.0094,0.0049,0.0076,0.0041,0.0036,0.0074,0.0073,0.0072,0.0053,0.0093,0.0058,0.004,0.0046,0.0044,0.003,0.0034,0.0047,0.0153,1.0304,0.0035,0.0051,0.0064,0.0098,0.0033,0.0101,0.0056,0.0114,0.0038,0.0033,0.0027,0.0019,0.004,0.0026,0.0034,0.0055,0.0014,0.0073,0.0055,0.0038,0
"DOM_F",0.0118,0.0054,0.0281,0.0323,0.0157,0.011,0.0094,0.01,0.012,0.0081,0.0101,0.0123,0.0116,0.0158,0.0196,0.0159,0.0131,0.0133,0.013,0.0101,0.0099,0.0157,0.0102,0.0138,1.0115,0.0157,0.0078,0.014,0.0148,0.0153,0.0115,0.0208,0.0165,0.0204,0.0157,0.0163,0.0418,0.0152,0.0184,0.0353,0.0153,0.0224,0.0166,0.0155,0
"DOM_G",0.1473,0.1161,0.1098,0.1106,0.1145,0.1621,0.135,0.1232,0.1419,0.1491,0.1434,0.1491,0.1352,0.115,0.1178,0.1118,0.1192,0.1095,0.0998,0.1178,0.0916,0.1063,0.0963,0.0978,0.1308,1.0592,0.1109,0.1296,0.1466,0.0917,0.0947,0.1125,0.1216,0.0735,0.0781,0.0455,0.0355,0.0547,0.0714,0.0527,0.0255,0.053,0.0861,0.0855,0
"DOM_H49",0.0438,0.0262,0.0752,0.0404,0.0288,0.0467,0.0346,0.0449,0.0513,0.051,0.0494,0.0398,0.0476,0.0596,0.046,0.0413,0.038,0.0385,0.036,0.0312,0.029,0.0412,0.0311,0.0217,0.045,0.0239,1.0412,0.0286,0.0418,0.0516,0.0782,0.0254,0.0373,0.0165,0.0151,0.0091,0.01,0.0154,0.0253,0.0133,0.0071,0.0134,0.021,0.0243,0
"DOM_H50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0
"DOM_H51",0.0065,0.0034,0.0118,0.0071,0.0064,0.0071,0.0065,0.0062,0.0072,0.0081,0.0083,0.011,0.0071,0.0087,0.0061,0.0053,0.007,0.0057,0.0055,0.0052,0.0065,0.0067,0.0053,0.0042,0.0058,0.0056,0.005,0.005,1.0176,0.0183,0.0287,0.0057,0.0083,0.005,0.006,0.0036,0.0021,0.0072,0.0162,0.0044,0.0014,0.0037,0.0054,0.0072,0
"DOM_H52",0.0248,0.0173,0.0388,0.0268,0.0458,0.034,0.0275,0.0313,0.0367,0.0244,0.0329,0.0376,0.0285,0.0345,0.025,0.0256,0.0313,0.0243,0.0249,0.0199,0.0227,0.0286,0.0232,0.026,0.0352,0.0443,0.0335,0.0549,0.1106,1.1062,0.0473,0.0597,0.0476,0.0606,0.0574,0.015,0.0233,0.0525,0.0733,0.0171,0.0175,0.0255,0.0388,0.0481,0
"DOM_H53",0.0031,0.0019,0.0032,0.0025,0.0037,0.0045,0.007,0.0029,0.0039,0.002,0.0029,0.004,0.0031,0.0029,0.0023,0.0023,0.0055,0.0026,0.0026,0.0022,0.0025,0.0052,0.0028,0.0032,0.0026,0.0084,0.0023,0.0044,0.0039,0.0135,1.0338,0.005,0.0062,0.0112,0.0048,0.0055,0.0021,0.0083,0.0228,0.0028,9e-04,0.0035,0.0043,0.0065,0
"DOM_I",0.0017,0.001,0.0039,0.002,0.0027,0.0019,0.0022,0.002,0.0019,0.0014,0.002,0.0033,0.0021,0.002,0.0016,0.0017,0.0027,0.0016,0.0019,0.0012,0.0018,0.0021,0.003,0.0022,0.0022,0.0032,0.0017,0.0027,0.0081,0.0071,0.0026,1.0038,0.0034,0.0025,0.0047,0.0039,0.0012,0.005,0.0061,0.0105,0.0304,0.0053,0.003,0.0051,0
"DOM_J58T60",0.0034,0.0012,0.0031,0.003,0.002,0.0029,0.0031,0.0029,0.0085,0.0014,0.0024,0.0036,0.0027,0.0025,0.0022,0.0023,0.0028,0.002,0.0022,0.0016,0.0023,0.003,0.0036,0.0052,0.0024,0.004,0.0016,0.003,0.0061,0.0032,0.0029,0.0052,1.0216,0.0033,0.0036,0.0057,0.0029,0.0045,0.0043,0.0079,0.0169,0.003,0.021,0.0083,0
"DOM_J61",0.017,0.0079,0.0175,0.0126,0.0115,0.0146,0.0144,0.0161,0.0156,0.0086,0.0127,0.0177,0.0136,0.0142,0.0106,0.0126,0.1452,0.0199,0.0127,0.0086,0.0116,0.0189,0.0152,0.0363,0.014,0.0259,0.0135,0.0193,0.0203,0.0375,0.0332,0.0265,0.0318,1.4295,0.0371,0.0425,0.0141,0.0364,0.0283,0.0462,0.0041,0.0657,0.0239,0.0408,0
"DOM_J62_63",0.0178,0.0091,0.026,0.0243,0.0178,0.0159,0.0152,0.0146,0.0152,0.0104,0.0128,0.0166,0.0135,0.0166,0.0175,0.0153,0.0491,0.0555,0.0168,0.013,0.0152,0.0158,0.0282,0.0277,0.0316,0.021,0.0117,0.0222,0.0201,0.032,0.0212,0.031,0.0351,0.04,1.1133,0.0363,0.0103,0.0258,0.0247,0.0205,0.0047,0.0165,0.0231,0.0277,0
"DOM_K",0.0831,0.0381,0.051,0.038,0.0402,0.0579,0.0564,0.0602,0.0405,0.0314,0.0429,0.0516,0.0473,0.0443,0.0364,0.0429,0.0438,0.0375,0.0384,0.0311,0.0352,0.0554,0.0448,0.0385,0.0499,0.1049,0.0404,0.0438,0.0464,0.1222,0.0701,0.0767,0.0598,0.0402,0.0426,1.2663,0.0981,0.0566,0.0791,0.059,0.0114,0.0403,0.0589,0.0717,0
"DOM_L",0.0358,0.012,0.0183,0.0153,0.0181,0.0244,0.0273,0.0278,0.0244,0.0132,0.0197,0.0257,0.0224,0.0196,0.014,0.0203,0.0225,0.0156,0.0178,0.0124,0.0206,0.0284,0.0165,0.0264,0.0188,0.055,0.0195,0.0212,0.0235,0.0894,0.0423,0.0669,0.0312,0.0351,0.032,0.0696,1.0332,0.0369,0.0501,0.0414,0.0065,0.0295,0.0264,0.0351,0
"DOM_M",0.0579,0.0199,0.0704,0.0555,0.0851,0.0434,0.034,0.0417,0.0367,0.0277,0.0355,0.0596,0.0338,0.0417,0.0408,0.0367,0.0354,0.0311,0.0316,0.0244,0.0301,0.0371,0.0708,0.07,0.0356,0.0484,0.0277,0.053,0.0408,0.0615,0.0356,0.0729,0.0588,0.0562,0.0809,0.0599,0.0306,1.1297,0.0708,0.043,0.0099,0.0348,0.0561,0.0769,0
"DOM_N",0.0507,0.0174,0.0496,0.0396,0.05,0.0385,0.0317,0.0377,0.0336,0.0215,0.0289,0.0429,0.0291,0.0337,0.0314,0.0301,0.0323,0.0259,0.0258,0.0202,0.0252,0.0338,0.0486,0.0503,0.0284,0.0489,0.0295,0.0537,0.0561,0.0787,0.0485,0.0873,0.0604,0.0643,0.087,0.0544,0.0358,0.073,1.1358,0.038,0.0165,0.0485,0.0705,0.0814,0
"DOM_O",0.0145,0.0093,0.0344,0.036,0.0208,0.0175,0.0151,0.0151,0.0205,0.0124,0.0166,0.0262,0.017,0.0222,0.0238,0.0201,0.0221,0.0208,0.0179,0.0145,0.0152,0.0214,0.0175,0.0187,0.0181,0.026,0.0119,0.021,0.0237,0.0222,0.0179,0.0393,0.0318,0.0375,0.1097,0.0137,0.0199,0.0736,0.0343,1.0175,0.0049,0.0212,0.0294,0.0469,0
"DOM_P",0.0062,0.0026,0.0093,0.0079,0.0089,0.0056,0.0052,0.0056,0.0052,0.0035,0.0052,0.0109,0.0052,0.0056,0.0057,0.0052,0.0067,0.0055,0.0053,0.0038,0.0046,0.0053,0.0091,0.0084,0.0056,0.0061,0.0041,0.007,0.0112,0.0117,0.0056,0.0098,0.0078,0.0072,0.0311,0.0105,0.0068,0.021,0.0184,0.0123,1.0049,0.0065,0.0066,0.0141,0
"DOM_Q",0.0199,0.0087,0.0139,0.0138,0.0056,0.0059,0.0031,0.0063,0.0018,0.0026,0.0023,0.0024,0.0035,0.0047,0.0079,0.0058,0.004,0.0048,0.0043,0.0033,0.0026,0.0052,0.0038,0.0198,0.0033,0.002,0.004,0.0033,0.0038,0.0047,0.0024,0.0037,0.0084,0.0057,0.0048,0.0054,0.0036,0.0048,0.0188,0.0043,7e-04,1.0219,0.0312,0.0036,0
"DOM_R",0.0024,4e-04,9e-04,6e-04,8e-04,0.001,9e-04,0.0012,7e-04,4e-04,6e-04,8e-04,6e-04,6e-04,5e-04,8e-04,9e-04,6e-04,7e-04,4e-04,0.0012,0.0013,0.0013,6e-04,9e-04,0.0014,5e-04,0.0022,6e-04,0.0015,6e-04,0.0024,8e-04,6e-04,0.0011,6e-04,0.0019,0.0015,0.0025,0.0018,7e-04,0.001,1.0012,0.0015,0
"DOM_S",0.0046,0.0018,0.006,0.0065,0.0018,0.0089,0.0088,0.0085,0.0132,0.0039,0.0065,0.0098,0.0073,0.0065,0.0065,0.0072,0.0065,0.0058,0.0069,0.0065,0.0062,0.0084,0.002,0.0031,0.0037,0.0016,0.0046,0.0037,0.0036,0.0046,0.0031,0.0044,0.0065,0.005,0.0067,0.0016,0.0044,0.0065,0.0051,0.0017,0.0016,0.0017,0.0023,1.0054,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1865,1.7213,1.9351,1.8954,2.1603,2.2767,2.0033,2.2211,2.0881,1.8954,2.0043,1.9911,2.1408,2.0788,2.5578,2.2839,2.2352,2.2341,2.0933,2.0003,1.8594,2.1841,1.8722,1.8088,2.1191,1.6465,1.7155,1.9023,2.0226,2.0655,1.8716,2.0593,2.0446,2.1087,1.8779,1.7575,1.5158,1.7422,1.8741,1.5747,1.2662,1.5983,1.8285,1.8692,1
