"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H50",0.0088,0.0034,0.0165,0.0121,0.0103,0.0095,0.0099,0.0084,0.0097,0.0126,0.0127,0.0082,0.0106,0.0085,0.0094,0.0082,0.0052,0.0064,0.006,0.0072,0.0064,0.0072,0.0623,0.006,0.0071,0.0195,0.0168,1.2612,0.0138,0.0121,0.0108,0.0076,0.0039,0.0057,0.0031,0.0033,0.0031,0.0084,0.0079,0.0054,0.0047,0.0036,0.0057,0.0055,0
"DOM_H51",0.0059,0.0025,0.0039,0.0051,0.0036,0.0059,0.0066,0.006,0.0068,0.0067,0.0087,0.0067,0.0079,0.0059,0.0051,0.006,0.007,0.0075,0.0074,0.0108,0.01,0.0074,0.0041,0.0054,0.0051,0.0056,0.0073,0.0094,1.0186,0.0144,0.0099,0.0044,0.004,0.005,0.0063,0.0035,0.002,0.0097,0.0057,0.0039,0.0036,0.0035,0.0067,0.0047,0
"DOM_H52",0.0428,0.0127,0.0249,0.0232,0.0111,0.0363,0.0269,0.0285,0.0465,0.0211,0.0586,0.0409,0.0344,0.0312,0.015,0.0345,0.0158,0.018,0.017,0.025,0.0247,0.0214,0.0159,0.0161,0.023,0.0409,0.0395,0.1022,0.0934,1.0903,0.0397,0.0202,0.0148,0.0277,0.0107,0.0091,0.0088,0.0256,0.0236,0.0129,0.012,0.0108,0.0189,0.0169,0
"DOM_H53",0.0059,0.0021,0.0037,0.0048,0.0042,0.0053,0.0053,0.0052,0.0048,0.0031,0.0052,0.0045,0.0042,0.0049,0.0027,0.0034,0.0041,0.0042,0.004,0.0035,0.0035,0.0056,0.0036,0.0076,0.0057,0.0071,0.0097,0.0046,0.0051,0.0073,1.0361,0.0047,0.0052,0.0059,0.0031,0.0111,0.0033,0.0127,0.0072,0.0049,0.0055,0.0068,0.0086,0.0081,0
"DOM_I",0.0112,0.0039,0.0144,0.0109,0.0111,0.0148,0.0086,0.0091,0.0119,0.0119,0.0142,0.0147,0.0088,0.0099,0.0058,0.0103,0.0085,0.0077,0.0078,0.0087,0.0104,0.0072,0.0063,0.0094,0.0075,0.0097,0.0094,0.0079,0.0095,0.0109,0.0122,1.0085,0.0082,0.0177,0.0083,0.0102,0.0043,0.0234,0.0185,0.0073,0.0065,0.0048,0.0142,0.0081,0
"DOM_J58T60",0.0133,0.0058,0.0074,0.0103,0.0141,0.0152,0.0136,0.0163,0.0173,0.0083,0.0214,0.0214,0.0186,0.0126,0.0066,0.0123,0.0153,0.0138,0.012,0.0195,0.0192,0.0138,0.0078,0.0164,0.0134,0.0283,0.0175,0.0154,0.0188,0.0207,0.0272,0.0341,1.1321,0.0505,0.0601,0.0251,0.0128,0.0518,0.0498,0.0198,0.0276,0.0116,0.0567,0.023,0
"DOM_J61",0.0196,0.0076,0.0106,0.0152,0.015,0.0195,0.0178,0.0264,0.0236,0.0144,0.0224,0.0197,0.0222,0.0217,0.0097,0.0178,0.0243,0.0212,0.0211,0.0194,0.0201,0.026,0.0176,0.0306,0.0299,0.0362,0.0284,0.0209,0.0223,0.039,0.0351,0.0209,0.0664,1.3965,0.0361,0.033,0.0159,0.046,0.031,0.0256,0.0261,0.0217,0.0381,0.0413,0
"DOM_J62_63",0.012,0.0043,0.0072,0.0093,0.0106,0.011,0.0104,0.0127,0.0131,0.008,0.014,0.0133,0.0127,0.0113,0.0066,0.0089,0.0152,0.0105,0.0097,0.0119,0.0132,0.0105,0.0102,0.0159,0.0125,0.0174,0.014,0.0141,0.013,0.0176,0.0173,0.0114,0.0286,0.0725,1.102,0.047,0.0109,0.036,0.0297,0.0271,0.0177,0.0109,0.0236,0.0166,0
"DOM_K",0.101,0.0233,0.0665,0.0806,0.0656,0.0581,0.0424,0.0567,0.0399,0.0426,0.0492,0.0388,0.0415,0.0454,0.049,0.0363,0.0374,0.0375,0.0355,0.0318,0.0339,0.0469,0.1046,0.1352,0.1137,0.0545,0.0655,0.0737,0.0455,0.0817,0.0498,0.0584,0.0386,0.0557,0.0442,1.2397,0.1594,0.0812,0.0674,0.0653,0.0358,0.0372,0.0577,0.0502,0
"DOM_L",0.0196,0.0066,0.012,0.0176,0.0113,0.0189,0.0169,0.0194,0.0195,0.0126,0.0187,0.0166,0.017,0.0169,0.01,0.0179,0.0141,0.0148,0.0135,0.019,0.0198,0.0141,0.0085,0.014,0.0184,0.0368,0.0333,0.0189,0.0349,0.0344,0.0415,0.055,0.0202,0.0401,0.0337,0.0188,1.0284,0.0392,0.0645,0.0161,0.0162,0.0121,0.0388,0.0171,0
"DOM_M",0.0881,0.0262,0.0444,0.0687,0.22,0.0662,0.055,0.0674,0.0899,0.0335,0.0774,0.093,0.065,0.0663,0.0361,0.0499,0.109,0.0895,0.0799,0.0586,0.0613,0.0661,0.0412,0.0798,0.0687,0.0869,0.0742,0.0943,0.0918,0.0785,0.0504,0.0523,0.0741,0.0866,0.1274,0.0764,0.0668,1.2667,0.0929,0.0479,0.0324,0.0476,0.1029,0.0556,0
"DOM_N",0.0458,0.023,0.0305,0.0427,0.0346,0.0511,0.0447,0.056,0.0717,0.0543,0.0828,0.096,0.0773,0.0489,0.0284,0.0511,0.0494,0.0483,0.0422,0.0486,0.0574,0.0525,0.032,0.0396,0.0616,0.0537,0.0497,0.0576,0.1618,0.1413,0.0559,0.072,0.0575,0.0435,0.0572,0.0874,0.0396,0.085,1.09,0.0307,0.0369,0.0375,0.1096,0.0602,0
"DOM_O",0.0089,0.0039,0.0092,0.0134,0.0091,0.0093,0.0075,0.0121,0.0147,0.0084,0.0224,0.0203,0.0172,0.011,0.0068,0.0098,0.0091,0.0089,0.0088,0.013,0.0181,0.0119,0.006,0.0132,0.0108,0.0109,0.0224,0.0097,0.0096,0.0221,0.0175,0.0076,0.0275,0.0156,0.0197,0.0126,0.0064,0.0275,0.0182,1.0199,0.0144,0.0096,0.0155,0.0172,0
"DOM_P",0.0021,8e-04,0.0018,0.0023,0.0025,0.0023,0.0028,0.0025,0.0028,0.0022,0.0028,0.0032,0.0029,0.0026,0.0017,0.002,0.0027,0.0025,0.0024,0.0023,0.0026,0.0024,0.0039,0.0042,0.0022,0.0021,0.0025,0.0023,0.0026,0.0036,0.002,0.0021,0.0027,0.0036,0.0052,0.007,0.0019,0.0073,0.0058,0.0028,1.0082,0.0026,0.0059,0.006,0
"DOM_Q",0.0012,4e-04,7e-04,8e-04,8e-04,9e-04,0.0019,0.0019,0.0015,7e-04,0.0063,0.0094,0.0017,8e-04,6e-04,6e-04,6e-04,6e-04,5e-04,5e-04,6e-04,0.001,0.001,0.0015,0.0012,7e-04,7e-04,0.0012,6e-04,0.0011,0.0019,8e-04,7e-04,6e-04,5e-04,0.0094,0.0013,0.0011,0.0014,0.0015,0.0014,1.0093,0.001,0.0011,0
"DOM_R",0.0027,0.0012,0.0023,0.0028,0.0048,0.0025,0.0023,0.0026,0.0028,0.0019,0.0031,0.0032,0.0027,0.0022,0.0015,0.0019,0.0026,0.0024,0.0022,0.0025,0.0027,0.0026,0.0022,0.0028,0.0029,0.0044,0.0033,0.0035,0.0043,0.0034,0.0025,0.0044,0.02,0.0039,0.0045,0.0041,0.0022,0.0176,0.0132,0.0056,0.0155,0.0059,1.0669,0.0061,0
"DOM_S",0.0089,0.004,0.0083,0.0102,0.0078,0.0061,0.0073,0.0106,0.0067,0.0065,0.0063,0.0055,0.0066,0.0089,0.0049,0.0046,0.0043,0.0042,0.004,0.0042,0.0043,0.0055,0.0058,0.0107,0.0062,0.0079,0.0093,0.0128,0.0069,0.0074,0.0127,0.0063,0.01,0.0099,0.0076,0.0087,0.0054,0.0138,0.0091,0.005,0.0053,0.0284,0.0118,1.0338,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.135,1.4261,1.6339,1.9425,1.6457,2.3371,2.099,2.262,1.949,1.9732,2.1481,1.8734,1.9963,2.0114,2.1253,2.029,1.7648,1.9838,1.9163,1.9893,1.8978,1.94,2.047,1.967,2.284,1.7635,1.9505,2.1106,1.979,1.8683,1.8529,2.0673,1.808,2.1252,1.7118,1.7309,1.5987,2.0074,1.7641,1.538,1.4474,1.4949,1.9756,1.6778,1
