"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C22",0.0021,0.0021,0.0122,0.0159,0.0139,0.0037,0.0121,0.0126,0.0282,0.01,0.0168,0.02,1.0954,0.0183,0.0104,0.0156,0.0457,0.0456,0.029,0.0565,0.0153,0.0342,0.0081,0.0189,0.0308,0.0148,0.0185,0.0037,0.0065,0.011,0.0114,0.0027,0.0133,0.008,0.0085,0.0057,0.0096,0.0102,0.0086,0.006,0.0048,0.0083,0.0071,0.0143,0
"DOM_C23",0.0011,9e-04,0.0089,0.0198,0.0144,0.0019,0.003,0.0096,0.0048,0.0068,0.0079,0.0109,0.0114,1.1553,0.0163,0.0149,0.0227,0.0215,0.0113,0.0173,0.0063,0.013,0.0086,0.0157,0.1421,0.0052,0.0047,0.0024,0.0035,0.006,0.0038,0.0017,0.0044,0.0056,0.0045,0.0037,0.0237,0.0082,0.0047,0.0057,0.0044,0.0049,0.0051,0.0071,0
"DOM_C24",9e-04,9e-04,0.0301,0.0157,0.0245,0.0012,0.0031,0.0075,0.0079,0.0181,0.0076,0.0048,0.0125,0.0207,1.2459,0.2279,0.0753,0.1881,0.1355,0.1001,0.0445,0.0506,0.0146,0.0264,0.0495,0.0056,0.0073,0.0039,0.0059,0.0074,0.0043,0.0011,0.0055,0.0069,0.0052,0.0032,0.0071,0.0075,0.0046,0.0043,0.0028,0.0038,0.0042,0.0093,0
"DOM_C25",9e-04,9e-04,0.0173,0.0129,0.0151,0.0014,0.0034,0.0093,0.0061,0.0111,0.0054,0.004,0.0087,0.0115,0.0187,1.0693,0.0277,0.0347,0.048,0.0384,0.0195,0.0227,0.0097,0.0116,0.0341,0.0047,0.0052,0.003,0.0044,0.0066,0.0039,0.0011,0.0046,0.0055,0.0045,0.0028,0.0062,0.0069,0.005,0.0055,0.0028,0.0031,0.0043,0.0083,0
"DOM_C26",3e-04,4e-04,0.0023,0.0018,0.0022,5e-04,9e-04,9e-04,0.0018,0.0017,0.0011,0.0013,0.0015,0.0014,0.0014,0.002,1.1015,0.0132,0.0055,0.0051,0.0026,0.0039,0.0026,0.0026,0.0027,0.0019,0.0015,9e-04,0.0016,0.0019,0.0026,5e-04,0.0052,0.017,0.0143,0.0028,0.0014,0.0046,0.0024,0.0023,0.0019,0.0034,0.0024,0.009,0
"DOM_C27",3e-04,4e-04,0.0032,0.0027,0.0028,4e-04,0.001,0.0012,0.0016,0.0023,0.0012,0.0011,0.0018,0.0022,0.0029,0.004,0.0339,1.0693,0.0133,0.0124,0.0052,0.0063,0.0084,0.0035,0.0108,0.0023,0.0023,0.0011,0.0016,0.0026,0.002,5e-04,0.0029,0.0089,0.0044,0.0018,0.0025,0.0034,0.0023,0.0017,0.0013,0.0015,0.0024,0.0078,0
"DOM_C28",5e-04,5e-04,0.01,0.0096,0.0099,6e-04,0.0013,0.0022,0.003,0.0064,0.0022,0.0017,0.0026,0.0049,0.0051,0.0057,0.0084,0.0091,1.0328,0.0106,0.0052,0.0065,0.0056,0.0052,0.0063,0.0023,0.0028,0.0017,0.0027,0.003,0.0021,5e-04,0.0022,0.0028,0.0025,0.0013,0.0017,0.0027,0.0024,0.0018,0.0011,0.0015,0.0017,0.0034,0
"DOM_C29",6e-04,7e-04,0.0026,0.003,0.0024,8e-04,0.0014,0.0014,0.0016,0.002,0.0014,0.0013,0.0022,0.0023,0.0044,0.0038,0.0043,0.006,0.0061,1.0955,0.004,0.004,0.0018,0.0036,0.0026,0.0072,0.007,0.0011,0.0019,0.0032,0.0034,7e-04,0.0018,0.0021,0.0017,0.0011,0.001,0.0019,0.0028,0.0015,9e-04,0.0012,0.0015,0.0028,0
"DOM_C30",1e-04,5e-04,7e-04,6e-04,4e-04,1e-04,2e-04,2e-04,3e-04,5e-04,2e-04,2e-04,3e-04,4e-04,4e-04,4e-04,7e-04,6e-04,7e-04,0.0028,1.0395,0.0031,4e-04,4e-04,4e-04,4e-04,0.0017,0.007,0.0071,0.0014,7e-04,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,4e-04,5e-04,0.0023,2e-04,2e-04,4e-04,7e-04,0
"DOM_C31T33",0.0011,0.0012,0.0117,0.0103,0.0103,0.0013,0.0062,0.0092,0.0065,0.0082,0.004,0.0047,0.0048,0.0073,0.007,0.0066,0.0127,0.0085,0.0079,0.0078,0.0047,1.037,0.0104,0.0107,0.0091,0.0048,0.007,0.0055,0.0107,0.008,0.0071,0.0015,0.008,0.0098,0.0082,0.0075,0.0059,0.0088,0.0075,0.0066,0.0072,0.0206,0.0128,0.0103,0
"DOM_D",0.0019,0.0015,0.0225,0.0283,0.0159,0.0022,0.0064,0.0104,0.0194,0.0198,0.0144,0.0082,0.0124,0.0253,0.0272,0.0136,0.0141,0.0138,0.0108,0.0107,0.0053,0.0097,1.1272,0.0345,0.0098,0.0089,0.0109,0.004,0.0067,0.0135,0.0114,0.0033,0.0132,0.0195,0.0105,0.0096,0.0168,0.0108,0.0081,0.0127,0.0132,0.0112,0.016,0.0138,0
"DOM_E",1e-04,1e-04,0.0011,0.001,9e-04,2e-04,4e-04,5e-04,0.0016,9e-04,7e-04,5e-04,7e-04,0.001,0.0031,0.0012,8e-04,0.001,8e-04,7e-04,4e-04,6e-04,0.002,1.0177,8e-04,6e-04,6e-04,3e-04,4e-04,9e-04,8e-04,3e-04,9e-04,8e-04,8e-04,8e-04,0.0018,0.001,8e-04,0.0019,0.0013,0.0011,0.0014,0.0014,0
"DOM_F",0.001,0.001,0.0097,0.0091,0.009,0.0012,0.0024,0.0037,0.0038,0.0072,0.0031,0.0028,0.0031,0.0072,0.0051,0.0044,0.0051,0.0048,0.0041,0.0036,0.0022,0.0048,0.0153,0.0177,1.0486,0.0056,0.0067,0.0031,0.0049,0.0119,0.0074,0.0017,0.0062,0.012,0.0074,0.0085,0.0548,0.0112,0.0065,0.0159,0.0078,0.0052,0.0083,0.0073,0
"DOM_G",0.0544,0.0701,0.0618,0.0726,0.0718,0.0803,0.1206,0.0822,0.0895,0.0722,0.0827,0.0931,0.0856,0.0788,0.0659,0.0613,0.1024,0.0846,0.0767,0.1034,0.0465,0.0862,0.0626,0.0783,0.071,1.1109,0.1044,0.0466,0.0673,0.0638,0.0709,0.0722,0.0979,0.0747,0.0722,0.0419,0.0357,0.0604,0.0709,0.0566,0.0482,0.0645,0.0735,0.0724,0
"DOM_H49",0.013,0.0157,0.0431,0.0539,0.034,0.0188,0.0191,0.0272,0.03,0.0412,0.0261,0.0194,0.0246,0.0441,0.0351,0.0235,0.0248,0.0258,0.0217,0.024,0.0125,0.0229,0.0268,0.0274,0.0279,0.0318,1.0627,0.019,0.0231,0.0595,0.0592,0.0154,0.0239,0.0154,0.017,0.0137,0.0105,0.0184,0.0189,0.0177,0.0168,0.0149,0.0187,0.0221,0
"DOM_H50",0.0024,0.0034,0.0316,0.0195,0.0146,0.0033,0.0063,0.0086,0.0109,0.0283,0.0106,0.0067,0.0096,0.0159,0.015,0.0119,0.0124,0.013,0.0121,0.0115,0.0112,0.0091,0.012,0.0094,0.0102,0.0135,0.0198,1.1582,0.0158,0.0529,0.0205,0.0032,0.0082,0.0077,0.0066,0.0045,0.0038,0.0071,0.0082,0.0064,0.0039,0.0046,0.006,0.0069,0
"DOM_H51",0.0014,0.0014,0.0076,0.0059,0.0063,0.0018,0.0038,0.0031,0.0054,0.0069,0.0054,0.0044,0.0058,0.006,0.0067,0.0071,0.0083,0.0078,0.0078,0.0074,0.009,0.0055,0.0051,0.0049,0.0059,0.0044,0.0057,0.0056,1.0209,0.0108,0.0186,0.0019,0.0056,0.0048,0.0077,0.0058,0.0028,0.0072,0.0084,0.0054,0.0032,0.0034,0.0045,0.0053,0
"DOM_H52",0.0035,0.0046,0.0133,0.0168,0.013,0.0051,0.0064,0.0077,0.0094,0.0137,0.0084,0.0071,0.0076,0.0123,0.011,0.0079,0.0095,0.0089,0.0077,0.0087,0.0048,0.0077,0.0083,0.0091,0.0082,0.018,0.034,0.0494,0.0598,1.0853,0.0261,0.0043,0.0084,0.0075,0.0069,0.0045,0.0035,0.0072,0.0071,0.006,0.0039,0.0044,0.0059,0.0068,0
"DOM_H53",2e-04,3e-04,0.0016,0.0012,0.0014,3e-04,8e-04,8e-04,0.0013,0.0012,8e-04,0.001,8e-04,0.001,8e-04,9e-04,0.0016,0.0011,0.001,9e-04,5e-04,0.0011,0.0021,0.0024,0.001,0.0029,0.0016,9e-04,0.0014,0.0034,1.0787,4e-04,0.0067,0.0098,0.0047,0.0086,0.0023,0.0045,0.0035,0.0036,0.0017,0.0015,0.0026,0.0031,0
"DOM_I",0.001,0.0012,0.0114,0.0084,0.0107,0.0015,0.0042,0.0039,0.0056,0.0082,0.0045,0.0066,0.0046,0.0063,0.0055,0.0055,0.0098,0.0069,0.0062,0.0057,0.0034,0.0061,0.0094,0.0101,0.0063,0.0101,0.0103,0.0065,0.0257,0.0153,0.0127,1.003,0.017,0.0161,0.0252,0.0254,0.0088,0.0238,0.025,0.0181,0.016,0.0147,0.0198,0.019,0
"DOM_J58T60",3e-04,3e-04,0.0019,0.0016,0.0018,5e-04,0.0012,0.001,0.004,0.0016,0.0012,0.0021,0.0012,0.0014,0.0011,0.0012,0.0026,0.0019,0.0014,0.0014,9e-04,0.0017,0.0021,0.0029,0.0013,0.0034,0.0017,9e-04,0.0019,0.0025,0.0042,6e-04,1.072,0.0137,0.0122,0.0078,0.0028,0.0155,0.0049,0.0042,0.007,0.0019,0.0091,0.0047,0
"DOM_J61",0.001,0.0011,0.0095,0.0058,0.0065,0.0013,0.0034,0.0034,0.0048,0.0066,0.0032,0.0041,0.0035,0.0048,0.0039,0.0042,0.0087,0.0053,0.0049,0.0041,0.0025,0.0048,0.0082,0.0093,0.0049,0.0096,0.0077,0.0039,0.0063,0.0113,0.02,0.0018,0.0291,1.2057,0.0375,0.033,0.0103,0.0211,0.0165,0.0138,0.0077,0.007,0.0123,0.0137,0
"DOM_J62_63",2e-04,2e-04,0.0013,8e-04,9e-04,2e-04,6e-04,5e-04,8e-04,0.001,6e-04,8e-04,6e-04,7e-04,6e-04,6e-04,0.0018,0.001,7e-04,8e-04,4e-04,7e-04,0.0015,0.0016,7e-04,0.0014,0.001,5e-04,0.0012,0.0015,0.0026,3e-04,0.0041,0.0069,1.023,0.0071,0.0016,0.0034,0.002,0.002,0.0012,0.001,0.0017,0.0018,0
"DOM_K",0.004,0.0039,0.046,0.0255,0.0275,0.0047,0.0127,0.0135,0.0191,0.0328,0.0137,0.0145,0.0144,0.0199,0.0187,0.0168,0.0258,0.0204,0.018,0.017,0.0102,0.0172,0.0386,0.0346,0.0206,0.0293,0.0283,0.0164,0.0242,0.0326,0.0334,0.006,0.0302,0.0406,0.0411,1.2592,0.151,0.0447,0.0362,0.0285,0.0154,0.016,0.0257,0.0301,0
"DOM_L",0.0016,0.0019,0.0103,0.0075,0.0079,0.0023,0.0067,0.0052,0.0078,0.0077,0.0045,0.0056,0.0056,0.0066,0.0053,0.0066,0.0102,0.0074,0.0065,0.0063,0.0035,0.0081,0.0092,0.012,0.0075,0.0225,0.0098,0.005,0.0079,0.0197,0.0199,0.0051,0.0197,0.0272,0.029,0.0333,1.0337,0.0285,0.0194,0.0129,0.0133,0.0112,0.0221,0.0259,0
"DOM_M",0.002,0.002,0.0277,0.0165,0.0259,0.0028,0.0076,0.0068,0.0113,0.0191,0.0089,0.0163,0.0086,0.0122,0.0104,0.0095,0.0202,0.0137,0.0115,0.0115,0.0072,0.0108,0.0193,0.0226,0.018,0.0189,0.0118,0.0075,0.0115,0.017,0.0176,0.0033,0.0363,0.0403,0.0445,0.0449,0.0234,1.0724,0.026,0.0164,0.0105,0.0107,0.0214,0.0192,0
"DOM_N",0.0016,0.0018,0.0248,0.0154,0.0248,0.0023,0.0065,0.0065,0.0106,0.0168,0.0071,0.0112,0.0082,0.0115,0.0094,0.0095,0.0174,0.0123,0.0105,0.0107,0.0054,0.0106,0.0178,0.0224,0.0119,0.015,0.0174,0.0136,0.023,0.028,0.0309,0.0033,0.0269,0.0399,0.0409,0.0317,0.0202,0.0327,1.051,0.0147,0.0126,0.0134,0.0211,0.0179,0
"DOM_O",2e-04,2e-04,0.0015,0.0018,0.0014,3e-04,6e-04,9e-04,0.0011,0.0012,7e-04,8e-04,7e-04,0.0012,0.0024,0.0011,0.0012,0.0011,9e-04,9e-04,5e-04,9e-04,0.0018,0.0041,0.0012,0.0013,0.0015,0.0011,0.0016,0.0024,0.0018,3e-04,0.002,0.0022,0.0026,0.0024,0.002,0.0024,0.0016,1.0024,0.0012,0.001,0.0018,0.0015,0
"DOM_P",1e-04,1e-04,5e-04,4e-04,4e-04,1e-04,2e-04,2e-04,3e-04,4e-04,2e-04,4e-04,2e-04,3e-04,3e-04,2e-04,5e-04,3e-04,3e-04,3e-04,2e-04,3e-04,5e-04,6e-04,3e-04,4e-04,4e-04,2e-04,5e-04,5e-04,6e-04,1e-04,9e-04,0.0011,0.0017,0.0013,4e-04,0.0014,9e-04,0.0012,1.0029,5e-04,7e-04,8e-04,0
"DOM_Q",1e-04,1e-04,3e-04,2e-04,3e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,3e-04,4e-04,2e-04,3e-04,3e-04,2e-04,3e-04,4e-04,4e-04,1e-04,4e-04,4e-04,7e-04,6e-04,3e-04,6e-04,6e-04,0.0011,5e-04,1.0095,6e-04,5e-04,0
"DOM_R",1e-04,1e-04,4e-04,3e-04,3e-04,1e-04,2e-04,2e-04,4e-04,3e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,4e-04,3e-04,2e-04,3e-04,1e-04,3e-04,4e-04,6e-04,3e-04,5e-04,3e-04,3e-04,4e-04,6e-04,6e-04,2e-04,0.0081,0.0015,0.0014,0.0011,6e-04,0.0017,0.0011,0.001,0.0012,4e-04,1.0228,0.0023,0
"DOM_S",4e-04,5e-04,0.0026,0.0025,0.0027,5e-04,0.0014,0.0013,0.0018,0.0022,0.0012,0.0014,0.0013,0.002,0.0016,0.0014,0.0027,0.0019,0.0015,0.0015,9e-04,0.0018,0.0026,0.0043,0.0016,0.0026,0.0027,0.0014,0.0021,0.0038,0.0038,0.001,0.0051,0.0054,0.0079,0.0056,0.0026,0.0057,0.0042,0.0034,0.0031,0.0062,0.0058,1.0189,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0262,1.9867,1.8389,2.0064,1.7989,2.4332,2.1944,2.2849,2.1289,2.3051,2.1453,2.0577,2.1127,2.0431,2.1247,1.8096,1.9164,1.9635,1.7316,1.8467,1.4011,1.9827,2.0091,1.8431,1.9872,1.8334,1.823,1.6766,1.8207,1.8064,1.7755,2.1297,2.0038,1.8605,1.7545,1.7989,1.6823,1.7891,1.7761,1.7835,1.7285,1.8459,1.9897,1.9429,1
