"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C23",0.0081,0.0171,0.0026,0.0112,0.0118,0.0072,0.0045,0.0109,0.0031,0.0018,0.0085,0.0102,0.0135,1.0958,0.0051,0.0081,0.0129,0.016,0.0073,0.0073,0.0055,0.0066,0.0028,0.007,0.0684,0.0039,0.0038,0.0052,0.004,0.0067,0.0018,0.0051,0.0033,0.0042,0.003,0.0031,0.0136,0.005,0.0028,0.006,0.0025,0.0041,0.0043,0.0041,0
"DOM_C24",0.0044,0.0074,0.0024,0.006,0.0085,0.0048,0.0032,0.0063,0.0031,0.0018,0.0059,0.0019,0.0156,0.0148,1.2056,0.158,0.0177,0.055,0.072,0.0323,0.0354,0.0275,0.0031,0.0204,0.0318,0.004,0.0034,0.0038,0.0038,0.0035,8e-04,0.0026,0.0022,0.0032,0.0018,0.0018,0.0054,0.0024,0.0014,0.003,0.0015,0.0022,0.0023,0.0027,0
"DOM_C25",0.0114,0.0232,0.0069,0.0127,0.0114,0.0181,0.01,0.0148,0.0047,0.0034,0.008,0.0044,0.0166,0.0083,0.0111,1.1055,0.0181,0.0526,0.0556,0.0385,0.0422,0.0273,0.0055,0.0085,0.0341,0.0087,0.0058,0.0092,0.0065,0.0053,0.0012,0.0065,0.0049,0.0062,0.0033,0.0039,0.007,0.0063,0.0036,0.0065,0.0035,0.0047,0.0053,0.0068,0
"DOM_C26",0.0055,0.0064,0.0042,0.0064,0.0068,0.004,0.0033,0.0036,0.0035,0.0022,0.0038,0.0029,0.003,0.0034,0.0028,0.004,1.0597,0.0237,0.0108,0.0078,0.0068,0.0148,0.0048,0.0035,0.004,0.0048,0.0037,0.0074,0.0067,0.0022,6e-04,0.0021,0.0059,0.038,0.0168,0.0035,0.0015,0.0067,0.003,0.0041,0.0018,0.0105,0.0023,0.0039,0
"DOM_C27",0.0038,0.0062,0.0025,0.0067,0.0059,0.0035,0.0032,0.0043,0.0037,0.0017,0.0046,0.0023,0.0037,0.0042,0.004,0.0043,0.02,1.0683,0.0177,0.0208,0.0165,0.0164,0.0126,0.0049,0.0101,0.0049,0.0037,0.0035,0.0036,0.0023,5e-04,0.002,0.0038,0.0069,0.0037,0.0024,0.0025,0.0038,0.0022,0.0046,0.0015,0.003,0.0031,0.006,0
"DOM_C28",0.0172,0.0243,0.0102,0.017,0.014,0.0079,0.0071,0.0103,0.0099,0.009,0.0077,0.0053,0.0083,0.0099,0.0084,0.0081,0.0079,0.0139,1.071,0.0275,0.0752,0.0134,0.0069,0.0089,0.0153,0.006,0.0061,0.0075,0.009,0.0033,0.002,0.0032,0.0036,0.005,0.0027,0.002,0.0039,0.0038,0.0025,0.0065,0.0015,0.0032,0.0027,0.004,0
"DOM_C29",0.0022,0.0034,0.0013,0.0041,0.0037,0.0021,0.002,0.0019,0.0017,0.001,0.002,0.0014,0.0024,0.0023,0.0013,0.0017,0.0024,0.0034,0.0069,1.1422,0.0129,0.005,0.0012,0.0028,0.0022,0.0065,0.0032,0.0023,0.0019,0.0012,3e-04,0.001,0.0013,0.0014,0.002,0.001,9e-04,0.002,0.0017,0.0016,5e-04,9e-04,0.001,0.0014,0
"DOM_C30",5e-04,6e-04,2e-04,8e-04,8e-04,6e-04,5e-04,6e-04,5e-04,3e-04,5e-04,3e-04,0.0081,5e-04,8e-04,6e-04,0.0064,0.0044,7e-04,0.0032,1.1166,0.0087,3e-04,4e-04,4e-04,0.001,0.0075,0.0093,0.0358,5e-04,3e-04,2e-04,4e-04,0.0015,3e-04,2e-04,1e-04,3e-04,4e-04,6e-04,1e-04,3e-04,2e-04,4e-04,0
"DOM_C31T33",0.0128,0.0131,0.0098,0.0151,0.0151,0.0062,0.0095,0.0086,0.0058,0.004,0.0056,0.0043,0.0043,0.0057,0.0043,0.0066,0.0091,0.0071,0.0094,0.011,0.0067,1.0463,0.0086,0.0064,0.0055,0.0051,0.0071,0.0149,0.0158,0.003,0.0013,0.0029,0.0045,0.0111,0.004,0.0024,0.002,0.0043,0.0031,0.0034,0.0016,0.0049,0.0036,0.0034,0
"DOM_D",0.0432,0.0789,0.0422,0.1002,0.057,0.0428,0.0391,0.0547,0.0848,0.0087,0.0986,0.0183,0.0429,0.0748,0.1163,0.0361,0.0224,0.0284,0.0264,0.0217,0.0288,0.0259,1.7233,0.0494,0.0242,0.0227,0.0485,0.0306,0.0298,0.0174,0.0056,0.0366,0.0283,0.0228,0.0132,0.0166,0.0208,0.0237,0.014,0.0322,0.0341,0.0364,0.0516,0.0419,0
"DOM_E",0.0061,0.0109,0.0082,0.0095,0.0134,0.0128,0.0104,0.0091,0.0068,0.0043,0.0097,0.0038,0.0233,0.0136,0.0352,0.012,0.0088,0.0102,0.0101,0.006,0.0117,0.0106,0.006,1.2322,0.0091,0.0128,0.0106,0.0119,0.008,0.0105,0.0021,0.0167,0.0113,0.0099,0.0093,0.0173,0.0642,0.0161,0.0094,0.0112,0.005,0.0121,0.0095,0.0139,0
"DOM_F",0.0291,0.0615,0.0105,0.0247,0.0279,0.0208,0.0168,0.0349,0.0129,0.0093,0.0179,0.0086,0.0145,0.0195,0.0137,0.0153,0.0146,0.015,0.0131,0.0091,0.0142,0.0179,0.0171,0.0613,1.0977,0.0207,0.0278,0.037,0.0284,0.078,0.0171,0.0362,0.0176,0.0297,0.0191,0.0237,0.128,0.0175,0.0128,0.0378,0.0239,0.0196,0.0377,0.0275,0
"DOM_G",0.1038,0.1262,0.028,0.0667,0.0635,0.1361,0.1435,0.1092,0.0828,0.0427,0.0953,0.0812,0.081,0.0747,0.0647,0.0657,0.0635,0.0741,0.0695,0.0774,0.0712,0.086,0.0626,0.0436,0.0699,1.0475,0.0698,0.0817,0.0643,0.0322,0.0108,0.0677,0.0536,0.0504,0.0531,0.0319,0.0229,0.0572,0.0356,0.031,0.0179,0.0446,0.0315,0.0461,0
"DOM_H49",0.0142,0.0186,0.0045,0.0488,0.0472,0.0317,0.0222,0.0401,0.0325,0.0199,0.0317,0.0103,0.0242,0.0377,0.0242,0.0192,0.0115,0.0185,0.0177,0.0123,0.0174,0.0163,0.0105,0.0171,0.0172,0.0174,1.0487,0.0204,0.0203,0.0139,0.0117,0.0092,0.0183,0.009,0.0052,0.0058,0.0052,0.0091,0.0061,0.0069,0.003,0.0061,0.0054,0.0078,0
"DOM_H50",1e-04,1e-04,0,1e-04,5e-04,1e-04,1e-04,0,1e-04,2e-04,0,1e-04,0,0,0,0,1e-04,0,0,1e-04,1e-04,1e-04,2e-04,0,1e-04,0,1e-04,1.0001,2e-04,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,1e-04,0,1e-04,0
"DOM_H51",0.0018,0.0023,0.0011,0.0019,0.0022,0.0027,0.0023,0.0023,0.0019,0.0027,0.0025,0.0015,0.002,0.0026,0.002,0.0022,0.0019,0.0023,0.0023,0.0017,0.0024,0.0023,0.0018,0.0014,0.0019,0.0021,0.0028,0.0049,1.0306,0.0087,8e-04,0.0013,0.0017,0.002,0.0012,0.0023,7e-04,0.0022,0.006,0.0014,7e-04,0.0011,0.0012,0.0018,0
"DOM_H52",0.0082,0.0135,0.0047,0.0296,0.0242,0.0198,0.0123,0.0204,0.0155,0.0141,0.0163,0.0057,0.0123,0.0209,0.0125,0.0107,0.0071,0.0103,0.0107,0.0064,0.0098,0.0102,0.0144,0.015,0.0108,0.0164,0.061,0.2152,0.249,1.0609,0.0024,0.0077,0.0106,0.0087,0.0061,0.0058,0.0056,0.0083,0.0066,0.0061,0.0027,0.0046,0.0048,0.007,0
"DOM_H53",0.0035,0.0068,0.0031,0.0042,0.0055,0.0045,0.0043,0.004,0.0034,0.0022,0.0038,0.0029,0.0033,0.0039,0.0029,0.0037,0.0037,0.0041,0.0046,0.0027,0.0039,0.0043,0.0025,0.0031,0.0035,0.0084,0.0037,0.009,0.0042,0.0058,1.4567,0.0039,0.0091,0.0134,0.0072,0.0124,0.0022,0.0098,0.0047,0.0084,0.002,0.0039,0.0072,0.0158,0
"DOM_I",0.006,0.0111,0.0055,0.0107,0.0216,0.0151,0.0092,0.009,0.0069,0.0047,0.0099,0.0072,0.0067,0.0092,0.0067,0.0085,0.0085,0.0103,0.0108,0.0056,0.0091,0.0101,0.0057,0.0079,0.0084,0.0129,0.0171,0.0464,0.0609,0.0791,0.0023,1.0175,0.01,0.0127,0.0079,0.0176,0.0039,0.015,0.0923,0.0094,0.0052,0.0063,0.0071,0.0116,0
"DOM_J58T60",0.0033,0.0056,0.0033,0.0039,0.0057,0.0092,0.0049,0.0044,0.0191,0.003,0.008,0.0073,0.0035,0.0047,0.0027,0.0037,0.0041,0.0054,0.0044,0.0032,0.0043,0.0052,0.0024,0.004,0.0044,0.0101,0.0046,0.0079,0.0062,0.0046,0.0026,0.0037,1.1182,0.0141,0.0057,0.0111,0.0032,0.0391,0.0097,0.0051,0.0021,0.0035,0.0079,0.006,0
"DOM_J61",0.0082,0.0155,0.008,0.01,0.0129,0.0108,0.0103,0.0091,0.008,0.0051,0.0086,0.0068,0.0075,0.0088,0.0068,0.0084,0.0086,0.0094,0.0105,0.0062,0.0093,0.0095,0.0058,0.0073,0.008,0.0188,0.0084,0.0208,0.0098,0.013,0.0015,0.0092,0.0375,1.2251,0.0177,0.0283,0.0049,0.023,0.0105,0.014,0.0046,0.0088,0.0114,0.0125,0
"DOM_J62_63",0.0026,0.0037,0.004,0.0036,0.008,0.0045,0.0049,0.0036,0.0042,0.0026,0.0039,0.003,0.0037,0.0047,0.0032,0.0042,0.0225,0.0099,0.0075,0.0024,0.0096,0.0052,0.0039,0.0033,0.0029,0.0106,0.0051,0.0094,0.0031,0.0035,9e-04,0.0027,0.0069,0.0064,1.2243,0.0167,0.0018,0.0102,0.004,0.0032,0.0017,0.0034,0.0037,0.0055,0
"DOM_K",0.0322,0.0467,0.0269,0.034,0.0368,0.0403,0.0359,0.0404,0.0303,0.0293,0.0359,0.0218,0.0284,0.0372,0.0318,0.0325,0.0316,0.0361,0.0362,0.025,0.0405,0.0367,0.026,0.0356,0.0312,0.0507,0.039,0.0514,0.0392,0.0276,0.0082,0.0339,0.0367,0.039,0.0487,1.2467,0.0404,0.0531,0.0334,0.051,0.0174,0.0205,0.0328,0.0443,0
"DOM_L",0.0138,0.0236,0.0096,0.0362,0.0374,0.0245,0.0236,0.0212,0.0146,0.0104,0.0192,0.0116,0.0207,0.0219,0.0127,0.0214,0.0171,0.0197,0.0198,0.0121,0.0234,0.0218,0.0129,0.0212,0.0233,0.0542,0.0275,0.0346,0.0297,0.0342,0.0101,0.0436,0.0356,0.0422,0.0423,0.0328,1.0518,0.0356,0.0222,0.0546,0.0195,0.0253,0.0285,0.0466,0
"DOM_M",0.0294,0.0542,0.0639,0.0556,0.0907,0.0693,0.0457,0.0405,0.0352,0.0353,0.0521,0.0378,0.0344,0.0472,0.038,0.0471,0.0454,0.0464,0.0531,0.0349,0.057,0.054,0.027,0.0573,0.0643,0.0648,0.0444,0.093,0.0466,0.0388,0.0148,0.0401,0.0869,0.0869,0.0616,0.0835,0.0365,1.1899,0.0621,0.0396,0.0167,0.0318,0.0603,0.0613,0
"DOM_N",0.0197,0.04,0.0224,0.0279,0.0453,0.0325,0.0229,0.0244,0.0256,0.0153,0.0233,0.0151,0.0218,0.028,0.019,0.0256,0.0236,0.0228,0.027,0.0184,0.025,0.0315,0.0126,0.027,0.031,0.0359,0.0498,0.0781,0.0463,0.0336,0.0085,0.0223,0.0491,0.049,0.0375,0.0427,0.0188,0.0745,1.0798,0.0288,0.012,0.0232,0.0341,0.0379,0
"DOM_O",0.0016,0.003,0.0019,0.0027,0.0045,0.0028,0.0021,0.0021,0.0019,0.0014,0.0024,0.0016,0.0018,0.0025,0.0018,0.0022,0.0026,0.0022,0.0025,0.0021,0.003,0.0028,0.0013,0.0022,0.0026,0.0029,0.0038,0.0084,0.0071,0.0031,7e-04,0.0019,0.0041,0.0035,0.0046,0.003,0.0018,0.0061,0.0043,1.0094,9e-04,0.0015,0.0026,0.0028,0
"DOM_P",0.0012,0.0024,0.0032,0.0015,0.0024,0.0013,0.0011,0.0013,0.0012,0.001,0.0018,0.0015,0.001,0.0011,0.0013,0.0011,0.0019,0.0018,0.0017,0.0011,0.0017,0.0015,0.0012,0.0012,0.0011,0.0015,0.0016,0.0013,0.0036,0.0011,2e-04,7e-04,0.0013,0.0013,0.0017,0.0029,5e-04,0.0024,0.0011,0.0127,1.0028,0.0016,9e-04,0.001,0
"DOM_Q",0.0112,9e-04,6e-04,7e-04,0.0011,0.0024,0.0012,0.0021,9e-04,3e-04,8e-04,6e-04,6e-04,5e-04,3e-04,4e-04,7e-04,6e-04,4e-04,3e-04,6e-04,7e-04,4e-04,4e-04,4e-04,6e-04,6e-04,0.0011,0.0011,5e-04,2e-04,9e-04,6e-04,0.001,0.0029,6e-04,3e-04,6e-04,4e-04,0.0019,7e-04,1.0187,3e-04,6e-04,0
"DOM_R",7e-04,0.0012,7e-04,9e-04,0.0012,0.0021,0.0012,9e-04,0.0019,6e-04,0.0013,0.0011,8e-04,9e-04,6e-04,8e-04,8e-04,0.001,9e-04,6e-04,9e-04,0.0011,5e-04,8e-04,9e-04,0.0026,9e-04,0.0016,0.0012,9e-04,8e-04,0.001,0.0706,0.0026,0.0015,0.0016,8e-04,0.0048,0.0016,0.001,4e-04,7e-04,1.03,0.0012,0
"DOM_S",0.0011,0.0018,0.0013,0.0017,0.0033,0.0019,0.0037,0.0014,0.0012,8e-04,0.0014,0.0011,0.0012,0.0014,0.001,0.0012,0.0012,0.0013,0.0015,0.001,0.0014,0.0016,7e-04,0.0013,0.0015,0.0032,0.0015,0.0026,0.0019,0.0012,8e-04,0.0045,0.0016,0.0017,0.006,0.0017,6e-04,0.0028,0.0019,0.0015,5e-04,0.003,0.0015,1.007,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6733,1.8292,1.319,1.6429,1.6539,1.8635,1.6498,1.9429,1.7122,1.3146,1.6613,1.4005,1.5594,1.6631,1.7003,1.67,1.4973,1.6339,1.6326,1.5846,1.7056,1.6362,2.0254,1.6972,1.6861,1.5064,1.5738,1.9239,1.8492,1.5326,1.5784,1.5216,1.7744,1.7503,1.6519,1.6589,1.4799,1.7131,1.4824,1.4407,1.2115,1.3716,1.4352,1.5122,1
