"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_K",0.0192,0.0103,0.043,0.0477,0.0865,0.035,0.0429,0.0402,0.0425,0.0923,0.0513,0.0592,0.0687,0.0352,0.037,0.0291,0.0361,0.0489,0.0424,0.0235,0.0261,0.0259,0.0562,0.0271,0.0242,0.02,0.0278,0.0373,0.048,0.0213,0.0024,0.0139,0.0185,0.0027,0.0162,1.0398,0.0262,0.017,0.0184,0.0047,0.0043,0.0069,0.0142,0.0111,0
"DOM_L",0.0016,0.0012,0.004,0.0112,0.0054,0.0034,0.0048,0.0073,0.0088,0.0037,0.0031,0.003,0.0035,0.0038,0.0036,0.0041,0.0031,0.0051,0.0039,0.0036,0.0042,0.0055,0.0054,0.0045,0.0074,0.0025,0.008,0.0079,0.0153,0.0129,0.0082,0.003,0.0059,0.011,0.0035,0.0041,1.0043,0.0046,0.0032,0.0021,0.0027,0.0041,0.0081,0.006,0
"DOM_M",0.0043,0.0033,0.0123,0.0298,0.0397,0.0099,0.0123,0.0153,0.0216,0.0103,0.009,0.0126,0.0085,0.0121,0.0105,0.0099,0.0086,0.0133,0.0099,0.013,0.0144,0.0106,0.0174,0.012,0.0188,0.0063,0.0199,0.0277,0.0478,0.0268,0.0164,0.0079,0.0232,0.0293,0.0115,0.0109,0.0049,1.0244,0.008,0.0043,0.0047,0.0061,0.0234,0.0136,0
"DOM_N",0.0029,0.0023,0.0097,0.0208,0.0498,0.0061,0.008,0.0123,0.0158,0.0075,0.0058,0.0069,0.0059,0.0083,0.0074,0.0072,0.0059,0.0086,0.0069,0.0083,0.0111,0.0086,0.0118,0.0081,0.0132,0.0043,0.0136,0.0195,0.0297,0.0182,0.0195,0.0053,0.0123,0.0187,0.0079,0.0074,0.0039,0.0092,1.0099,0.0034,0.0036,0.0066,0.0167,0.0082,0
"DOM_O",0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"DOM_R",0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"DOM_S",0,2e-04,0.0015,6e-04,0.0209,0,0,1e-04,1e-04,4e-04,1e-04,0,1e-04,2e-04,2e-04,1e-04,0,1e-04,0,0,0,0,5e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3266,1.2713,1.4967,1.6076,1.6319,1.9602,1.7627,1.6491,1.6303,1.7619,1.6208,1.6429,1.6356,1.7395,1.7184,1.6086,1.6074,1.6416,1.6036,1.5735,1.5274,1.5761,1.6686,1.3707,1.6486,1.1798,1.2909,1.3619,1.4812,1.2903,1.1393,1.422,1.5135,1.1449,1.2259,1.1137,1.1284,1.2285,1.2027,1.0993,1.1045,1.1649,1.2989,1.2743,1
