"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0717,0.0045,0.0154,0.0291,0.0234,0.0365,0.1359,0.0423,0.0724,0.0118,1.3072,0.0556,0.2613,0.0435,0.0204,0.0345,0.0239,0.0421,0.0264,0.034,0.0179,0.0522,0.0074,0.0145,0.024,0.0061,0.0078,0.0109,0.0098,0.007,0.0086,0.0082,0.0085,0.0066,0.0041,0.0029,0.0055,0.0085,0.0088,0.0148,0.0083,0.0114,0.0062,0.0138,0
"DOM_C21",0.002,2e-04,3e-04,5e-04,6e-04,0.0015,0.0013,0.0012,9e-04,2e-04,0.0016,1.0458,0.0016,7e-04,7e-04,7e-04,8e-04,9e-04,8e-04,8e-04,6e-04,9e-04,4e-04,5e-04,7e-04,4e-04,3e-04,4e-04,3e-04,2e-04,2e-04,5e-04,4e-04,4e-04,4e-04,2e-04,2e-04,0.0018,3e-04,0.0013,2e-04,0.0229,8e-04,3e-04,0
"DOM_C22",0.0091,0.0014,0.0036,0.0115,0.0102,0.0249,0.0153,0.0153,0.0166,0.0019,0.0264,0.0156,1.0677,0.0137,0.0112,0.0159,0.0136,0.0226,0.0251,0.048,0.0179,0.0365,0.002,0.0068,0.0252,0.0074,0.0046,0.0047,0.0023,0.0029,0.0165,0.0079,0.0056,0.0065,0.0028,0.0016,0.0025,0.004,0.0043,0.0062,0.0027,0.0077,0.0031,0.0046,0
"DOM_C23",0.002,9e-04,0.0034,0.0049,0.0091,0.0074,0.0059,0.0113,0.0031,0.0015,0.0047,0.0038,0.0099,1.1023,0.013,0.0067,0.0039,0.0148,0.0083,0.0143,0.0031,0.0066,0.0018,0.0038,0.0576,0.0014,0.0014,0.0013,0.001,0.001,0.001,0.0033,0.0013,0.0039,0.0015,8e-04,0.0031,0.0022,0.0017,0.0038,0.0012,0.0029,0.0015,0.0028,0
"DOM_C24",0.006,0.0032,0.0157,0.0163,0.017,0.0186,0.0087,0.016,0.0111,0.0052,0.0108,0.0029,0.0195,0.0145,1.2798,0.2244,0.0267,0.1441,0.1191,0.0933,0.0555,0.0491,0.0103,0.0139,0.0222,0.0035,0.0065,0.0107,0.0027,0.003,0.0032,0.0038,0.0056,0.0058,0.0025,0.0011,0.0025,0.0029,0.0028,0.0046,0.002,0.0027,0.0035,0.0031,0
"DOM_C25",0.0109,0.0102,0.0077,0.0173,0.0199,0.0265,0.0196,0.0378,0.025,0.0035,0.0239,0.0068,0.0382,0.0243,0.039,1.0898,0.0316,0.0746,0.0634,0.1139,0.0415,0.0366,0.0044,0.0223,0.0537,0.0056,0.008,0.0348,0.0036,0.004,0.0074,0.0075,0.0083,0.0119,0.0051,0.0022,0.0043,0.0055,0.0051,0.0087,0.0032,0.0043,0.0061,0.0055,0
"DOM_C26",0.003,0.001,0.0018,0.0032,0.0052,0.0059,0.0116,0.0094,0.0103,0.001,0.0105,0.0032,0.012,0.0083,0.011,0.0128,1.1228,0.0301,0.0192,0.0237,0.0297,0.0141,0.0018,0.0061,0.0062,0.0039,0.0022,0.0033,0.0019,0.0023,0.0015,0.0034,0.0071,0.0213,0.0082,0.0021,0.0015,0.0073,0.0039,0.0065,0.0021,0.0033,0.0022,0.005,0
"DOM_C27",0.0022,8e-04,0.0011,0.0019,0.0032,0.0022,0.002,0.009,0.0024,5e-04,0.0024,9e-04,0.0045,0.0019,0.0093,0.0068,0.0088,1.0431,0.0198,0.0079,0.0062,0.0043,8e-04,0.0047,0.0148,0.0011,0.001,0.0014,6e-04,0.0012,6e-04,0.0014,8e-04,0.0039,0.0018,5e-04,0.0011,0.0017,0.0015,0.0022,0.0011,9e-04,0.001,0.002,0
"DOM_C28",0.0123,0.0012,0.0184,0.0349,0.049,0.008,0.0042,0.009,0.0096,0.0058,0.0085,0.0021,0.0109,0.0057,0.0118,0.0117,0.0051,0.0177,1.0725,0.0417,0.0167,0.0101,0.0046,0.0216,0.0203,0.0023,0.0027,0.0034,0.0022,0.0027,0.0017,0.0024,0.0032,0.0032,0.0027,8e-04,0.0017,0.0021,0.0026,0.0034,0.0024,0.0016,0.0017,0.0031,0
"DOM_C29",0.0051,0.0064,0.0041,0.0121,0.0092,0.0073,0.0056,0.0116,0.0065,0.0019,0.0058,0.0025,0.0061,0.0073,0.0068,0.0059,0.0059,0.0072,0.0399,1.2023,0.0245,0.0069,0.0019,0.0174,0.0049,0.0099,0.012,0.0038,0.0024,0.0064,0.0065,0.0026,0.0051,0.0024,0.0014,9e-04,0.0011,0.0027,0.005,0.0043,0.0026,0.0022,0.0022,0.0028,0
"DOM_C30",4e-04,0.0034,4e-04,5e-04,5e-04,5e-04,4e-04,0.0012,5e-04,5e-04,5e-04,2e-04,4e-04,5e-04,5e-04,6e-04,2e-04,4e-04,0.0037,0.0014,1.1774,4e-04,6e-04,0.0013,4e-04,4e-04,0.0027,0.042,0.009,0.0012,0.0042,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,0.0122,2e-04,4e-04,4e-04,4e-04,0
"DOM_C31T33",0.0033,9e-04,0.0012,0.0022,0.0029,0.0041,0.0077,0.0095,0.005,7e-04,0.0053,0.0035,0.0064,0.0054,0.0054,0.0043,0.0039,0.0076,0.0081,0.006,0.0037,1.027,0.0015,0.0092,0.0119,0.0042,0.0026,0.0023,0.0018,0.0028,0.0015,0.0052,0.0024,0.0033,0.0024,0.0027,0.0028,0.0029,0.0045,0.0044,0.0021,0.015,0.006,0.0057,0
"DOM_D",0.0201,0.0089,0.0122,0.0466,0.0081,0.0289,0.0333,0.0267,0.0396,0.0082,0.0407,0.0148,0.0312,0.0427,0.0547,0.0275,0.0125,0.0216,0.0179,0.0177,0.0149,0.0167,1.0349,0.0111,0.0131,0.0178,0.0154,0.0456,0.0084,0.0235,0.0466,0.0321,0.0087,0.0088,0.0066,0.0058,0.0303,0.0104,0.0095,0.0099,0.0141,0.0101,0.0138,0.0114,0
"DOM_E",0.0029,9e-04,0.0026,0.0036,0.0034,0.0038,0.0036,0.0031,0.0034,0.0016,0.0055,0.004,0.0038,0.0032,0.0039,0.0029,0.0016,0.0023,0.002,0.0019,0.002,0.0027,0.0082,1.0639,0.0027,0.0024,0.0019,0.0021,0.0015,0.0025,0.0023,0.0054,0.0013,0.0012,0.0013,0.0015,0.0032,0.002,0.0026,0.0067,0.0026,0.003,0.0037,0.0031,0
"DOM_F",0.009,0.0032,0.0117,0.0211,0.0304,0.0065,0.0058,0.0064,0.0066,0.0097,0.0062,0.0048,0.0059,0.0065,0.0084,0.0054,0.0034,0.0044,0.0042,0.0038,0.0042,0.0044,0.0161,0.0072,1.0035,0.0056,0.0106,0.0062,0.0044,0.0054,0.0052,0.0077,0.0042,0.0106,0.0035,0.0058,0.0473,0.0051,0.0041,0.0262,0.0074,0.0058,0.0078,0.0114,0
"DOM_G",0.1371,0.0338,0.0326,0.0652,0.0686,0.2188,0.2205,0.1601,0.1404,0.0237,0.1806,0.0904,0.1817,0.1029,0.1082,0.0997,0.0999,0.1369,0.1252,0.1687,0.0817,0.1263,0.037,0.0639,0.1049,1.0465,0.0693,0.0722,0.0681,0.0324,0.0364,0.0693,0.0514,0.0485,0.0263,0.02,0.0288,0.0291,0.0424,0.0493,0.0365,0.0545,0.0421,0.0373,0
"DOM_H49",0.0286,0.009,0.019,0.0226,0.0215,0.0398,0.023,0.0299,0.025,0.0434,0.0284,0.0102,0.0245,0.0359,0.0372,0.0214,0.0107,0.0202,0.0186,0.0213,0.0121,0.0191,0.0272,0.0137,0.0218,0.0183,1.0829,0.0236,0.0367,0.0646,0.0178,0.0109,0.0087,0.007,0.0097,0.0065,0.0058,0.0085,0.0092,0.0119,0.0219,0.0094,0.0155,0.0069,0
"DOM_H50",0.0018,0.0011,0.0019,0.0018,0.0011,0.0025,0.0023,0.0025,0.0021,0.0057,0.0028,0.001,0.0023,0.0024,0.0032,0.0022,0.0016,0.0023,0.0022,0.003,0.0017,0.0017,0.0029,0.001,0.0018,6e-04,0.0015,1.0022,0.0022,0.001,0.0031,7e-04,5e-04,5e-04,3e-04,3e-04,3e-04,5e-04,4e-04,0.0015,6e-04,6e-04,5e-04,5e-04,0
"DOM_H51",0.0026,0.0015,0.0023,0.0029,0.0045,0.0043,0.004,0.0061,0.0052,0.0055,0.004,0.0019,0.0051,0.0045,0.005,0.0049,0.0027,0.0034,0.0041,0.0041,0.0028,0.0044,0.0046,0.0055,0.0027,0.0021,0.0047,0.004,1.0035,0.0043,0.0047,0.0027,0.0028,0.0023,0.0058,0.0035,0.0026,0.0033,0.0043,0.0045,0.0016,0.0026,0.0022,0.002,0
"DOM_H52",0.0101,0.0214,0.005,0.0196,0.005,0.0138,0.0101,0.0157,0.0116,0.0111,0.0102,0.0046,0.0105,0.015,0.012,0.008,0.0052,0.0076,0.0072,0.0081,0.0047,0.0084,0.0142,0.0107,0.0075,0.0175,0.0607,0.0441,0.0741,1.0859,0.034,0.0058,0.0056,0.0034,0.0039,0.0021,0.0022,0.0054,0.0048,0.0057,0.0037,0.004,0.0055,0.0034,0
"DOM_H53",0.0056,0.0024,0.0028,0.0047,0.0052,0.0083,0.008,0.0065,0.0077,0.0034,0.0072,0.0043,0.0069,0.0053,0.006,0.0052,0.0042,0.0097,0.0082,0.0062,0.0039,0.0062,0.0048,0.0105,0.0047,0.0262,0.0437,0.0944,0.0062,0.0122,1.0165,0.0141,0.0142,0.0047,0.0093,0.008,0.0029,0.0087,0.012,0.0052,0.004,0.0082,0.0072,0.0109,0
"DOM_I",0.0055,0.0034,0.003,0.0057,0.0109,0.0079,0.0081,0.0093,0.0106,0.002,0.0059,0.0052,0.0097,0.0076,0.0075,0.0088,0.0049,0.0052,0.0071,0.0052,0.0052,0.0096,0.0108,0.015,0.0046,0.0075,0.0058,0.0075,0.0472,0.0052,0.0096,1.0203,0.0106,0.0097,0.022,0.0152,0.0143,0.0185,0.0189,0.0085,0.0058,0.0177,0.0132,0.0092,0
"DOM_J58T60",0.0064,0.0033,0.0049,0.0075,0.0101,0.0124,0.0154,0.0113,0.0114,0.0026,0.0104,0.031,0.0114,0.0082,0.0078,0.0109,0.0115,0.01,0.0108,0.0084,0.0088,0.0172,0.0087,0.0104,0.0093,0.0244,0.008,0.0212,0.0096,0.006,0.0061,0.0262,1.1404,0.1156,0.0198,0.0162,0.0066,0.0278,0.0193,0.0133,0.0133,0.0129,0.0267,0.019,0
"DOM_J61",0.0083,0.0039,0.0061,0.0108,0.0176,0.0119,0.0137,0.0134,0.0132,0.0033,0.01,0.0161,0.0135,0.0108,0.0103,0.0129,0.0113,0.0101,0.0123,0.0086,0.0097,0.016,0.0094,0.019,0.0149,0.0186,0.0141,0.013,0.0129,0.0115,0.0092,0.0172,0.0195,1.2038,0.0287,0.0201,0.013,0.0222,0.0201,0.0234,0.0178,0.0141,0.0144,0.0179,0
"DOM_J62_63",0.0052,0.0031,0.0073,0.0073,0.008,0.0089,0.0106,0.0109,0.011,0.0032,0.0077,0.0135,0.01,0.0087,0.0088,0.0111,0.0113,0.0071,0.012,0.007,0.0108,0.0116,0.0098,0.0121,0.0078,0.0113,0.0066,0.0086,0.0069,0.0046,0.0052,0.0111,0.0196,0.0138,1.025,0.0154,0.0054,0.0216,0.0181,0.0271,0.0049,0.0097,0.0103,0.0106,0
"DOM_K",0.0398,0.1558,0.0516,0.0804,0.1636,0.0491,0.0553,0.041,0.0405,0.0283,0.0405,0.0315,0.047,0.0455,0.0602,0.0543,0.0313,0.0447,0.049,0.0387,0.0355,0.0566,0.0581,0.049,0.0406,0.0536,0.088,0.2079,0.113,0.0407,0.0505,0.0619,0.0436,0.0322,0.0497,1.35,0.1035,0.0709,0.0915,0.0612,0.0236,0.0714,0.0559,0.1393,0
"DOM_L",0.0534,0.0116,0.0137,0.0214,0.0289,0.0397,0.0412,0.0339,0.0324,0.008,0.0268,0.0307,0.0326,0.023,0.0229,0.0296,0.0227,0.0233,0.0258,0.0258,0.0472,0.0313,0.0228,0.0462,0.0315,0.0739,0.0386,0.0412,0.026,0.0547,0.0374,0.0921,0.0626,0.0566,0.0561,0.0522,1.0726,0.0798,0.0574,0.0383,0.0404,0.095,0.1229,0.1085,0
"DOM_M",0.0396,0.0202,0.0668,0.1129,0.1412,0.0773,0.0811,0.063,0.0676,0.028,0.0707,0.1323,0.0735,0.0636,0.0651,0.0758,0.0668,0.0544,0.0797,0.0681,0.0976,0.08,0.0648,0.1032,0.0737,0.0948,0.0571,0.0754,0.0491,0.0367,0.0415,0.146,0.1039,0.0871,0.1216,0.0882,0.0521,1.1198,0.0869,0.0695,0.0292,0.0825,0.0884,0.0685,0
"DOM_N",0.0282,0.0101,0.033,0.0384,0.0717,0.0404,0.0631,0.0357,0.0503,0.0153,0.0383,0.0339,0.0401,0.035,0.0456,0.0466,0.0374,0.0311,0.035,0.0298,0.0408,0.0386,0.0312,0.0546,0.0331,0.0474,0.0582,0.1029,0.1041,0.0324,0.0404,0.0509,0.0589,0.0376,0.0631,0.039,0.0769,0.0586,1.0622,0.0413,0.0186,0.0459,0.0478,0.0409,0
"DOM_O",0.0171,0.0105,0.0084,0.015,0.0101,0.016,0.0142,0.0245,0.0153,0.0059,0.0156,0.0096,0.0134,0.0146,0.016,0.0107,0.0063,0.0087,0.0083,0.008,0.008,0.0098,0.0297,0.0596,0.0093,0.0108,0.0139,0.0157,0.0118,0.016,0.0137,0.0164,0.0109,0.0114,0.0077,0.0094,0.0127,0.0108,0.0099,1.0148,0.0088,0.0131,0.0169,0.0116,0
"DOM_P",0.0015,0.0052,6e-04,0.001,0.0015,0.0016,0.0016,0.0015,0.0025,4e-04,0.0012,0.0011,0.0016,0.0012,0.0012,0.0013,9e-04,9e-04,0.0012,0.001,0.001,0.0016,0.002,0.0021,9e-04,0.0022,9e-04,0.001,0.0025,8e-04,9e-04,0.0019,0.0018,0.002,0.0028,0.0018,0.0014,0.0038,0.002,0.0038,1.0045,0.0017,0.0068,0.0044,0
"DOM_Q",9e-04,2e-04,5e-04,6e-04,9e-04,0.0014,0.0014,7e-04,9e-04,2e-04,0.001,6e-04,0.001,6e-04,5e-04,6e-04,6e-04,6e-04,6e-04,5e-04,5e-04,8e-04,5e-04,8e-04,6e-04,4e-04,7e-04,9e-04,0.0011,3e-04,4e-04,7e-04,7e-04,5e-04,5e-04,4e-04,3e-04,7e-04,6e-04,0.0045,3e-04,1.0149,0.0013,7e-04,0
"DOM_R",0.0015,6e-04,0.001,0.0014,0.0025,0.0023,0.0023,0.0021,0.0022,6e-04,0.0018,0.0025,0.0023,0.0017,0.0016,0.002,0.0015,0.0014,0.0018,0.0015,0.0014,0.0024,0.0016,0.0027,0.0016,0.0028,0.0018,0.0025,0.0034,0.0019,0.0013,0.0046,0.0214,0.0111,0.0038,0.0028,0.0023,0.0052,0.0037,0.0032,0.0015,0.0024,1.0427,0.0042,0
"DOM_S",0.0029,0.0012,0.0014,0.0025,0.0063,0.0031,0.0032,0.0029,0.0029,8e-04,0.0025,0.0022,0.0029,0.0031,0.0033,0.003,0.0016,0.002,0.0022,0.002,0.0018,0.0029,0.0038,0.0082,0.0031,0.0045,0.0034,0.004,0.0048,0.008,0.0059,0.0057,0.0028,0.0041,0.0031,0.0063,0.003,0.005,0.006,0.0063,0.0034,0.0056,0.0062,1.0241,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9017,1.4417,1.4979,1.7817,1.859,2.31,2.0848,2.1311,2.0132,1.5936,2.1319,1.6578,2.1172,1.8343,2.0595,1.9293,1.6288,1.8878,1.9037,2.0895,1.8282,1.8363,1.6529,1.7468,1.7601,1.5742,1.765,2.1181,1.8757,1.5327,1.5132,1.772,1.7087,1.7711,1.531,1.7121,1.5393,1.5922,1.5671,1.6026,1.3687,1.6047,1.6576,1.638,1
