"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_I",6e-04,0.0055,0.001,0.0012,0.0018,0.0015,7e-04,8e-04,0.001,6e-04,0.001,0.0015,0.0013,0.0012,9e-04,9e-04,0.0031,0.0013,0.002,0.0016,0.0013,0.0023,7e-04,0.0027,0.0026,0.0046,0.0017,0.0021,0.008,0.0015,6e-04,1.0096,0.0018,0.0013,0.0041,0.0043,4e-04,0.0044,0.0062,0.005,0.0014,0.001,0.004,0.0012,0
"DOM_J58T60",0.0065,0.016,0.0066,0.0087,0.0121,0.0085,0.0022,0.0057,0.0092,0.0027,0.0033,0.0088,0.0034,0.0037,0.0034,0.0027,0.0056,0.0028,0.0034,0.0053,0.0026,0.0038,0.0038,0.0134,0.0032,0.0113,0.0066,0.0096,0.0182,0.0092,0.0163,0.0179,1.3088,0.0097,0.0374,0.0127,0.0011,0.029,0.0034,0.0021,0.0022,0.0115,0.016,0.0069,0
"DOM_J61",0.0074,0.0224,0.0104,0.01,0.0127,0.0127,0.0085,0.0087,0.01,0.0055,0.0074,0.0127,0.0106,0.0094,0.0081,0.0089,0.0262,0.008,0.0114,0.0168,0.0091,0.0135,0.0065,0.0264,0.0092,0.0434,0.0133,0.0173,0.0215,0.0152,0.0133,0.0162,0.0531,1.1622,0.0198,0.0523,0.003,0.0096,0.0131,0.1025,0.0104,0.0095,0.0334,0.0256,0
"DOM_J62_63",0.0011,0.0032,0.0016,0.0015,0.0018,0.0023,0.001,0.001,0.0012,8e-04,0.001,0.0021,0.0013,0.0015,0.0011,0.0011,0.0064,0.0011,0.0015,0.0032,0.0014,0.002,9e-04,0.0039,0.001,0.0063,0.0013,0.002,0.004,0.0017,6e-04,0.0023,0.0026,6e-04,1.0222,0.0079,3e-04,0.0013,8e-04,0.0014,0.002,0.0013,0.0054,0.0036,0
"DOM_K",0.0148,0.0356,0.0177,0.0228,0.0259,0.0264,0.0187,0.0175,0.0191,0.0118,0.0176,0.038,0.0218,0.0191,0.0167,0.0167,0.0451,0.0193,0.0314,0.0321,0.0239,0.0242,0.016,0.0343,0.0188,0.084,0.0208,0.0333,0.0381,0.0191,0.0343,0.0193,0.0188,0.0165,0.0388,1.1191,0.013,0.0425,0.0215,0.0085,0.0092,0.0141,0.0186,0.0131,0
"DOM_L",0.0024,0.0075,0.0035,0.0031,0.0037,0.0048,0.0037,0.0033,0.004,0.0019,0.0029,0.0038,0.0045,0.0035,0.0026,0.003,0.0081,0.0029,0.0045,0.0076,0.0028,0.0054,0.0022,0.0087,0.0034,0.0148,0.0034,0.0042,0.0062,0.0051,0.0026,0.0053,0.005,0.007,0.0127,0.0174,1.0057,0.0046,0.0034,0.0033,0.0022,0.0031,0.009,0.0096,0
"DOM_M",0.006,0.0184,0.0095,0.0085,0.0108,0.014,0.0055,0.0066,0.0075,0.005,0.007,0.017,0.0083,0.0086,0.0067,0.0066,0.0195,0.0085,0.0093,0.0119,0.009,0.0143,0.006,0.0218,0.0166,0.0357,0.0074,0.0122,0.0157,0.0097,0.0035,0.0131,0.0091,0.0076,0.0377,0.044,0.0033,1.0362,0.0082,0.0108,0.0075,0.0077,0.022,0.0262,0
"DOM_N",0.0031,0.0094,0.0047,0.0052,0.0069,0.0066,0.0034,0.0039,0.0047,0.0026,0.004,0.0053,0.005,0.0052,0.0038,0.0034,0.0091,0.0037,0.0063,0.0076,0.0043,0.0056,0.0028,0.0112,0.0112,0.0183,0.0043,0.0076,0.0117,0.0049,0.0017,0.0067,0.0052,0.008,0.0066,0.0223,0.0051,0.0068,1.0348,0.0015,0.0019,0.0039,0.012,0.0125,0
"DOM_O",3e-04,7e-04,9e-04,0.0013,0.0014,8e-04,3e-04,8e-04,0.001,0.0013,9e-04,0.0024,7e-04,7e-04,8e-04,6e-04,0.0028,6e-04,7e-04,0.0012,7e-04,7e-04,8e-04,0.002,6e-04,0.0011,8e-04,0.0013,0.0016,9e-04,3e-04,0.001,4e-04,9e-04,5e-04,8e-04,6e-04,7e-04,0.0014,1.0029,0.011,0.0035,0.003,7e-04,0
"DOM_P",1e-04,2e-04,4e-04,4e-04,4e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,6e-04,2e-04,2e-04,2e-04,2e-04,4e-04,2e-04,3e-04,4e-04,3e-04,2e-04,3e-04,0.0057,3e-04,5e-04,3e-04,6e-04,0.0012,4e-04,2e-04,3e-04,2e-04,2e-04,5e-04,8e-04,1e-04,6e-04,5e-04,8e-04,1.0082,3e-04,3e-04,1e-04,0
"DOM_Q",5e-04,0.0018,0.0012,0.0013,0.0024,8e-04,4e-04,5e-04,6e-04,8e-04,9e-04,9e-04,7e-04,7e-04,7e-04,5e-04,0.0012,7e-04,0.001,9e-04,8e-04,8e-04,8e-04,0.0016,0.0011,0.0013,0.0016,0.0021,0.0026,0.0019,1e-04,9e-04,4e-04,0.001,0.0017,4e-04,5e-04,6e-04,0.0015,0.0016,5e-04,1.0123,0.0014,6e-04,0
"DOM_R",2e-04,7e-04,4e-04,4e-04,5e-04,4e-04,2e-04,3e-04,4e-04,3e-04,3e-04,5e-04,3e-04,3e-04,3e-04,3e-04,6e-04,3e-04,4e-04,0.001,3e-04,4e-04,6e-04,8e-04,3e-04,0.001,4e-04,0.001,8e-04,5e-04,2e-04,0.001,0.0065,3e-04,0.0017,0.0027,3e-04,0.0041,0.0024,0.0012,4e-04,0.001,1.0173,0.0075,0
"DOM_S",2e-04,9e-04,9e-04,8e-04,8e-04,6e-04,6e-04,5e-04,6e-04,4e-04,7e-04,8e-04,6e-04,5e-04,5e-04,4e-04,0.0019,7e-04,7e-04,7e-04,4e-04,0.0011,0.0015,0.0014,0.0015,0.0013,7e-04,0.0011,0.0018,9e-04,7e-04,0.0011,0.001,0.0022,0.0098,0.003,0.0015,0.0028,0.0083,4e-04,3e-04,0.0012,0.0023,1.019,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8942,2.2131,1.8237,2.0268,2.0307,2.2193,1.5266,1.9999,2.012,1.6863,1.9822,1.9221,2.2191,1.9994,2.3248,2.2354,1.9685,2.1439,2.1167,2.2845,1.9665,1.975,1.6428,1.8837,1.9787,1.6364,1.4385,1.6999,1.7753,1.447,1.356,1.8818,1.8756,1.5385,1.5583,1.6192,1.3122,1.5946,1.6464,1.4227,1.3984,1.7003,1.6485,1.4977,1
