"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_K",0.0157,0.015,0.0243,0.0196,0.0228,0.0141,0.0138,0.0236,0.0166,0.0051,0.0166,0.0181,0.0185,0.0194,0.0147,0.0148,0.0193,0.018,0.0162,0.0122,0.0168,0.0223,0.0189,0.0294,0.0189,0.0277,0.0263,0.0244,0.023,0.0316,0.0257,0.014,0.0264,0.0363,0.031,1.1498,0.0471,0.0325,0.0336,0.0277,0.0163,0.0172,0.0287,0.0315,0
"DOM_L",0.0033,0.0028,0.0049,0.0048,0.0063,0.0045,0.0061,0.0081,0.006,0.0015,0.0047,0.0062,0.0068,0.006,0.0038,0.0062,0.0077,0.0065,0.0055,0.0045,0.006,0.0082,0.0046,0.0104,0.0065,0.0241,0.0079,0.0075,0.0092,0.021,0.0144,0.0137,0.0168,0.0197,0.0242,0.0229,1.0172,0.0234,0.019,0.0134,0.013,0.0125,0.0247,0.0268,0
"DOM_M",0.0057,0.0046,0.0151,0.0096,0.0214,0.0086,0.0088,0.0109,0.0109,0.0029,0.013,0.027,0.0128,0.0124,0.0078,0.0093,0.0202,0.0138,0.0112,0.0093,0.0127,0.0136,0.0091,0.022,0.0154,0.0194,0.009,0.0111,0.0117,0.0175,0.0144,0.0082,0.0316,0.0302,0.0338,0.028,0.0117,1.0556,0.0311,0.0171,0.01,0.0116,0.0259,0.0251,0
"DOM_N",0.0044,0.0039,0.011,0.009,0.0217,0.0066,0.0069,0.0099,0.0094,0.0023,0.0093,0.0163,0.0098,0.01,0.0064,0.0085,0.0135,0.0105,0.0088,0.0066,0.0093,0.0117,0.0075,0.0165,0.0098,0.0142,0.0113,0.0148,0.0183,0.0243,0.0226,0.0071,0.0213,0.0245,0.0271,0.0221,0.0102,0.0289,1.0434,0.014,0.0107,0.0138,0.0244,0.0228,0
"DOM_O",5e-04,6e-04,8e-04,9e-04,0.0012,7e-04,6e-04,0.0014,0.001,2e-04,9e-04,0.0012,9e-04,0.0011,0.0019,9e-04,0.0012,0.001,8e-04,7e-04,8e-04,0.0011,9e-04,0.004,0.0011,0.0014,0.0015,0.0018,0.0019,0.0025,0.0015,8e-04,0.002,0.0019,0.0021,0.0017,0.0011,0.0021,0.0017,1.003,0.0014,0.0013,0.0023,0.002,0
"DOM_P",2e-04,2e-04,4e-04,3e-04,5e-04,3e-04,3e-04,5e-04,4e-04,1e-04,4e-04,0.0012,5e-04,5e-04,3e-04,4e-04,0.001,6e-04,5e-04,4e-04,6e-04,5e-04,4e-04,8e-04,4e-04,6e-04,4e-04,4e-04,9e-04,8e-04,8e-04,3e-04,0.0011,0.0014,0.0023,0.0014,3e-04,0.0017,0.0012,0.0019,1.0047,9e-04,0.0012,0.0014,0
"DOM_Q",9e-04,3e-04,2e-04,2e-04,4e-04,6e-04,3e-04,4e-04,2e-04,1e-04,3e-04,8e-04,3e-04,2e-04,2e-04,2e-04,4e-04,3e-04,2e-04,2e-04,3e-04,3e-04,2e-04,5e-04,2e-04,4e-04,2e-04,3e-04,4e-04,5e-04,4e-04,4e-04,5e-04,5e-04,6e-04,6e-04,2e-04,7e-04,6e-04,0.0016,6e-04,1.0139,9e-04,8e-04,0
"DOM_R",2e-04,1e-04,2e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,1e-04,3e-04,5e-04,3e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,5e-04,2e-04,5e-04,3e-04,4e-04,4e-04,6e-04,6e-04,5e-04,0.0095,0.0011,9e-04,8e-04,3e-04,0.0019,0.0014,0.0011,0.0011,4e-04,1.0328,0.0017,0
"DOM_S",0.0011,0.0011,0.0019,0.0022,0.003,0.0013,0.0016,0.0021,0.0016,4e-04,0.0012,0.0017,0.0016,0.002,0.0011,0.0013,0.0023,0.0018,0.0016,0.001,0.0014,0.0028,0.0012,0.0036,0.0015,0.0027,0.0026,0.0016,0.0022,0.0034,0.0039,0.0029,0.0043,0.0044,0.0048,0.0034,0.0013,0.0042,0.0046,0.0036,0.003,0.006,0.0071,1.0199,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9088,1.5107,1.4099,1.4621,1.4415,2.249,1.666,1.8911,1.7628,1.207,1.5865,1.6024,1.5843,1.7221,1.6716,1.5206,1.6382,1.6644,1.4964,1.5392,1.5485,1.6383,1.5544,1.636,1.6504,1.4656,1.5463,1.563,1.6281,1.5974,1.5975,1.9378,1.8001,1.601,1.4781,1.4763,1.3092,1.488,1.4635,1.4832,1.3922,1.498,1.6774,1.6456,1
