"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0317,0.0071,0.0156,0.0059,0.0042,0.014,0.0162,0.0638,0.0711,0.0021,1.078,0.0043,0.0992,0.0342,0.0094,0.0175,0.03,0.0134,0.0076,0.0105,0.0331,0.0274,0.0034,0.0265,0.0247,0.004,0.0029,0.0037,0.0076,0.0034,0.002,0.0059,0.009,0.001,0.0034,0.0025,0.0035,0.0054,0.0056,0.0047,0.0016,0.0175,0.0102,0.0218,0
"DOM_C21",2e-04,2e-04,1e-04,1e-04,0,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1.0765,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,0
"DOM_C22",0.0053,0.0038,0.0181,0.0208,0.0016,0.0063,0.0063,0.0076,0.0056,0.0038,0.007,0.002,1.0609,0.0263,0.0034,0.0092,0.0201,0.0094,0.0118,0.0253,0.0197,0.0083,0.0044,0.0096,0.0096,0.0029,0.0107,0.004,0.0119,0.0052,5e-04,0.0037,0.0043,0.0012,0.0014,0.0018,0.0031,0.0041,0.0045,0.0035,8e-04,0.0074,0.003,0.0076,0
"DOM_C23",0.004,0.0025,0.0018,0.0047,0.0019,0.0111,0.0013,0.0051,0.0026,0.0019,0.005,0.0036,0.0052,1.0283,0.0042,0.004,0.0081,0.0023,0.0058,0.005,0.0024,0.0042,0.0022,0.0098,0.0593,0.0037,0.0028,0.0046,0.0027,0.0012,3e-04,0.0033,0.0026,0.0011,0.0012,9e-04,0.0121,0.0014,0.0014,0.0042,8e-04,0.003,0.0018,0.0046,0
"DOM_C24",9e-04,0.001,8e-04,0.0057,0.0014,9e-04,5e-04,0.0026,8e-04,4e-04,0.001,7e-04,6e-04,0.0046,1.07,0.0556,0.0099,0.01,0.0287,0.0141,0.007,0.0032,0.0034,0.0055,0.0046,4e-04,5e-04,5e-04,6e-04,0.001,1e-04,3e-04,4e-04,2e-04,3e-04,4e-04,9e-04,3e-04,3e-04,5e-04,3e-04,4e-04,4e-04,9e-04,0
"DOM_C25",0.0038,0.0027,0.008,0.007,0.0023,0.008,0.0016,0.0073,0.0049,0.0014,0.0033,0.0025,0.0023,0.0052,0.0107,1.0583,0.0055,0.0063,0.0444,0.0229,0.0068,0.0062,0.0115,0.0096,0.0083,0.0019,0.0028,0.0018,0.0029,0.0012,4e-04,0.0019,0.0021,6e-04,0.0013,0.0011,0.0028,0.0017,0.002,0.0029,0.0012,0.0024,0.0016,0.0021,0
"DOM_C26",0.0013,0.0018,0.0022,0.0014,5e-04,0.0025,0.0013,0.0028,0.0018,0.0017,0.0013,0.0014,0.0018,0.0017,0.0026,0.0027,1.0417,0.0502,0.0054,0.0042,0.0063,0.0058,0.0044,0.0035,0.0039,0.0017,0.0018,0.0015,0.0034,0.0019,3e-04,0.0014,0.002,0.0097,0.0042,0.0037,0.0021,0.0023,0.0024,0.0036,7e-04,0.003,0.002,0.0053,0
"DOM_C27",5e-04,8e-04,4e-04,7e-04,2e-04,5e-04,3e-04,7e-04,5e-04,3e-04,4e-04,5e-04,5e-04,8e-04,8e-04,0.0011,0.0125,1.0152,0.0022,0.0016,0.0061,9e-04,0.0012,0.0013,0.0028,7e-04,0.0011,0.0026,6e-04,0.0011,2e-04,4e-04,3e-04,0.0017,7e-04,5e-04,0.0014,0.001,0.0012,7e-04,1e-04,8e-04,0.0035,0.0012,0
"DOM_C28",0.0011,6e-04,0.0013,0.001,0.001,0.0013,4e-04,0.0014,0.0011,3e-04,9e-04,0.003,5e-04,9e-04,0.0022,0.008,0.0017,0.0025,1.01,0.003,0.0039,0.002,0.003,0.0018,0.0014,4e-04,0.0018,8e-04,0.0017,6e-04,2e-04,5e-04,4e-04,2e-04,3e-04,2e-04,6e-04,3e-04,4e-04,9e-04,3e-04,5e-04,5e-04,4e-04,0
"DOM_C29",5e-04,7e-04,6e-04,8e-04,5e-04,4e-04,3e-04,5e-04,4e-04,3e-04,5e-04,2e-04,4e-04,5e-04,0.001,5e-04,0.001,8e-04,0.001,1.0073,0.0034,7e-04,0.0012,0.0014,3e-04,0.0012,0.0047,8e-04,0.0012,0.0014,2e-04,2e-04,3e-04,1e-04,2e-04,3e-04,4e-04,4e-04,0.0013,6e-04,2e-04,4e-04,4e-04,4e-04,0
"DOM_C30",3e-04,9e-04,4e-04,3e-04,1e-04,3e-04,2e-04,5e-04,3e-04,4e-04,4e-04,6e-04,4e-04,5e-04,3e-04,3e-04,3e-04,3e-04,0.0012,5e-04,1.0213,0.0131,4e-04,3e-04,0.001,4e-04,0.0089,0.0139,0.0049,7e-04,1e-04,2e-04,4e-04,1e-04,1e-04,1e-04,2e-04,3e-04,3e-04,0.0014,1e-04,3e-04,0.0018,2e-04,0
"DOM_C31T33",0.0048,0.0103,0.0033,0.0031,0.0013,0.0047,0.0053,0.0123,0.008,0.0035,0.0073,0.0203,0.0094,0.0051,0.0051,0.0068,0.0066,0.0101,0.0076,0.0097,0.0077,1.0358,0.0178,0.0096,0.0097,0.0065,0.0062,0.0065,0.0066,0.0107,0.001,0.0044,0.0054,0.0013,0.0027,0.0041,0.0045,0.0042,0.0047,0.0107,0.0027,0.0044,0.0054,0.0051,0
"DOM_D",0.0113,0.0136,0.0634,0.0329,0.011,0.0343,0.0199,0.0397,0.041,0.0231,0.0576,0.0062,0.0391,0.0718,0.0783,0.0399,0.0509,0.0584,0.0558,0.059,0.0361,0.0363,1.1375,0.0496,0.017,0.0221,0.0141,0.022,0.0215,0.0165,0.005,0.0231,0.0327,0.0142,0.0312,0.0184,0.0343,0.0246,0.0238,0.0234,0.0708,0.0643,0.0196,0.0165,0
"DOM_E",0.0024,0.0034,0.0107,0.003,0.0019,0.0047,0.0036,0.0051,0.0032,0.0034,0.0114,0.0022,0.0039,0.0069,0.055,0.0394,0.0065,0.0066,0.0098,0.0084,0.0073,0.0058,0.0141,1.0169,0.0218,0.0026,0.0055,0.0279,0.0042,0.0037,8e-04,0.0074,0.0035,9e-04,0.0074,0.0025,0.0162,0.0113,0.0037,0.0203,0.0015,0.0028,0.0097,0.0057,0
"DOM_F",0.0043,0.0058,0.0036,0.0082,0.0044,0.0079,0.0036,0.008,0.0056,0.0022,0.0046,0.0034,0.0044,0.0048,0.0046,0.0124,0.0057,0.0051,0.0058,0.0137,0.005,0.0092,0.0042,0.0088,1.0387,0.0029,0.0035,0.0047,0.0111,0.003,0.0011,0.0033,0.0041,0.0013,0.003,0.0031,0.0042,0.0037,0.0042,0.0093,0.0016,0.0041,0.0045,0.005,0
"DOM_G",0.1004,0.1471,0.0403,0.0406,0.0194,0.17,0.086,0.1148,0.0757,0.0484,0.0802,0.111,0.0805,0.0753,0.0592,0.0746,0.0824,0.0663,0.0729,0.1151,0.077,0.0823,0.0443,0.0612,0.0867,1.0383,0.0324,0.0441,0.0652,0.0311,0.0118,0.0801,0.0762,0.0171,0.0328,0.0287,0.03,0.0392,0.0341,0.0521,0.0193,0.0805,0.0569,0.0471,0
"DOM_H49",0.0199,0.0249,0.0322,0.0221,0.0048,0.0242,0.0145,0.0275,0.0206,0.0284,0.0304,0.015,0.0236,0.0343,0.0259,0.0206,0.0203,0.0182,0.0202,0.0264,0.0199,0.0189,0.0165,0.0193,0.0213,0.0116,1.0247,0.0118,0.0372,0.0193,0.0064,0.012,0.0162,0.0037,0.0072,0.0056,0.0105,0.0104,0.0106,0.0097,0.0036,0.0133,0.0112,0.0115,0
"DOM_H50",0.0018,0.0032,0.001,0.0014,4e-04,0.0022,0.0015,0.0026,0.0018,0.0041,0.0027,0.0106,0.0022,0.004,0.0019,0.0019,0.0016,0.0013,0.0017,0.0015,0.0019,0.0016,0.0015,0.0014,0.002,7e-04,0.0023,1.0007,0.0023,0.0062,3e-04,0.001,0.0014,3e-04,5e-04,4e-04,7e-04,6e-04,0.0013,7e-04,3e-04,0.0012,0.0012,9e-04,0
"DOM_H51",3e-04,4e-04,2e-04,3e-04,1e-04,5e-04,4e-04,5e-04,4e-04,9e-04,6e-04,8e-04,5e-04,9e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,8e-04,8e-04,3e-04,4e-04,2e-04,4e-04,8e-04,1.0004,2e-04,7e-04,2e-04,3e-04,1e-04,2e-04,5e-04,2e-04,3e-04,0.002,2e-04,1e-04,3e-04,3e-04,2e-04,0
"DOM_H52",0.0132,0.0133,0.0283,0.0639,0.0041,0.0114,0.012,0.0207,0.009,0.0083,0.016,0.0061,0.0162,0.0179,0.0253,0.0138,0.0138,0.0104,0.013,0.0136,0.0131,0.0226,0.0116,0.0183,0.0122,0.0227,0.0765,0.017,0.2498,1.0859,0.0022,0.0066,0.0073,0.0032,0.0059,0.0036,0.0103,0.0104,0.0227,0.0051,0.0019,0.0066,0.0104,0.005,0
"DOM_H53",0.0014,0.0011,0.0011,9e-04,6e-04,0.0014,0.0011,0.0012,0.0011,4e-04,9e-04,6e-04,6e-04,7e-04,0.0015,0.001,0.0013,0.0011,9e-04,0.0013,0.0011,0.0011,8e-04,0.0026,8e-04,0.0033,9e-04,0.0019,0.0039,0.0012,1.1228,0.0014,0.0037,0.0133,0.0028,0.0099,0.0077,0.0021,0.003,0.0023,3e-04,0.0015,0.0037,0.0024,0
"DOM_I",0.001,0.0031,0.0074,0.0205,0.0021,0.0019,0.0014,0.0018,0.0019,0.0011,0.0024,8e-04,0.0029,0.0043,0.0121,0.0044,0.0049,0.0082,0.0039,0.0042,0.0045,0.006,0.0033,0.0097,0.0014,0.0021,0.0029,0.003,0.0133,9e-04,6e-04,1.002,0.0028,0.0017,0.0016,0.0133,0.0015,0.0045,0.0089,0.0107,0.0011,0.0054,0.0059,0.0013,0
"DOM_J58T60",0.0033,0.007,0.0033,0.0075,0.0017,0.0039,0.0022,0.005,0.005,0.0012,0.0095,0.0018,0.0038,0.0029,0.0056,0.0078,0.0108,0.0107,0.0123,0.0252,0.0065,0.0047,0.0026,0.0078,0.0068,0.0063,0.003,0.0036,0.0049,0.0048,0.0031,0.0084,1.1144,0.0023,0.0565,0.0265,0.0106,0.0403,0.0198,0.0153,0.0151,0.0111,0.0193,0.0157,0
"DOM_J61",0.0102,0.0206,0.0177,0.014,0.0046,0.0163,0.0175,0.0268,0.0121,0.0048,0.0113,0.006,0.0089,0.0109,0.0242,0.0158,0.0184,0.0226,0.0176,0.0297,0.016,0.016,0.0116,0.0283,0.0201,0.0347,0.0276,0.0124,0.0199,0.0288,0.0033,0.0212,0.0182,1.1012,0.068,0.0787,0.0298,0.0293,0.0513,0.026,0.0034,0.0241,0.0552,0.048,0
"DOM_J62_63",3e-04,4e-04,3e-04,4e-04,4e-04,5e-04,7e-04,8e-04,0.0012,4e-04,3e-04,4e-04,9e-04,4e-04,0.0057,7e-04,0.002,7e-04,6e-04,7e-04,8e-04,0.0011,5e-04,0.0012,4e-04,8e-04,5e-04,8e-04,7e-04,4e-04,4e-04,3e-04,0.0011,8e-04,1.0031,6e-04,8e-04,0.0029,0.0018,8e-04,1e-04,3e-04,5e-04,7e-04,0
"DOM_K",0.0152,0.0101,0.0146,0.0173,0.0074,0.0124,0.0121,0.0163,0.01,0.0084,0.0124,0.0049,0.0074,0.0115,0.0157,0.0132,0.0165,0.0183,0.0151,0.0134,0.018,0.0166,0.0291,0.0235,0.0141,0.0217,0.0237,0.0197,0.0252,0.0201,0.0055,0.0115,0.0105,0.0141,0.0164,1.1132,0.0349,0.027,0.0188,0.0176,0.01,0.0143,0.0157,0.0172,0
"DOM_L",0.0024,0.0023,0.0039,0.0067,0.0022,0.0026,0.0024,0.0083,0.0044,0.0013,0.0017,0.0015,0.0024,0.0018,0.0042,0.0026,0.0032,0.0035,0.0081,0.0032,0.0164,0.005,0.0015,0.006,0.0025,0.0105,0.003,0.0027,0.0041,0.0105,8e-04,0.0019,0.004,0.0022,0.0102,0.0063,1.0145,0.0093,0.0085,0.007,9e-04,0.0038,0.018,0.0125,0
"DOM_M",0.008,0.0123,0.0133,0.0138,0.0197,0.0135,0.0085,0.0154,0.0167,0.0051,0.0074,0.0061,0.0067,0.0087,0.0201,0.0116,0.0157,0.0109,0.0151,0.0094,0.0093,0.0265,0.0151,0.0438,0.011,0.0391,0.0204,0.0214,0.0413,0.0308,0.0174,0.0168,0.0171,0.0204,0.0414,0.0733,0.0608,1.0993,0.0508,0.0194,0.004,0.0147,0.0346,0.0455,0
"DOM_N",0.0032,0.0065,0.005,0.0062,0.0089,0.0044,0.0032,0.006,0.0064,0.0021,0.0029,0.0027,0.0032,0.0032,0.0067,0.006,0.0056,0.0056,0.0084,0.0037,0.0045,0.009,0.0051,0.0148,0.0046,0.0135,0.0097,0.0617,0.0535,0.0139,0.0106,0.0055,0.0051,0.0078,0.0141,0.0229,0.0249,0.025,1.054,0.0091,0.0019,0.0075,0.0253,0.0222,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",7e-04,0.0028,7e-04,0.0039,5e-04,6e-04,5e-04,0.0012,0.0028,3e-04,6e-04,3e-04,6e-04,9e-04,0.001,0.001,9e-04,0.0014,0.0042,0.0018,0.0018,0.002,0.002,0.0016,7e-04,0.0015,0.001,0.0025,0.0011,0.0011,0.0014,0.001,0.0021,0.0025,0.0059,0.003,0.0023,0.0095,0.0061,0.0051,1.0009,0.0026,0.0073,0.0044,0
"DOM_Q",0.0029,0.0014,0.0011,7e-04,4e-04,0.0035,0.0014,0.0011,0.0042,0.0039,0.003,6e-04,0.0013,0.003,0.0018,0.003,0.0088,0.0054,0.0088,0.0011,0.0032,0.0046,0.0019,0.0104,0.001,9e-04,0.0016,0.001,0.0016,0.0013,7e-04,9e-04,0.0011,5e-04,8e-04,8e-04,7e-04,0.0013,0.0012,0.0129,6e-04,1.0507,0.0042,0.0086,0
"DOM_R",3e-04,0.0034,7e-04,8e-04,4e-04,5e-04,3e-04,5e-04,6e-04,2e-04,4e-04,2e-04,4e-04,3e-04,8e-04,7e-04,9e-04,7e-04,6e-04,8e-04,4e-04,9e-04,7e-04,0.0013,5e-04,0.001,6e-04,0.0014,0.0021,8e-04,4e-04,0.0053,0.0011,5e-04,0.0073,0.0032,0.003,0.0152,0.0091,0.001,8e-04,7e-04,1.1133,0.0044,0
"DOM_S",0.0043,0.0168,0.0206,0.0352,0.0022,0.0088,0.0067,0.0181,0.0235,0.007,0.0073,0.0035,0.0271,0.0125,0.01,0.0104,0.0549,0.0394,0.0119,0.0099,0.0058,0.0177,0.0058,0.0232,0.0054,0.0133,0.0049,0.0151,0.0123,0.0062,0.0052,0.0081,0.0273,0.0042,0.0269,0.009,0.019,0.0144,0.0125,0.0061,0.0024,0.0107,0.0188,1.0325,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6355,1.6294,1.3944,1.4151,1.1495,1.8802,1.4884,1.7516,1.5387,1.3145,1.5275,1.4423,1.4949,1.5268,1.545,1.5014,1.5529,1.4682,1.4785,1.5507,1.4806,1.6072,1.4294,1.5256,1.5548,1.3574,1.3456,1.3968,1.7715,1.3811,1.2432,1.4218,1.5548,1.255,1.4101,1.4822,1.4003,1.4791,1.4416,1.4009,1.1815,1.5276,1.6025,1.4468,1
