"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_F",0.001,7e-04,0.0038,0.0058,0.021,0.0032,0.0037,0.0036,0.0034,0.0044,0.0023,0.0019,0.0026,0.0086,0.0078,0.0061,0.0027,0.0036,0.0033,0.0018,0.0016,0.0015,0.0048,0.0023,1.007,0.0045,0.0022,0.0039,0.0045,0.0023,9e-04,0.0032,0.0015,9e-04,0.0055,0.0032,0.0094,0.0042,0.0033,8e-04,7e-04,0.0014,0.002,0.0016,0
"DOM_G",0.0184,0.0164,0.0293,0.0405,0.0521,0.0771,0.0704,0.0856,0.0809,0.1117,0.0625,0.0375,0.058,0.0598,0.0669,0.0696,0.1061,0.0848,0.0804,0.076,0.0675,0.077,0.0284,0.0253,0.0676,1.0251,0.0154,0.0186,0.0284,0.0123,0.008,0.0323,0.0762,0.009,0.0326,0.0059,0.0128,0.028,0.0262,0.01,0.0093,0.023,0.0318,0.0314,0
"DOM_H49",0.0049,0.0037,0.0354,0.0407,0.0365,0.0218,0.0172,0.0227,0.0215,0.0223,0.022,0.0223,0.0214,0.0348,0.0355,0.032,0.0237,0.0246,0.0242,0.0234,0.0206,0.019,0.0165,0.0118,0.0349,0.0284,1.0356,0.0218,0.0181,0.0222,0.0029,0.0181,0.0185,0.0025,0.0121,0.0063,0.0055,0.0135,0.0158,0.0062,0.0076,0.0128,0.0214,0.0187,0
"DOM_H50",1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,3e-04,4e-04,5e-04,8e-04,0.0011,8e-04,1e-04,2e-04,4e-04,7e-04,4e-04,4e-04,0.0011,8e-04,0.0013,1e-04,3e-04,4e-04,0,0,1,1e-04,0,0,1e-04,3e-04,0,1e-04,0,0,1e-04,1e-04,0,1e-04,2e-04,2e-04,2e-04,0
"DOM_H51",5e-04,4e-04,6e-04,7e-04,0.0016,0.0025,0.0022,0.0029,0.0029,0.0034,0.0034,0.0038,0.0033,0.002,0.0034,0.0037,0.0038,0.0032,0.0035,0.0038,0.0034,0.0032,0.001,0.001,0.003,3e-04,3e-04,4e-04,1.0007,3e-04,1e-04,0.001,0.0018,2e-04,9e-04,3e-04,4e-04,8e-04,8e-04,2e-04,2e-04,7e-04,7e-04,8e-04,0
"DOM_H52",0.0023,0.0021,0.0381,0.0435,0.0239,0.0097,0.0146,0.0131,0.0134,0.0166,0.0121,0.0092,0.011,0.0235,0.0227,0.0186,0.0128,0.0157,0.0136,0.01,0.0091,0.0082,0.0129,0.009,0.0172,0.0309,0.0198,0.0511,0.057,1.0328,0.0018,0.0139,0.0148,0.002,0.0122,0.007,0.0041,0.0119,0.0195,0.0054,0.0035,0.0069,0.0165,0.0182,0
"DOM_H53",7e-04,6e-04,0.0132,0.0147,0.0036,0.0034,0.0053,0.0036,0.004,0.0057,0.0041,0.0033,0.0037,0.0045,0.0046,0.004,0.0041,0.0049,0.0046,0.0038,0.0044,0.0028,0.0077,0.0031,0.0046,0.0173,0.0049,0.0055,0.007,0.0065,1.0325,0.0044,0.0048,0.0094,0.0049,0.0024,0.0023,0.0064,0.0046,0.0017,0.0012,0.0024,0.0043,0.0045,0
"DOM_I",0,0,8e-04,0.0023,0.0057,2e-04,6e-04,5e-04,5e-04,6e-04,5e-04,4e-04,4e-04,5e-04,4e-04,4e-04,6e-04,7e-04,6e-04,2e-04,2e-04,2e-04,4e-04,3e-04,5e-04,7e-04,6e-04,8e-04,0.0028,6e-04,1e-04,1.0023,0.002,1e-04,0.001,4e-04,4e-04,0.001,9e-04,9e-04,8e-04,0.0015,0.0022,0.0022,0
"DOM_J58T60",5e-04,4e-04,0.0021,0.0068,0.0035,0.0028,0.0024,0.0019,0.0047,0.0022,0.0021,0.002,0.0019,0.0025,0.002,0.0025,0.0023,0.003,0.0023,0.0019,0.0025,0.0044,0.0013,0.0024,0.0022,0.0028,0.0042,0.0058,0.0111,0.0057,0.0061,0.0023,1.0438,0.008,0.0036,0.0026,9e-04,0.0061,0.0022,0.001,0.0026,0.0016,0.0069,0.003,0
"DOM_J61",0.0016,0.0013,0.0298,0.0309,0.0078,0.0072,0.0113,0.008,0.009,0.0123,0.0086,0.0063,0.0079,0.0094,0.0097,0.0087,0.009,0.0103,0.0095,0.0081,0.0094,0.0062,0.0147,0.0066,0.0112,0.0354,0.0141,0.0148,0.0264,0.0147,0.0037,0.0094,0.0109,1.0217,0.0154,0.0051,0.0046,0.0123,0.0087,0.0035,0.0027,0.0061,0.0121,0.0076,0
"DOM_J62_63",5e-04,5e-04,0.0027,0.0082,0.0054,0.0022,0.0028,0.0052,0.0066,0.0034,0.0024,0.0024,0.0027,0.0033,0.0032,0.0028,0.0032,0.0031,0.0027,0.0033,0.0042,0.0026,0.0042,0.0029,0.0041,0.0032,0.0051,0.0067,0.0137,0.0059,0.0052,0.0026,0.0081,0.0096,1.0181,0.0031,0.0011,0.0039,0.0025,0.0017,0.001,0.0025,0.0052,0.0031,0
"DOM_K",0.0091,0.0059,0.033,0.057,0.1234,0.0315,0.0474,0.0396,0.0418,0.1192,0.071,0.0694,0.0945,0.0343,0.0365,0.03,0.0463,0.0573,0.0514,0.0295,0.0321,0.0331,0.0423,0.0268,0.0283,0.0478,0.0408,0.0579,0.0742,0.0308,0.0033,0.0153,0.0213,0.0043,0.018,1.0483,0.0231,0.0194,0.0211,0.0045,0.0041,0.0102,0.0161,0.0133,0
"DOM_L",7e-04,6e-04,0.0041,0.0117,0.008,0.0028,0.0042,0.0084,0.0097,0.0043,0.0036,0.0031,0.004,0.0042,0.0039,0.0048,0.0036,0.0052,0.0042,0.0042,0.0048,0.0062,0.004,0.0041,0.0076,0.0048,0.0075,0.0078,0.0151,0.0122,0.0087,0.0037,0.0073,0.0136,0.0051,0.0044,1.0066,0.007,0.0048,0.0024,0.003,0.0071,0.0115,0.0088,0
"DOM_M",0.0021,0.0017,0.0148,0.0332,0.0474,0.0086,0.0115,0.0188,0.0259,0.013,0.0109,0.0133,0.0102,0.014,0.0126,0.0123,0.0106,0.0146,0.0116,0.0164,0.0177,0.013,0.0138,0.0117,0.0209,0.013,0.0201,0.0297,0.0509,0.0271,0.0192,0.0103,0.03,0.0387,0.0181,0.0125,0.008,1.0384,0.0128,0.0055,0.0058,0.0113,0.0354,0.0206,0
"DOM_N",0.0013,0.0011,0.0095,0.021,0.0415,0.005,0.0071,0.0139,0.0175,0.0085,0.0065,0.0069,0.0067,0.0089,0.0081,0.0083,0.0067,0.0089,0.0075,0.0096,0.0126,0.0097,0.0085,0.0074,0.0136,0.0083,0.0128,0.0193,0.0296,0.0172,0.0208,0.0065,0.0152,0.023,0.0113,0.008,0.006,0.0138,1.0148,0.004,0.0041,0.0113,0.0236,0.0114,0
"DOM_O",0,0,1e-04,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"DOM_S",0,1e-04,0.0027,4e-04,0.0318,1e-04,0,1e-04,1e-04,6e-04,1e-04,0,1e-04,4e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,6e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,1e-04,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,0,0,1.0001,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2227,1.1882,1.6362,1.6643,1.7224,1.9833,1.83,1.7344,1.7278,1.9172,1.7063,1.722,1.726,1.7967,1.8005,1.6883,1.7059,1.7538,1.6788,1.6487,1.5959,1.6573,1.5833,1.3771,1.7389,1.3277,1.3064,1.4061,1.5429,1.296,1.1506,1.4988,1.6502,1.1859,1.3268,1.1387,1.1797,1.3376,1.2922,1.1095,1.1147,1.276,1.405,1.3796,1
