"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0045,6e-04,5e-04,9e-04,0.001,0.0083,0.0135,0.0064,0.0274,9e-04,1.0869,0.0246,0.066,0.0031,0.0013,0.0016,0.0014,0.017,0.0018,0.0031,0.0039,0.0062,7e-04,0.0069,0.0111,0.0049,0.0025,0.0017,0.0019,0.0023,0.0022,0.012,0.0014,9e-04,7e-04,0.0013,3e-04,7e-04,9e-04,6e-04,4e-04,8e-04,7e-04,0.0084,0
"DOM_C21",4e-04,1e-04,0,1e-04,1e-04,0.0015,9e-04,6e-04,0.0016,1e-04,0.0085,1.0935,0.003,2e-04,1e-04,1e-04,1e-04,0.001,2e-04,2e-04,3e-04,5e-04,1e-04,5e-04,7e-04,6e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0.0017,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,7e-04,1e-04,0.0012,0
"DOM_C22",0.0066,0.0028,8e-04,0.0015,0.0017,0.0216,0.0441,0.0166,0.1105,0.0016,0.0446,0.0315,1.0871,0.0081,0.0021,0.0029,0.0017,0.0061,0.002,0.0069,0.01,0.0083,0.0025,0.0019,0.0105,0.0109,0.0222,0.0109,0.0105,0.0212,0.0187,0.0102,0.002,0.0016,0.001,0.0018,3e-04,7e-04,6e-04,0.0013,9e-04,0.0014,0.0013,0.0047,0
"DOM_C23",5e-04,7e-04,0.0021,0.0041,0.0046,0.0021,7e-04,0.008,0.0032,0.0011,0.0081,0.0065,0.0017,1.0592,0.0036,0.0041,7e-04,0.0034,0.0016,0.0012,0.0017,0.004,0.001,0.021,0.1727,0.0016,9e-04,0.0011,0.0012,0.0015,9e-04,0.0014,0.0029,0.0042,0.0021,6e-04,0.0025,0.0016,0.0024,0.0011,6e-04,0.0013,4e-04,0.001,0
"DOM_C24",9e-04,6e-04,0.0011,0.0028,0.0029,0.0027,0.0018,0.0103,0.0077,6e-04,0.0042,0.0014,0.0024,9e-04,1.0407,0.0578,5e-04,0.086,7e-04,0.0079,0.0085,0.0036,6e-04,9e-04,0.0054,0.001,6e-04,9e-04,8e-04,0.001,4e-04,0.0014,5e-04,4e-04,2e-04,3e-04,4e-04,5e-04,5e-04,2e-04,2e-04,4e-04,3e-04,8e-04,0
"DOM_C25",0.0097,0.0056,0.0111,0.0237,0.0324,0.0199,0.0155,0.0839,0.0288,0.0051,0.0166,0.0087,0.011,0.0059,0.0357,1.1251,0.0025,0.1645,0.0044,0.0587,0.0678,0.0178,0.0034,0.0056,0.0435,0.0081,0.0046,0.0066,0.005,0.0085,0.0043,0.0109,0.0033,0.0031,0.0019,0.002,0.0038,0.0039,0.0053,0.0013,0.0017,0.003,0.0028,0.0065,0
"DOM_C26",1e-04,2e-04,0,0,0,1e-04,0,1e-04,1e-04,0,1e-04,0,0,0,0,0,1.0301,0,1e-04,0,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,3e-04,0.0168,2e-04,3e-04,0,0,1e-04,1e-04,0,0,0,0.0049,0
"DOM_C27",0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,3e-04,0,3e-04,6e-04,3e-04,1.0003,0,0,1e-04,0,0,0,0.0022,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0
"DOM_C28",6e-04,6e-04,0.011,0.0172,0.0041,0.0059,0.001,0.0076,0.006,0.002,0.0089,0.0069,0.0017,0.002,0.0088,0.0052,0.0021,0.0062,1.0266,0.0327,0.0545,0.0059,0.0043,0.0062,0.0026,0.0017,0.0015,0.0022,0.0027,0.0021,0.0012,0.0025,0.0046,0.0056,0.0023,0.0234,8e-04,9e-04,6e-04,0.0097,5e-04,0.0016,0.0027,0.0012,0
"DOM_C29",0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,0,0,0,3e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,6e-04,1.0029,0,0,0,0,2e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",0.0018,0.0015,0.0068,0.0092,0.0244,0.0084,0.007,0.0184,0.0087,0.0022,0.0071,0.0052,0.0065,0.0031,0.0091,0.0118,0.0398,0.0064,0.0136,0.0066,0.0069,1.0051,0.0329,0.0081,0.0073,0.0035,0.0027,0.0034,0.004,0.0047,0.0029,0.0043,0.0088,0.0079,0.0045,0.0253,0.0012,0.0024,0.0014,0.0109,0.0018,0.0029,0.003,0.0156,0
"DOM_D",0.0059,0.0215,0.0051,0.0111,0.007,0.0338,0.0193,0.0831,0.0504,0.005,0.0395,0.0175,0.0535,0.0199,0.0285,0.026,0.0142,0.0252,0.0377,0.0274,0.0344,0.0123,1.0161,0.0744,0.0367,0.0177,0.0136,0.0093,0.011,0.0242,0.0151,0.0253,0.0098,0.0139,0.0062,0.0101,0.0046,0.0087,0.0081,0.0303,0.0076,0.012,0.0063,0.0136,0
"DOM_E",2e-04,4e-04,2e-04,4e-04,3e-04,0.0032,6e-04,0.007,0.0022,2e-04,0.0016,9e-04,9e-04,0.0012,7e-04,6e-04,0.0013,9e-04,0.0079,0.0049,0.0089,0.0012,9e-04,1.0013,0.0042,7e-04,4e-04,5e-04,5e-04,8e-04,4e-04,0.0057,6e-04,5e-04,4e-04,7e-04,4e-04,5e-04,7e-04,0.0027,0.0025,0.0028,3e-04,0.0019,0
"DOM_F",0.0019,0.0035,0.0126,0.0246,0.0274,0.0051,0.0025,0.0215,0.0094,0.003,0.0082,0.0058,0.0047,0.0038,0.0204,0.0231,0.003,0.0183,0.0079,0.0055,0.0077,0.0124,0.0056,0.0228,1.0775,0.0048,0.0031,0.0035,0.004,0.0056,0.0032,0.0046,0.0169,0.0247,0.0124,0.003,0.0151,0.0088,0.0145,0.0058,0.0031,0.0046,0.0018,0.0044,0
"DOM_G",0.0411,0.0599,0.0288,0.0493,0.0612,0.1565,0.1693,0.1608,0.1863,0.049,0.1786,0.1671,0.1186,0.1573,0.0688,0.0706,0.0739,0.0931,0.1098,0.1117,0.1615,0.08,0.0421,0.0852,0.1381,1.0657,0.2194,0.1597,0.2003,0.1449,0.1897,0.2555,0.1204,0.0982,0.0642,0.0718,0.008,0.0156,0.0219,0.0462,0.0157,0.0288,0.1109,0.1308,0
"DOM_H49",0.0108,0.0237,0.0073,0.0128,0.0106,0.029,0.0181,0.0361,0.028,0.0105,0.0298,0.0198,0.0249,0.0169,0.02,0.0163,0.0097,0.0237,0.012,0.0218,0.0278,0.0134,0.0041,0.0093,0.0209,0.0487,1.0196,0.0174,0.0196,0.016,0.0157,0.0291,0.0079,0.0065,0.004,0.0072,0.0015,0.0028,0.0034,0.0048,0.0025,0.0038,0.0063,0.0178,0
"DOM_H50",0.0015,0.015,0.0019,0.0031,0.0031,0.005,0.0034,0.007,0.0051,0.004,0.0064,0.0049,0.0049,0.0034,0.004,0.0033,0.0025,0.0051,0.0026,0.0041,0.0063,0.0024,8e-04,0.0018,0.0037,0.0107,0.0041,1.0183,0.0049,0.0064,0.0057,0.0051,0.0016,0.0014,8e-04,0.0013,3e-04,5e-04,7e-04,9e-04,4e-04,6e-04,0.0013,0.0031,0
"DOM_H51",0.002,0.0086,0.0031,0.0037,0.0056,0.0061,0.0044,0.0069,0.0061,0.005,0.0084,0.0079,0.0064,0.0041,0.0046,0.004,0.0041,0.0067,0.0041,0.0059,0.0101,0.003,0.0012,0.0026,0.0047,0.0139,0.0049,0.0061,1.0148,0.0065,0.0075,0.0061,0.0024,0.0022,0.0014,0.0046,8e-04,0.0015,0.0018,0.0021,0.001,0.0012,0.0022,0.0056,0
"DOM_H52",0.0107,0.0381,0.0061,0.0116,0.0097,0.0249,0.0167,0.0275,0.0233,0.0065,0.0269,0.0207,0.022,0.0153,0.0116,0.0101,0.0104,0.0171,0.0139,0.0201,0.0264,0.0098,0.0041,0.0091,0.015,0.0759,0.0265,0.0461,0.0438,1.0456,0.0194,0.0252,0.01,0.0081,0.0052,0.0081,0.0015,0.0026,0.0038,0.005,0.0018,0.0032,0.0089,0.0155,0
"DOM_H53",0.0027,0.0096,0.0023,0.0047,0.0051,0.008,0.0055,0.0085,0.0075,0.0018,0.0084,0.0077,0.007,0.0046,0.0036,0.0032,0.0039,0.0057,0.0051,0.0062,0.0091,0.0029,0.0018,0.0039,0.0047,0.0243,0.0067,0.0064,0.0072,0.0083,1.0274,0.0077,0.0042,0.0034,0.0021,0.0093,0.0015,0.0021,0.0021,0.0032,0.0013,0.0019,0.0036,0.009,0
"DOM_I",0.0011,8e-04,0.0025,0.0036,0.0058,0.0033,0.001,0.0054,0.003,0.001,0.0048,0.0043,0.0021,0.0014,0.0027,0.0028,7e-04,0.0066,0.0085,0.0021,0.0033,0.0023,0.0039,0.0079,0.0055,0.0029,0.0022,0.0024,0.0065,0.0032,0.0026,1.0099,0.0092,0.0057,0.0057,0.0087,8e-04,0.0089,0.0032,0.0071,0.0024,0.0032,0.0049,0.0644,0
"DOM_J58T60",0.0023,0.0042,5e-04,9e-04,8e-04,0.0021,8e-04,0.0018,0.0028,4e-04,0.0018,0.0016,7e-04,5e-04,7e-04,7e-04,8e-04,0.001,0.0017,0.0012,0.0018,7e-04,6e-04,9e-04,0.0028,0.0016,0.0019,0.0029,0.0046,0.0047,0.0042,0.0015,1.1137,0.024,0.0179,0.0041,8e-04,0.0014,0.0018,0.0013,0.0018,5e-04,0.0013,0.0079,0
"DOM_J61",0.0064,0.0096,0.0012,0.0019,0.002,0.0039,0.0017,0.004,0.0037,8e-04,0.0029,0.0024,0.0016,0.0011,0.0016,0.0017,0.0015,0.0019,0.0036,0.0022,0.0032,0.0014,0.0012,0.002,0.0082,0.003,0.0057,0.0064,0.0074,0.0108,0.0106,0.0031,0.0147,1.0584,0.0095,0.0091,0.0017,0.0015,0.0034,0.0024,0.0013,9e-04,0.0013,0.0128,0
"DOM_J62_63",0.0088,0.0118,0.0023,0.0039,0.0044,0.0063,0.0035,0.0066,0.0075,0.0017,0.0065,0.0054,0.0031,0.0022,0.0032,0.0033,0.0037,0.0041,0.007,0.005,0.0077,0.0028,0.0031,0.0043,0.0125,0.0064,0.0089,0.0131,0.0234,0.0223,0.0196,0.0048,0.065,0.0495,1.1142,0.0241,0.0031,0.0039,0.0072,0.0049,0.0029,0.0018,0.0031,0.0202,0
"DOM_K",0.0066,0.0062,0.0182,0.0276,0.0252,0.024,0.0153,0.0241,0.0271,0.0097,0.0548,0.0363,0.0171,0.0134,0.0185,0.0143,0.0084,0.0367,0.0104,0.0412,0.061,0.0083,0.0321,0.0287,0.021,0.0217,0.0245,0.038,0.0347,0.0372,0.0182,0.0157,0.0123,0.0126,0.0094,1.1335,0.0265,0.0048,0.005,0.0078,0.0025,0.0059,0.0057,0.0171,0
"DOM_L",0.0051,0.0234,0.0057,0.0095,0.0095,0.0139,0.0229,0.0685,0.059,0.003,0.0188,0.0153,0.0087,0.0126,0.0087,0.0124,0.018,0.0123,0.0663,0.0443,0.0591,0.0191,0.0054,0.0056,0.0157,0.0236,0.0116,0.0115,0.0133,0.0246,0.0129,0.0159,0.0168,0.0183,0.0131,0.0438,1.0094,0.0109,0.0143,0.0077,0.0039,0.0067,0.0069,0.0243,0
"DOM_M",0.0038,0.0039,0.0067,0.0115,0.0119,0.0227,0.0078,0.0234,0.0158,0.0048,0.0342,0.0391,0.0107,0.0084,0.0096,0.01,0.0137,0.0162,0.0285,0.0185,0.0281,0.0072,0.0229,0.032,0.0406,0.0145,0.0097,0.0141,0.0152,0.0182,0.0095,0.0142,0.0276,0.0198,0.0187,0.0595,0.007,1.0294,0.0143,0.0156,0.011,0.073,0.0168,0.0082,0
"DOM_N",0.0085,0.0188,0.0171,0.0344,0.0399,0.0323,0.0173,0.0461,0.0418,0.0088,0.043,0.0371,0.0177,0.0304,0.0316,0.0416,0.0095,0.0353,0.0373,0.1119,0.169,0.0211,0.0301,0.0564,0.0323,0.0439,0.0298,0.0498,0.0653,0.0469,0.0285,0.0252,0.0529,0.0414,0.0379,0.0354,0.0129,0.0416,1.0249,0.0129,0.0228,0.0429,0.0146,0.0343,0
"DOM_O",0,1e-04,0,0,0,1e-04,1e-04,3e-04,3e-04,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,3e-04,2e-04,3e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1,0,0,0,1e-04,0
"DOM_P",1e-04,1e-04,2e-04,4e-04,4e-04,2e-04,1e-04,2e-04,3e-04,1e-04,4e-04,5e-04,2e-04,4e-04,3e-04,3e-04,1e-04,4e-04,1e-04,0.0021,0.0036,2e-04,5e-04,4e-04,3e-04,3e-04,2e-04,2e-04,4e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,7e-04,1e-04,4e-04,3e-04,3e-04,1.0023,8e-04,2e-04,0.0011,0
"DOM_Q",0,0,1e-04,2e-04,3e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045,0,1.0031,0,0,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0205,0,0
"DOM_S",4e-04,4e-04,0.0016,0.0031,0.0038,0.0016,7e-04,0.0016,0.0015,7e-04,0.0025,0.0019,9e-04,9e-04,0.0018,0.0012,0.0014,0.0019,0.0077,0.0015,0.0023,7e-04,0.0027,0.0011,0.0014,0.0014,0.0011,0.0015,0.0015,0.0016,0.001,0.001,0.0042,0.0027,0.0026,0.0234,7e-04,5e-04,4e-04,0.0014,3e-04,8e-04,0.0018,1.0092,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2092,1.3517,1.187,1.3623,1.3708,1.8205,1.4831,1.9179,1.8403,1.3397,1.8193,1.6682,1.5653,1.4922,1.8941,1.7619,1.2797,1.9265,1.4434,1.6874,1.9782,1.4206,1.2405,1.4437,1.771,1.4528,1.5682,1.6574,1.7678,1.5384,1.5054,1.9995,1.5292,1.4431,1.347,1.535,1.111,1.1668,1.156,1.2199,1.1047,1.2359,1.2386,1.5327,1
