"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C28",0.0059,0.0136,0.0147,0.0186,0.0162,0.0077,0.0037,0.0059,0.0038,0.0071,0.0046,0.0051,0.0042,0.0092,0.0068,0.0137,0.0064,0.0082,1.0418,0.0138,0.0111,0.0059,0.0036,0.0043,0.012,0.0018,0.0026,0.009,0.0053,0.0022,0.0017,0.003,0.0061,0.003,0.0038,0.0023,0.002,0.0031,0.0045,0.003,0.0016,0.0036,0.0071,0.0033,0
"DOM_C29",0.0031,0.0047,0.0041,0.0043,0.004,0.0039,0.0023,0.003,0.003,0.0026,0.0027,0.0036,0.0047,0.004,0.0031,0.0071,0.0035,0.0045,0.0095,1.1294,0.0194,0.007,0.001,0.0028,0.0049,0.0061,0.0085,0.0047,0.0082,0.0024,0.0024,0.0027,0.003,0.0022,0.0046,0.0032,0.0014,0.0035,0.0047,0.0039,0.0016,0.0026,0.0053,0.0046,0
"DOM_C30",0.0016,0.0169,7e-04,0.001,9e-04,0.0018,8e-04,0.0011,0.0013,9e-04,9e-04,0.0014,0.001,0.0012,0.0011,0.0016,0.001,0.0011,0.0027,0.0015,1.1029,0.0012,4e-04,9e-04,0.0015,8e-04,0.0033,0.034,0.0472,0.0056,0.0036,0.0022,0.0011,5e-04,0.0012,8e-04,4e-04,7e-04,0.0014,0.0021,6e-04,7e-04,0.0068,0.0013,0
"DOM_C31T33",0.0124,0.0217,0.011,0.0087,0.0172,0.0194,0.0172,0.0312,0.0244,0.0082,0.0212,0.0234,0.0192,0.0542,0.0156,0.0149,0.0097,0.018,0.0278,0.0117,0.0068,1.0248,0.0027,0.0119,0.0125,0.0063,0.0051,0.0156,0.0083,0.0123,0.0084,0.0069,0.0114,0.0081,0.0227,0.0086,0.0042,0.0106,0.0111,0.0086,0.0049,0.0102,0.0186,0.0081,0
"DOM_D",0.0175,0.0114,0.0329,0.0445,0.0211,0.0168,0.0136,0.0246,0.0489,0.0196,0.0347,0.0149,0.0218,0.0377,0.0674,0.0262,0.0061,0.0197,0.0156,0.0097,0.012,0.0157,1.003,0.0064,0.0098,0.0187,0.0108,0.0099,0.0117,0.0104,0.0049,0.0213,0.013,0.006,0.0064,0.0134,0.013,0.0066,0.0074,0.0163,0.0134,0.0158,0.0197,0.0249,0
"DOM_E",0.0014,0.0017,0.0037,0.0022,0.0011,0.0024,0.0025,0.0023,0.0063,0.0024,0.0103,0.0025,0.0038,0.003,0.0025,0.0037,0.0011,0.0026,0.0022,0.0016,0.001,0.0037,5e-04,1.0626,0.0016,0.0049,0.0039,0.0031,0.0025,0.004,0.0014,0.0037,0.0025,0.0019,0.0023,0.0026,0.0034,0.0017,0.0013,0.0091,0.0021,0.0042,0.0031,0.0061,0
"DOM_F",0.0177,0.0339,0.0266,0.014,0.0068,0.0101,0.0056,0.0113,0.0084,0.0159,0.0083,0.0078,0.0055,0.0101,0.0151,0.0081,0.0027,0.0064,0.0057,0.0043,0.008,0.0063,0.0251,0.0143,1.0052,0.0091,0.0327,0.024,0.0187,0.0202,0.0118,0.0115,0.0078,0.022,0.0056,0.0095,0.0599,0.006,0.0063,0.0345,0.0122,0.0085,0.0116,0.017,0
"DOM_G",0.0803,0.0988,0.0381,0.0408,0.0571,0.1268,0.14,0.0731,0.0696,0.036,0.0784,0.1395,0.0835,0.0859,0.0494,0.0632,0.0556,0.0623,0.0662,0.0679,0.0425,0.0605,0.0125,0.044,0.0628,1.0238,0.0403,0.0601,0.0732,0.0275,0.0308,0.0874,0.0475,0.036,0.0423,0.026,0.0124,0.0266,0.0323,0.0404,0.0166,0.0421,0.0403,0.0313,0
"DOM_H49",0.0418,0.0238,0.0109,0.0156,0.044,0.0309,0.0119,0.0458,0.0293,0.052,0.0243,0.0144,0.0161,0.0272,0.0295,0.0248,0.0079,0.0176,0.0148,0.018,0.0101,0.0175,0.0092,0.005,0.0255,0.008,1.1118,0.0165,0.0155,0.0798,0.0761,0.0146,0.0095,0.0052,0.0057,0.005,0.0039,0.0044,0.005,0.0077,0.0314,0.0055,0.0063,0.0085,0
"DOM_H50",0.0059,0.0013,4e-04,0.0027,6e-04,0.002,0.001,0.0027,0.004,0.0015,0.001,8e-04,9e-04,0.001,0.001,0.001,9e-04,9e-04,8e-04,8e-04,7e-04,9e-04,3e-04,3e-04,0.002,8e-04,6e-04,1.0321,8e-04,0.0068,3e-04,8e-04,7e-04,5e-04,4e-04,3e-04,2e-04,2e-04,3e-04,4e-04,2e-04,3e-04,4e-04,4e-04,0
"DOM_H51",0.0053,0.0042,0.0021,0.0021,0.0063,0.0036,0.0032,0.004,0.0035,0.0048,0.0037,0.0034,0.0032,0.0033,0.0037,0.0042,0.0034,0.0035,0.0034,0.0029,0.0049,0.0029,0.002,0.0016,0.0033,0.0016,0.0014,0.0025,1.0088,0.0031,0.0241,0.0034,0.0054,0.0022,0.002,0.0015,0.001,0.0014,0.0014,0.0014,0.0037,0.0013,0.002,0.0016,0
"DOM_H52",0.01,0.0064,0.0022,0.0047,0.004,0.0072,0.0031,0.0096,0.0094,0.0109,0.0065,0.0038,0.0043,0.0066,0.0058,0.0051,0.0025,0.0039,0.0038,0.0037,0.0069,0.004,0.0014,0.0017,0.0047,0.0032,0.0132,0.0343,0.0247,1.01,0.0097,0.0035,0.0033,0.0016,0.0018,0.0015,0.001,0.0013,0.0017,0.0024,0.002,0.0013,0.0022,0.0019,0
"DOM_H53",0.0029,0.0032,0.0037,0.0029,0.0035,0.0041,0.0044,0.003,0.005,0.0026,0.0037,0.0097,0.0039,0.004,0.0024,0.003,0.0034,0.004,0.0033,0.0022,0.0032,0.0057,0.0015,0.0037,0.0029,0.0152,0.0027,0.0031,0.0047,0.0067,1.0383,0.0037,0.0104,0.0112,0.0138,0.0163,0.0049,0.008,0.0102,0.0059,0.0022,0.0057,0.0059,0.0083,0
"DOM_I",0.0016,0.0043,0.0016,0.0014,0.002,0.0058,0.0025,0.0016,0.0015,0.001,0.0018,0.0042,0.0016,0.0017,9e-04,0.0014,0.0016,0.0017,0.0017,9e-04,0.0017,0.0026,6e-04,0.0023,0.0013,0.0043,0.001,0.0013,0.01,0.0025,0.0017,1.0109,0.0037,0.0019,0.0038,0.0041,0.0016,0.0025,0.0027,0.0019,0.001,0.0022,0.0057,0.0036,0
"DOM_J58T60",0.0045,0.0052,0.0059,0.0042,0.0048,0.0068,0.0057,0.0043,0.0096,0.0037,0.0052,0.0092,0.004,0.0051,0.003,0.0039,0.0043,0.0044,0.0045,0.0026,0.0047,0.0064,0.0026,0.0077,0.0038,0.0098,0.0044,0.0041,0.0082,0.006,0.006,0.0077,1.1069,0.0375,0.0459,0.0201,0.0044,0.011,0.0104,0.0091,0.0137,0.0066,0.0105,0.0063,0
"DOM_J61",0.0094,0.0074,0.0094,0.0077,0.0116,0.01,0.0081,0.008,0.0083,0.0065,0.0089,0.0184,0.0082,0.0092,0.0058,0.007,0.0072,0.0099,0.0084,0.0046,0.007,0.0129,0.0031,0.0079,0.0072,0.0205,0.0113,0.0087,0.0189,0.0176,0.0092,0.0118,0.0208,1.0203,0.0347,0.0411,0.0092,0.0176,0.024,0.0161,0.0064,0.0222,0.0117,0.016,0
"DOM_J62_63",0.0051,0.0053,0.0135,0.0081,0.0055,0.0057,0.0046,0.0048,0.0052,0.0074,0.0059,0.0097,0.0051,0.0064,0.0049,0.0048,0.0051,0.0058,0.0046,0.0037,0.006,0.0059,0.0057,0.0093,0.0045,0.011,0.0057,0.0046,0.007,0.0053,0.0095,0.0064,0.0236,0.0191,1.051,0.0489,0.0054,0.0152,0.0097,0.0131,0.0026,0.0047,0.0088,0.0049,0
"DOM_K",0.0593,0.0631,0.1052,0.0664,0.0685,0.0485,0.0354,0.0469,0.0428,0.0543,0.0496,0.0844,0.0358,0.051,0.048,0.0383,0.0296,0.0412,0.0376,0.0279,0.0328,0.047,0.0288,0.0484,0.0426,0.0679,0.0429,0.0497,0.0469,0.0342,0.0256,0.0655,0.0777,0.0486,0.0534,1.1102,0.0836,0.0387,0.0469,0.0307,0.0088,0.0253,0.0432,0.0373,0
"DOM_L",0.0111,0.0116,0.0131,0.0102,0.0178,0.0134,0.0134,0.0102,0.0107,0.0098,0.0114,0.0201,0.012,0.0129,0.0082,0.0096,0.009,0.0106,0.01,0.0075,0.0089,0.0189,0.0037,0.0153,0.0137,0.0523,0.0117,0.0117,0.0162,0.0345,0.0195,0.0502,0.0276,0.0224,0.04,0.0554,1.029,0.0425,0.0467,0.0303,0.0085,0.0272,0.0385,0.0635,0
"DOM_M",0.0334,0.0221,0.0418,0.0236,0.0309,0.0238,0.0158,0.0205,0.0172,0.024,0.0209,0.0762,0.0254,0.018,0.014,0.0135,0.0339,0.0174,0.0187,0.0261,0.0256,0.0226,0.0109,0.0234,0.0582,0.0388,0.0141,0.0147,0.0249,0.0203,0.0194,0.0264,0.0376,0.0248,0.03,0.0681,0.0209,1.0603,0.0426,0.0459,0.0154,0.0216,0.0404,0.0278,0
"DOM_N",0.014,0.0187,0.039,0.0367,0.041,0.0213,0.014,0.0167,0.019,0.0231,0.0214,0.0438,0.0176,0.0244,0.0154,0.0127,0.0208,0.0196,0.0149,0.0134,0.0194,0.0209,0.0055,0.0291,0.0205,0.0344,0.0196,0.018,0.0675,0.0239,0.0243,0.0248,0.0357,0.0285,0.0808,0.0658,0.0205,0.0356,1.0375,0.0467,0.0154,0.0202,0.0312,0.0241,0
"DOM_O",0.0075,0.0085,0.006,0.0054,0.0067,0.0109,0.0106,0.0061,0.0076,0.0054,0.0102,0.0134,0.007,0.0065,0.005,0.005,0.005,0.0051,0.0047,0.0033,0.004,0.0066,0.0016,0.0306,0.0059,0.0076,0.008,0.0101,0.0129,0.0079,0.0046,0.0119,0.0133,0.0073,0.0086,0.0111,0.0055,0.0071,0.0057,1.0187,0.0034,0.0098,0.0076,0.0113,0
"DOM_P",4e-04,4e-04,5e-04,4e-04,5e-04,5e-04,5e-04,4e-04,4e-04,4e-04,5e-04,9e-04,4e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,3e-04,5e-04,2e-04,8e-04,6e-04,0.0017,4e-04,4e-04,7e-04,4e-04,6e-04,9e-04,0.0013,6e-04,0.0049,0.0012,3e-04,0.0011,8e-04,0.0099,1.0013,0.0023,6e-04,6e-04,0
"DOM_Q",0.0017,0.002,0.0014,0.0013,0.0014,0.0023,0.0018,0.0019,0.0019,0.0022,0.0022,0.0034,0.0015,0.0018,0.0014,0.0013,0.001,0.0012,0.0011,8e-04,0.001,0.0014,4e-04,0.005,0.0013,0.0017,0.0028,0.0026,0.0051,0.0016,0.0016,0.0021,0.0025,0.0014,0.0022,0.0035,0.001,0.0014,0.0012,0.1305,8e-04,1.0273,0.0014,0.0018,0
"DOM_R",5e-04,7e-04,6e-04,5e-04,7e-04,0.0013,8e-04,5e-04,7e-04,4e-04,6e-04,0.0018,6e-04,7e-04,3e-04,5e-04,5e-04,6e-04,6e-04,3e-04,6e-04,9e-04,2e-04,0.0012,5e-04,0.0014,4e-04,5e-04,0.0012,8e-04,6e-04,0.0021,0.007,9e-04,0.0022,0.0019,9e-04,0.0016,0.0015,0.0016,5e-04,7e-04,1.0152,0.0017,0
"DOM_S",0.0046,0.0067,0.0045,0.0023,0.0055,0.0063,0.0031,0.0066,0.0039,0.0044,0.0049,0.004,0.0034,0.007,0.0059,0.0023,0.001,0.0031,0.0026,0.0018,0.0031,0.0024,7e-04,0.003,0.0025,0.0019,0.0041,0.0031,0.0042,0.003,0.0037,0.004,0.0034,0.0033,0.0036,0.0038,0.0011,0.0033,0.0042,0.0057,0.0016,0.0076,0.0073,1.0041,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8095,1.7609,1.5485,1.472,1.551,1.9705,1.6022,2.0217,1.7317,1.8114,1.6726,1.7745,1.5837,1.7552,1.6805,1.6605,1.4036,1.5817,1.5372,1.5388,1.4763,1.5841,1.2027,1.4216,1.6339,1.4202,1.5054,1.5999,1.6649,1.4124,1.4055,1.6838,1.6168,1.4124,1.5499,1.5763,1.3297,1.3588,1.3756,1.573,1.2164,1.3627,1.438,1.4022,1
