"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C28",0.024,0.0067,0.0595,0.0324,0.0434,0.0153,0.0152,0.0111,0.0172,0.0081,0.0166,0.007,0.0209,0.0207,0.0216,0.0291,0.015,0.0196,1.1388,0.0343,0.052,0.0356,0.0176,0.0163,0.02,0.005,0.0077,0.008,0.0085,0.0051,0.0032,0.0074,0.0052,0.0053,0.0027,0.0019,0.0042,0.0027,0.0018,0.0112,0.0015,0.0042,0.0019,0.0024,0
"DOM_C29",0.0098,0.0029,0.0071,0.009,0.0099,0.0065,0.0062,0.006,0.0043,0.0046,0.0065,0.0111,0.0068,0.0092,0.0077,0.0102,0.0074,0.0116,0.0173,1.2759,0.009,0.0273,0.0053,0.0112,0.0072,0.012,0.0221,0.0072,0.0056,0.0148,0.0035,0.0034,0.0024,0.0025,0.0012,0.0015,0.0013,0.0025,0.0023,0.0038,0.0015,0.0021,0.0019,0.001,0
"DOM_C30",4e-04,0.0101,7e-04,0.0011,8e-04,4e-04,4e-04,4e-04,3e-04,5e-04,4e-04,2e-04,4e-04,4e-04,5e-04,5e-04,4e-04,9e-04,5e-04,0.001,1.098,0.0104,7e-04,3e-04,3e-04,2e-04,0.0021,6e-04,0.0509,4e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,3e-04,4e-04,0.0071,1e-04,2e-04,4e-04,1e-04,0
"DOM_C31T33",0.0052,0.0041,0.0354,0.0653,0.0282,0.0085,0.0117,0.0091,0.0096,0.0047,0.0117,0.0039,0.0089,0.0148,0.0239,0.0179,0.013,0.0102,0.0168,0.0198,0.0305,1.047,0.015,0.0045,0.0072,0.0031,0.0095,0.0076,0.0182,0.0039,0.0024,0.0043,0.0099,0.0103,0.0023,0.0017,0.0029,0.0026,0.0022,0.0028,0.0021,0.0046,0.0026,0.0022,0
"DOM_D",0.0326,0.0197,0.0678,0.065,0.0476,0.0368,0.0439,0.0456,0.0537,0.017,0.0356,0.0158,0.0357,0.0501,0.0542,0.0325,0.0182,0.0239,0.0212,0.0242,0.0182,0.0233,1.1816,0.0298,0.0179,0.0196,0.0268,0.0108,0.0109,0.0177,0.0134,0.0315,0.0186,0.0157,0.0057,0.0113,0.0089,0.0125,0.0093,0.0134,0.0178,0.0185,0.0183,0.0174,0
"DOM_E",0.0151,0.0077,0.0134,0.0176,0.009,0.014,0.0106,0.0136,0.0363,0.0055,0.0257,0.0159,0.0167,0.0176,0.036,0.0105,0.0056,0.0062,0.0078,0.0077,0.005,0.0064,0.009,1.0978,0.0082,0.0131,0.0064,0.0039,0.004,0.0071,0.004,0.0164,0.0083,0.0039,0.0026,0.003,0.0068,0.0049,0.003,0.0144,0.0044,0.0134,0.0079,0.0062,0
"DOM_F",0.0117,0.0127,0.018,0.0208,0.0268,0.0122,0.0111,0.0126,0.0107,0.0075,0.0112,0.0105,0.0093,0.0169,0.0128,0.0105,0.0098,0.0105,0.0104,0.0104,0.0087,0.01,0.0209,0.0245,1.047,0.0116,0.0134,0.0109,0.0091,0.0187,0.0132,0.0159,0.012,0.0167,0.0124,0.0106,0.0664,0.0113,0.0073,0.0184,0.0098,0.0165,0.0118,0.0091,0
"DOM_G",0.0813,0.0711,0.0433,0.0595,0.0648,0.1454,0.1731,0.1036,0.0734,0.117,0.0729,0.0593,0.0788,0.0696,0.0587,0.0555,0.0653,0.0688,0.0596,0.0769,0.0496,0.0838,0.0497,0.0397,0.0652,1.0594,0.0597,0.0507,0.0658,0.0662,0.0323,0.0968,0.0361,0.0241,0.0101,0.0103,0.0088,0.0178,0.0174,0.0246,0.0127,0.0351,0.0201,0.014,0
"DOM_H49",0.0173,0.0125,0.0194,0.037,0.0273,0.0314,0.0227,0.0295,0.0221,0.0527,0.022,0.0103,0.0212,0.0389,0.0271,0.0161,0.0159,0.0156,0.0169,0.0214,0.0128,0.0197,0.0219,0.0079,0.0182,0.0235,1.0375,0.0604,0.0422,0.0806,0.0184,0.0153,0.0095,0.0055,0.0022,0.0023,0.0023,0.0035,0.0041,0.0055,0.0088,0.0059,0.0038,0.0038,0
"DOM_H50",6e-04,4e-04,3e-04,4e-04,6e-04,0.001,0.001,9e-04,7e-04,0.0023,4e-04,4e-04,8e-04,7e-04,7e-04,6e-04,6e-04,6e-04,6e-04,7e-04,0.001,7e-04,3e-04,3e-04,7e-04,5e-04,0.001,1.0024,0.0022,0.0011,8e-04,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,2e-04,1e-04,0
"DOM_H51",0.0013,0.0012,0.0026,0.0022,0.0017,0.0021,0.0021,0.002,0.0017,0.0046,0.002,0.0013,0.0018,0.002,0.0022,0.0016,0.0021,0.0016,0.0017,0.0018,0.002,0.0015,0.0014,9e-04,0.0013,9e-04,0.0013,0.0021,1.0023,0.0021,0.0026,0.0011,0.0014,0.001,0.0014,9e-04,3e-04,9e-04,7e-04,0.0011,3e-04,6e-04,9e-04,5e-04,0
"DOM_H52",0.0172,0.0166,0.0141,0.0245,0.0439,0.0463,0.0264,0.0292,0.0183,0.0578,0.0238,0.0125,0.0265,0.0332,0.0199,0.0163,0.0254,0.0195,0.0261,0.0311,0.0127,0.0238,0.0153,0.0088,0.0184,0.0713,0.1562,0.4555,0.2503,1.1917,0.1241,0.0205,0.0089,0.0164,0.0028,0.0036,0.0026,0.0049,0.0058,0.0061,0.004,0.0066,0.0044,0.0036,0
"DOM_H53",0.0042,0.0033,0.0079,0.0055,0.0064,0.0069,0.0074,0.005,0.0053,0.0054,0.0076,0.0075,0.006,0.0049,0.0042,0.0055,0.0072,0.0075,0.0068,0.0054,0.0042,0.0059,0.0065,0.0069,0.004,0.0202,0.0085,0.0045,0.0052,0.0077,1.2053,0.009,0.0132,0.0956,0.0022,0.0093,0.002,0.0081,0.0048,0.0099,0.0014,0.0047,0.0067,0.0043,0
"DOM_I",0.0013,0.0027,0.003,0.0016,0.0075,0.0021,0.002,0.0016,0.0017,0.0022,0.0024,0.0013,0.0025,0.0017,0.0014,0.0022,0.0031,0.0023,0.002,0.0024,0.0014,0.0024,0.0017,0.0017,0.0024,0.0033,0.0065,0.0028,0.0177,0.0057,0.0015,1.0017,0.0056,0.0024,0.0012,0.0033,6e-04,0.0024,0.0024,0.0052,0.001,0.0015,0.0057,0.0045,0
"DOM_J58T60",0.0061,0.0017,0.005,0.0064,0.0077,0.0103,0.005,0.0047,0.0061,0.0044,0.0079,0.0079,0.0057,0.006,0.0041,0.0041,0.0065,0.0061,0.0054,0.0062,0.0046,0.0059,0.0064,0.0083,0.0046,0.0074,0.0056,0.0038,0.0046,0.0052,0.0039,0.0133,1.1116,0.0058,0.0036,0.0092,0.0032,0.0459,0.0162,0.0052,0.0063,0.0059,0.0064,0.0044,0
"DOM_J61",0.0075,0.0046,0.0129,0.009,0.0145,0.0106,0.01,0.0109,0.0094,0.009,0.0101,0.0087,0.0107,0.0107,0.0066,0.0098,0.0115,0.0115,0.0107,0.0093,0.0068,0.0083,0.0082,0.0119,0.0096,0.0179,0.012,0.0118,0.0123,0.0203,0.0494,0.0149,0.0496,1.186,0.0067,0.0174,0.006,0.0157,0.0112,0.0117,0.0036,0.0083,0.0145,0.01,0
"DOM_J62_63",0.0065,0.0061,0.0098,0.0081,0.0127,0.0095,0.008,0.0085,0.0088,0.0086,0.0138,0.0129,0.01,0.0103,0.0102,0.0138,0.0185,0.0138,0.0134,0.0131,0.0125,0.0121,0.0101,0.0311,0.0072,0.0131,0.0228,0.0159,0.0157,0.0339,0.0325,0.0065,0.0196,0.046,1.1537,0.0279,0.0056,0.0205,0.0094,0.0143,0.0094,0.0134,0.006,0.0071,0
"DOM_K",0.0444,0.0138,0.0298,0.0378,0.055,0.0409,0.0294,0.0414,0.0342,0.0291,0.0332,0.025,0.0316,0.033,0.0259,0.0278,0.0286,0.0305,0.0281,0.0309,0.0231,0.0288,0.0374,0.0435,0.0463,0.0426,0.0726,0.0351,0.0343,0.059,0.0322,0.0488,0.0319,0.038,0.0397,1.2987,0.1082,0.0378,0.0349,0.0373,0.0203,0.0311,0.0229,0.0536,0
"DOM_L",0.0246,0.0144,0.0347,0.0333,0.0303,0.041,0.0351,0.0357,0.0359,0.0294,0.0361,0.0325,0.0319,0.0332,0.0249,0.034,0.039,0.0366,0.034,0.04,0.0277,0.0339,0.0296,0.0512,0.0639,0.0719,0.0411,0.0312,0.0308,0.0608,0.0442,0.0726,0.0435,0.0882,0.1417,0.0638,1.0484,0.0552,0.027,0.0314,0.0154,0.0352,0.0217,0.0208,0
"DOM_M",0.0885,0.0194,0.0862,0.0929,0.1125,0.1105,0.0594,0.0636,0.0669,0.0515,0.1159,0.1246,0.0842,0.086,0.0588,0.0511,0.0885,0.0899,0.0809,0.0773,0.0665,0.0843,0.0664,0.1279,0.066,0.0647,0.0579,0.0335,0.0399,0.053,0.0355,0.0651,0.0783,0.0559,0.0361,0.1511,0.0492,1.1792,0.0749,0.0432,0.0181,0.0436,0.0296,0.0275,0
"DOM_N",0.1011,0.0181,0.052,0.0692,0.1076,0.0757,0.0367,0.0612,0.0626,0.0321,0.0551,0.0396,0.0485,0.0582,0.0379,0.0365,0.0505,0.0469,0.0437,0.0437,0.0302,0.0426,0.0536,0.0769,0.0611,0.05,0.0697,0.1021,0.1393,0.0731,0.0525,0.0449,0.0509,0.0423,0.0299,0.0713,0.0293,0.0661,1.2408,0.0274,0.0146,0.0399,0.0305,0.0315,0
"DOM_O",0.0068,0.0039,0.0157,0.0136,0.0065,0.0085,0.0067,0.0086,0.0082,0.0041,0.0086,0.0061,0.0073,0.0097,0.0067,0.0054,0.005,0.0057,0.0042,0.0056,0.004,0.0052,0.0485,0.0123,0.0085,0.0044,0.0067,0.0035,0.0035,0.0054,0.0031,0.0071,0.005,0.0037,0.003,0.0031,0.0072,0.0061,0.0033,1.0158,0.0026,0.0049,0.0037,0.0065,0
"DOM_P",0.0027,0.003,0.0039,0.003,0.0028,0.0037,0.003,0.0035,0.0021,0.0031,0.0043,0.0042,0.0029,0.0027,0.003,0.0026,0.0033,0.0033,0.0031,0.0047,0.0033,0.0035,0.0029,0.0033,0.003,0.0029,0.0045,0.0025,0.0047,0.0041,0.0039,0.0031,0.0026,0.0026,0.0077,0.0038,0.0025,0.0115,0.0032,0.0061,1.0687,0.002,0.0028,0.0035,0
"DOM_Q",0.0051,1e-04,2e-04,3e-04,9e-04,9e-04,2e-04,5e-04,2e-04,1e-04,6e-04,2e-04,5e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,4e-04,2e-04,3e-04,2e-04,2e-04,1e-04,4e-04,2e-04,1e-04,2e-04,2e-04,1e-04,0.0012,7e-04,2e-04,3e-04,2e-04,1e-04,2e-04,1e-04,0.0011,0.0012,1.0242,0.004,0.0029,0
"DOM_R",0.0018,8e-04,0.0015,0.002,0.0022,0.0055,0.002,0.0018,0.0028,0.001,0.0024,0.0029,0.0015,0.0015,0.0012,0.001,0.0014,0.0014,0.0013,0.003,0.0012,0.0015,0.003,0.0041,0.0013,0.0015,0.0013,0.001,0.0013,0.0013,0.0023,0.0086,0.1044,0.0044,8e-04,0.0028,9e-04,0.0086,0.0038,0.0075,0.0038,0.0016,1.2004,0.0038,0
"DOM_S",0.0111,0.0084,0.0125,0.0142,0.0094,0.0129,0.0099,0.0141,0.0117,0.0086,0.013,0.0122,0.0088,0.0107,0.0085,0.0072,0.0106,0.0094,0.0078,0.0126,0.006,0.0085,0.0106,0.0263,0.0104,0.0136,0.0131,0.0134,0.0108,0.0278,0.0069,0.019,0.015,0.0128,0.0088,0.0142,0.0047,0.027,0.0219,0.01,0.0042,0.0157,0.0298,1.1366,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7799,1.4231,1.7102,1.8665,1.8772,2.067,1.8414,2.0101,1.8717,1.6179,1.8021,1.6156,1.7982,1.8173,1.8319,1.7392,1.6978,1.8412,1.8278,2.0286,1.7055,1.7957,1.7715,1.7515,1.8415,1.6088,1.7608,1.9672,1.9534,1.8495,1.7658,1.7723,1.7947,1.7611,1.5093,1.7512,1.4084,1.596,1.5455,1.3949,1.2677,1.4375,1.5059,1.4255,1
