"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0804,0.0024,0.0137,0.0279,0.0208,0.0364,0.1231,0.0457,0.077,0.0158,1.2707,0.032,0.2263,0.0472,0.0187,0.0341,0.0155,0.029,0.0228,0.0396,0.0131,0.0423,0.0062,0.0134,0.0211,0.0053,0.0051,0.0058,0.0055,0.0086,0.0061,0.0087,0.006,0.0059,0.0041,0.0028,0.0037,0.0078,0.0095,0.0155,0.0078,0.0095,0.0061,0.0098,0
"DOM_C21",0.004,2e-04,4e-04,8e-04,7e-04,0.003,0.0025,0.0025,0.0018,4e-04,0.0041,1.0571,0.0036,0.0013,0.0011,0.0012,9e-04,0.0012,0.0012,0.0016,8e-04,0.0014,4e-04,6e-04,0.0011,6e-04,3e-04,4e-04,4e-04,3e-04,3e-04,8e-04,4e-04,5e-04,4e-04,3e-04,2e-04,0.0015,5e-04,0.001,3e-04,0.0117,0.0014,4e-04,0
"DOM_C22",0.0087,0.001,0.0024,0.008,0.0069,0.0221,0.0129,0.0135,0.0152,0.0017,0.0193,0.0067,1.0557,0.0113,0.0093,0.0133,0.0075,0.014,0.0198,0.0481,0.011,0.0285,0.0014,0.0055,0.0215,0.0057,0.0032,0.0031,0.002,0.0035,0.0093,0.0075,0.0038,0.0061,0.0023,0.0015,0.0018,0.0029,0.003,0.0058,0.0024,0.0057,0.0025,0.0037,0
"DOM_C23",0.0023,0.0011,0.0021,0.0054,0.0064,0.0073,0.0039,0.0097,0.0032,0.0014,0.0046,0.0017,0.0073,1.0807,0.0147,0.0064,0.0023,0.0121,0.0077,0.0175,0.0024,0.0049,0.0013,0.003,0.0513,0.0012,0.0013,0.0011,9e-04,0.0015,9e-04,0.0031,0.001,0.0037,0.0017,9e-04,0.0025,0.0019,0.0015,0.0042,0.0012,0.0021,0.0014,0.0027,0
"DOM_C24",0.0053,0.0023,0.0093,0.0121,0.01,0.0117,0.0074,0.0144,0.0088,0.0034,0.0079,0.0011,0.0136,0.0121,1.2582,0.1788,0.0171,0.1081,0.0973,0.0992,0.0469,0.0393,0.0045,0.0112,0.0198,0.003,0.0049,0.0081,0.0023,0.004,0.0025,0.0029,0.0052,0.0047,0.0021,0.001,0.0015,0.0022,0.0022,0.0039,0.0015,0.0019,0.0028,0.0026,0
"DOM_C25",0.012,0.0061,0.0055,0.0123,0.0144,0.0227,0.0151,0.0378,0.0244,0.0035,0.0201,0.003,0.0301,0.0238,0.0403,1.1006,0.0208,0.0608,0.065,0.1381,0.0303,0.0309,0.0032,0.0209,0.0595,0.0047,0.0077,0.0288,0.0039,0.0058,0.0076,0.0074,0.0057,0.0105,0.0051,0.0024,0.0037,0.0047,0.0043,0.0088,0.003,0.0036,0.0062,0.0053,0
"DOM_C26",0.0024,8e-04,0.001,0.0019,0.0038,0.0038,0.0059,0.0063,0.0059,8e-04,0.0065,0.0013,0.0069,0.0057,0.0067,0.0082,1.0705,0.0161,0.0127,0.0221,0.0172,0.0105,0.0013,0.0044,0.0054,0.0028,0.0017,0.0026,0.0015,0.002,0.0012,0.0023,0.0048,0.0166,0.0072,0.0019,9e-04,0.0061,0.0028,0.0059,0.0016,0.0027,0.0017,0.0038,0
"DOM_C27",0.0025,5e-04,7e-04,0.0014,0.0021,0.0019,0.0014,0.0075,0.0022,5e-04,0.002,4e-04,0.0035,0.0023,0.0081,0.0057,0.0064,1.0341,0.0198,0.0089,0.0051,0.004,6e-04,0.0039,0.0145,9e-04,9e-04,0.0012,7e-04,0.0016,5e-04,0.0013,6e-04,0.004,0.0015,6e-04,8e-04,0.0014,0.0015,0.0023,0.001,8e-04,9e-04,0.0019,0
"DOM_C28",0.0146,0.001,0.0119,0.0232,0.0292,0.008,0.0038,0.0091,0.0089,0.0041,0.0078,0.0011,0.0088,0.0053,0.0089,0.0109,0.0036,0.0106,1.0639,0.0411,0.0114,0.0087,0.0027,0.018,0.0209,0.0021,0.0026,0.0028,0.0021,0.007,0.0017,0.0024,0.0021,0.0038,0.0024,8e-04,0.0014,0.0016,0.0029,0.0032,0.0026,0.0014,0.0016,0.0033,0
"DOM_C29",0.0047,0.0032,0.0023,0.0071,0.0053,0.0053,0.0038,0.0072,0.005,0.0013,0.0047,0.0011,0.005,0.0056,0.005,0.0049,0.0031,0.0054,0.0276,1.2052,0.0118,0.0047,0.0012,0.0115,0.0048,0.0079,0.007,0.0029,0.0021,0.0084,0.0064,0.002,0.0028,0.0019,0.0012,8e-04,7e-04,0.0018,0.0039,0.0034,0.0018,0.0017,0.0013,0.002,0
"DOM_C30",6e-04,0.0226,5e-04,5e-04,4e-04,7e-04,5e-04,0.0015,5e-04,8e-04,6e-04,2e-04,5e-04,6e-04,8e-04,7e-04,2e-04,4e-04,0.0025,0.0015,1.2279,4e-04,7e-04,0.0012,4e-04,4e-04,0.0038,0.0735,0.0157,0.0037,0.004,5e-04,3e-04,3e-04,3e-04,3e-04,2e-04,5e-04,3e-04,0.0113,3e-04,5e-04,4e-04,4e-04,0
"DOM_C31T33",0.0029,6e-04,8e-04,0.0018,0.002,0.0039,0.0062,0.0099,0.005,9e-04,0.0051,0.0015,0.0058,0.0049,0.005,0.0044,0.0035,0.0063,0.0081,0.0071,0.0027,1.0205,0.0015,0.0111,0.0098,0.0037,0.0029,0.0022,0.0018,0.0034,0.0015,0.0053,0.002,0.0033,0.0027,0.003,0.0021,0.0028,0.0039,0.0041,0.0018,0.0128,0.0055,0.0056,0
"DOM_D",0.0203,0.0067,0.0095,0.0402,0.0062,0.0266,0.0298,0.0342,0.0368,0.008,0.0372,0.0072,0.0351,0.0417,0.0543,0.0297,0.0099,0.0191,0.0186,0.0266,0.0115,0.0165,1.0375,0.0105,0.0128,0.0172,0.0152,0.0115,0.0105,0.0479,0.037,0.0348,0.0067,0.0072,0.007,0.0062,0.0218,0.0097,0.0076,0.0096,0.0139,0.01,0.0162,0.0116,0
"DOM_E",0.0032,7e-04,0.0019,0.003,0.003,0.0044,0.0043,0.0038,0.0036,0.0017,0.0066,0.0016,0.0041,0.0042,0.0044,0.0037,0.0016,0.0023,0.0025,0.0032,0.0019,0.0029,0.0086,1.0564,0.0026,0.0021,0.0019,0.0018,0.0017,0.0046,0.0029,0.0057,0.0011,0.0012,0.0012,0.0014,0.0022,0.0019,0.0024,0.0069,0.0027,0.0032,0.0035,0.0032,0
"DOM_F",0.0106,0.0028,0.0064,0.0234,0.0208,0.0074,0.0061,0.0081,0.0076,0.0141,0.0073,0.0025,0.0071,0.0089,0.0101,0.007,0.0032,0.0047,0.0052,0.0061,0.0037,0.0049,0.0137,0.0062,1.0038,0.0053,0.0124,0.0057,0.0053,0.0101,0.0055,0.0083,0.0028,0.0069,0.0029,0.0081,0.0419,0.0041,0.0033,0.0276,0.0084,0.0053,0.0081,0.0146,0
"DOM_G",0.1666,0.0247,0.0241,0.0538,0.0499,0.2182,0.1966,0.1546,0.1415,0.0264,0.175,0.0648,0.1733,0.1059,0.103,0.0966,0.0702,0.1141,0.1164,0.1936,0.0661,0.1117,0.031,0.0641,0.1023,1.0432,0.0622,0.0493,0.0601,0.0403,0.0359,0.0683,0.0407,0.0478,0.0266,0.0202,0.0185,0.0263,0.0389,0.0495,0.0354,0.0472,0.0378,0.0351,0
"DOM_H49",0.0275,0.0061,0.0134,0.0183,0.0111,0.0345,0.0189,0.0268,0.0222,0.0432,0.0235,0.0061,0.0203,0.0358,0.0409,0.0199,0.0072,0.0159,0.0167,0.0235,0.0102,0.0155,0.0204,0.0119,0.0202,0.0142,1.0605,0.0144,0.0239,0.0507,0.0137,0.0101,0.0065,0.0074,0.0099,0.0072,0.0042,0.008,0.0087,0.0116,0.022,0.0082,0.0171,0.0064,0
"DOM_H50",0.0018,7e-04,0.001,0.0013,7e-04,0.0022,0.0017,0.002,0.0016,0.005,0.002,7e-04,0.0017,0.0023,0.003,0.0017,8e-04,0.0015,0.0016,0.0027,0.0011,0.0012,0.0018,9e-04,0.0015,6e-04,0.0015,1.0016,0.0021,0.0016,0.0061,7e-04,4e-04,5e-04,4e-04,3e-04,2e-04,8e-04,4e-04,0.002,6e-04,5e-04,5e-04,5e-04,0
"DOM_H51",0.0029,0.001,0.0014,0.0022,0.0034,0.0038,0.0033,0.0079,0.0042,0.0052,0.003,0.0011,0.0041,0.0043,0.0049,0.0044,0.0017,0.0025,0.0035,0.0043,0.0023,0.0038,0.0032,0.0046,0.0025,0.0018,0.0058,0.0035,1.0036,0.0079,0.0041,0.0024,0.0021,0.0023,0.0053,0.0038,0.0017,0.0029,0.0039,0.0043,0.0014,0.0022,0.002,0.0018,0
"DOM_H52",0.0124,0.0203,0.004,0.0168,0.0042,0.015,0.0115,0.0209,0.0123,0.013,0.0109,0.0034,0.0114,0.0178,0.0154,0.0099,0.0055,0.0076,0.0083,0.0117,0.0048,0.0099,0.0143,0.0114,0.0084,0.0233,0.0618,0.0509,0.1065,1.1204,0.0367,0.0075,0.0056,0.0044,0.0053,0.0028,0.0018,0.0063,0.0055,0.0067,0.0044,0.0044,0.0073,0.0042,0
"DOM_H53",0.0054,0.0015,0.0018,0.0033,0.0033,0.0067,0.0059,0.0055,0.0059,0.0034,0.0056,0.0022,0.0053,0.0048,0.0055,0.0047,0.0027,0.0084,0.0077,0.0062,0.0029,0.0052,0.0036,0.0087,0.004,0.0201,0.0447,0.0836,0.0056,0.0152,1.0165,0.0127,0.0112,0.0044,0.0107,0.0092,0.0019,0.0072,0.0099,0.0047,0.0039,0.0073,0.0063,0.0099,0
"DOM_I",0.0052,0.0019,0.0018,0.0038,0.0071,0.0064,0.0066,0.0084,0.0073,0.002,0.0044,0.0023,0.0074,0.0069,0.0071,0.0082,0.0036,0.0041,0.0066,0.0062,0.0044,0.0087,0.0076,0.0125,0.0042,0.0061,0.0054,0.0069,0.0571,0.0064,0.0128,1.0149,0.0078,0.0097,0.0184,0.0142,0.0095,0.0149,0.0163,0.008,0.0059,0.0191,0.0134,0.0091,0
"DOM_J58T60",0.0061,0.0018,0.0029,0.005,0.0069,0.0096,0.0118,0.0102,0.0084,0.0022,0.008,0.0071,0.009,0.0072,0.0069,0.0098,0.0076,0.0069,0.0089,0.0091,0.0065,0.0138,0.0065,0.0088,0.0079,0.0175,0.0072,0.0224,0.0093,0.0072,0.0059,0.0235,1.1201,0.1042,0.0207,0.0164,0.0045,0.0223,0.0154,0.0133,0.0122,0.011,0.0248,0.0177,0
"DOM_J61",0.0086,0.0023,0.0043,0.0081,0.0147,0.0103,0.0115,0.0136,0.0111,0.0033,0.0084,0.0058,0.0118,0.0113,0.0106,0.0132,0.0085,0.0084,0.0118,0.0113,0.0082,0.0142,0.0082,0.0167,0.014,0.0145,0.0149,0.0141,0.0131,0.0149,0.0111,0.0174,0.0161,1.1331,0.0281,0.0221,0.0089,0.02,0.0186,0.0231,0.0165,0.0125,0.0139,0.0166,0
"DOM_J62_63",0.0063,0.0022,0.0037,0.0057,0.007,0.0089,0.0109,0.0119,0.0093,0.0026,0.007,0.0052,0.0095,0.0094,0.0096,0.0117,0.0073,0.0067,0.0109,0.0105,0.011,0.0124,0.0092,0.0133,0.0089,0.0121,0.0076,0.012,0.0079,0.0073,0.007,0.0141,0.0194,0.0186,1.0305,0.0202,0.0046,0.0248,0.022,0.0315,0.0062,0.0115,0.0138,0.0154,0
"DOM_K",0.0497,0.0671,0.0347,0.0597,0.1214,0.0481,0.0536,0.0454,0.036,0.0291,0.0357,0.0186,0.0435,0.0478,0.0754,0.0674,0.0282,0.0471,0.0592,0.0603,0.0382,0.0688,0.0481,0.0459,0.0395,0.0518,0.0983,0.2589,0.0884,0.0569,0.0725,0.0536,0.0356,0.0351,0.0465,1.3707,0.0857,0.0692,0.0842,0.0604,0.0226,0.0698,0.0572,0.1247,0
"DOM_L",0.0582,0.0064,0.0072,0.0134,0.0167,0.0321,0.0324,0.0316,0.0244,0.0064,0.0199,0.0176,0.0263,0.0202,0.0189,0.0281,0.0163,0.0173,0.0209,0.0254,0.0292,0.026,0.0157,0.0406,0.0249,0.0572,0.0291,0.0294,0.0236,0.0764,0.0276,0.0761,0.0316,0.038,0.0355,0.043,1.0532,0.052,0.0363,0.0317,0.0389,0.075,0.1069,0.0979,0
"DOM_M",0.0447,0.0147,0.0516,0.0908,0.1233,0.0738,0.0862,0.0749,0.0635,0.0279,0.0674,0.0765,0.0738,0.0719,0.0725,0.0886,0.0773,0.0536,0.0903,0.1045,0.102,0.089,0.0565,0.1065,0.0801,0.0952,0.065,0.088,0.0526,0.0514,0.0562,0.159,0.1012,0.1047,0.123,0.1041,0.0416,1.1232,0.0987,0.0802,0.0328,0.0892,0.0987,0.0771,0
"DOM_N",0.0312,0.0069,0.0174,0.0289,0.0521,0.0363,0.0515,0.0396,0.0481,0.0132,0.0339,0.0159,0.0375,0.0395,0.048,0.0605,0.0279,0.0275,0.0376,0.0439,0.0377,0.0384,0.0329,0.0571,0.0357,0.0432,0.0619,0.0909,0.1021,0.0462,0.0498,0.0497,0.0484,0.0512,0.0757,0.0443,0.0476,0.0559,1.0585,0.0458,0.0189,0.0497,0.05,0.0412,0
"DOM_O",0.0207,0.0072,0.007,0.015,0.0089,0.0184,0.0166,0.0356,0.0179,0.0071,0.0192,0.0054,0.017,0.0188,0.0208,0.0147,0.0063,0.0096,0.0105,0.0137,0.008,0.0114,0.0348,0.0583,0.0103,0.0119,0.0149,0.0129,0.0146,0.0278,0.0158,0.0202,0.0096,0.0133,0.008,0.0163,0.0115,0.0108,0.0101,1.0172,0.0109,0.0145,0.0199,0.0142,0
"DOM_P",0.0016,0.0025,4e-04,9e-04,0.0013,0.0017,0.0017,0.0018,0.0027,5e-04,0.0013,6e-04,0.0017,0.0014,0.0014,0.0016,8e-04,0.001,0.0014,0.0015,0.001,0.0017,0.002,0.0023,0.001,0.0029,0.0011,0.0012,0.004,0.0014,0.0012,0.0019,0.0018,0.0023,0.0033,0.0021,0.0013,0.0032,0.0028,0.0053,1.0095,0.002,0.009,0.0054,0
"DOM_Q",0.0012,2e-04,3e-04,5e-04,7e-04,0.0014,0.0013,8e-04,9e-04,2e-04,0.001,4e-04,9e-04,7e-04,6e-04,6e-04,4e-04,6e-04,6e-04,7e-04,4e-04,7e-04,4e-04,7e-04,7e-04,4e-04,7e-04,7e-04,0.0015,4e-04,4e-04,7e-04,6e-04,5e-04,6e-04,4e-04,3e-04,7e-04,6e-04,0.0033,3e-04,1.0135,8e-04,6e-04,0
"DOM_R",0.0017,4e-04,6e-04,0.0011,0.002,0.0022,0.0022,0.0023,0.0019,5e-04,0.0016,0.001,0.0021,0.0018,0.0018,0.0022,0.0012,0.0013,0.0019,0.002,0.0013,0.0025,0.0015,0.0028,0.0016,0.0027,0.0019,0.0029,0.0038,0.0023,0.0016,0.0052,0.0246,0.0157,0.0041,0.0034,0.0018,0.0051,0.0038,0.0032,0.0018,0.0026,1.0468,0.005,0
"DOM_S",0.0025,6e-04,9e-04,0.0017,0.0042,0.0026,0.0025,0.0027,0.0023,8e-04,0.0021,0.001,0.0024,0.0027,0.0028,0.0027,0.0012,0.0015,0.002,0.0023,0.0016,0.0026,0.0023,0.0075,0.0027,0.0038,0.0031,0.0059,0.0049,0.0081,0.0064,0.0053,0.0021,0.0037,0.0028,0.0051,0.002,0.0046,0.0049,0.0056,0.0032,0.0054,0.0056,1.0119,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0163,1.2842,1.3481,1.6297,1.6439,2.2422,1.9336,2.0958,1.9385,1.5888,1.9959,1.3834,1.9917,1.8533,2.0744,1.9223,1.4609,1.7201,1.845,2.2685,1.7623,1.7438,1.532,1.6958,1.7269,1.5173,1.7203,1.9817,1.8223,1.7001,1.5404,1.7519,1.575,1.6975,1.5251,1.7634,1.4021,1.535,1.5194,1.6091,1.3687,1.5527,1.6491,1.6021,1
