"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0769,0.0529,0.0252,0.0427,0.0244,0.0513,0.09,0.0861,0.0989,0.0293,1.3035,0.0752,0.2246,0.0636,0.0288,0.0639,0.0149,0.0654,0.0404,0.039,0.0439,0.0894,0.0107,0.0519,0.0343,0.0326,0.0187,0.0108,0.0182,0.028,0.0317,0.0258,0.0295,0.0064,0.0057,0.0092,0.0096,0.0113,0.012,0.0129,0.0047,0.1517,0.0097,0.0174,0
"DOM_C21",0.0021,0.0038,1e-04,1e-04,5e-04,0.0018,4e-04,0.001,0.0017,2e-04,4e-04,1.0107,5e-04,7e-04,2e-04,2e-04,1e-04,2e-04,2e-04,0.0014,4e-04,6e-04,1e-04,1e-04,3e-04,7e-04,1e-04,2e-04,2e-04,1e-04,1e-04,8e-04,6e-04,4e-04,4e-04,0.0021,4e-04,3e-04,2e-04,0.0027,0.0013,0.0838,3e-04,1e-04,0
"DOM_C22",0.0116,0.0202,0.0043,0.0271,0.022,0.0213,0.0155,0.0149,0.0411,0.0068,0.0239,0.0199,1.3905,0.0186,0.0101,0.0232,0.024,0.0286,0.0382,0.0491,0.0957,0.0563,0.0056,0.0526,0.0276,0.0336,0.0453,0.0055,0.0106,0.0375,0.0066,0.015,0.0062,0.0052,0.0039,0.0045,0.0082,0.0047,0.0288,0.0087,0.0036,0.0384,0.0073,0.0093,0
"DOM_C23",0.0031,0.0026,0.0024,0.0029,0.011,0.0055,0.0022,0.0062,0.0076,0.0027,0.0074,0.0064,0.0058,1.1368,0.0336,0.0131,0.0104,0.0107,0.0097,0.0045,0.0274,0.0047,0.0084,0.0037,0.1534,0.0144,0.002,0.0018,0.0029,0.0029,0.0019,0.0033,0.0022,0.0029,0.0045,0.0016,0.0053,0.0017,0.0036,0.0068,0.0033,0.0027,0.0026,0.0011,0
"DOM_C24",0.0036,0.0046,0.0069,0.0073,0.0137,0.0127,0.0063,0.0158,0.0247,0.0056,0.0123,0.0087,0.0126,0.0324,1.407,0.2226,0.0202,0.2045,0.1445,0.0524,0.1258,0.0956,0.0173,0.018,0.1033,0.0139,0.0053,0.0129,0.0079,0.0037,0.0045,0.0074,0.0045,0.004,0.0044,0.0028,0.0043,0.0042,0.0045,0.0092,0.0041,0.0054,0.0068,0.0032,0
"DOM_C25",0.004,0.0043,0.0148,0.0053,0.0157,0.0116,0.0036,0.0057,0.0177,0.0098,0.0103,0.005,0.0063,0.0381,0.0495,1.122,0.0079,0.0578,0.0849,0.028,0.0577,0.0132,0.0056,0.0099,0.0234,0.0063,0.004,0.0526,0.0059,0.0018,0.003,0.005,0.0025,0.0016,0.0015,0.0013,0.0015,0.0015,0.0019,0.01,0.0014,0.0027,0.0023,0.0016,0
"DOM_C26",0.0033,0.0043,0.0027,0.0031,0.0056,0.0048,0.0029,0.006,0.0058,0.0031,0.0038,0.1509,0.0093,0.005,0.0078,0.0119,1.2607,0.0919,0.0269,0.114,0.0356,0.0175,0.0091,0.0044,0.015,0.018,0.0062,0.0031,0.0058,0.0068,0.0138,0.0052,0.0175,0.0807,0.0325,0.0095,0.0074,0.0403,0.0105,0.0239,0.0425,0.0479,0.0474,0.0085,0
"DOM_C27",0.0012,0.0014,0.0019,0.001,0.0027,0.0018,0.001,0.0026,0.0022,0.0017,0.0015,0.0021,0.002,0.0025,0.0105,0.0069,0.0122,1.0345,0.0096,0.0671,0.0127,0.0019,0.0018,0.0011,0.0174,0.0085,0.0027,0.0011,0.0021,0.0026,0.0012,0.0048,0.001,0.0016,0.0012,8e-04,0.0014,0.0011,0.0039,0.0032,0.0021,0.0013,0.0019,0.0022,0
"DOM_C28",0.0018,0.0026,0.0044,0.0154,0.0108,0.0019,0.0058,0.0125,0.0025,0.0033,0.0019,0.0032,0.0029,0.0066,0.0118,0.0132,0.0034,0.0095,1.0386,0.0171,0.022,0.0125,0.0161,0.0116,0.0085,0.0035,0.0071,0.0018,0.0025,0.0023,0.0015,0.0087,0.0051,0.001,9e-04,0.0012,9e-04,0.001,0.0012,0.0032,0.0015,0.0015,0.0018,0.0071,0
"DOM_C29",0.0048,0.0044,0.0014,0.002,0.0026,0.0049,0.0031,0.0172,0.0041,0.0023,0.0043,0.0017,0.0039,0.0032,0.0105,0.0036,0.0017,0.005,0.0063,1.1264,0.0128,0.0022,0.0021,0.0018,0.0052,0.0185,0.0049,0.0018,0.0108,0.0039,0.0046,0.0035,0.0036,0.0022,0.0018,0.0032,0.0027,0.0047,0.0038,0.0021,0.0015,0.0021,0.0122,0.0097,0
"DOM_C30",1e-04,9e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0.0025,1.0252,1e-04,1e-04,1e-04,1e-04,4e-04,6e-04,0.0027,0.0174,3e-04,3e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0.0048,0,1e-04,1e-04,1e-04,0
"DOM_C31T33",0.0023,0.0026,0.0036,0.0143,0.0229,0.0039,0.0115,0.0037,0.0047,0.0037,0.0034,0.0022,0.0032,0.006,0.002,0.0036,0.0021,0.0027,0.0031,0.0025,0.0089,1.0634,0.0018,0.0018,0.0034,0.0065,0.0142,0.0114,0.0234,0.0122,0.0179,0.0025,0.0029,0.004,0.003,0.0026,0.0021,0.0186,0.0033,0.0062,0.005,0.0164,0.0341,0.002,0
"DOM_D",0.0155,0.0204,0.0069,0.0189,0.0459,0.0211,0.0412,0.0554,0.0492,0.0127,0.0339,0.0162,0.045,0.0832,0.0556,0.045,0.0141,0.0292,0.0292,0.0203,0.0335,0.022,1.1813,0.1026,0.0278,0.0114,0.0176,0.0097,0.0104,0.0219,0.014,0.0632,0.0214,0.0232,0.0185,0.0492,0.0191,0.0185,0.0205,0.0509,0.0379,0.0236,0.0481,0.0435,0
"DOM_E",0.0057,0.0225,0.0015,0.004,0.006,0.0095,0.0054,0.0058,0.0085,0.0021,0.0135,0.0033,0.0235,0.0222,0.0102,0.0157,0.0022,0.0049,0.0052,0.0043,0.0088,0.0044,0.0065,1.1247,0.0084,0.01,0.0053,0.0031,0.0039,0.0088,0.0069,0.0186,0.0031,0.0022,0.0022,0.0055,0.0033,0.0023,0.0041,0.015,0.0081,0.0049,0.0049,0.003,0
"DOM_F",0.0014,0.0023,0.0046,0.0017,0.0079,0.0018,0.0022,0.0032,0.0028,0.0034,0.0025,0.0012,0.0027,0.0047,0.0029,0.0029,0.0017,0.0017,0.0017,0.0013,0.0021,0.0013,0.0473,0.0154,1.0462,0.0024,0.0025,0.0014,0.0031,0.0041,0.002,0.0046,0.0057,0.0086,0.0249,0.0054,0.0229,0.0044,0.0149,0.0352,0.0166,0.0022,0.0085,0.0034,0
"DOM_G",0.0767,0.1147,0.0319,0.0776,0.0786,0.1699,0.0752,0.121,0.1084,0.0798,0.1171,0.0734,0.1512,0.1288,0.067,0.0882,0.0808,0.0744,0.0659,0.0795,0.1099,0.0568,0.0619,0.0482,0.1212,1.0784,0.075,0.051,0.1028,0.0317,0.0838,0.123,0.0466,0.073,0.0402,0.0387,0.1078,0.0394,0.0821,0.041,0.0259,0.0684,0.0523,0.0236,0
"DOM_H49",0.0154,0.0104,0.0039,0.0257,0.0201,0.0186,0.0091,0.0201,0.0131,0.0072,0.0123,0.0061,0.0172,0.0187,0.0089,0.0119,0.0051,0.0085,0.0084,0.0084,0.0108,0.0067,0.0081,0.0124,0.0138,0.0128,1.0283,0.0058,0.0094,0.0297,0.0238,0.0124,0.0078,0.0029,0.0027,0.0028,0.0058,0.0039,0.0215,0.0133,0.0071,0.007,0.0107,0.0192,0
"DOM_H50",6e-04,0.001,1e-04,3e-04,3e-04,0.0018,0.0014,9e-04,0.0011,4e-04,0.0014,0.001,0.0017,0.0011,0.0015,0.0013,0.0012,0.0014,0.0012,0.0015,0.0013,8e-04,6e-04,5e-04,0.0011,8e-04,3e-04,1.0002,0.001,2e-04,5e-04,0.001,4e-04,4e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,0.001,5e-04,2e-04,0
"DOM_H51",0.0015,0.0018,0.0014,0.0017,0.0016,0.0029,0.0026,0.003,0.0026,0.0017,0.0027,0.0018,0.0031,0.003,0.0029,0.0027,0.0021,0.0027,0.0023,0.0027,0.0026,0.0017,0.0015,0.0013,0.0024,0.0018,0.0079,0.0021,1.0061,0.0174,0.0147,0.002,0.0012,0.001,0.001,0.0017,0.0012,0.0024,0.0058,0.0045,0.0017,0.0023,0.0014,0.0014,0
"DOM_H52",0.0049,0.0061,0.0126,0.0043,0.0119,0.0131,0.0201,0.0535,0.0276,0.0124,0.0185,0.0087,0.0093,0.0409,0.0165,0.0197,0.0064,0.0112,0.0108,0.0045,0.0107,0.0065,0.0049,0.0035,0.0115,0.0132,0.0562,0.0361,0.0475,1.111,0.0068,0.006,0.0056,0.0037,0.0041,0.0098,0.0051,0.0053,0.0043,0.027,0.0041,0.0066,0.0035,0.0024,0
"DOM_H53",2e-04,2e-04,1e-04,2e-04,7e-04,2e-04,2e-04,3e-04,3e-04,1e-04,2e-04,2e-04,3e-04,3e-04,2e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,6e-04,0.001,2e-04,2e-04,6e-04,1.0447,2e-04,3e-04,2e-04,3e-04,9e-04,4e-04,4e-04,2e-04,2e-04,1e-04,3e-04,3e-04,2e-04,0
"DOM_I",0.006,0.0042,0.0016,0.0026,0.0082,0.0055,0.0025,0.0057,0.0044,0.0024,0.0033,0.0021,0.0039,0.0039,0.0035,0.0039,0.0017,0.0026,0.0028,0.0019,0.0036,0.0019,0.0017,0.002,0.0037,0.0104,0.0069,0.0125,0.0166,0.0068,0.0031,1.0457,0.0088,0.0066,0.0119,0.0269,0.008,0.0034,0.0136,0.0204,0.0074,0.0072,0.0119,0.0032,0
"DOM_J58T60",8e-04,4e-04,3e-04,4e-04,0.0018,8e-04,5e-04,9e-04,7e-04,5e-04,6e-04,4e-04,6e-04,7e-04,6e-04,6e-04,3e-04,4e-04,5e-04,3e-04,7e-04,3e-04,0.002,8e-04,5e-04,7e-04,5e-04,0.015,8e-04,5e-04,5e-04,0.007,1.002,0.0064,0.0026,0.006,0.0014,0.018,0.0201,0.0064,0.0035,0.0013,0.0037,0.002,0
"DOM_J61",0.0149,0.009,0.0059,0.0058,0.0198,0.0162,0.0106,0.0179,0.0183,0.0078,0.0132,0.016,0.013,0.0157,0.0204,0.0165,0.0093,0.0114,0.012,0.0069,0.0163,0.0098,0.0129,0.0293,0.0138,0.02,0.0299,0.0146,0.0151,0.0216,0.0212,0.028,0.1077,1.3766,0.3546,0.1063,0.0359,0.0287,0.0953,0.0266,0.0214,0.0169,0.1083,0.0489,0
"DOM_J62_63",0.0011,8e-04,9e-04,6e-04,0.0028,0.0013,8e-04,0.0015,0.0016,0.001,0.0013,0.0014,0.0011,0.0014,0.0015,0.0014,0.0024,0.0011,0.0011,9e-04,0.0013,8e-04,0.0013,0.0019,0.0011,0.0014,0.0065,0.0013,0.0027,0.0021,0.0019,0.0024,0.0167,0.0721,1.085,0.0074,0.0034,0.0021,0.0057,0.0101,0.0019,0.0013,0.006,0.0028,0
"DOM_K",0.1516,0.0418,0.0418,0.0197,0.0791,0.1344,0.0558,0.1406,0.0905,0.0592,0.077,0.0475,0.0648,0.0701,0.08,0.0739,0.0382,0.0595,0.0533,0.0277,0.0748,0.0363,0.0352,0.0373,0.0525,0.0879,0.0366,0.0992,0.0452,0.0239,0.0404,0.0699,0.3329,0.2101,0.2503,1.4951,0.262,0.0464,0.0601,0.0306,0.0208,0.0361,0.1241,0.0378,0
"DOM_L",0.0018,0.0018,0.001,0.001,0.0038,0.0026,0.0031,0.0042,0.0039,0.0013,0.0026,0.0013,0.0026,0.0037,0.0021,0.0037,0.0013,0.0019,0.0026,0.0016,0.0043,0.0019,0.0012,0.0012,0.0083,0.0055,0.0078,0.0083,0.0045,0.0095,0.0027,0.0034,0.0031,0.0033,0.0036,0.0073,1.0534,0.0042,0.0072,0.0349,0.0098,0.0041,0.0095,0.0135,0
"DOM_M",0.0025,0.0026,0.0027,0.0083,0.0092,0.0036,0.0033,0.0056,0.0063,0.0028,0.0039,0.0025,0.0048,0.0069,0.0041,0.0065,0.0023,0.0033,0.0046,0.0027,0.0073,0.0033,0.0155,0.0136,0.0055,0.0061,0.0032,0.0042,0.0175,0.0055,0.0056,0.0047,0.0101,0.0069,0.0067,0.0071,0.0074,1.01,0.0157,0.0056,0.0095,0.0028,0.0336,0.0097,0
"DOM_N",0.0078,0.0067,0.0034,0.004,0.0304,0.0077,0.0081,0.0096,0.0077,0.0057,0.0068,0.0054,0.007,0.01,0.0041,0.0061,0.0042,0.0043,0.0072,0.0054,0.0101,0.0044,0.007,0.0109,0.0056,0.0101,0.0093,0.0034,0.0103,0.0077,0.0049,0.0119,0.0099,0.0062,0.006,0.0095,0.0104,0.0077,1.163,0.0148,0.0049,0.0073,0.0427,0.0856,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0006,7e-04,1e-04,0,0,0
"DOM_P",0,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156,1.0411,9e-04,0,0,0
"DOM_Q",0.0024,7e-04,7e-04,3e-04,0.0016,0.0022,9e-04,0.0023,0.0015,0.001,0.0012,8e-04,0.001,0.0011,0.0013,0.0012,6e-04,0.001,9e-04,4e-04,0.0012,6e-04,6e-04,6e-04,9e-04,0.0014,6e-04,0.0016,7e-04,4e-04,7e-04,0.0011,0.0054,0.0034,0.004,0.0241,0.0042,7e-04,0.001,0.0151,3e-04,1.0016,0.002,6e-04,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.0033,0.0026,1e-04,1.3,0,0
"DOM_S",0.002,0.0033,7e-04,9e-04,0.0045,0.0022,0.0013,0.0018,0.0044,8e-04,0.0097,0.0015,0.0057,0.008,0.0043,0.0071,0.0025,0.0049,0.0065,0.0044,0.0258,0.0069,7e-04,0.0188,0.0028,0.0012,0.0068,9e-04,0.0014,0.0037,0.0028,0.0029,0.0017,9e-04,0.0053,0.0014,0.0025,0.0012,0.0011,0.0061,0.0017,0.0027,0.0038,1.0072,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7564,2.0544,1.3877,1.4987,1.6727,2.7676,1.6832,2.2921,2.0353,2.043,2.2258,1.6084,2.4153,2.2576,1.9847,1.9258,1.5925,1.8315,1.7093,1.7663,2.029,1.6678,1.8639,1.7213,2.0739,1.8013,1.9163,1.6494,2.1551,1.5605,1.7562,2.2405,1.8202,1.9899,1.9528,1.9406,1.6769,1.3721,1.7381,1.6372,1.361,1.6892,2.0635,1.4361,1
