"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C29",0,0,2e-04,3e-04,0,0,0,1e-04,0,1e-04,0,0,0,1e-04,0,0,1e-04,1e-04,0.0039,1.1304,1e-04,0,0,5e-04,1e-04,1e-04,7e-04,1e-04,0,2e-04,0,0,1e-04,2e-04,0,0,0,1e-04,1e-04,3e-04,0,0,1e-04,0,0
"DOM_C30",1e-04,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,0,0,0,0,1e-04,0,1.0693,1e-04,0,4e-04,1e-04,5e-04,1e-04,0.001,1e-04,5e-04,0,1e-04,1e-04,0,0,0,0,0,0.0014,0,0,0,0,0,0
"DOM_C31T33",0.0075,0.008,0.0165,0.0166,0.0251,0.0098,0.0075,0.0142,0.0103,0.0095,0.008,0.0112,0.0065,0.0113,0.011,0.0112,0.0103,0.0037,0.0094,0.0091,0.0384,1.0289,0.0288,0.0271,0.0164,0.0146,0.0058,0.0481,0.1283,0.0537,0.0058,0.0106,0.0103,0.0049,0.0062,0.0094,0.0087,0.0123,0.0551,0.015,0.0116,0.0235,0.0088,0.0132,0
"DOM_D",0.014,0.0143,0.012,0.0543,0.0314,0.0191,0.01,0.0309,0.0264,0.0087,0.018,0.0097,0.0199,0.058,0.0349,0.0274,0.0048,0.0029,0.0126,0.0125,0.0271,0.022,1.0381,0.0343,0.0157,0.0264,0.0047,0.0049,0.0059,0.011,0.0071,0.0236,0.0228,0.0141,0.0073,0.0109,0.014,0.01,0.0075,0.0089,0.0064,0.0087,0.0092,0.0196,0
"DOM_E",0.0014,0.0015,0.0012,0.0014,5e-04,0.0026,0.0011,0.0024,0.0026,0.004,0.0011,0.0018,0.0015,0.0035,0.003,0.0023,5e-04,3e-04,0.0015,0.0013,0.0021,0.002,0.0014,1.0649,0.0026,0.0025,0.0012,0.0014,0.0011,0.0013,4e-04,0.0042,0.0022,6e-04,7e-04,6e-04,0.003,0.0011,0.0017,0.0018,0.0016,0.0031,0.0013,0.0061,0
"DOM_F",0.0019,0.0012,0.0018,0.002,5e-04,0.0015,9e-04,0.0016,0.0012,9e-04,0.0013,7e-04,9e-04,0.001,8e-04,9e-04,6e-04,5e-04,0.0017,6e-04,8e-04,0.0024,0.0014,0.0015,1.0358,0.0056,0.0037,9e-04,9e-04,0.0019,5e-04,0.0025,0.0018,0.0021,7e-04,0.001,0.0374,0.0028,0.0022,0.005,0.0045,0.0029,0.0026,0.0025,0
"DOM_G",0.0436,0.0632,0.0146,0.0232,0.0183,0.095,0.036,0.064,0.0643,0.0225,0.0398,0.0438,0.0552,0.0462,0.0252,0.0275,0.0636,0.0685,0.0329,0.0477,0.0518,0.0498,0.0115,0.0164,0.0547,1.0175,0.0181,0.0142,0.0183,0.0158,0.0091,0.0424,0.0572,0.0337,0.016,0.007,0.0106,0.0215,0.0191,0.0124,0.0088,0.0336,0.0302,0.0321,0
"DOM_H49",0.0097,0.0135,0.0065,0.0089,0.0042,0.0172,0.008,0.016,0.0148,0.0122,0.0133,0.011,0.0143,0.0159,0.0111,0.0115,0.0127,0.0133,0.0098,0.013,0.0129,0.0124,0.0043,0.0049,0.0154,0.0046,1.0099,0.0102,0.0102,0.0045,0.003,0.01,0.0098,0.007,0.0037,0.0018,0.0027,0.0053,0.0055,0.0033,0.0022,0.0087,0.0048,0.0072,0
"DOM_H50",0.0018,0.0025,9e-04,0.0014,6e-04,0.0034,0.0014,0.0036,0.0026,0.0016,0.0034,0.0016,0.0022,0.0026,0.002,0.0018,0.0013,0.0012,0.0023,0.0034,0.002,0.0025,7e-04,8e-04,0.0027,7e-04,0.0011,1.0056,0.0012,6e-04,4e-04,0.0018,0.0017,0.001,4e-04,3e-04,5e-04,8e-04,0.0016,5e-04,3e-04,0.0012,9e-04,0.0011,0
"DOM_H51",2e-04,5e-04,2e-04,3e-04,1e-04,3e-04,4e-04,4e-04,4e-04,8e-04,5e-04,4e-04,6e-04,3e-04,5e-04,4e-04,0.001,0.0013,3e-04,3e-04,5e-04,3e-04,1e-04,1e-04,3e-04,1e-04,6e-04,6e-04,1.0002,1e-04,1e-04,2e-04,1e-04,4e-04,1e-04,0,0,1e-04,1e-04,0,0,5e-04,1e-04,3e-04,0
"DOM_H52",0.0023,0.0023,8e-04,0.0043,6e-04,0.004,0.0023,0.0081,0.0051,0.0013,0.0039,0.0015,0.0028,0.0035,0.0018,0.0029,0.0017,0.0016,0.0028,0.0041,0.0111,0.005,0.001,0.001,0.0033,0.007,0.0136,0.0496,0.025,1.0583,0.0055,0.0017,0.0027,0.0011,7e-04,3e-04,5e-04,0.001,0.0014,5e-04,4e-04,0.001,0.0012,0.0017,0
"DOM_H53",1e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,7e-04,1e-04,1e-04,1e-04,2e-04,1.007,2e-04,6e-04,2e-04,2e-04,5e-04,1e-04,5e-04,5e-04,5e-04,2e-04,1e-04,1e-04,2e-04,0
"DOM_I",0.0046,0.0026,0.002,0.0035,0.0115,0.0042,0.002,0.0061,0.0049,0.0016,0.0025,0.0063,0.0027,0.0038,0.0019,0.004,0.0017,0.0012,0.0022,0.0026,0.007,0.0046,0.0019,0.0039,0.0068,0.0123,0.0045,0.004,0.0026,0.0044,0.0058,1.0055,0.0166,0.0022,0.0099,0.0126,0.0053,0.0149,0.0324,0.0201,0.006,0.0036,0.007,0.0081,0
"DOM_J58T60",6e-04,5e-04,5e-04,9e-04,0.003,0.0011,3e-04,8e-04,0.0031,3e-04,0.0019,0.0012,8e-04,8e-04,4e-04,7e-04,4e-04,4e-04,5e-04,0.0012,9e-04,7e-04,2e-04,6e-04,9e-04,0.0041,4e-04,0.0019,7e-04,6e-04,6e-04,0.001,1.1215,0.0018,0.0022,0.0024,0.0011,0.0399,0.0025,0.0043,0.0033,8e-04,0.0172,0.0018,0
"DOM_J61",0.0031,0.0016,0.0022,0.0022,0.0092,0.0025,0.0011,0.0034,0.003,0.0012,0.0016,0.0019,0.0014,0.0019,0.0012,0.0021,0.001,8e-04,0.0013,0.0019,0.0043,0.0023,0.0012,0.0024,0.0027,0.0089,0.0028,0.0022,0.0023,0.0028,0.0129,0.0036,0.0078,1.1142,0.0237,0.0083,0.0035,0.0107,0.0059,0.0058,0.0029,0.0018,0.0024,0.0043,0
"DOM_J62_63",3e-04,2e-04,3e-04,3e-04,0.0046,4e-04,2e-04,5e-04,8e-04,2e-04,5e-04,5e-04,3e-04,3e-04,3e-04,4e-04,6e-04,2e-04,3e-04,0.0016,0.0012,4e-04,2e-04,6e-04,5e-04,0.0018,4e-04,3e-04,9e-04,7e-04,9e-04,5e-04,0.0024,0.0438,1.0561,0.0033,8e-04,0.0029,0.0025,0.0025,9e-04,4e-04,5e-04,6e-04,0
"DOM_K",0.0102,0.0084,0.0196,0.0132,0.0046,0.0129,0.0101,0.0283,0.0437,0.0141,0.0158,0.0105,0.014,0.0159,0.0095,0.0175,0.0066,0.0056,0.0131,0.009,0.1098,0.0201,0.0047,0.0092,0.0251,0.0542,0.0153,0.0244,0.0341,0.0085,0.0095,0.0329,0.0197,0.0056,0.0078,1.2534,0.0159,0.0132,0.0193,0.0076,0.0051,0.006,0.0095,0.0161,0
"DOM_L",0.0018,0.0015,9e-04,0.0021,0.0013,0.0024,0.0011,0.0026,0.0033,7e-04,0.0017,0.0016,0.0016,0.0017,8e-04,0.0015,0.0012,0.0012,0.0016,0.0022,0.0022,0.0025,4e-04,0.0019,0.0023,0.0163,0.0015,0.0017,0.002,0.0032,0.0074,0.0088,0.005,0.0016,0.0083,0.0113,1.0127,0.0072,0.0055,0.0022,0.0076,0.0011,0.0023,0.0077,0
"DOM_M",0.0051,0.0041,0.0078,0.0139,0.077,0.0093,0.0025,0.0073,0.0146,0.0038,0.0171,0.0163,0.0057,0.0069,0.0041,0.0077,0.0028,0.0024,0.0061,0.0232,0.0111,0.0064,0.0018,0.0073,0.0112,0.0228,0.0036,0.0067,0.0124,0.0078,0.0059,0.0114,0.0307,0.0074,0.012,0.0202,0.0168,1.0632,0.0305,0.0073,0.007,0.0043,0.0051,0.0065,0
"DOM_N",0.0017,0.0011,0.0016,0.0015,0.0011,0.0023,0.0017,0.003,0.0021,9e-04,0.0016,0.0019,0.0025,0.0018,0.001,0.0028,0.0011,8e-04,0.0017,0.0024,0.0015,0.0022,6e-04,0.0014,0.0096,0.0072,0.0043,0.0041,0.0176,0.0226,0.0029,0.0019,0.0058,0.0018,0.0055,0.0025,0.0066,0.0093,1.0171,0.0023,0.002,0.0025,0.0021,0.0017,0
"DOM_O",0,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,1e-04,0,0,1e-04,3e-04,1e-04,1e-04,1e-04,0,0,1e-04,2e-04,0,1e-04,0,1e-04,2e-04,2e-04,1.0016,3e-04,1e-04,1e-04,2e-04,0
"DOM_P",2e-04,3e-04,0.0031,5e-04,0.0052,3e-04,2e-04,5e-04,5e-04,0.0013,4e-04,5e-04,4e-04,7e-04,2e-04,6e-04,3e-04,2e-04,3e-04,3e-04,4e-04,5e-04,7e-04,2e-04,5e-04,0.0015,5e-04,4e-04,0.0015,5e-04,2e-04,4e-04,0.0023,0.0018,0.0042,0.0015,0.001,0.0017,0.0022,0.0027,1.009,7e-04,8e-04,6e-04,0
"DOM_Q",1e-04,0,0,2e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,4e-04,1e-04,3e-04,1e-04,2e-04,0,2e-04,5e-04,1e-04,2e-04,2e-04,8e-04,5e-04,1.0033,4e-04,2e-04,0
"DOM_R",1e-04,1e-04,1e-04,1e-04,9e-04,1e-04,0,1e-04,2e-04,0,2e-04,2e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,3e-04,1e-04,1e-04,0,1e-04,2e-04,3e-04,1e-04,2e-04,3e-04,2e-04,2e-04,3e-04,0.0042,5e-04,3e-04,2e-04,5e-04,0.0094,0.0034,0.0011,6e-04,1e-04,1.0707,0.0022,0
"DOM_S",3e-04,2e-04,1e-04,3e-04,6e-04,4e-04,2e-04,5e-04,5e-04,1e-04,3e-04,3e-04,3e-04,4e-04,2e-04,5e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,1e-04,6e-04,5e-04,0.0016,3e-04,3e-04,3e-04,5e-04,0.0013,0.0026,0.0016,3e-04,0.0013,7e-04,0.001,0.0073,0.0013,0.0031,0.0012,0.001,7e-04,1.004,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6535,1.8968,1.3895,1.4331,1.3109,2.2859,1.4249,2.1028,1.8047,1.7727,1.5418,1.502,1.574,1.6024,1.4071,1.439,1.3979,1.3951,1.3688,1.5624,1.6745,1.7062,1.2358,1.3394,1.603,1.3623,1.4648,1.5663,1.6467,1.3449,1.203,1.7298,1.7055,1.4676,1.2479,1.4054,1.2167,1.4015,1.3648,1.2014,1.145,1.3748,1.3729,1.3697,1
