"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0055,4e-04,5e-04,0.0014,0.0012,0.0038,0.0034,0.0018,0.0328,6e-04,1.1788,0.0721,0.0161,0.0077,0.0026,0.002,8e-04,0.0658,0.0332,0.0015,0.0011,0.0017,3e-04,0.0111,0.0049,0.0013,0.0015,0.0038,0.002,0.0032,0.0018,0.0015,0.0079,0.0021,0.002,7e-04,2e-04,0.0018,0.0016,0.0026,0.0042,0.004,0.0228,0.002,0
"DOM_C21",4e-04,1e-04,0,1e-04,1e-04,4e-04,2e-04,1e-04,0.0017,0,0.0104,1.1056,9e-04,5e-04,2e-04,1e-04,1e-04,0.0029,0.0029,1e-04,1e-04,1e-04,0,0.0011,3e-04,1e-04,1e-04,6e-04,4e-04,4e-04,5e-04,2e-04,4e-04,3e-04,2e-04,1e-04,0,3e-04,2e-04,8e-04,9e-04,0.0037,0.0025,3e-04,0
"DOM_C22",3e-04,6e-04,9e-04,2e-04,0.0024,0.0012,0.0023,2e-04,0.001,5e-04,0.0015,0.0012,1.0234,4e-04,2e-04,2e-04,1e-04,0.0013,0.001,0.0069,0.0032,2e-04,3e-04,0.0013,0.0017,5e-04,0.0022,0.0011,0.0013,0.0016,0.0015,5e-04,2e-04,1e-04,2e-04,1e-04,0,1e-04,5e-04,4e-04,2e-04,5e-04,0.0014,2e-04,0
"DOM_C23",6e-04,1e-04,3e-04,0.0034,8e-04,6e-04,1e-04,3e-04,4e-04,2e-04,3e-04,2e-04,0.0022,1.0373,9e-04,6e-04,2e-04,2e-04,1e-04,0.0016,8e-04,3e-04,6e-04,0.0018,0.013,3e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,5e-04,1e-04,3e-04,1e-04,2e-04,2e-04,3e-04,3e-04,1e-04,0
"DOM_C24",2e-04,0,2e-04,6e-04,5e-04,5e-04,5e-04,1e-04,9e-04,1e-04,0.0057,0.0027,0.0019,0.0024,1.1682,0.0749,0.0295,0.0612,0.0301,0.0014,6e-04,3e-04,2e-04,0.0025,0.0023,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,5e-04,3e-04,2e-04,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,6e-04,0.0017,0
"DOM_C25",2e-04,0,2e-04,8e-04,5e-04,5e-04,5e-04,1e-04,3e-04,1e-04,0.0022,0.0014,9e-04,0.0014,0.0076,1.0155,0.0078,0.0093,0.014,0.0012,7e-04,1e-04,1e-04,0.0014,0.0027,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,5e-04,0.0016,0
"DOM_C26",0,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,1.0002,0,0,0,0,7e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,1e-04,0,0,0,2e-04,1e-04,0,0,0,0
"DOM_C27",1e-04,0,1e-04,2e-04,3e-04,1e-04,3e-04,0,6e-04,1e-04,4e-04,3e-04,2e-04,0.001,1e-04,1e-04,0.0049,1.0018,5e-04,0,0,1e-04,4e-04,5e-04,6e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0.0014,1e-04,5e-04,7e-04,3e-04,1e-04,7e-04,9e-04,4e-04,0
"DOM_C28",1e-04,0,2e-04,3e-04,3e-04,2e-04,3e-04,0,7e-04,2e-04,3e-04,3e-04,2e-04,0.0013,1e-04,1e-04,8e-04,2e-04,1.0007,0,0,1e-04,2e-04,3e-04,3e-04,0,0,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,5e-04,0,2e-04,4e-04,2e-04,0,3e-04,4e-04,1e-04,0
"DOM_C29",0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,1e-04,3e-04,1e-04,1e-04,0,0,0,1.0186,1e-04,0,0,1e-04,0,1e-04,9e-04,2e-04,4e-04,6e-04,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",1e-04,0,0,0,0,0,0,1e-04,0,0,1e-04,0,1e-04,2e-04,0,1e-04,0,0,0,1e-04,1.0259,0,0,1e-04,0,1e-04,4e-04,0.0014,0.004,3e-04,3e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0
"DOM_C31T33",1e-04,5e-04,3e-04,8e-04,7e-04,4e-04,2e-04,1e-04,1e-04,4e-04,5e-04,6e-04,2e-04,5e-04,2e-04,2e-04,2e-04,0.0124,0.0142,1e-04,1e-04,1.0058,2e-04,1e-04,3e-04,1e-04,2e-04,4e-04,4e-04,2e-04,1e-04,2e-04,5e-04,6e-04,2e-04,3e-04,0,2e-04,1e-04,3e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_D",0.0021,5e-04,7e-04,0.0046,0.0014,0.0133,0.0066,0.0013,0.0096,9e-04,0.01,0.0066,0.0111,0.0303,0.0175,0.0079,9e-04,0.0068,0.0061,0.0013,0.0011,0.004,1.0004,8e-04,0.0021,0.0022,0.0018,0.0021,0.0024,0.0032,0.002,0.0065,0.0156,0.022,0.0199,0.01,0.0019,0.007,0.0045,0.0046,0.0048,0.0032,0.007,0.0064,0
"DOM_E",2e-04,1e-04,1e-04,0.0014,1e-04,0.0026,2e-04,1e-04,3e-04,0,6e-04,6e-04,0.0043,0.0069,1e-04,1e-04,1e-04,2e-04,2e-04,4e-04,3e-04,2e-04,2e-04,1.0001,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,0.0014,5e-04,4e-04,4e-04,3e-04,7e-04,7e-04,6e-04,0.001,0.0012,5e-04,0.0013,9e-04,0
"DOM_F",0.0047,7e-04,0.0021,7e-04,0.005,0.0022,8e-04,0.0012,0.0041,0.0044,0.0066,0.0065,9e-04,0.0065,5e-04,3e-04,2e-04,0.0015,0.0013,0.0033,0.0026,0.0017,0.0034,0.0145,1.0046,8e-04,7e-04,0.0013,0.0014,7e-04,6e-04,0.0038,0.001,0.0011,9e-04,0.0078,5e-04,6e-04,7e-04,0.003,9e-04,0.0037,0.001,8e-04,0
"DOM_G",0.0258,0.0342,0.0166,0.0794,0.0381,0.0883,0.0455,0.0886,0.0799,0.0273,0.1502,0.1385,0.1203,0.0557,0.0596,0.105,0.0458,0.089,0.0912,0.2324,0.2346,0.1459,0.013,0.0263,0.079,1.0267,0.0407,0.0485,0.0535,0.0211,0.024,0.0648,0.042,0.0239,0.0187,0.0316,0.0037,0.0141,0.0164,0.0619,0.0175,0.0361,0.0331,0.0456,0
"DOM_H49",0.0302,0.0049,0.0061,0.0108,0.0086,0.0244,0.0113,0.0386,0.0126,0.0143,0.0244,0.0213,0.0253,0.0207,0.0159,0.0249,0.0095,0.0176,0.0196,0.0473,0.0485,0.0302,0.0064,0.0051,0.0204,0.0572,1.006,0.0099,0.0103,0.0042,0.0044,0.0185,0.0081,0.0046,0.0047,0.0054,0.001,0.0048,0.0062,0.0223,0.0039,0.008,0.0082,0.0109,0
"DOM_H50",0.0083,0.0011,0.0013,0.0022,0.0018,0.0043,0.002,0.0066,0.0028,0.0029,0.0049,0.0042,0.0047,0.0041,0.0028,0.0044,0.0018,0.0034,0.0036,0.0067,0.0067,0.0042,0.0011,9e-04,0.0031,0.01,0.001,1.0027,0.0018,9e-04,8e-04,0.0029,0.0014,8e-04,8e-04,0.001,2e-04,8e-04,0.0012,0.0041,6e-04,0.0013,0.0017,0.0017,0
"DOM_H51",0.0046,9e-04,0.0013,0.002,0.002,0.0034,0.0021,0.0049,0.0031,0.0025,0.0054,0.005,0.0051,0.0038,0.0031,0.005,0.0021,0.004,0.0042,0.0065,0.0066,0.0039,0.0012,0.0011,0.003,0.0118,0.0011,0.0019,1.0023,9e-04,0.001,0.0032,0.0019,0.0012,0.0015,0.0019,2e-04,0.0018,0.0025,0.0099,0.001,0.0014,0.0021,0.0021,0
"DOM_H52",0.0218,0.0037,0.0028,0.0091,0.0057,0.0151,0.0075,0.0238,0.0097,0.0058,0.016,0.0145,0.0197,0.013,0.0072,0.0112,0.0045,0.0094,0.0096,0.0261,0.0257,0.0176,0.0022,0.003,0.0109,0.0694,0.004,0.0067,0.0068,1.0035,0.0026,0.0111,0.0064,0.0042,0.0031,0.0037,6e-04,0.0034,0.0051,0.0166,0.0023,0.0045,0.0052,0.0067,0
"DOM_H53",0.0052,0.001,8e-04,0.0031,0.0018,0.004,0.0021,0.0052,0.0029,0.0011,0.0048,0.0047,0.0056,0.0032,0.0018,0.003,0.0013,0.0027,0.0027,0.0071,0.0069,0.0048,5e-04,9e-04,0.0029,0.0264,0.0012,0.0016,0.0018,9e-04,1.0013,0.0042,0.0028,0.0025,0.0013,0.0023,3e-04,0.0021,0.0022,0.0111,0.001,0.0016,0.0022,0.0025,0
"DOM_I",0.0055,0.0073,0.0039,0.035,0.0091,0.0109,0.0358,0.0083,0.0326,0.0056,0.0785,0.1005,0.0505,0.0365,0.0122,0.0149,0.023,0.0193,0.0175,0.0148,0.0145,0.0133,0.0047,0.013,0.0123,0.053,0.0207,0.0313,0.0884,0.0341,0.0364,1.0077,0.0354,0.0233,0.0215,0.0615,0.0023,0.0193,0.0111,0.1213,0.0618,0.0282,0.029,0.1317,0
"DOM_J58T60",3e-04,1e-04,7e-04,7e-04,0.0016,8e-04,4e-04,3e-04,0.0018,4e-04,0.0016,0.0018,0.0015,0.0014,5e-04,6e-04,1e-04,8e-04,7e-04,4e-04,4e-04,5e-04,3e-04,2e-04,8e-04,0.001,9e-04,0.0017,0.0023,0.0021,0.0023,4e-04,1.0301,0.0093,0.0059,0.0031,7e-04,0.0036,0.0031,0.001,0.0024,0.0022,0.0029,4e-04,0
"DOM_J61",6e-04,2e-04,0.0015,0.0015,0.0033,0.0013,8e-04,6e-04,0.0019,0.001,0.0025,0.0026,0.0028,0.0025,0.001,0.0012,2e-04,0.0014,0.0014,9e-04,8e-04,0.0011,7e-04,3e-04,0.002,0.0022,0.0024,0.0035,0.0046,0.0047,0.0045,7e-04,0.0055,1.0317,0.004,0.006,0.0014,0.004,0.0059,0.0017,0.0019,0.0045,0.0024,6e-04,0
"DOM_J62_63",9e-04,3e-04,0.0018,0.0021,0.0044,0.0015,0.0012,9e-04,0.0033,0.0012,0.0032,0.0037,0.0048,0.0043,0.0019,0.0018,3e-04,0.0025,0.0023,0.0011,0.001,0.0014,9e-04,5e-04,0.0032,0.0025,0.0029,0.0064,0.0089,0.0063,0.0057,8e-04,0.01,0.0114,1.0277,0.013,0.0016,0.0056,0.0073,0.0031,0.0042,0.0044,0.003,9e-04,0
"DOM_K",0.0051,0.0024,0.0123,0.0391,0.0224,0.0104,0.0132,0.0059,0.0482,0.0084,0.0402,0.0375,0.0381,0.0661,0.0104,0.0085,0.0029,0.0238,0.0229,0.0076,0.0067,0.0132,0.0077,0.0087,0.0125,0.0096,0.0166,0.0364,0.0296,0.0229,0.0124,0.0067,0.0375,0.0447,0.05,1.0848,0.0208,0.0485,0.0692,0.0118,0.0215,0.0082,0.0188,0.0096,0
"DOM_L",0.0024,0.0031,0.0016,0.0103,0.0036,0.005,0.0069,0.0039,0.0061,0.0018,0.0093,0.0091,0.0238,0.0078,0.003,0.0046,0.0022,0.0053,0.0052,0.0639,0.0481,0.0064,0.0044,0.0194,0.0065,0.0377,0.0029,0.0045,0.0053,0.0032,0.0024,0.0147,0.0055,0.0051,0.0045,0.0446,1.0019,0.0124,0.0151,0.0066,0.0027,0.0148,0.009,0.0067,0
"DOM_M",0.0083,0.0021,0.0086,0.0087,0.0222,0.009,0.0072,0.0033,0.0282,0.0052,0.0078,0.0085,0.0712,0.0474,0.0043,0.004,0.0011,0.0079,0.0072,0.0063,0.0051,0.0087,0.0066,0.0054,0.019,0.008,0.0065,0.0134,0.0149,0.0143,0.0081,0.0042,0.133,0.1205,0.0908,0.0396,0.0463,1.0769,0.0911,0.0054,0.0319,0.0223,0.0552,0.0142,0
"DOM_N",0.0054,0.0014,0.022,0.0207,0.0529,0.0118,0.0052,0.0058,0.0056,0.013,0.0343,0.0457,0.0107,0.0089,0.0069,0.0059,0.0018,0.0048,0.0038,0.0062,0.0056,0.0199,0.0145,0.0022,0.005,0.0106,0.0143,0.0362,0.0434,0.0325,0.0165,0.0052,0.0098,0.0095,0.0078,0.0034,0.0258,0.0184,1.0249,0.024,0.0036,0.0098,0.0152,0.0063,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",1e-04,0,1e-04,1e-04,2e-04,3e-04,0,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,5e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,5e-04,5e-04,7e-04,2e-04,1e-04,8e-04,0.0014,9e-04,1.0003,1e-04,1e-04,1e-04,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0113,0,0,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1544,0,0
"DOM_S",4e-04,3e-04,1e-04,0.0019,3e-04,4e-04,0.0012,4e-04,3e-04,1e-04,4e-04,4e-04,4e-04,4e-04,3e-04,4e-04,2e-04,2e-04,2e-04,5e-04,5e-04,4e-04,1e-04,1e-04,3e-04,0.0012,0.0024,0.0062,0.0057,0.0051,0.0038,3e-04,5e-04,3e-04,3e-04,0.0013,1e-04,0.0012,0.0018,4e-04,1e-04,2e-04,9e-04,1.0002,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2562,1.2094,1.3141,1.3526,1.3426,1.7039,1.3935,1.5194,1.4009,1.7498,1.8955,1.8347,1.5149,1.6606,1.4727,1.3365,1.2073,1.4099,1.3403,1.9225,1.8462,1.6265,1.4375,1.1989,1.4705,1.4228,1.2868,1.5395,1.5874,1.2601,1.2596,1.58,1.4663,1.3868,1.3302,1.3957,1.1211,1.2703,1.3228,1.4783,1.2266,1.3409,1.4779,1.4063,1
